Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 304 | GridSize: 2
Generation 2 | Revalues: 488 | GridSize: 2
Generation 3 | Revalues: 686 | GridSize: 2
Generation 4 | Revalues: 890 | GridSize: 2
Generation 5 | Revalues: 1080 | GridSize: 1
Generation 6 | Revalues: 1286 | GridSize: 1
Generation 7 | Revalues: 1498 | GridSize: 1
Generation 8 | Revalues: 1694 | GridSize: 1
Generation 9 | Revalues: 1898 | GridSize: 1
Generation 10 | Revalues: 2082 | GridSize: 1
Generation 11 | Revalues: 2296 | GridSize: 1
Generation 12 | Revalues: 2498 | GridSize: 1
Generation 13 | Revalues: 2684 | GridSize: 1
Generation 14 | Revalues: 2880 | GridSize: 1
Generation 15 | Revalues: 3088 | GridSize: 1
Generation 16 | Revalues: 3302 | GridSize: 1
Generation 17 | Revalues: 3490 | GridSize: 1
Generation 18 | Revalues: 3702 | GridSize: 1
Generation 19 | Revalues: 3914 | GridSize: 1
Generation 20 | Revalues: 4112 | GridSize: 2
Generation 21 | Revalues: 4314 | GridSize: 2
Generation 22 | Revalues: 4520 | GridSize: 2
Generation 23 | Revalues: 4728 | GridSize: 2
Generation 24 | Revalues: 4922 | GridSize: 2
Generation 25 | Revalues: 5122 | GridSize: 2
Generation 26 | Revalues: 5312 | GridSize: 2
Generation 27 | Revalues: 5524 | GridSize: 2
Generation 28 | Revalues: 5720 | GridSize: 2
Generation 29 | Revalues: 5944 | GridSize: 2
Generation 30 | Revalues: 6166 | GridSize: 2
Generation 31 | Revalues: 6368 | GridSize: 2
Generation 32 | Revalues: 6566 | GridSize: 2
Generation 33 | Revalues: 6784 | GridSize: 2
Generation 34 | Revalues: 6986 | GridSize: 2
Generation 35 | Revalues: 7196 | GridSize: 2
Generation 36 | Revalues: 7378 | GridSize: 2
Generation 37 | Revalues: 7556 | GridSize: 2
Generation 38 | Revalues: 7744 | GridSize: 2
Generation 39 | Revalues: 7958 | GridSize: 2
Generation 40 | Revalues: 8138 | GridSize: 2
Generation 41 | Revalues: 8322 | GridSize: 2
Generation 42 | Revalues: 8512 | GridSize: 2
Generation 43 | Revalues: 8720 | GridSize: 2
Generation 44 | Revalues: 8928 | GridSize: 2
Generation 45 | Revalues: 9128 | GridSize: 2
Generation 46 | Revalues: 9336 | GridSize: 2
Generation 47 | Revalues: 9532 | GridSize: 2
Generation 48 | Revalues: 9754 | GridSize: 2
Generation 49 | Revalues: 9956 | GridSize: 2
Generation 50 | Revalues: 10126 | GridSize: 2
Generation 51 | Revalues: 10334 | GridSize: 3
Generation 52 | Revalues: 10522 | GridSize: 3
Generation 53 | Revalues: 10752 | GridSize: 3
Generation 54 | Revalues: 10944 | GridSize: 3
Generation 55 | Revalues: 11148 | GridSize: 3
Generation 56 | Revalues: 11364 | GridSize: 3
Generation 57 | Revalues: 11566 | GridSize: 3
Generation 58 | Revalues: 11758 | GridSize: 3
Generation 59 | Revalues: 11940 | GridSize: 3
Generation 60 | Revalues: 12130 | GridSize: 3
Generation 61 | Revalues: 12334 | GridSize: 3
Generation 62 | Revalues: 12524 | GridSize: 3
Generation 63 | Revalues: 12720 | GridSize: 3
Generation 64 | Revalues: 12938 | GridSize: 3
Generation 65 | Revalues: 13130 | GridSize: 3
Generation 66 | Revalues: 13336 | GridSize: 3
Generation 67 | Revalues: 13530 | GridSize: 3
Generation 68 | Revalues: 13726 | GridSize: 3
Generation 69 | Revalues: 13926 | GridSize: 3
Generation 70 | Revalues: 14116 | GridSize: 3
Generation 71 | Revalues: 14336 | GridSize: 3
Generation 72 | Revalues: 14542 | GridSize: 3
Generation 73 | Revalues: 14740 | GridSize: 3
Generation 74 | Revalues: 14948 | GridSize: 3
Generation 75 | Revalues: 15148 | GridSize: 3
Generation 76 | Revalues: 15354 | GridSize: 3
Generation 77 | Revalues: 15576 | GridSize: 3
Generation 78 | Revalues: 15760 | GridSize: 3
Generation 79 | Revalues: 15940 | GridSize: 3
Generation 80 | Revalues: 16128 | GridSize: 3
Generation 81 | Revalues: 16302 | GridSize: 3
Generation 82 | Revalues: 16490 | GridSize: 3
Generation 83 | Revalues: 16690 | GridSize: 3
Generation 84 | Revalues: 16858 | GridSize: 3
Generation 85 | Revalues: 17036 | GridSize: 3
Generation 86 | Revalues: 17208 | GridSize: 3
Generation 87 | Revalues: 17414 | GridSize: 3
Generation 88 | Revalues: 17592 | GridSize: 3
Generation 89 | Revalues: 17788 | GridSize: 3
Generation 90 | Revalues: 17988 | GridSize: 3
Generation 91 | Revalues: 18188 | GridSize: 3
Generation 92 | Revalues: 18390 | GridSize: 3
Generation 93 | Revalues: 18600 | GridSize: 3
Generation 94 | Revalues: 18800 | GridSize: 3
Generation 95 | Revalues: 19008 | GridSize: 3
Generation 96 | Revalues: 19200 | GridSize: 3
Generation 97 | Revalues: 19396 | GridSize: 3
Generation 98 | Revalues: 19582 | GridSize: 3
Generation 99 | Revalues: 19784 | GridSize: 3
Generation 100 | Revalues: 19998 | GridSize: 3
Generation 101 | Revalues: 20208 | GridSize: 3
Generation 102 | Revalues: 20392 | GridSize: 3
Generation 103 | Revalues: 20594 | GridSize: 3
Generation 104 | Revalues: 20804 | GridSize: 3
Generation 105 | Revalues: 20998 | GridSize: 3
Generation 106 | Revalues: 21196 | GridSize: 3
Generation 107 | Revalues: 21394 | GridSize: 3
Generation 108 | Revalues: 21606 | GridSize: 3
Generation 109 | Revalues: 21770 | GridSize: 3
Generation 110 | Revalues: 21958 | GridSize: 3
Generation 111 | Revalues: 22174 | GridSize: 3
Generation 112 | Revalues: 22374 | GridSize: 3
Generation 113 | Revalues: 22566 | GridSize: 3
Generation 114 | Revalues: 22756 | GridSize: 3
Generation 115 | Revalues: 22944 | GridSize: 3
Generation 116 | Revalues: 23172 | GridSize: 3
Generation 117 | Revalues: 23378 | GridSize: 3
Generation 118 | Revalues: 23580 | GridSize: 3
Generation 119 | Revalues: 23748 | GridSize: 3
Generation 120 | Revalues: 23948 | GridSize: 3
Generation 121 | Revalues: 24140 | GridSize: 3
Generation 122 | Revalues: 24340 | GridSize: 3
Generation 123 | Revalues: 24504 | GridSize: 3
Generation 124 | Revalues: 24696 | GridSize: 3
Generation 125 | Revalues: 24890 | GridSize: 3
Generation 126 | Revalues: 25088 | GridSize: 3
