Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 10
Generation 2 | Revalues: 478 | GridSize: 12
Generation 3 | Revalues: 664 | GridSize: 11
Generation 4 | Revalues: 872 | GridSize: 13
Generation 5 | Revalues: 1056 | GridSize: 12
Generation 6 | Revalues: 1284 | GridSize: 12
Generation 7 | Revalues: 1496 | GridSize: 14
Generation 8 | Revalues: 1684 | GridSize: 7
Generation 9 | Revalues: 1862 | GridSize: 8
Generation 10 | Revalues: 2078 | GridSize: 10
Generation 11 | Revalues: 2262 | GridSize: 11
Generation 12 | Revalues: 2454 | GridSize: 12
Generation 13 | Revalues: 2650 | GridSize: 14
Generation 14 | Revalues: 2842 | GridSize: 16
Generation 15 | Revalues: 3048 | GridSize: 19
Generation 16 | Revalues: 3226 | GridSize: 20
Generation 17 | Revalues: 3446 | GridSize: 20
Generation 18 | Revalues: 3640 | GridSize: 20
Generation 19 | Revalues: 3844 | GridSize: 20
Generation 20 | Revalues: 4068 | GridSize: 16
Generation 21 | Revalues: 4296 | GridSize: 16
Generation 22 | Revalues: 4496 | GridSize: 19
Generation 23 | Revalues: 4672 | GridSize: 14
Generation 24 | Revalues: 4874 | GridSize: 15
Generation 25 | Revalues: 5074 | GridSize: 16
Generation 26 | Revalues: 5274 | GridSize: 15
Generation 27 | Revalues: 5450 | GridSize: 18
Generation 28 | Revalues: 5658 | GridSize: 20
Generation 29 | Revalues: 5850 | GridSize: 19
Generation 30 | Revalues: 6042 | GridSize: 16
Generation 31 | Revalues: 6248 | GridSize: 17
Generation 32 | Revalues: 6472 | GridSize: 16
Generation 33 | Revalues: 6664 | GridSize: 17
Generation 34 | Revalues: 6870 | GridSize: 18
Generation 35 | Revalues: 7080 | GridSize: 17
Generation 36 | Revalues: 7278 | GridSize: 17
Generation 37 | Revalues: 7478 | GridSize: 17
Generation 38 | Revalues: 7702 | GridSize: 20
Generation 39 | Revalues: 7890 | GridSize: 21
Generation 40 | Revalues: 8070 | GridSize: 21
Generation 41 | Revalues: 8250 | GridSize: 21
Generation 42 | Revalues: 8450 | GridSize: 18
Generation 43 | Revalues: 8664 | GridSize: 20
Generation 44 | Revalues: 8860 | GridSize: 20
Generation 45 | Revalues: 9060 | GridSize: 19
Generation 46 | Revalues: 9274 | GridSize: 19
Generation 47 | Revalues: 9484 | GridSize: 19
Generation 48 | Revalues: 9684 | GridSize: 16
Generation 49 | Revalues: 9896 | GridSize: 17
Generation 50 | Revalues: 10088 | GridSize: 17
Generation 51 | Revalues: 10290 | GridSize: 16
Generation 52 | Revalues: 10510 | GridSize: 16
Generation 53 | Revalues: 10714 | GridSize: 17
Generation 54 | Revalues: 10900 | GridSize: 16
Generation 55 | Revalues: 11096 | GridSize: 17
Generation 56 | Revalues: 11290 | GridSize: 14
Generation 57 | Revalues: 11462 | GridSize: 13
Generation 58 | Revalues: 11680 | GridSize: 13
Generation 59 | Revalues: 11868 | GridSize: 13
Generation 60 | Revalues: 12068 | GridSize: 13
Generation 61 | Revalues: 12252 | GridSize: 14
Generation 62 | Revalues: 12472 | GridSize: 14
Generation 63 | Revalues: 12664 | GridSize: 14
Generation 64 | Revalues: 12856 | GridSize: 15
Generation 65 | Revalues: 13066 | GridSize: 15
Generation 66 | Revalues: 13250 | GridSize: 15
Generation 67 | Revalues: 13450 | GridSize: 15
Generation 68 | Revalues: 13664 | GridSize: 15
Generation 69 | Revalues: 13846 | GridSize: 15
Generation 70 | Revalues: 14044 | GridSize: 15
Generation 71 | Revalues: 14260 | GridSize: 17
Generation 72 | Revalues: 14452 | GridSize: 17
Generation 73 | Revalues: 14670 | GridSize: 17
Generation 74 | Revalues: 14894 | GridSize: 17
Generation 75 | Revalues: 15092 | GridSize: 19
Generation 76 | Revalues: 15308 | GridSize: 16
Generation 77 | Revalues: 15494 | GridSize: 17
Generation 78 | Revalues: 15702 | GridSize: 17
Generation 79 | Revalues: 15888 | GridSize: 17
Generation 80 | Revalues: 16094 | GridSize: 17
Generation 81 | Revalues: 16304 | GridSize: 17
Generation 82 | Revalues: 16544 | GridSize: 18
Generation 83 | Revalues: 16762 | GridSize: 18
Generation 84 | Revalues: 16978 | GridSize: 18
Generation 85 | Revalues: 17180 | GridSize: 18
Generation 86 | Revalues: 17370 | GridSize: 19
Generation 87 | Revalues: 17536 | GridSize: 19
Generation 88 | Revalues: 17750 | GridSize: 18
Generation 89 | Revalues: 17964 | GridSize: 18
Generation 90 | Revalues: 18138 | GridSize: 19
Generation 91 | Revalues: 18336 | GridSize: 19
Generation 92 | Revalues: 18538 | GridSize: 19
Generation 93 | Revalues: 18732 | GridSize: 19
Generation 94 | Revalues: 18938 | GridSize: 19
Generation 95 | Revalues: 19112 | GridSize: 17
Generation 96 | Revalues: 19314 | GridSize: 17
Generation 97 | Revalues: 19514 | GridSize: 17
Generation 98 | Revalues: 19700 | GridSize: 17
Generation 99 | Revalues: 19906 | GridSize: 17
Generation 100 | Revalues: 20084 | GridSize: 17
Generation 101 | Revalues: 20298 | GridSize: 17
Generation 102 | Revalues: 20502 | GridSize: 17
Generation 103 | Revalues: 20714 | GridSize: 17
Generation 104 | Revalues: 20936 | GridSize: 15
Generation 105 | Revalues: 21128 | GridSize: 15
Generation 106 | Revalues: 21344 | GridSize: 15
Generation 107 | Revalues: 21540 | GridSize: 15
Generation 108 | Revalues: 21742 | GridSize: 15
Generation 109 | Revalues: 21958 | GridSize: 15
Generation 110 | Revalues: 22142 | GridSize: 15
Generation 111 | Revalues: 22330 | GridSize: 15
Generation 112 | Revalues: 22512 | GridSize: 15
Generation 113 | Revalues: 22706 | GridSize: 16
Generation 114 | Revalues: 22916 | GridSize: 17
Generation 115 | Revalues: 23114 | GridSize: 17
Generation 116 | Revalues: 23288 | GridSize: 17
Generation 117 | Revalues: 23504 | GridSize: 17
Generation 118 | Revalues: 23698 | GridSize: 17
Generation 119 | Revalues: 23906 | GridSize: 17
Generation 120 | Revalues: 24094 | GridSize: 16
Generation 121 | Revalues: 24300 | GridSize: 17
Generation 122 | Revalues: 24502 | GridSize: 17
Generation 123 | Revalues: 24714 | GridSize: 17
Generation 124 | Revalues: 24926 | GridSize: 18
Generation 125 | Revalues: 25130 | GridSize: 18
Generation 126 | Revalues: 25342 | GridSize: 18
Generation 127 | Revalues: 25548 | GridSize: 18
Generation 128 | Revalues: 25760 | GridSize: 18
Generation 129 | Revalues: 25952 | GridSize: 19
Generation 130 | Revalues: 26170 | GridSize: 19
Generation 131 | Revalues: 26358 | GridSize: 19
Generation 132 | Revalues: 26584 | GridSize: 19
Generation 133 | Revalues: 26790 | GridSize: 19
Generation 134 | Revalues: 26984 | GridSize: 19
Generation 135 | Revalues: 27146 | GridSize: 20
Generation 136 | Revalues: 27316 | GridSize: 20
Generation 137 | Revalues: 27512 | GridSize: 21
Generation 138 | Revalues: 27696 | GridSize: 21
Generation 139 | Revalues: 27888 | GridSize: 21
Generation 140 | Revalues: 28100 | GridSize: 21
Generation 141 | Revalues: 28292 | GridSize: 21
Generation 142 | Revalues: 28480 | GridSize: 22
Generation 143 | Revalues: 28668 | GridSize: 22
Generation 144 | Revalues: 28876 | GridSize: 23
Generation 145 | Revalues: 29076 | GridSize: 22
Generation 146 | Revalues: 29294 | GridSize: 21
Generation 147 | Revalues: 29490 | GridSize: 21
Generation 148 | Revalues: 29672 | GridSize: 21
Generation 149 | Revalues: 29868 | GridSize: 21
Generation 150 | Revalues: 30054 | GridSize: 18
Generation 151 | Revalues: 30260 | GridSize: 18
Generation 152 | Revalues: 30444 | GridSize: 17
Generation 153 | Revalues: 30640 | GridSize: 17
Generation 154 | Revalues: 30830 | GridSize: 17
Generation 155 | Revalues: 31014 | GridSize: 17
Generation 156 | Revalues: 31226 | GridSize: 17
Generation 157 | Revalues: 31450 | GridSize: 17
Generation 158 | Revalues: 31670 | GridSize: 18
Generation 159 | Revalues: 31878 | GridSize: 18
Generation 160 | Revalues: 32078 | GridSize: 18
Generation 161 | Revalues: 32294 | GridSize: 18
Generation 162 | Revalues: 32484 | GridSize: 18
Generation 163 | Revalues: 32682 | GridSize: 16
Generation 164 | Revalues: 32866 | GridSize: 16
Generation 165 | Revalues: 33070 | GridSize: 16
