Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 306 | GridSize: 2
Generation 2 | Revalues: 512 | GridSize: 1
Generation 3 | Revalues: 742 | GridSize: 3
Generation 4 | Revalues: 964 | GridSize: 2
Generation 5 | Revalues: 1158 | GridSize: 2
Generation 6 | Revalues: 1386 | GridSize: 2
Generation 7 | Revalues: 1596 | GridSize: 2
Generation 8 | Revalues: 1818 | GridSize: 2
Generation 9 | Revalues: 2038 | GridSize: 2
Generation 10 | Revalues: 2270 | GridSize: 2
Generation 11 | Revalues: 2490 | GridSize: 2
Generation 12 | Revalues: 2716 | GridSize: 2
Generation 13 | Revalues: 2936 | GridSize: 1
Generation 14 | Revalues: 3140 | GridSize: 1
Generation 15 | Revalues: 3388 | GridSize: 2
Generation 16 | Revalues: 3614 | GridSize: 2
Generation 17 | Revalues: 3850 | GridSize: 1
Generation 18 | Revalues: 4070 | GridSize: 1
Generation 19 | Revalues: 4296 | GridSize: 1
Generation 20 | Revalues: 4524 | GridSize: 2
Generation 21 | Revalues: 4734 | GridSize: 2
Generation 22 | Revalues: 4948 | GridSize: 2
Generation 23 | Revalues: 5154 | GridSize: 2
Generation 24 | Revalues: 5354 | GridSize: 2
Generation 25 | Revalues: 5586 | GridSize: 2
Generation 26 | Revalues: 5814 | GridSize: 2
Generation 27 | Revalues: 6020 | GridSize: 2
Generation 28 | Revalues: 6246 | GridSize: 2
Generation 29 | Revalues: 6446 | GridSize: 2
Generation 30 | Revalues: 6664 | GridSize: 2
Generation 31 | Revalues: 6906 | GridSize: 2
Generation 32 | Revalues: 7120 | GridSize: 2
Generation 33 | Revalues: 7348 | GridSize: 2
Generation 34 | Revalues: 7580 | GridSize: 2
Generation 35 | Revalues: 7776 | GridSize: 2
Generation 36 | Revalues: 7962 | GridSize: 2
Generation 37 | Revalues: 8174 | GridSize: 2
Generation 38 | Revalues: 8396 | GridSize: 2
Generation 39 | Revalues: 8614 | GridSize: 2
Generation 40 | Revalues: 8836 | GridSize: 2
Generation 41 | Revalues: 9050 | GridSize: 2
Generation 42 | Revalues: 9274 | GridSize: 2
Generation 43 | Revalues: 9510 | GridSize: 2
Generation 44 | Revalues: 9702 | GridSize: 2
Generation 45 | Revalues: 9924 | GridSize: 2
Generation 46 | Revalues: 10132 | GridSize: 2
Generation 47 | Revalues: 10366 | GridSize: 2
Generation 48 | Revalues: 10600 | GridSize: 3
Generation 49 | Revalues: 10842 | GridSize: 2
Generation 50 | Revalues: 11032 | GridSize: 2
Generation 51 | Revalues: 11252 | GridSize: 2
Generation 52 | Revalues: 11480 | GridSize: 2
Generation 53 | Revalues: 11690 | GridSize: 2
Generation 54 | Revalues: 11898 | GridSize: 2
Generation 55 | Revalues: 12124 | GridSize: 2
Generation 56 | Revalues: 12350 | GridSize: 2
Generation 57 | Revalues: 12566 | GridSize: 2
Generation 58 | Revalues: 12802 | GridSize: 2
Generation 59 | Revalues: 13036 | GridSize: 2
Generation 60 | Revalues: 13250 | GridSize: 2
Generation 61 | Revalues: 13466 | GridSize: 2
Generation 62 | Revalues: 13678 | GridSize: 2
Generation 63 | Revalues: 13898 | GridSize: 2
Generation 64 | Revalues: 14138 | GridSize: 2
Generation 65 | Revalues: 14358 | GridSize: 2
Generation 66 | Revalues: 14596 | GridSize: 2
Generation 67 | Revalues: 14826 | GridSize: 2
Generation 68 | Revalues: 15028 | GridSize: 2
Generation 69 | Revalues: 15254 | GridSize: 2
Generation 70 | Revalues: 15486 | GridSize: 2
