Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 2
Generation 2 | Revalues: 510 | GridSize: 1
Generation 3 | Revalues: 720 | GridSize: 1
Generation 4 | Revalues: 922 | GridSize: 2
Generation 5 | Revalues: 1114 | GridSize: 1
Generation 6 | Revalues: 1302 | GridSize: 1
Generation 7 | Revalues: 1488 | GridSize: 1
Generation 8 | Revalues: 1674 | GridSize: 1
Generation 9 | Revalues: 1850 | GridSize: 1
Generation 10 | Revalues: 2070 | GridSize: 1
Generation 11 | Revalues: 2278 | GridSize: 1
Generation 12 | Revalues: 2468 | GridSize: 1
Generation 13 | Revalues: 2666 | GridSize: 1
Generation 14 | Revalues: 2878 | GridSize: 1
Generation 15 | Revalues: 3082 | GridSize: 1
Generation 16 | Revalues: 3268 | GridSize: 1
Generation 17 | Revalues: 3460 | GridSize: 1
Generation 18 | Revalues: 3690 | GridSize: 1
Generation 19 | Revalues: 3882 | GridSize: 1
Generation 20 | Revalues: 4082 | GridSize: 1
Generation 21 | Revalues: 4296 | GridSize: 1
Generation 22 | Revalues: 4496 | GridSize: 1
Generation 23 | Revalues: 4678 | GridSize: 1
Generation 24 | Revalues: 4872 | GridSize: 1
Generation 25 | Revalues: 5072 | GridSize: 1
Generation 26 | Revalues: 5252 | GridSize: 1
Generation 27 | Revalues: 5468 | GridSize: 1
Generation 28 | Revalues: 5666 | GridSize: 1
Generation 29 | Revalues: 5882 | GridSize: 1
Generation 30 | Revalues: 6080 | GridSize: 1
Generation 31 | Revalues: 6280 | GridSize: 1
Generation 32 | Revalues: 6476 | GridSize: 1
Generation 33 | Revalues: 6688 | GridSize: 1
Generation 34 | Revalues: 6878 | GridSize: 1
Generation 35 | Revalues: 7072 | GridSize: 1
Generation 36 | Revalues: 7254 | GridSize: 1
Generation 37 | Revalues: 7476 | GridSize: 1
Generation 38 | Revalues: 7666 | GridSize: 1
Generation 39 | Revalues: 7878 | GridSize: 1
Generation 40 | Revalues: 8064 | GridSize: 1
Generation 41 | Revalues: 8286 | GridSize: 1
Generation 42 | Revalues: 8478 | GridSize: 1
Generation 43 | Revalues: 8682 | GridSize: 1
Generation 44 | Revalues: 8892 | GridSize: 1
Generation 45 | Revalues: 9066 | GridSize: 1
Generation 46 | Revalues: 9252 | GridSize: 1
Generation 47 | Revalues: 9456 | GridSize: 1
Generation 48 | Revalues: 9656 | GridSize: 1
Generation 49 | Revalues: 9856 | GridSize: 1
Generation 50 | Revalues: 10052 | GridSize: 1
Generation 51 | Revalues: 10254 | GridSize: 1
Generation 52 | Revalues: 10442 | GridSize: 1
Generation 53 | Revalues: 10626 | GridSize: 1
Generation 54 | Revalues: 10818 | GridSize: 1
Generation 55 | Revalues: 11006 | GridSize: 1
Generation 56 | Revalues: 11182 | GridSize: 1
Generation 57 | Revalues: 11392 | GridSize: 1
Generation 58 | Revalues: 11620 | GridSize: 1
Generation 59 | Revalues: 11818 | GridSize: 1
Generation 60 | Revalues: 12002 | GridSize: 1
Generation 61 | Revalues: 12210 | GridSize: 1
Generation 62 | Revalues: 12412 | GridSize: 1
Generation 63 | Revalues: 12604 | GridSize: 1
Generation 64 | Revalues: 12784 | GridSize: 1
Generation 65 | Revalues: 12980 | GridSize: 1
Generation 66 | Revalues: 13192 | GridSize: 1
Generation 67 | Revalues: 13390 | GridSize: 1
Generation 68 | Revalues: 13588 | GridSize: 1
Generation 69 | Revalues: 13784 | GridSize: 1
Generation 70 | Revalues: 13964 | GridSize: 1
Generation 71 | Revalues: 14178 | GridSize: 1
Generation 72 | Revalues: 14402 | GridSize: 1
Generation 73 | Revalues: 14596 | GridSize: 1
Generation 74 | Revalues: 14798 | GridSize: 1
Generation 75 | Revalues: 15002 | GridSize: 1
Generation 76 | Revalues: 15212 | GridSize: 1
Generation 77 | Revalues: 15400 | GridSize: 1
Generation 78 | Revalues: 15636 | GridSize: 1
Generation 79 | Revalues: 15838 | GridSize: 1
Generation 80 | Revalues: 16052 | GridSize: 1
Generation 81 | Revalues: 16246 | GridSize: 1
Generation 82 | Revalues: 16426 | GridSize: 1
Generation 83 | Revalues: 16632 | GridSize: 1
Generation 84 | Revalues: 16802 | GridSize: 1
Generation 85 | Revalues: 17006 | GridSize: 1
Generation 86 | Revalues: 17210 | GridSize: 1
Generation 87 | Revalues: 17430 | GridSize: 1
Generation 88 | Revalues: 17612 | GridSize: 1
Generation 89 | Revalues: 17796 | GridSize: 1
Generation 90 | Revalues: 17992 | GridSize: 1
Generation 91 | Revalues: 18190 | GridSize: 1
Generation 92 | Revalues: 18406 | GridSize: 1
Generation 93 | Revalues: 18580 | GridSize: 1
Generation 94 | Revalues: 18784 | GridSize: 1
Generation 95 | Revalues: 19006 | GridSize: 1
Generation 96 | Revalues: 19224 | GridSize: 1
Generation 97 | Revalues: 19418 | GridSize: 1
Generation 98 | Revalues: 19614 | GridSize: 1
Generation 99 | Revalues: 19816 | GridSize: 1
Generation 100 | Revalues: 20008 | GridSize: 1
Generation 101 | Revalues: 20206 | GridSize: 1
Generation 102 | Revalues: 20424 | GridSize: 1
Generation 103 | Revalues: 20624 | GridSize: 1
Generation 104 | Revalues: 20822 | GridSize: 1
Generation 105 | Revalues: 21020 | GridSize: 1
Generation 106 | Revalues: 21224 | GridSize: 1
Generation 107 | Revalues: 21406 | GridSize: 1
Generation 108 | Revalues: 21606 | GridSize: 1
Generation 109 | Revalues: 21808 | GridSize: 1
Generation 110 | Revalues: 22022 | GridSize: 1
Generation 111 | Revalues: 22222 | GridSize: 1
Generation 112 | Revalues: 22408 | GridSize: 1
Generation 113 | Revalues: 22618 | GridSize: 1
Generation 114 | Revalues: 22814 | GridSize: 1
Generation 115 | Revalues: 23026 | GridSize: 1
Generation 116 | Revalues: 23226 | GridSize: 1
Generation 117 | Revalues: 23418 | GridSize: 1
Generation 118 | Revalues: 23622 | GridSize: 1
Generation 119 | Revalues: 23788 | GridSize: 1
Generation 120 | Revalues: 23968 | GridSize: 1
Generation 121 | Revalues: 24186 | GridSize: 1
Generation 122 | Revalues: 24378 | GridSize: 1
Generation 123 | Revalues: 24586 | GridSize: 1
Generation 124 | Revalues: 24790 | GridSize: 1
Generation 125 | Revalues: 24990 | GridSize: 1
Generation 126 | Revalues: 25186 | GridSize: 1
Generation 127 | Revalues: 25396 | GridSize: 1
Generation 128 | Revalues: 25602 | GridSize: 1
Generation 129 | Revalues: 25800 | GridSize: 1
Generation 130 | Revalues: 26010 | GridSize: 1
