Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 9
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 974 | GridSize: 6
Generation 5 | Revalues: 1196 | GridSize: 5
Generation 6 | Revalues: 1410 | GridSize: 5
Generation 7 | Revalues: 1612 | GridSize: 5
Generation 8 | Revalues: 1826 | GridSize: 4
Generation 9 | Revalues: 2040 | GridSize: 5
Generation 10 | Revalues: 2260 | GridSize: 5
Generation 11 | Revalues: 2500 | GridSize: 5
Generation 12 | Revalues: 2728 | GridSize: 5
Generation 13 | Revalues: 2950 | GridSize: 4
Generation 14 | Revalues: 3188 | GridSize: 9
Generation 15 | Revalues: 3390 | GridSize: 6
Generation 16 | Revalues: 3616 | GridSize: 11
Generation 17 | Revalues: 3826 | GridSize: 6
Generation 18 | Revalues: 4076 | GridSize: 8
Generation 19 | Revalues: 4288 | GridSize: 7
Generation 20 | Revalues: 4512 | GridSize: 7
Generation 21 | Revalues: 4726 | GridSize: 9
Generation 22 | Revalues: 4932 | GridSize: 8
Generation 23 | Revalues: 5146 | GridSize: 9
Generation 24 | Revalues: 5370 | GridSize: 7
Generation 25 | Revalues: 5616 | GridSize: 7
Generation 26 | Revalues: 5826 | GridSize: 11
Generation 27 | Revalues: 6048 | GridSize: 9
Generation 28 | Revalues: 6258 | GridSize: 10
Generation 29 | Revalues: 6486 | GridSize: 4
Generation 30 | Revalues: 6690 | GridSize: 4
Generation 31 | Revalues: 6928 | GridSize: 7
Generation 32 | Revalues: 7168 | GridSize: 7
Generation 33 | Revalues: 7404 | GridSize: 6
Generation 34 | Revalues: 7634 | GridSize: 7
Generation 35 | Revalues: 7838 | GridSize: 7
Generation 36 | Revalues: 8078 | GridSize: 6
Generation 37 | Revalues: 8278 | GridSize: 7
Generation 38 | Revalues: 8502 | GridSize: 8
Generation 39 | Revalues: 8720 | GridSize: 7
Generation 40 | Revalues: 8956 | GridSize: 9
Generation 41 | Revalues: 9172 | GridSize: 11
Generation 42 | Revalues: 9392 | GridSize: 13
Generation 43 | Revalues: 9616 | GridSize: 11
Generation 44 | Revalues: 9836 | GridSize: 12
Generation 45 | Revalues: 10056 | GridSize: 14
Generation 46 | Revalues: 10266 | GridSize: 13
Generation 47 | Revalues: 10482 | GridSize: 13
Generation 48 | Revalues: 10716 | GridSize: 10
Generation 49 | Revalues: 10930 | GridSize: 9
Generation 50 | Revalues: 11130 | GridSize: 10
Generation 51 | Revalues: 11332 | GridSize: 10
Generation 52 | Revalues: 11550 | GridSize: 9
Generation 53 | Revalues: 11762 | GridSize: 11
Generation 54 | Revalues: 11958 | GridSize: 8
Generation 55 | Revalues: 12172 | GridSize: 7
Generation 56 | Revalues: 12378 | GridSize: 8
Generation 57 | Revalues: 12600 | GridSize: 6
Generation 58 | Revalues: 12832 | GridSize: 6
Generation 59 | Revalues: 13050 | GridSize: 8
Generation 60 | Revalues: 13292 | GridSize: 7
Generation 61 | Revalues: 13502 | GridSize: 9
Generation 62 | Revalues: 13700 | GridSize: 9
Generation 63 | Revalues: 13930 | GridSize: 7
Generation 64 | Revalues: 14150 | GridSize: 7
Generation 65 | Revalues: 14382 | GridSize: 9
Generation 66 | Revalues: 14590 | GridSize: 10
Generation 67 | Revalues: 14802 | GridSize: 10
Generation 68 | Revalues: 15030 | GridSize: 12
Generation 69 | Revalues: 15246 | GridSize: 14
