algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,1,3,50,1,135659300.078061,788.308634,0.333333,0.666667,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,4,50,1,135659300.078061,788.308634,0.444444,0.555556,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,5,50,1,135659300.078061,788.308634,0.555556,0.444444,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,6,50,1,135659300.078061,788.308634,0.666667,0.333333,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,7,50,1,135659300.078061,788.308634,0.777778,0.222222,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,8,50,1,135659300.078061,788.308634,0.888889,0.111111,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,9,50,1,135659300.078061,788.308634,1.000000,0.000000,87667 92122 96602 97402 100175 101885 121962 123239 130418 138185 138902 149544 154047 155334 169060 361874 362912 368341 368383 368411 370011 374773 375932 376986 377434 377463 381825 382733 384433 385412 389623 391778 392708 393247 393715 395324 397294 397325 397375 397916 403950 405436 405457 405529 406000 406457 410500 410519 412456 417865 419310 424336 427214 428494 430829 550505 553243 553704 562075 564275 564294 565352 570195
moead,101_r1e-04,1,0,100,2,153598174.488101,1635.728471,0.000000,1.000000,1796 4628 14746 35171 50217 56104 61754 67826 69928 71595 75132 86495 92231 114585 123692 131810 138882 141030 154387 169422 170159 178851 211033 215562 219159 226302 242942 287801 292224 304303 319689 324158 326538 337371 339557 356655 368383 373017 374127 389623 398988 417865 423693 438007 440236 442855 470377 472649 487199 502915 504168 505447 514904 524820 528489 529695 559579 564275 565352 581864 589136 604501 618953
moead,101_r1e-04,1,1,100,2,132433408.969486,635.588361,0.111111,0.888889,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,2,100,2,132433408.969486,635.588361,0.222222,0.777778,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,3,100,2,132433408.969486,635.588361,0.333333,0.666667,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,4,100,2,132433408.969486,635.588361,0.444444,0.555556,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,5,100,2,132433408.969486,635.588361,0.555556,0.444444,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,6,100,2,132433408.969486,635.588361,0.666667,0.333333,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,7,100,2,132433408.969486,635.588361,0.777778,0.222222,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,8,100,2,132433408.969486,635.588361,0.888889,0.111111,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,9,100,2,132433408.969486,635.588361,1.000000,0.000000,130418 147696 361874 362912 368341 368383 369950 370011 372138 376440 376986 377434 377463 381825 382733 384433 385950 386414 386513 387036 389101 389623 390114 392708 393218 393247 393715 395234 395324 397294 397325 397375 397916 399842 401915 401936 401954 403397 405457 406000 406457 406948 411940 412456 412462 413430 413907 417865 419310 420742 421214 422130 424336 425577 427214 430829 550505 553243 553704 562075 564294 565352 570195
moead,101_r1e-04,1,0,150,3,153553898.453731,1661.384496,0.000000,1.000000,14746 35171 50217 56104 67826 69928 71595 75132 86495 92231 112420 114585 123692 130418 131810 138882 141030 154387 169422 170159 178851 211033 215562 219159 226302 242942 287801 292224 304303 319689 324158 337371 339557 356655 368383 373017 374127 389623 398988 417865 423693 438007 442855 470377 472649 487199 502915 504168 505447 514904 524820 528489 529695 559579 564275 565352 568972 581864 589136 590581 593124 604501 618953
moead,101_r1e-04,1,1,150,3,131112008.804467,562.073455,0.111111,0.888889,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,2,150,3,131112008.804467,562.073455,0.222222,0.777778,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,3,150,3,131112008.804467,562.073455,0.333333,0.666667,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,4,150,3,131112008.804467,562.073455,0.444444,0.555556,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,5,150,3,131112008.804467,562.073455,0.555556,0.444444,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,6,150,3,131112008.804467,562.073455,0.666667,0.333333,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,7,150,3,131112008.804467,562.073455,0.777778,0.222222,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,8,150,3,131112008.804467,562.073455,0.888889,0.111111,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,9,150,3,131112008.804467,562.073455,1.000000,0.000000,362912 370011 372138 376440 377463 381218 383319 386414 386513 386955 389101 389623 390056 390114 390664 391729 392668 392708 393218 393231 393247 393715 394717 395234 395324 397294 397325 397375 397916 399842 400908 401915 401936 401954 403397 403914 404940 405457 406000 406457 406948 408458 411940 412456 412462 413430 413907 417865 419310 419793 419800 420742 421214 422130 424336 425577 430829 551400 553243 553704 554137 562075 564294
moead,101_r1e-04,1,0,200,4,153517062.023745,1681.570583,0.000000,1.000000,14746 24124 35171 50217 56104 67826 69928 71595 75132 86495 92231 112420 114585 123692 130418 131810 138882 141030 154387 169422 170159 178851 179658 211033 215562 219159 226302 242942 259915 292224 304303 319689 324158 337371 339557 356655 368383 373017 389623 398988 417865 423693 438007 439697 470377 472649 487199 502915 504168 514904 524820 528489 529695 559579 564275 565352 568972 581864 589136 590581 593124 604501 618953
moead,101_r1e-04,1,1,200,4,130200401.580213,563.629301,0.111111,0.888889,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,2,200,4,130200401.580213,563.629301,0.222222,0.777778,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,3,200,4,130200401.580213,563.629301,0.333333,0.666667,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,4,200,4,130200401.580213,563.629301,0.444444,0.555556,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,5,200,4,130200401.580213,563.629301,0.555556,0.444444,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,6,200,4,130200401.580213,563.629301,0.666667,0.333333,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,7,200,4,130200401.580213,563.629301,0.777778,0.222222,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,8,200,4,130200401.580213,563.629301,0.888889,0.111111,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,9,200,4,130200401.580213,563.629301,1.000000,0.000000,376440 380680 381218 383319 385903 386414 386513 386955 387496 388038 389101 389623 390114 390664 391635 392668 392708 393218 393715 394237 394717 395234 395324 396801 397294 397325 397375 399841 399842 399891 400908 401915 401936 401954 403397 403914 404437 404940 405457 406457 406948 406963 408458 409939 410452 411921 411940 412456 412462 413430 413907 419310 419793 420742 421214 422130 424336 425577 430829 553243 553704 554137 569731
moead,101_r1e-04,1,0,250,5,154392617.289351,1710.175105,0.000000,1.000000,6454 14746 24124 35171 50217 56104 67826 69928 71595 75132 86495 92231 112420 114585 123692 130418 131810 138882 154387 169422 170159 179658 211033 215562 219159 226302 259915 264808 292224 319689 324158 337371 339557 368383 373017 398988 417865 417940 423693 438007 439697 463226 470377 472649 487199 490256 502915 504168 514904 524820 528489 529695 559579 564275 565352 568972 581864 589136 590581 593124 613443 618953 621635
moead,101_r1e-04,1,1,250,5,129424368.650476,505.253840,0.111111,0.888889,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,2,250,5,129424368.650476,505.253840,0.222222,0.777778,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,3,250,5,129424368.650476,505.253840,0.333333,0.666667,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,4,250,5,129424368.650476,505.253840,0.444444,0.555556,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,5,250,5,129424368.650476,505.253840,0.555556,0.444444,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,6,250,5,129424368.650476,505.253840,0.666667,0.333333,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,7,250,5,129424368.650476,505.253840,0.777778,0.222222,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,8,250,5,129424368.650476,505.253840,0.888889,0.111111,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
moead,101_r1e-04,1,9,250,5,129424368.650476,505.253840,1.000000,0.000000,380680 381218 385903 386414 386513 386955 386993 389101 389623 390645 391635 392204 392668 392708 393192 393202 393218 393715 394237 394727 395234 396801 397294 397325 397807 399841 399842 399891 400908 401915 401936 401954 402398 402922 403397 403400 403914 404437 404940 405457 406420 406457 406948 406963 407930 408458 408474 409939 410452 411921 411940 413430 413907 413936 414897 419310 419793 420742 421214 422130 424336 553704 554137
