Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 18
Generation 3 | Revalues: 750 | GridSize: 18
Generation 4 | Revalues: 930 | GridSize: 20
Generation 5 | Revalues: 1150 | GridSize: 23
Generation 6 | Revalues: 1356 | GridSize: 10
Generation 7 | Revalues: 1564 | GridSize: 13
Generation 8 | Revalues: 1762 | GridSize: 19
Generation 9 | Revalues: 1968 | GridSize: 21
Generation 10 | Revalues: 2150 | GridSize: 15
Generation 11 | Revalues: 2322 | GridSize: 18
Generation 12 | Revalues: 2534 | GridSize: 21
Generation 13 | Revalues: 2718 | GridSize: 22
Generation 14 | Revalues: 2914 | GridSize: 29
Generation 15 | Revalues: 3116 | GridSize: 31
Generation 16 | Revalues: 3318 | GridSize: 33
Generation 17 | Revalues: 3512 | GridSize: 37
Generation 18 | Revalues: 3732 | GridSize: 38
Generation 19 | Revalues: 3940 | GridSize: 36
Generation 20 | Revalues: 4136 | GridSize: 35
Generation 21 | Revalues: 4354 | GridSize: 39
Generation 22 | Revalues: 4552 | GridSize: 43
Generation 23 | Revalues: 4752 | GridSize: 43
Generation 24 | Revalues: 4958 | GridSize: 46
Generation 25 | Revalues: 5140 | GridSize: 49
Generation 26 | Revalues: 5364 | GridSize: 41
Generation 27 | Revalues: 5564 | GridSize: 46
Generation 28 | Revalues: 5778 | GridSize: 52
Generation 29 | Revalues: 5980 | GridSize: 56
Generation 30 | Revalues: 6168 | GridSize: 59
Generation 31 | Revalues: 6370 | GridSize: 60
Generation 32 | Revalues: 6584 | GridSize: 60
Generation 33 | Revalues: 6796 | GridSize: 58
Generation 34 | Revalues: 6990 | GridSize: 51
Generation 35 | Revalues: 7178 | GridSize: 58
Generation 36 | Revalues: 7380 | GridSize: 60
Generation 37 | Revalues: 7590 | GridSize: 55
Generation 38 | Revalues: 7778 | GridSize: 57
Generation 39 | Revalues: 7970 | GridSize: 59
Generation 40 | Revalues: 8182 | GridSize: 60
Generation 41 | Revalues: 8376 | GridSize: 62
Generation 42 | Revalues: 8578 | GridSize: 60
Generation 43 | Revalues: 8742 | GridSize: 60
Generation 44 | Revalues: 8942 | GridSize: 59
Generation 45 | Revalues: 9136 | GridSize: 63
Generation 46 | Revalues: 9356 | GridSize: 66
Generation 47 | Revalues: 9560 | GridSize: 73
Generation 48 | Revalues: 9752 | GridSize: 66
Generation 49 | Revalues: 9968 | GridSize: 68
Generation 50 | Revalues: 10166 | GridSize: 70
Generation 51 | Revalues: 10366 | GridSize: 68
Generation 52 | Revalues: 10570 | GridSize: 66
Generation 53 | Revalues: 10762 | GridSize: 67
Generation 54 | Revalues: 10970 | GridSize: 63
Generation 55 | Revalues: 11176 | GridSize: 67
Generation 56 | Revalues: 11378 | GridSize: 72
Generation 57 | Revalues: 11568 | GridSize: 71
Generation 58 | Revalues: 11780 | GridSize: 73
Generation 59 | Revalues: 11992 | GridSize: 74
Generation 60 | Revalues: 12194 | GridSize: 76
Generation 61 | Revalues: 12392 | GridSize: 78
Generation 62 | Revalues: 12572 | GridSize: 82
Generation 63 | Revalues: 12778 | GridSize: 84
Generation 64 | Revalues: 12976 | GridSize: 82
Generation 65 | Revalues: 13188 | GridSize: 82
Generation 66 | Revalues: 13400 | GridSize: 72
Generation 67 | Revalues: 13598 | GridSize: 73
Generation 68 | Revalues: 13782 | GridSize: 74
Generation 69 | Revalues: 13988 | GridSize: 76
Generation 70 | Revalues: 14180 | GridSize: 78
Generation 71 | Revalues: 14404 | GridSize: 78
Generation 72 | Revalues: 14620 | GridSize: 73
Generation 73 | Revalues: 14846 | GridSize: 73
Generation 74 | Revalues: 15016 | GridSize: 73
Generation 75 | Revalues: 15210 | GridSize: 75
Generation 76 | Revalues: 15398 | GridSize: 72
Generation 77 | Revalues: 15594 | GridSize: 70
Generation 78 | Revalues: 15788 | GridSize: 67
Generation 79 | Revalues: 15980 | GridSize: 62
Generation 80 | Revalues: 16178 | GridSize: 63
Generation 81 | Revalues: 16388 | GridSize: 64
Generation 82 | Revalues: 16574 | GridSize: 65
Generation 83 | Revalues: 16794 | GridSize: 67
Generation 84 | Revalues: 16988 | GridSize: 67
Generation 85 | Revalues: 17200 | GridSize: 65
Generation 86 | Revalues: 17370 | GridSize: 60
Generation 87 | Revalues: 17590 | GridSize: 60
Generation 88 | Revalues: 17804 | GridSize: 61
Generation 89 | Revalues: 17982 | GridSize: 59
Generation 90 | Revalues: 18164 | GridSize: 60
Generation 91 | Revalues: 18346 | GridSize: 61
Generation 92 | Revalues: 18550 | GridSize: 61
Generation 93 | Revalues: 18738 | GridSize: 63
Generation 94 | Revalues: 18924 | GridSize: 62
Generation 95 | Revalues: 19110 | GridSize: 60
Generation 96 | Revalues: 19302 | GridSize: 63
Generation 97 | Revalues: 19482 | GridSize: 66
Generation 98 | Revalues: 19654 | GridSize: 68
Generation 99 | Revalues: 19852 | GridSize: 69
Generation 100 | Revalues: 20058 | GridSize: 68
Generation 101 | Revalues: 20240 | GridSize: 67
Generation 102 | Revalues: 20432 | GridSize: 71
Generation 103 | Revalues: 20642 | GridSize: 70
Generation 104 | Revalues: 20860 | GridSize: 70
Generation 105 | Revalues: 21058 | GridSize: 70
Generation 106 | Revalues: 21248 | GridSize: 69
Generation 107 | Revalues: 21434 | GridSize: 74
Generation 108 | Revalues: 21646 | GridSize: 71
Generation 109 | Revalues: 21836 | GridSize: 75
Generation 110 | Revalues: 22048 | GridSize: 74
Generation 111 | Revalues: 22240 | GridSize: 70
Generation 112 | Revalues: 22442 | GridSize: 73
Generation 113 | Revalues: 22630 | GridSize: 72
Generation 114 | Revalues: 22836 | GridSize: 78
Generation 115 | Revalues: 23042 | GridSize: 71
Generation 116 | Revalues: 23254 | GridSize: 73
Generation 117 | Revalues: 23454 | GridSize: 75
Generation 118 | Revalues: 23646 | GridSize: 76
Generation 119 | Revalues: 23840 | GridSize: 76
Generation 120 | Revalues: 24052 | GridSize: 80
Generation 121 | Revalues: 24256 | GridSize: 80
Generation 122 | Revalues: 24450 | GridSize: 82
Generation 123 | Revalues: 24654 | GridSize: 80
Generation 124 | Revalues: 24868 | GridSize: 80
Generation 125 | Revalues: 25052 | GridSize: 81
Generation 126 | Revalues: 25260 | GridSize: 79
Generation 127 | Revalues: 25486 | GridSize: 79
Generation 128 | Revalues: 25688 | GridSize: 81
Generation 129 | Revalues: 25866 | GridSize: 81
Generation 130 | Revalues: 26070 | GridSize: 83
Generation 131 | Revalues: 26260 | GridSize: 84
Generation 132 | Revalues: 26484 | GridSize: 83
Generation 133 | Revalues: 26716 | GridSize: 86
Generation 134 | Revalues: 26922 | GridSize: 85
Generation 135 | Revalues: 27136 | GridSize: 82
Generation 136 | Revalues: 27322 | GridSize: 84
Generation 137 | Revalues: 27518 | GridSize: 85
Generation 138 | Revalues: 27728 | GridSize: 86
Generation 139 | Revalues: 27902 | GridSize: 83
Generation 140 | Revalues: 28098 | GridSize: 84
Generation 141 | Revalues: 28284 | GridSize: 85
Generation 142 | Revalues: 28504 | GridSize: 86
