Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 352 | GridSize: 10
Generation 2 | Revalues: 580 | GridSize: 7
Generation 3 | Revalues: 810 | GridSize: 10
Generation 4 | Revalues: 1052 | GridSize: 10
Generation 5 | Revalues: 1280 | GridSize: 9
Generation 6 | Revalues: 1494 | GridSize: 11
Generation 7 | Revalues: 1710 | GridSize: 9
Generation 8 | Revalues: 1918 | GridSize: 9
Generation 9 | Revalues: 2148 | GridSize: 7
Generation 10 | Revalues: 2372 | GridSize: 11
Generation 11 | Revalues: 2602 | GridSize: 12
Generation 12 | Revalues: 2804 | GridSize: 9
Generation 13 | Revalues: 3030 | GridSize: 12
Generation 14 | Revalues: 3270 | GridSize: 9
Generation 15 | Revalues: 3468 | GridSize: 8
Generation 16 | Revalues: 3692 | GridSize: 12
Generation 17 | Revalues: 3942 | GridSize: 7
Generation 18 | Revalues: 4166 | GridSize: 7
Generation 19 | Revalues: 4384 | GridSize: 9
Generation 20 | Revalues: 4622 | GridSize: 10
Generation 21 | Revalues: 4846 | GridSize: 7
Generation 22 | Revalues: 5052 | GridSize: 9
Generation 23 | Revalues: 5260 | GridSize: 7
Generation 24 | Revalues: 5450 | GridSize: 11
Generation 25 | Revalues: 5678 | GridSize: 10
Generation 26 | Revalues: 5926 | GridSize: 12
Generation 27 | Revalues: 6156 | GridSize: 17
Generation 28 | Revalues: 6346 | GridSize: 7
Generation 29 | Revalues: 6552 | GridSize: 8
Generation 30 | Revalues: 6760 | GridSize: 11
Generation 31 | Revalues: 6988 | GridSize: 11
Generation 32 | Revalues: 7232 | GridSize: 8
Generation 33 | Revalues: 7452 | GridSize: 12
Generation 34 | Revalues: 7700 | GridSize: 10
Generation 35 | Revalues: 7904 | GridSize: 11
Generation 36 | Revalues: 8146 | GridSize: 13
Generation 37 | Revalues: 8374 | GridSize: 14
Generation 38 | Revalues: 8576 | GridSize: 10
Generation 39 | Revalues: 8828 | GridSize: 10
Generation 40 | Revalues: 9060 | GridSize: 8
Generation 41 | Revalues: 9286 | GridSize: 7
Generation 42 | Revalues: 9496 | GridSize: 5
Generation 43 | Revalues: 9704 | GridSize: 8
Generation 44 | Revalues: 9922 | GridSize: 8
Generation 45 | Revalues: 10154 | GridSize: 10
Generation 46 | Revalues: 10378 | GridSize: 10
Generation 47 | Revalues: 10590 | GridSize: 12
