Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 8
Generation 3 | Revalues: 718 | GridSize: 15
Generation 4 | Revalues: 898 | GridSize: 15
Generation 5 | Revalues: 1108 | GridSize: 14
Generation 6 | Revalues: 1300 | GridSize: 18
Generation 7 | Revalues: 1484 | GridSize: 23
Generation 8 | Revalues: 1682 | GridSize: 30
Generation 9 | Revalues: 1872 | GridSize: 22
Generation 10 | Revalues: 2074 | GridSize: 23
Generation 11 | Revalues: 2264 | GridSize: 23
Generation 12 | Revalues: 2438 | GridSize: 30
Generation 13 | Revalues: 2642 | GridSize: 24
Generation 14 | Revalues: 2832 | GridSize: 25
Generation 15 | Revalues: 3030 | GridSize: 27
Generation 16 | Revalues: 3246 | GridSize: 29
Generation 17 | Revalues: 3472 | GridSize: 33
Generation 18 | Revalues: 3682 | GridSize: 36
Generation 19 | Revalues: 3916 | GridSize: 33
Generation 20 | Revalues: 4098 | GridSize: 24
Generation 21 | Revalues: 4314 | GridSize: 23
Generation 22 | Revalues: 4486 | GridSize: 21
Generation 23 | Revalues: 4684 | GridSize: 25
Generation 24 | Revalues: 4872 | GridSize: 25
Generation 25 | Revalues: 5056 | GridSize: 29
Generation 26 | Revalues: 5274 | GridSize: 31
Generation 27 | Revalues: 5474 | GridSize: 34
Generation 28 | Revalues: 5696 | GridSize: 33
Generation 29 | Revalues: 5916 | GridSize: 31
Generation 30 | Revalues: 6124 | GridSize: 35
Generation 31 | Revalues: 6326 | GridSize: 41
Generation 32 | Revalues: 6538 | GridSize: 35
Generation 33 | Revalues: 6738 | GridSize: 33
Generation 34 | Revalues: 6946 | GridSize: 38
Generation 35 | Revalues: 7152 | GridSize: 46
Generation 36 | Revalues: 7352 | GridSize: 45
Generation 37 | Revalues: 7576 | GridSize: 41
Generation 38 | Revalues: 7790 | GridSize: 43
Generation 39 | Revalues: 7968 | GridSize: 47
Generation 40 | Revalues: 8158 | GridSize: 41
Generation 41 | Revalues: 8352 | GridSize: 29
Generation 42 | Revalues: 8568 | GridSize: 33
Generation 43 | Revalues: 8756 | GridSize: 38
Generation 44 | Revalues: 8972 | GridSize: 40
Generation 45 | Revalues: 9186 | GridSize: 47
Generation 46 | Revalues: 9368 | GridSize: 46
Generation 47 | Revalues: 9546 | GridSize: 48
Generation 48 | Revalues: 9748 | GridSize: 47
Generation 49 | Revalues: 9952 | GridSize: 50
Generation 50 | Revalues: 10158 | GridSize: 53
Generation 51 | Revalues: 10368 | GridSize: 55
Generation 52 | Revalues: 10576 | GridSize: 56
Generation 53 | Revalues: 10784 | GridSize: 57
Generation 54 | Revalues: 11000 | GridSize: 54
Generation 55 | Revalues: 11192 | GridSize: 63
Generation 56 | Revalues: 11382 | GridSize: 61
Generation 57 | Revalues: 11594 | GridSize: 57
Generation 58 | Revalues: 11808 | GridSize: 59
Generation 59 | Revalues: 12008 | GridSize: 62
Generation 60 | Revalues: 12208 | GridSize: 58
Generation 61 | Revalues: 12428 | GridSize: 51
Generation 62 | Revalues: 12604 | GridSize: 51
Generation 63 | Revalues: 12784 | GridSize: 51
Generation 64 | Revalues: 13024 | GridSize: 48
Generation 65 | Revalues: 13230 | GridSize: 49
Generation 66 | Revalues: 13442 | GridSize: 50
Generation 67 | Revalues: 13642 | GridSize: 52
Generation 68 | Revalues: 13864 | GridSize: 51
Generation 69 | Revalues: 14050 | GridSize: 54
Generation 70 | Revalues: 14256 | GridSize: 53
Generation 71 | Revalues: 14476 | GridSize: 54
Generation 72 | Revalues: 14672 | GridSize: 48
Generation 73 | Revalues: 14868 | GridSize: 50
Generation 74 | Revalues: 15076 | GridSize: 52
Generation 75 | Revalues: 15258 | GridSize: 56
Generation 76 | Revalues: 15458 | GridSize: 54
Generation 77 | Revalues: 15656 | GridSize: 49
Generation 78 | Revalues: 15896 | GridSize: 54
Generation 79 | Revalues: 16102 | GridSize: 52
Generation 80 | Revalues: 16294 | GridSize: 53
Generation 81 | Revalues: 16492 | GridSize: 56
Generation 82 | Revalues: 16716 | GridSize: 59
Generation 83 | Revalues: 16916 | GridSize: 61
Generation 84 | Revalues: 17120 | GridSize: 54
Generation 85 | Revalues: 17332 | GridSize: 58
Generation 86 | Revalues: 17544 | GridSize: 60
Generation 87 | Revalues: 17724 | GridSize: 62
Generation 88 | Revalues: 17898 | GridSize: 65
Generation 89 | Revalues: 18098 | GridSize: 63
Generation 90 | Revalues: 18296 | GridSize: 66
Generation 91 | Revalues: 18498 | GridSize: 68
Generation 92 | Revalues: 18710 | GridSize: 73
Generation 93 | Revalues: 18928 | GridSize: 74
Generation 94 | Revalues: 19134 | GridSize: 71
Generation 95 | Revalues: 19304 | GridSize: 74
Generation 96 | Revalues: 19502 | GridSize: 70
Generation 97 | Revalues: 19704 | GridSize: 68
Generation 98 | Revalues: 19874 | GridSize: 72
Generation 99 | Revalues: 20068 | GridSize: 72
Generation 100 | Revalues: 20262 | GridSize: 75
Generation 101 | Revalues: 20472 | GridSize: 67
Generation 102 | Revalues: 20656 | GridSize: 67
Generation 103 | Revalues: 20880 | GridSize: 71
Generation 104 | Revalues: 21074 | GridSize: 71
Generation 105 | Revalues: 21264 | GridSize: 71
Generation 106 | Revalues: 21460 | GridSize: 71
Generation 107 | Revalues: 21652 | GridSize: 74
Generation 108 | Revalues: 21864 | GridSize: 69
Generation 109 | Revalues: 22068 | GridSize: 71
Generation 110 | Revalues: 22242 | GridSize: 72
Generation 111 | Revalues: 22440 | GridSize: 71
Generation 112 | Revalues: 22640 | GridSize: 72
Generation 113 | Revalues: 22834 | GridSize: 70
Generation 114 | Revalues: 23052 | GridSize: 69
Generation 115 | Revalues: 23240 | GridSize: 75
Generation 116 | Revalues: 23424 | GridSize: 77
Generation 117 | Revalues: 23604 | GridSize: 78
Generation 118 | Revalues: 23812 | GridSize: 80
Generation 119 | Revalues: 24010 | GridSize: 81
Generation 120 | Revalues: 24228 | GridSize: 78
Generation 121 | Revalues: 24444 | GridSize: 70
Generation 122 | Revalues: 24640 | GridSize: 70
Generation 123 | Revalues: 24830 | GridSize: 68
Generation 124 | Revalues: 25042 | GridSize: 69
Generation 125 | Revalues: 25234 | GridSize: 72
Generation 126 | Revalues: 25442 | GridSize: 74
Generation 127 | Revalues: 25614 | GridSize: 74
Generation 128 | Revalues: 25804 | GridSize: 76
Generation 129 | Revalues: 25990 | GridSize: 76
Generation 130 | Revalues: 26172 | GridSize: 77
Generation 131 | Revalues: 26380 | GridSize: 77
Generation 132 | Revalues: 26588 | GridSize: 74
Generation 133 | Revalues: 26796 | GridSize: 78
Generation 134 | Revalues: 26996 | GridSize: 78
Generation 135 | Revalues: 27216 | GridSize: 76
Generation 136 | Revalues: 27416 | GridSize: 72
Generation 137 | Revalues: 27608 | GridSize: 72
Generation 138 | Revalues: 27800 | GridSize: 76
Generation 139 | Revalues: 28014 | GridSize: 77
Generation 140 | Revalues: 28216 | GridSize: 75
Generation 141 | Revalues: 28398 | GridSize: 81
Generation 142 | Revalues: 28634 | GridSize: 80
Generation 143 | Revalues: 28838 | GridSize: 72
Generation 144 | Revalues: 29040 | GridSize: 77
Generation 145 | Revalues: 29260 | GridSize: 81
Generation 146 | Revalues: 29476 | GridSize: 81
Generation 147 | Revalues: 29656 | GridSize: 80
Generation 148 | Revalues: 29858 | GridSize: 75
Generation 149 | Revalues: 30058 | GridSize: 78
