Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 2
Generation 2 | Revalues: 492 | GridSize: 2
Generation 3 | Revalues: 708 | GridSize: 1
Generation 4 | Revalues: 894 | GridSize: 1
Generation 5 | Revalues: 1112 | GridSize: 3
Generation 6 | Revalues: 1324 | GridSize: 3
Generation 7 | Revalues: 1544 | GridSize: 3
Generation 8 | Revalues: 1742 | GridSize: 3
Generation 9 | Revalues: 1934 | GridSize: 3
Generation 10 | Revalues: 2126 | GridSize: 3
Generation 11 | Revalues: 2348 | GridSize: 4
Generation 12 | Revalues: 2566 | GridSize: 5
Generation 13 | Revalues: 2772 | GridSize: 4
Generation 14 | Revalues: 2976 | GridSize: 4
Generation 15 | Revalues: 3182 | GridSize: 4
Generation 16 | Revalues: 3364 | GridSize: 5
Generation 17 | Revalues: 3550 | GridSize: 6
Generation 18 | Revalues: 3776 | GridSize: 6
Generation 19 | Revalues: 3976 | GridSize: 3
Generation 20 | Revalues: 4172 | GridSize: 3
Generation 21 | Revalues: 4360 | GridSize: 3
Generation 22 | Revalues: 4558 | GridSize: 3
Generation 23 | Revalues: 4762 | GridSize: 5
Generation 24 | Revalues: 4952 | GridSize: 4
Generation 25 | Revalues: 5152 | GridSize: 4
Generation 26 | Revalues: 5352 | GridSize: 4
Generation 27 | Revalues: 5558 | GridSize: 4
Generation 28 | Revalues: 5766 | GridSize: 4
Generation 29 | Revalues: 5948 | GridSize: 4
Generation 30 | Revalues: 6158 | GridSize: 4
Generation 31 | Revalues: 6348 | GridSize: 5
Generation 32 | Revalues: 6538 | GridSize: 5
Generation 33 | Revalues: 6760 | GridSize: 5
Generation 34 | Revalues: 6930 | GridSize: 5
Generation 35 | Revalues: 7142 | GridSize: 6
Generation 36 | Revalues: 7344 | GridSize: 6
Generation 37 | Revalues: 7550 | GridSize: 6
Generation 38 | Revalues: 7766 | GridSize: 6
Generation 39 | Revalues: 7966 | GridSize: 7
Generation 40 | Revalues: 8194 | GridSize: 8
Generation 41 | Revalues: 8418 | GridSize: 8
Generation 42 | Revalues: 8584 | GridSize: 8
Generation 43 | Revalues: 8778 | GridSize: 8
Generation 44 | Revalues: 8968 | GridSize: 8
Generation 45 | Revalues: 9174 | GridSize: 8
Generation 46 | Revalues: 9400 | GridSize: 7
Generation 47 | Revalues: 9632 | GridSize: 7
Generation 48 | Revalues: 9820 | GridSize: 8
Generation 49 | Revalues: 9994 | GridSize: 8
Generation 50 | Revalues: 10194 | GridSize: 8
Generation 51 | Revalues: 10394 | GridSize: 8
Generation 52 | Revalues: 10606 | GridSize: 8
Generation 53 | Revalues: 10822 | GridSize: 8
Generation 54 | Revalues: 11026 | GridSize: 9
Generation 55 | Revalues: 11214 | GridSize: 9
Generation 56 | Revalues: 11402 | GridSize: 9
Generation 57 | Revalues: 11608 | GridSize: 9
Generation 58 | Revalues: 11802 | GridSize: 9
Generation 59 | Revalues: 11996 | GridSize: 9
Generation 60 | Revalues: 12202 | GridSize: 9
Generation 61 | Revalues: 12384 | GridSize: 9
Generation 62 | Revalues: 12598 | GridSize: 8
Generation 63 | Revalues: 12792 | GridSize: 9
Generation 64 | Revalues: 12992 | GridSize: 9
Generation 65 | Revalues: 13208 | GridSize: 9
Generation 66 | Revalues: 13440 | GridSize: 9
Generation 67 | Revalues: 13640 | GridSize: 9
Generation 68 | Revalues: 13842 | GridSize: 9
Generation 69 | Revalues: 14046 | GridSize: 9
Generation 70 | Revalues: 14254 | GridSize: 9
Generation 71 | Revalues: 14468 | GridSize: 9
Generation 72 | Revalues: 14638 | GridSize: 10
Generation 73 | Revalues: 14832 | GridSize: 10
Generation 74 | Revalues: 15026 | GridSize: 10
Generation 75 | Revalues: 15226 | GridSize: 10
Generation 76 | Revalues: 15432 | GridSize: 10
Generation 77 | Revalues: 15598 | GridSize: 10
Generation 78 | Revalues: 15814 | GridSize: 10
Generation 79 | Revalues: 16010 | GridSize: 10
Generation 80 | Revalues: 16204 | GridSize: 10
Generation 81 | Revalues: 16414 | GridSize: 10
Generation 82 | Revalues: 16614 | GridSize: 11
Generation 83 | Revalues: 16794 | GridSize: 11
Generation 84 | Revalues: 16988 | GridSize: 11
Generation 85 | Revalues: 17176 | GridSize: 11
Generation 86 | Revalues: 17348 | GridSize: 11
Generation 87 | Revalues: 17536 | GridSize: 11
Generation 88 | Revalues: 17744 | GridSize: 11
Generation 89 | Revalues: 17966 | GridSize: 11
Generation 90 | Revalues: 18170 | GridSize: 11
Generation 91 | Revalues: 18378 | GridSize: 11
Generation 92 | Revalues: 18584 | GridSize: 11
Generation 93 | Revalues: 18786 | GridSize: 11
Generation 94 | Revalues: 18990 | GridSize: 12
Generation 95 | Revalues: 19190 | GridSize: 12
Generation 96 | Revalues: 19380 | GridSize: 13
Generation 97 | Revalues: 19580 | GridSize: 13
Generation 98 | Revalues: 19770 | GridSize: 12
Generation 99 | Revalues: 19974 | GridSize: 12
Generation 100 | Revalues: 20174 | GridSize: 12
Generation 101 | Revalues: 20360 | GridSize: 12
Generation 102 | Revalues: 20558 | GridSize: 13
Generation 103 | Revalues: 20746 | GridSize: 13
Generation 104 | Revalues: 20946 | GridSize: 14
Generation 105 | Revalues: 21130 | GridSize: 14
Generation 106 | Revalues: 21344 | GridSize: 14
Generation 107 | Revalues: 21538 | GridSize: 16
Generation 108 | Revalues: 21728 | GridSize: 17
Generation 109 | Revalues: 21912 | GridSize: 17
Generation 110 | Revalues: 22086 | GridSize: 17
Generation 111 | Revalues: 22292 | GridSize: 18
Generation 112 | Revalues: 22488 | GridSize: 18
Generation 113 | Revalues: 22696 | GridSize: 19
Generation 114 | Revalues: 22894 | GridSize: 19
Generation 115 | Revalues: 23096 | GridSize: 18
Generation 116 | Revalues: 23296 | GridSize: 18
Generation 117 | Revalues: 23498 | GridSize: 18
Generation 118 | Revalues: 23694 | GridSize: 18
Generation 119 | Revalues: 23906 | GridSize: 18
Generation 120 | Revalues: 24094 | GridSize: 18
Generation 121 | Revalues: 24280 | GridSize: 18
Generation 122 | Revalues: 24482 | GridSize: 18
Generation 123 | Revalues: 24700 | GridSize: 18
Generation 124 | Revalues: 24920 | GridSize: 20
Generation 125 | Revalues: 25108 | GridSize: 20
Generation 126 | Revalues: 25330 | GridSize: 22
Generation 127 | Revalues: 25534 | GridSize: 22
Generation 128 | Revalues: 25728 | GridSize: 22
Generation 129 | Revalues: 25926 | GridSize: 22
Generation 130 | Revalues: 26120 | GridSize: 22
Generation 131 | Revalues: 26322 | GridSize: 22
Generation 132 | Revalues: 26556 | GridSize: 22
Generation 133 | Revalues: 26768 | GridSize: 22
Generation 134 | Revalues: 26960 | GridSize: 22
Generation 135 | Revalues: 27182 | GridSize: 22
Generation 136 | Revalues: 27406 | GridSize: 22
Generation 137 | Revalues: 27608 | GridSize: 22
Generation 138 | Revalues: 27800 | GridSize: 22
Generation 139 | Revalues: 27994 | GridSize: 22
Generation 140 | Revalues: 28202 | GridSize: 21
Generation 141 | Revalues: 28398 | GridSize: 21
Generation 142 | Revalues: 28600 | GridSize: 21
Generation 143 | Revalues: 28786 | GridSize: 21
Generation 144 | Revalues: 28978 | GridSize: 21
Generation 145 | Revalues: 29214 | GridSize: 21
Generation 146 | Revalues: 29420 | GridSize: 21
Generation 147 | Revalues: 29636 | GridSize: 21
Generation 148 | Revalues: 29844 | GridSize: 21
Generation 149 | Revalues: 30052 | GridSize: 21
Generation 150 | Revalues: 30260 | GridSize: 21
Generation 151 | Revalues: 30450 | GridSize: 21
Generation 152 | Revalues: 30630 | GridSize: 21
Generation 153 | Revalues: 30822 | GridSize: 21
Generation 154 | Revalues: 31056 | GridSize: 21
Generation 155 | Revalues: 31258 | GridSize: 21
Generation 156 | Revalues: 31446 | GridSize: 21
Generation 157 | Revalues: 31654 | GridSize: 21
Generation 158 | Revalues: 31858 | GridSize: 21
Generation 159 | Revalues: 32062 | GridSize: 21
Generation 160 | Revalues: 32236 | GridSize: 21
Generation 161 | Revalues: 32424 | GridSize: 21
Generation 162 | Revalues: 32650 | GridSize: 21
Generation 163 | Revalues: 32818 | GridSize: 21
Generation 164 | Revalues: 33060 | GridSize: 21
Generation 165 | Revalues: 33268 | GridSize: 21
Generation 166 | Revalues: 33472 | GridSize: 21
Generation 167 | Revalues: 33690 | GridSize: 21
Generation 168 | Revalues: 33872 | GridSize: 21
Generation 169 | Revalues: 34086 | GridSize: 22
Generation 170 | Revalues: 34294 | GridSize: 22
Generation 171 | Revalues: 34504 | GridSize: 22
Generation 172 | Revalues: 34688 | GridSize: 22
Generation 173 | Revalues: 34888 | GridSize: 22
Generation 174 | Revalues: 35096 | GridSize: 22
Generation 175 | Revalues: 35316 | GridSize: 22
Generation 176 | Revalues: 35526 | GridSize: 22
Generation 177 | Revalues: 35700 | GridSize: 19
Generation 178 | Revalues: 35890 | GridSize: 20
Generation 179 | Revalues: 36074 | GridSize: 21
Generation 180 | Revalues: 36276 | GridSize: 21
Generation 181 | Revalues: 36480 | GridSize: 21
Generation 182 | Revalues: 36694 | GridSize: 21
Generation 183 | Revalues: 36900 | GridSize: 21
Generation 184 | Revalues: 37080 | GridSize: 21
Generation 185 | Revalues: 37266 | GridSize: 21
