Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 492 | GridSize: 12
Generation 3 | Revalues: 660 | GridSize: 9
Generation 4 | Revalues: 874 | GridSize: 26
Generation 5 | Revalues: 1054 | GridSize: 31
Generation 6 | Revalues: 1246 | GridSize: 31
Generation 7 | Revalues: 1448 | GridSize: 36
Generation 8 | Revalues: 1662 | GridSize: 30
Generation 9 | Revalues: 1864 | GridSize: 22
Generation 10 | Revalues: 2096 | GridSize: 24
Generation 11 | Revalues: 2284 | GridSize: 29
Generation 12 | Revalues: 2512 | GridSize: 29
Generation 13 | Revalues: 2726 | GridSize: 30
Generation 14 | Revalues: 2928 | GridSize: 32
Generation 15 | Revalues: 3130 | GridSize: 38
Generation 16 | Revalues: 3330 | GridSize: 38
Generation 17 | Revalues: 3556 | GridSize: 38
Generation 18 | Revalues: 3740 | GridSize: 37
Generation 19 | Revalues: 3954 | GridSize: 38
Generation 20 | Revalues: 4174 | GridSize: 36
Generation 21 | Revalues: 4372 | GridSize: 33
Generation 22 | Revalues: 4560 | GridSize: 36
Generation 23 | Revalues: 4760 | GridSize: 36
Generation 24 | Revalues: 4946 | GridSize: 40
Generation 25 | Revalues: 5188 | GridSize: 40
Generation 26 | Revalues: 5390 | GridSize: 45
Generation 27 | Revalues: 5574 | GridSize: 46
Generation 28 | Revalues: 5782 | GridSize: 46
Generation 29 | Revalues: 5974 | GridSize: 49
Generation 30 | Revalues: 6152 | GridSize: 47
Generation 31 | Revalues: 6366 | GridSize: 52
Generation 32 | Revalues: 6560 | GridSize: 41
Generation 33 | Revalues: 6762 | GridSize: 39
Generation 34 | Revalues: 6994 | GridSize: 41
Generation 35 | Revalues: 7174 | GridSize: 38
Generation 36 | Revalues: 7392 | GridSize: 40
Generation 37 | Revalues: 7580 | GridSize: 39
Generation 38 | Revalues: 7760 | GridSize: 42
Generation 39 | Revalues: 7980 | GridSize: 46
Generation 40 | Revalues: 8160 | GridSize: 46
Generation 41 | Revalues: 8392 | GridSize: 48
Generation 42 | Revalues: 8592 | GridSize: 51
Generation 43 | Revalues: 8804 | GridSize: 47
Generation 44 | Revalues: 9002 | GridSize: 47
Generation 45 | Revalues: 9212 | GridSize: 46
Generation 46 | Revalues: 9432 | GridSize: 50
Generation 47 | Revalues: 9658 | GridSize: 50
Generation 48 | Revalues: 9860 | GridSize: 53
Generation 49 | Revalues: 10054 | GridSize: 46
Generation 50 | Revalues: 10252 | GridSize: 52
Generation 51 | Revalues: 10462 | GridSize: 47
Generation 52 | Revalues: 10630 | GridSize: 48
Generation 53 | Revalues: 10832 | GridSize: 52
Generation 54 | Revalues: 11038 | GridSize: 55
Generation 55 | Revalues: 11240 | GridSize: 57
Generation 56 | Revalues: 11422 | GridSize: 54
Generation 57 | Revalues: 11622 | GridSize: 54
Generation 58 | Revalues: 11804 | GridSize: 55
Generation 59 | Revalues: 12008 | GridSize: 56
Generation 60 | Revalues: 12212 | GridSize: 56
Generation 61 | Revalues: 12426 | GridSize: 59
Generation 62 | Revalues: 12644 | GridSize: 61
Generation 63 | Revalues: 12818 | GridSize: 64
Generation 64 | Revalues: 12990 | GridSize: 63
Generation 65 | Revalues: 13180 | GridSize: 62
Generation 66 | Revalues: 13406 | GridSize: 61
Generation 67 | Revalues: 13608 | GridSize: 63
Generation 68 | Revalues: 13788 | GridSize: 63
Generation 69 | Revalues: 13984 | GridSize: 64
Generation 70 | Revalues: 14196 | GridSize: 61
Generation 71 | Revalues: 14362 | GridSize: 62
Generation 72 | Revalues: 14594 | GridSize: 68
Generation 73 | Revalues: 14802 | GridSize: 77
Generation 74 | Revalues: 15024 | GridSize: 80
Generation 75 | Revalues: 15208 | GridSize: 81
Generation 76 | Revalues: 15404 | GridSize: 80
Generation 77 | Revalues: 15600 | GridSize: 79
Generation 78 | Revalues: 15794 | GridSize: 79
Generation 79 | Revalues: 16002 | GridSize: 77
Generation 80 | Revalues: 16182 | GridSize: 80
Generation 81 | Revalues: 16374 | GridSize: 78
Generation 82 | Revalues: 16582 | GridSize: 72
Generation 83 | Revalues: 16786 | GridSize: 72
Generation 84 | Revalues: 16986 | GridSize: 70
Generation 85 | Revalues: 17166 | GridSize: 76
Generation 86 | Revalues: 17376 | GridSize: 77
Generation 87 | Revalues: 17592 | GridSize: 70
Generation 88 | Revalues: 17778 | GridSize: 68
Generation 89 | Revalues: 17962 | GridSize: 70
Generation 90 | Revalues: 18160 | GridSize: 77
Generation 91 | Revalues: 18342 | GridSize: 75
Generation 92 | Revalues: 18550 | GridSize: 76
Generation 93 | Revalues: 18738 | GridSize: 71
Generation 94 | Revalues: 18940 | GridSize: 71
Generation 95 | Revalues: 19148 | GridSize: 69
Generation 96 | Revalues: 19354 | GridSize: 70
Generation 97 | Revalues: 19528 | GridSize: 72
Generation 98 | Revalues: 19726 | GridSize: 76
Generation 99 | Revalues: 19938 | GridSize: 73
Generation 100 | Revalues: 20108 | GridSize: 76
Generation 101 | Revalues: 20308 | GridSize: 78
Generation 102 | Revalues: 20502 | GridSize: 80
Generation 103 | Revalues: 20690 | GridSize: 69
Generation 104 | Revalues: 20874 | GridSize: 67
Generation 105 | Revalues: 21082 | GridSize: 65
Generation 106 | Revalues: 21276 | GridSize: 64
Generation 107 | Revalues: 21472 | GridSize: 66
Generation 108 | Revalues: 21658 | GridSize: 67
Generation 109 | Revalues: 21844 | GridSize: 68
Generation 110 | Revalues: 22022 | GridSize: 68
Generation 111 | Revalues: 22214 | GridSize: 73
Generation 112 | Revalues: 22386 | GridSize: 71
Generation 113 | Revalues: 22586 | GridSize: 71
Generation 114 | Revalues: 22776 | GridSize: 78
Generation 115 | Revalues: 23000 | GridSize: 84
Generation 116 | Revalues: 23172 | GridSize: 87
Generation 117 | Revalues: 23388 | GridSize: 87
Generation 118 | Revalues: 23614 | GridSize: 78
Generation 119 | Revalues: 23830 | GridSize: 71
Generation 120 | Revalues: 24034 | GridSize: 73
Generation 121 | Revalues: 24236 | GridSize: 75
Generation 122 | Revalues: 24416 | GridSize: 71
Generation 123 | Revalues: 24608 | GridSize: 73
Generation 124 | Revalues: 24790 | GridSize: 72
Generation 125 | Revalues: 24998 | GridSize: 72
Generation 126 | Revalues: 25212 | GridSize: 80
Generation 127 | Revalues: 25418 | GridSize: 82
Generation 128 | Revalues: 25624 | GridSize: 85
Generation 129 | Revalues: 25826 | GridSize: 86
Generation 130 | Revalues: 26032 | GridSize: 88
Generation 131 | Revalues: 26222 | GridSize: 85
Generation 132 | Revalues: 26414 | GridSize: 83
Generation 133 | Revalues: 26590 | GridSize: 83
Generation 134 | Revalues: 26792 | GridSize: 83
Generation 135 | Revalues: 26978 | GridSize: 78
Generation 136 | Revalues: 27164 | GridSize: 81
Generation 137 | Revalues: 27358 | GridSize: 79
Generation 138 | Revalues: 27552 | GridSize: 75
Generation 139 | Revalues: 27742 | GridSize: 70
Generation 140 | Revalues: 27918 | GridSize: 72
Generation 141 | Revalues: 28120 | GridSize: 73
Generation 142 | Revalues: 28300 | GridSize: 74
Generation 143 | Revalues: 28510 | GridSize: 75
Generation 144 | Revalues: 28698 | GridSize: 75
Generation 145 | Revalues: 28878 | GridSize: 75
Generation 146 | Revalues: 29084 | GridSize: 74
Generation 147 | Revalues: 29290 | GridSize: 70
Generation 148 | Revalues: 29474 | GridSize: 63
Generation 149 | Revalues: 29684 | GridSize: 65
Generation 150 | Revalues: 29892 | GridSize: 68
Generation 151 | Revalues: 30122 | GridSize: 71
Generation 152 | Revalues: 30316 | GridSize: 71
Generation 153 | Revalues: 30524 | GridSize: 71
Generation 154 | Revalues: 30728 | GridSize: 74
Generation 155 | Revalues: 30970 | GridSize: 75
Generation 156 | Revalues: 31176 | GridSize: 76
Generation 157 | Revalues: 31400 | GridSize: 77
Generation 158 | Revalues: 31594 | GridSize: 82
Generation 159 | Revalues: 31764 | GridSize: 82
Generation 160 | Revalues: 31976 | GridSize: 83
Generation 161 | Revalues: 32192 | GridSize: 83
Generation 162 | Revalues: 32388 | GridSize: 86
Generation 163 | Revalues: 32572 | GridSize: 85
Generation 164 | Revalues: 32778 | GridSize: 83
Generation 165 | Revalues: 32964 | GridSize: 83
Generation 166 | Revalues: 33180 | GridSize: 83
Generation 167 | Revalues: 33390 | GridSize: 85
Generation 168 | Revalues: 33592 | GridSize: 86
Generation 169 | Revalues: 33780 | GridSize: 88
Generation 170 | Revalues: 33962 | GridSize: 89
Generation 171 | Revalues: 34140 | GridSize: 94
Generation 172 | Revalues: 34344 | GridSize: 94
Generation 173 | Revalues: 34548 | GridSize: 94
Generation 174 | Revalues: 34766 | GridSize: 93
Generation 175 | Revalues: 34938 | GridSize: 93
Generation 176 | Revalues: 35134 | GridSize: 91
Generation 177 | Revalues: 35352 | GridSize: 92
Generation 178 | Revalues: 35562 | GridSize: 97
Generation 179 | Revalues: 35760 | GridSize: 96
Generation 180 | Revalues: 35960 | GridSize: 97
Generation 181 | Revalues: 36144 | GridSize: 93
Generation 182 | Revalues: 36324 | GridSize: 93
Generation 183 | Revalues: 36522 | GridSize: 89
Generation 184 | Revalues: 36722 | GridSize: 91
Generation 185 | Revalues: 36942 | GridSize: 94
Generation 186 | Revalues: 37128 | GridSize: 92
Generation 187 | Revalues: 37340 | GridSize: 83
Generation 188 | Revalues: 37524 | GridSize: 79
Generation 189 | Revalues: 37710 | GridSize: 80
Generation 190 | Revalues: 37914 | GridSize: 82
Generation 191 | Revalues: 38142 | GridSize: 83
Generation 192 | Revalues: 38324 | GridSize: 87
Generation 193 | Revalues: 38516 | GridSize: 89
Generation 194 | Revalues: 38700 | GridSize: 91
Generation 195 | Revalues: 38906 | GridSize: 90
Generation 196 | Revalues: 39086 | GridSize: 96
Generation 197 | Revalues: 39306 | GridSize: 92
Generation 198 | Revalues: 39496 | GridSize: 91
Generation 199 | Revalues: 39694 | GridSize: 92
Generation 200 | Revalues: 39856 | GridSize: 93
Generation 201 | Revalues: 40050 | GridSize: 96
Generation 202 | Revalues: 40226 | GridSize: 99
Generation 203 | Revalues: 40436 | GridSize: 103
Generation 204 | Revalues: 40640 | GridSize: 104
Generation 205 | Revalues: 40850 | GridSize: 106
Generation 206 | Revalues: 41040 | GridSize: 107
Generation 207 | Revalues: 41260 | GridSize: 108
Generation 208 | Revalues: 41474 | GridSize: 108
Generation 209 | Revalues: 41676 | GridSize: 103
Generation 210 | Revalues: 41886 | GridSize: 104
Generation 211 | Revalues: 42086 | GridSize: 107
Generation 212 | Revalues: 42294 | GridSize: 104
Generation 213 | Revalues: 42500 | GridSize: 106
Generation 214 | Revalues: 42716 | GridSize: 107
Generation 215 | Revalues: 42896 | GridSize: 108
Generation 216 | Revalues: 43084 | GridSize: 110
Generation 217 | Revalues: 43308 | GridSize: 111
Generation 218 | Revalues: 43508 | GridSize: 110
Generation 219 | Revalues: 43722 | GridSize: 113
Generation 220 | Revalues: 43932 | GridSize: 113
Generation 221 | Revalues: 44128 | GridSize: 113
Generation 222 | Revalues: 44356 | GridSize: 115
Generation 223 | Revalues: 44584 | GridSize: 117
Generation 224 | Revalues: 44796 | GridSize: 118
Generation 225 | Revalues: 44990 | GridSize: 119
Generation 226 | Revalues: 45202 | GridSize: 119
Generation 227 | Revalues: 45412 | GridSize: 119
Generation 228 | Revalues: 45592 | GridSize: 119
Generation 229 | Revalues: 45788 | GridSize: 120
Generation 230 | Revalues: 45998 | GridSize: 118
Generation 231 | Revalues: 46162 | GridSize: 120
Generation 232 | Revalues: 46370 | GridSize: 120
Generation 233 | Revalues: 46582 | GridSize: 121
Generation 234 | Revalues: 46754 | GridSize: 122
Generation 235 | Revalues: 46960 | GridSize: 123
Generation 236 | Revalues: 47168 | GridSize: 116
Generation 237 | Revalues: 47362 | GridSize: 116
Generation 238 | Revalues: 47564 | GridSize: 118
Generation 239 | Revalues: 47770 | GridSize: 118
Generation 240 | Revalues: 47984 | GridSize: 118
Generation 241 | Revalues: 48182 | GridSize: 118
Generation 242 | Revalues: 48374 | GridSize: 118
Generation 243 | Revalues: 48598 | GridSize: 116
Generation 244 | Revalues: 48780 | GridSize: 120
Generation 245 | Revalues: 48978 | GridSize: 121
Generation 246 | Revalues: 49178 | GridSize: 119
Generation 247 | Revalues: 49370 | GridSize: 117
Generation 248 | Revalues: 49568 | GridSize: 113
Generation 249 | Revalues: 49768 | GridSize: 113
Generation 250 | Revalues: 49976 | GridSize: 108
Generation 251 | Revalues: 50188 | GridSize: 109
Generation 252 | Revalues: 50390 | GridSize: 109
Generation 253 | Revalues: 50574 | GridSize: 111
Generation 254 | Revalues: 50772 | GridSize: 108
Generation 255 | Revalues: 50972 | GridSize: 109
Generation 256 | Revalues: 51160 | GridSize: 108
Generation 257 | Revalues: 51342 | GridSize: 109
Generation 258 | Revalues: 51542 | GridSize: 109
Generation 259 | Revalues: 51736 | GridSize: 111
Generation 260 | Revalues: 51908 | GridSize: 113
Generation 261 | Revalues: 52128 | GridSize: 111
Generation 262 | Revalues: 52350 | GridSize: 103
Generation 263 | Revalues: 52550 | GridSize: 105
Generation 264 | Revalues: 52758 | GridSize: 106
Generation 265 | Revalues: 52952 | GridSize: 106
Generation 266 | Revalues: 53152 | GridSize: 102
Generation 267 | Revalues: 53336 | GridSize: 102
Generation 268 | Revalues: 53538 | GridSize: 102
Generation 269 | Revalues: 53746 | GridSize: 104
Generation 270 | Revalues: 53938 | GridSize: 98
Generation 271 | Revalues: 54136 | GridSize: 95
Generation 272 | Revalues: 54358 | GridSize: 98
Generation 273 | Revalues: 54562 | GridSize: 101
Generation 274 | Revalues: 54758 | GridSize: 99
Generation 275 | Revalues: 54960 | GridSize: 103
Generation 276 | Revalues: 55134 | GridSize: 106
Generation 277 | Revalues: 55320 | GridSize: 106
Generation 278 | Revalues: 55512 | GridSize: 106
Generation 279 | Revalues: 55702 | GridSize: 109
Generation 280 | Revalues: 55890 | GridSize: 110
Generation 281 | Revalues: 56084 | GridSize: 112
Generation 282 | Revalues: 56300 | GridSize: 114
Generation 283 | Revalues: 56506 | GridSize: 116
Generation 284 | Revalues: 56688 | GridSize: 116
Generation 285 | Revalues: 56910 | GridSize: 116
Generation 286 | Revalues: 57114 | GridSize: 118
Generation 287 | Revalues: 57324 | GridSize: 120
Generation 288 | Revalues: 57514 | GridSize: 123
Generation 289 | Revalues: 57714 | GridSize: 124
Generation 290 | Revalues: 57938 | GridSize: 125
Generation 291 | Revalues: 58150 | GridSize: 126
Generation 292 | Revalues: 58356 | GridSize: 124
Generation 293 | Revalues: 58550 | GridSize: 123
Generation 294 | Revalues: 58742 | GridSize: 122
Generation 295 | Revalues: 58948 | GridSize: 122
Generation 296 | Revalues: 59142 | GridSize: 124
Generation 297 | Revalues: 59374 | GridSize: 124
Generation 298 | Revalues: 59578 | GridSize: 126
Generation 299 | Revalues: 59798 | GridSize: 126
Generation 300 | Revalues: 59990 | GridSize: 126
Generation 301 | Revalues: 60196 | GridSize: 126
Generation 302 | Revalues: 60398 | GridSize: 129
Generation 303 | Revalues: 60594 | GridSize: 131
Generation 304 | Revalues: 60806 | GridSize: 131
Generation 305 | Revalues: 60986 | GridSize: 131
Generation 306 | Revalues: 61192 | GridSize: 132
Generation 307 | Revalues: 61376 | GridSize: 131
Generation 308 | Revalues: 61588 | GridSize: 135
Generation 309 | Revalues: 61776 | GridSize: 129
Generation 310 | Revalues: 61962 | GridSize: 128
Generation 311 | Revalues: 62158 | GridSize: 128
Generation 312 | Revalues: 62368 | GridSize: 127
Generation 313 | Revalues: 62594 | GridSize: 124
Generation 314 | Revalues: 62812 | GridSize: 125
Generation 315 | Revalues: 63014 | GridSize: 127
Generation 316 | Revalues: 63232 | GridSize: 128
Generation 317 | Revalues: 63420 | GridSize: 128
Generation 318 | Revalues: 63614 | GridSize: 129
Generation 319 | Revalues: 63804 | GridSize: 130
Generation 320 | Revalues: 64014 | GridSize: 131
Generation 321 | Revalues: 64228 | GridSize: 125
Generation 322 | Revalues: 64430 | GridSize: 124
Generation 323 | Revalues: 64592 | GridSize: 124
Generation 324 | Revalues: 64798 | GridSize: 124
Generation 325 | Revalues: 64966 | GridSize: 123
Generation 326 | Revalues: 65162 | GridSize: 120
Generation 327 | Revalues: 65358 | GridSize: 118
Generation 328 | Revalues: 65552 | GridSize: 116
Generation 329 | Revalues: 65756 | GridSize: 115
Generation 330 | Revalues: 65938 | GridSize: 117
Generation 331 | Revalues: 66132 | GridSize: 117
Generation 332 | Revalues: 66336 | GridSize: 117
Generation 333 | Revalues: 66528 | GridSize: 115
Generation 334 | Revalues: 66760 | GridSize: 115
Generation 335 | Revalues: 66944 | GridSize: 116
Generation 336 | Revalues: 67120 | GridSize: 117
Generation 337 | Revalues: 67312 | GridSize: 115
Generation 338 | Revalues: 67488 | GridSize: 116
Generation 339 | Revalues: 67670 | GridSize: 111
Generation 340 | Revalues: 67888 | GridSize: 116
Generation 341 | Revalues: 68086 | GridSize: 116
Generation 342 | Revalues: 68280 | GridSize: 117
Generation 343 | Revalues: 68470 | GridSize: 118
