Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 3
Generation 2 | Revalues: 526 | GridSize: 2
Generation 3 | Revalues: 716 | GridSize: 1
Generation 4 | Revalues: 914 | GridSize: 5
Generation 5 | Revalues: 1110 | GridSize: 6
Generation 6 | Revalues: 1302 | GridSize: 6
Generation 7 | Revalues: 1486 | GridSize: 6
Generation 8 | Revalues: 1676 | GridSize: 6
Generation 9 | Revalues: 1880 | GridSize: 6
Generation 10 | Revalues: 2068 | GridSize: 8
Generation 11 | Revalues: 2266 | GridSize: 9
Generation 12 | Revalues: 2472 | GridSize: 7
Generation 13 | Revalues: 2664 | GridSize: 8
Generation 14 | Revalues: 2868 | GridSize: 8
Generation 15 | Revalues: 3086 | GridSize: 7
Generation 16 | Revalues: 3290 | GridSize: 6
Generation 17 | Revalues: 3484 | GridSize: 7
Generation 18 | Revalues: 3686 | GridSize: 8
Generation 19 | Revalues: 3890 | GridSize: 8
Generation 20 | Revalues: 4100 | GridSize: 8
Generation 21 | Revalues: 4292 | GridSize: 9
Generation 22 | Revalues: 4484 | GridSize: 8
Generation 23 | Revalues: 4690 | GridSize: 9
Generation 24 | Revalues: 4902 | GridSize: 7
Generation 25 | Revalues: 5090 | GridSize: 6
Generation 26 | Revalues: 5316 | GridSize: 7
Generation 27 | Revalues: 5492 | GridSize: 7
Generation 28 | Revalues: 5690 | GridSize: 7
Generation 29 | Revalues: 5864 | GridSize: 8
Generation 30 | Revalues: 6082 | GridSize: 4
Generation 31 | Revalues: 6274 | GridSize: 5
Generation 32 | Revalues: 6472 | GridSize: 5
Generation 33 | Revalues: 6668 | GridSize: 5
Generation 34 | Revalues: 6854 | GridSize: 5
Generation 35 | Revalues: 7050 | GridSize: 5
Generation 36 | Revalues: 7246 | GridSize: 6
Generation 37 | Revalues: 7454 | GridSize: 6
Generation 38 | Revalues: 7640 | GridSize: 6
Generation 39 | Revalues: 7848 | GridSize: 6
Generation 40 | Revalues: 8050 | GridSize: 5
Generation 41 | Revalues: 8246 | GridSize: 5
Generation 42 | Revalues: 8450 | GridSize: 6
Generation 43 | Revalues: 8674 | GridSize: 6
Generation 44 | Revalues: 8868 | GridSize: 6
Generation 45 | Revalues: 9082 | GridSize: 6
Generation 46 | Revalues: 9278 | GridSize: 6
Generation 47 | Revalues: 9496 | GridSize: 6
Generation 48 | Revalues: 9688 | GridSize: 6
Generation 49 | Revalues: 9894 | GridSize: 6
Generation 50 | Revalues: 10092 | GridSize: 6
Generation 51 | Revalues: 10290 | GridSize: 7
Generation 52 | Revalues: 10488 | GridSize: 7
Generation 53 | Revalues: 10688 | GridSize: 7
Generation 54 | Revalues: 10904 | GridSize: 7
Generation 55 | Revalues: 11108 | GridSize: 6
Generation 56 | Revalues: 11310 | GridSize: 6
Generation 57 | Revalues: 11516 | GridSize: 6
Generation 58 | Revalues: 11728 | GridSize: 6
Generation 59 | Revalues: 11912 | GridSize: 6
Generation 60 | Revalues: 12092 | GridSize: 6
Generation 61 | Revalues: 12300 | GridSize: 6
Generation 62 | Revalues: 12502 | GridSize: 6
Generation 63 | Revalues: 12734 | GridSize: 7
Generation 64 | Revalues: 12948 | GridSize: 7
Generation 65 | Revalues: 13158 | GridSize: 7
Generation 66 | Revalues: 13364 | GridSize: 7
Generation 67 | Revalues: 13546 | GridSize: 6
Generation 68 | Revalues: 13756 | GridSize: 6
Generation 69 | Revalues: 13948 | GridSize: 8
Generation 70 | Revalues: 14160 | GridSize: 8
Generation 71 | Revalues: 14348 | GridSize: 8
Generation 72 | Revalues: 14568 | GridSize: 8
Generation 73 | Revalues: 14754 | GridSize: 8
Generation 74 | Revalues: 14974 | GridSize: 8
Generation 75 | Revalues: 15148 | GridSize: 8
Generation 76 | Revalues: 15342 | GridSize: 8
Generation 77 | Revalues: 15544 | GridSize: 8
Generation 78 | Revalues: 15728 | GridSize: 8
Generation 79 | Revalues: 15938 | GridSize: 8
Generation 80 | Revalues: 16148 | GridSize: 8
Generation 81 | Revalues: 16350 | GridSize: 8
Generation 82 | Revalues: 16532 | GridSize: 8
Generation 83 | Revalues: 16760 | GridSize: 8
Generation 84 | Revalues: 16960 | GridSize: 8
Generation 85 | Revalues: 17134 | GridSize: 8
Generation 86 | Revalues: 17338 | GridSize: 8
Generation 87 | Revalues: 17542 | GridSize: 8
Generation 88 | Revalues: 17740 | GridSize: 7
Generation 89 | Revalues: 17936 | GridSize: 7
Generation 90 | Revalues: 18156 | GridSize: 7
