Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 322 | GridSize: 1
Generation 2 | Revalues: 544 | GridSize: 1
Generation 3 | Revalues: 782 | GridSize: 1
Generation 4 | Revalues: 996 | GridSize: 2
Generation 5 | Revalues: 1222 | GridSize: 3
Generation 6 | Revalues: 1434 | GridSize: 2
Generation 7 | Revalues: 1646 | GridSize: 1
Generation 8 | Revalues: 1856 | GridSize: 1
Generation 9 | Revalues: 2066 | GridSize: 1
Generation 10 | Revalues: 2276 | GridSize: 1
Generation 11 | Revalues: 2484 | GridSize: 1
Generation 12 | Revalues: 2688 | GridSize: 1
Generation 13 | Revalues: 2902 | GridSize: 2
Generation 14 | Revalues: 3134 | GridSize: 3
Generation 15 | Revalues: 3340 | GridSize: 1
Generation 16 | Revalues: 3576 | GridSize: 1
Generation 17 | Revalues: 3786 | GridSize: 1
Generation 18 | Revalues: 4012 | GridSize: 2
Generation 19 | Revalues: 4236 | GridSize: 2
Generation 20 | Revalues: 4452 | GridSize: 3
Generation 21 | Revalues: 4658 | GridSize: 4
Generation 22 | Revalues: 4870 | GridSize: 3
Generation 23 | Revalues: 5088 | GridSize: 3
Generation 24 | Revalues: 5322 | GridSize: 2
Generation 25 | Revalues: 5544 | GridSize: 3
Generation 26 | Revalues: 5766 | GridSize: 1
Generation 27 | Revalues: 5994 | GridSize: 1
Generation 28 | Revalues: 6216 | GridSize: 2
Generation 29 | Revalues: 6418 | GridSize: 3
Generation 30 | Revalues: 6640 | GridSize: 3
Generation 31 | Revalues: 6866 | GridSize: 3
Generation 32 | Revalues: 7088 | GridSize: 3
Generation 33 | Revalues: 7310 | GridSize: 3
Generation 34 | Revalues: 7538 | GridSize: 3
Generation 35 | Revalues: 7766 | GridSize: 3
Generation 36 | Revalues: 7992 | GridSize: 4
Generation 37 | Revalues: 8216 | GridSize: 4
Generation 38 | Revalues: 8430 | GridSize: 5
Generation 39 | Revalues: 8670 | GridSize: 5
Generation 40 | Revalues: 8862 | GridSize: 6
Generation 41 | Revalues: 9092 | GridSize: 6
Generation 42 | Revalues: 9314 | GridSize: 7
Generation 43 | Revalues: 9524 | GridSize: 9
Generation 44 | Revalues: 9730 | GridSize: 9
Generation 45 | Revalues: 9946 | GridSize: 9
Generation 46 | Revalues: 10164 | GridSize: 9
Generation 47 | Revalues: 10386 | GridSize: 9
Generation 48 | Revalues: 10618 | GridSize: 9
Generation 49 | Revalues: 10846 | GridSize: 10
Generation 50 | Revalues: 11072 | GridSize: 10
Generation 51 | Revalues: 11306 | GridSize: 10
Generation 52 | Revalues: 11520 | GridSize: 10
Generation 53 | Revalues: 11740 | GridSize: 7
Generation 54 | Revalues: 11958 | GridSize: 7
Generation 55 | Revalues: 12180 | GridSize: 7
Generation 56 | Revalues: 12378 | GridSize: 7
Generation 57 | Revalues: 12594 | GridSize: 8
Generation 58 | Revalues: 12804 | GridSize: 8
Generation 59 | Revalues: 13038 | GridSize: 8
Generation 60 | Revalues: 13234 | GridSize: 8
Generation 61 | Revalues: 13450 | GridSize: 8
Generation 62 | Revalues: 13658 | GridSize: 8
Generation 63 | Revalues: 13884 | GridSize: 8
Generation 64 | Revalues: 14080 | GridSize: 8
Generation 65 | Revalues: 14284 | GridSize: 8
Generation 66 | Revalues: 14510 | GridSize: 6
Generation 67 | Revalues: 14742 | GridSize: 8
Generation 68 | Revalues: 14950 | GridSize: 8
Generation 69 | Revalues: 15192 | GridSize: 8
Generation 70 | Revalues: 15408 | GridSize: 9
Generation 71 | Revalues: 15628 | GridSize: 9
Generation 72 | Revalues: 15836 | GridSize: 9
Generation 73 | Revalues: 16056 | GridSize: 9
Generation 74 | Revalues: 16294 | GridSize: 9
Generation 75 | Revalues: 16490 | GridSize: 9
Generation 76 | Revalues: 16716 | GridSize: 9
Generation 77 | Revalues: 16924 | GridSize: 9
Generation 78 | Revalues: 17140 | GridSize: 9
Generation 79 | Revalues: 17380 | GridSize: 9
Generation 80 | Revalues: 17610 | GridSize: 9
Generation 81 | Revalues: 17832 | GridSize: 9
Generation 82 | Revalues: 18062 | GridSize: 9
Generation 83 | Revalues: 18276 | GridSize: 9
Generation 84 | Revalues: 18470 | GridSize: 9
Generation 85 | Revalues: 18698 | GridSize: 9
Generation 86 | Revalues: 18916 | GridSize: 9
Generation 87 | Revalues: 19128 | GridSize: 9
Generation 88 | Revalues: 19364 | GridSize: 9
Generation 89 | Revalues: 19600 | GridSize: 9
Generation 90 | Revalues: 19820 | GridSize: 9
Generation 91 | Revalues: 20038 | GridSize: 9
