Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 500 | GridSize: 16
Generation 3 | Revalues: 702 | GridSize: 24
Generation 4 | Revalues: 896 | GridSize: 32
Generation 5 | Revalues: 1100 | GridSize: 35
Generation 6 | Revalues: 1306 | GridSize: 40
Generation 7 | Revalues: 1494 | GridSize: 32
Generation 8 | Revalues: 1690 | GridSize: 28
Generation 9 | Revalues: 1884 | GridSize: 31
Generation 10 | Revalues: 2078 | GridSize: 29
Generation 11 | Revalues: 2248 | GridSize: 33
Generation 12 | Revalues: 2464 | GridSize: 43
Generation 13 | Revalues: 2674 | GridSize: 40
Generation 14 | Revalues: 2866 | GridSize: 34
Generation 15 | Revalues: 3072 | GridSize: 35
Generation 16 | Revalues: 3280 | GridSize: 38
Generation 17 | Revalues: 3522 | GridSize: 42
Generation 18 | Revalues: 3716 | GridSize: 39
Generation 19 | Revalues: 3896 | GridSize: 45
Generation 20 | Revalues: 4090 | GridSize: 41
Generation 21 | Revalues: 4284 | GridSize: 45
Generation 22 | Revalues: 4468 | GridSize: 42
Generation 23 | Revalues: 4682 | GridSize: 45
Generation 24 | Revalues: 4890 | GridSize: 43
Generation 25 | Revalues: 5100 | GridSize: 42
Generation 26 | Revalues: 5290 | GridSize: 60
Generation 27 | Revalues: 5480 | GridSize: 50
Generation 28 | Revalues: 5672 | GridSize: 56
Generation 29 | Revalues: 5872 | GridSize: 58
Generation 30 | Revalues: 6070 | GridSize: 54
Generation 31 | Revalues: 6292 | GridSize: 52
Generation 32 | Revalues: 6508 | GridSize: 45
Generation 33 | Revalues: 6708 | GridSize: 54
Generation 34 | Revalues: 6910 | GridSize: 66
Generation 35 | Revalues: 7110 | GridSize: 62
Generation 36 | Revalues: 7304 | GridSize: 67
Generation 37 | Revalues: 7474 | GridSize: 69
Generation 38 | Revalues: 7676 | GridSize: 52
Generation 39 | Revalues: 7884 | GridSize: 47
Generation 40 | Revalues: 8088 | GridSize: 54
Generation 41 | Revalues: 8306 | GridSize: 51
Generation 42 | Revalues: 8498 | GridSize: 57
Generation 43 | Revalues: 8686 | GridSize: 56
Generation 44 | Revalues: 8892 | GridSize: 70
Generation 45 | Revalues: 9084 | GridSize: 82
Generation 46 | Revalues: 9306 | GridSize: 72
Generation 47 | Revalues: 9514 | GridSize: 68
Generation 48 | Revalues: 9716 | GridSize: 58
Generation 49 | Revalues: 9958 | GridSize: 74
Generation 50 | Revalues: 10130 | GridSize: 73
Generation 51 | Revalues: 10326 | GridSize: 70
Generation 52 | Revalues: 10544 | GridSize: 56
Generation 53 | Revalues: 10760 | GridSize: 68
Generation 54 | Revalues: 10942 | GridSize: 75
Generation 55 | Revalues: 11146 | GridSize: 73
Generation 56 | Revalues: 11334 | GridSize: 83
Generation 57 | Revalues: 11538 | GridSize: 86
Generation 58 | Revalues: 11712 | GridSize: 93
Generation 59 | Revalues: 11922 | GridSize: 101
Generation 60 | Revalues: 12128 | GridSize: 83
Generation 61 | Revalues: 12298 | GridSize: 80
Generation 62 | Revalues: 12508 | GridSize: 69
Generation 63 | Revalues: 12698 | GridSize: 60
Generation 64 | Revalues: 12896 | GridSize: 69
Generation 65 | Revalues: 13100 | GridSize: 71
Generation 66 | Revalues: 13300 | GridSize: 64
Generation 67 | Revalues: 13526 | GridSize: 69
Generation 68 | Revalues: 13726 | GridSize: 67
Generation 69 | Revalues: 13904 | GridSize: 64
Generation 70 | Revalues: 14106 | GridSize: 59
Generation 71 | Revalues: 14328 | GridSize: 55
Generation 72 | Revalues: 14538 | GridSize: 47
Generation 73 | Revalues: 14734 | GridSize: 60
Generation 74 | Revalues: 14946 | GridSize: 67
Generation 75 | Revalues: 15160 | GridSize: 69
Generation 76 | Revalues: 15338 | GridSize: 71
Generation 77 | Revalues: 15528 | GridSize: 69
Generation 78 | Revalues: 15728 | GridSize: 68
Generation 79 | Revalues: 15934 | GridSize: 68
Generation 80 | Revalues: 16132 | GridSize: 63
Generation 81 | Revalues: 16336 | GridSize: 67
Generation 82 | Revalues: 16556 | GridSize: 74
Generation 83 | Revalues: 16756 | GridSize: 76
Generation 84 | Revalues: 16968 | GridSize: 77
Generation 85 | Revalues: 17170 | GridSize: 73
Generation 86 | Revalues: 17354 | GridSize: 59
Generation 87 | Revalues: 17538 | GridSize: 58
Generation 88 | Revalues: 17740 | GridSize: 64
Generation 89 | Revalues: 17948 | GridSize: 60
Generation 90 | Revalues: 18118 | GridSize: 68
Generation 91 | Revalues: 18326 | GridSize: 70
Generation 92 | Revalues: 18530 | GridSize: 74
Generation 93 | Revalues: 18734 | GridSize: 81
Generation 94 | Revalues: 18904 | GridSize: 77
Generation 95 | Revalues: 19088 | GridSize: 69
Generation 96 | Revalues: 19280 | GridSize: 82
Generation 97 | Revalues: 19468 | GridSize: 82
Generation 98 | Revalues: 19664 | GridSize: 98
Generation 99 | Revalues: 19858 | GridSize: 92
Generation 100 | Revalues: 20050 | GridSize: 86
Generation 101 | Revalues: 20250 | GridSize: 92
Generation 102 | Revalues: 20446 | GridSize: 92
Generation 103 | Revalues: 20642 | GridSize: 92
Generation 104 | Revalues: 20822 | GridSize: 91
Generation 105 | Revalues: 21032 | GridSize: 89
Generation 106 | Revalues: 21212 | GridSize: 80
Generation 107 | Revalues: 21386 | GridSize: 81
Generation 108 | Revalues: 21592 | GridSize: 81
Generation 109 | Revalues: 21806 | GridSize: 88
Generation 110 | Revalues: 21982 | GridSize: 91
Generation 111 | Revalues: 22184 | GridSize: 77
Generation 112 | Revalues: 22388 | GridSize: 83
Generation 113 | Revalues: 22580 | GridSize: 90
Generation 114 | Revalues: 22780 | GridSize: 96
Generation 115 | Revalues: 23008 | GridSize: 96
Generation 116 | Revalues: 23222 | GridSize: 77
Generation 117 | Revalues: 23420 | GridSize: 68
Generation 118 | Revalues: 23640 | GridSize: 77
Generation 119 | Revalues: 23816 | GridSize: 74
Generation 120 | Revalues: 24030 | GridSize: 81
Generation 121 | Revalues: 24228 | GridSize: 82
Generation 122 | Revalues: 24408 | GridSize: 78
Generation 123 | Revalues: 24618 | GridSize: 81
Generation 124 | Revalues: 24810 | GridSize: 82
Generation 125 | Revalues: 24988 | GridSize: 84
Generation 126 | Revalues: 25168 | GridSize: 86
Generation 127 | Revalues: 25374 | GridSize: 81
Generation 128 | Revalues: 25566 | GridSize: 86
Generation 129 | Revalues: 25766 | GridSize: 90
Generation 130 | Revalues: 25944 | GridSize: 80
Generation 131 | Revalues: 26160 | GridSize: 88
Generation 132 | Revalues: 26376 | GridSize: 81
Generation 133 | Revalues: 26586 | GridSize: 77
