Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 18
Generation 2 | Revalues: 510 | GridSize: 15
Generation 3 | Revalues: 698 | GridSize: 22
Generation 4 | Revalues: 890 | GridSize: 15
Generation 5 | Revalues: 1104 | GridSize: 22
Generation 6 | Revalues: 1310 | GridSize: 25
Generation 7 | Revalues: 1492 | GridSize: 25
Generation 8 | Revalues: 1686 | GridSize: 33
Generation 9 | Revalues: 1900 | GridSize: 31
Generation 10 | Revalues: 2108 | GridSize: 30
Generation 11 | Revalues: 2316 | GridSize: 32
Generation 12 | Revalues: 2510 | GridSize: 24
Generation 13 | Revalues: 2716 | GridSize: 29
Generation 14 | Revalues: 2922 | GridSize: 30
Generation 15 | Revalues: 3120 | GridSize: 34
Generation 16 | Revalues: 3306 | GridSize: 36
Generation 17 | Revalues: 3508 | GridSize: 51
Generation 18 | Revalues: 3698 | GridSize: 46
Generation 19 | Revalues: 3874 | GridSize: 51
Generation 20 | Revalues: 4080 | GridSize: 32
Generation 21 | Revalues: 4286 | GridSize: 42
Generation 22 | Revalues: 4488 | GridSize: 53
Generation 23 | Revalues: 4688 | GridSize: 38
Generation 24 | Revalues: 4870 | GridSize: 28
Generation 25 | Revalues: 5084 | GridSize: 26
Generation 26 | Revalues: 5296 | GridSize: 24
Generation 27 | Revalues: 5508 | GridSize: 29
Generation 28 | Revalues: 5706 | GridSize: 29
Generation 29 | Revalues: 5914 | GridSize: 39
Generation 30 | Revalues: 6108 | GridSize: 37
Generation 31 | Revalues: 6302 | GridSize: 45
Generation 32 | Revalues: 6500 | GridSize: 43
Generation 33 | Revalues: 6690 | GridSize: 42
Generation 34 | Revalues: 6884 | GridSize: 36
Generation 35 | Revalues: 7082 | GridSize: 36
Generation 36 | Revalues: 7290 | GridSize: 32
Generation 37 | Revalues: 7474 | GridSize: 40
Generation 38 | Revalues: 7682 | GridSize: 51
Generation 39 | Revalues: 7866 | GridSize: 40
Generation 40 | Revalues: 8052 | GridSize: 40
Generation 41 | Revalues: 8264 | GridSize: 40
Generation 42 | Revalues: 8476 | GridSize: 58
Generation 43 | Revalues: 8678 | GridSize: 63
Generation 44 | Revalues: 8886 | GridSize: 59
Generation 45 | Revalues: 9074 | GridSize: 68
Generation 46 | Revalues: 9260 | GridSize: 65
Generation 47 | Revalues: 9488 | GridSize: 52
Generation 48 | Revalues: 9690 | GridSize: 52
Generation 49 | Revalues: 9884 | GridSize: 44
Generation 50 | Revalues: 10102 | GridSize: 52
Generation 51 | Revalues: 10302 | GridSize: 59
Generation 52 | Revalues: 10522 | GridSize: 57
Generation 53 | Revalues: 10716 | GridSize: 49
Generation 54 | Revalues: 10906 | GridSize: 57
Generation 55 | Revalues: 11122 | GridSize: 48
Generation 56 | Revalues: 11316 | GridSize: 54
Generation 57 | Revalues: 11534 | GridSize: 58
Generation 58 | Revalues: 11742 | GridSize: 55
Generation 59 | Revalues: 11944 | GridSize: 67
Generation 60 | Revalues: 12138 | GridSize: 78
Generation 61 | Revalues: 12352 | GridSize: 82
Generation 62 | Revalues: 12540 | GridSize: 92
Generation 63 | Revalues: 12748 | GridSize: 95
Generation 64 | Revalues: 12952 | GridSize: 91
Generation 65 | Revalues: 13156 | GridSize: 58
Generation 66 | Revalues: 13364 | GridSize: 64
Generation 67 | Revalues: 13552 | GridSize: 63
Generation 68 | Revalues: 13752 | GridSize: 77
Generation 69 | Revalues: 13968 | GridSize: 76
Generation 70 | Revalues: 14180 | GridSize: 68
Generation 71 | Revalues: 14372 | GridSize: 69
Generation 72 | Revalues: 14578 | GridSize: 81
Generation 73 | Revalues: 14774 | GridSize: 81
Generation 74 | Revalues: 15004 | GridSize: 71
Generation 75 | Revalues: 15178 | GridSize: 71
Generation 76 | Revalues: 15382 | GridSize: 75
Generation 77 | Revalues: 15562 | GridSize: 68
Generation 78 | Revalues: 15758 | GridSize: 56
Generation 79 | Revalues: 15980 | GridSize: 59
Generation 80 | Revalues: 16154 | GridSize: 67
Generation 81 | Revalues: 16362 | GridSize: 74
Generation 82 | Revalues: 16566 | GridSize: 61
Generation 83 | Revalues: 16766 | GridSize: 75
Generation 84 | Revalues: 16966 | GridSize: 90
Generation 85 | Revalues: 17152 | GridSize: 89
Generation 86 | Revalues: 17360 | GridSize: 107
Generation 87 | Revalues: 17570 | GridSize: 118
Generation 88 | Revalues: 17782 | GridSize: 111
Generation 89 | Revalues: 17978 | GridSize: 108
Generation 90 | Revalues: 18174 | GridSize: 106
Generation 91 | Revalues: 18396 | GridSize: 103
Generation 92 | Revalues: 18578 | GridSize: 97
Generation 93 | Revalues: 18798 | GridSize: 87
Generation 94 | Revalues: 18996 | GridSize: 80
Generation 95 | Revalues: 19190 | GridSize: 89
Generation 96 | Revalues: 19386 | GridSize: 92
Generation 97 | Revalues: 19580 | GridSize: 81
Generation 98 | Revalues: 19772 | GridSize: 75
Generation 99 | Revalues: 19986 | GridSize: 87
Generation 100 | Revalues: 20182 | GridSize: 88
Generation 101 | Revalues: 20380 | GridSize: 86
Generation 102 | Revalues: 20584 | GridSize: 94
Generation 103 | Revalues: 20780 | GridSize: 107
Generation 104 | Revalues: 21002 | GridSize: 114
Generation 105 | Revalues: 21204 | GridSize: 124
Generation 106 | Revalues: 21400 | GridSize: 138
Generation 107 | Revalues: 21616 | GridSize: 141
Generation 108 | Revalues: 21812 | GridSize: 147
Generation 109 | Revalues: 22006 | GridSize: 153
Generation 110 | Revalues: 22240 | GridSize: 143
Generation 111 | Revalues: 22478 | GridSize: 135
Generation 112 | Revalues: 22676 | GridSize: 126
Generation 113 | Revalues: 22894 | GridSize: 124
Generation 114 | Revalues: 23086 | GridSize: 121
Generation 115 | Revalues: 23274 | GridSize: 121
Generation 116 | Revalues: 23452 | GridSize: 123
Generation 117 | Revalues: 23640 | GridSize: 125
Generation 118 | Revalues: 23868 | GridSize: 140
Generation 119 | Revalues: 24064 | GridSize: 145
Generation 120 | Revalues: 24270 | GridSize: 141
Generation 121 | Revalues: 24472 | GridSize: 149
Generation 122 | Revalues: 24686 | GridSize: 124
Generation 123 | Revalues: 24874 | GridSize: 142
Generation 124 | Revalues: 25082 | GridSize: 149
Generation 125 | Revalues: 25306 | GridSize: 159
Generation 126 | Revalues: 25502 | GridSize: 141
Generation 127 | Revalues: 25694 | GridSize: 140
Generation 128 | Revalues: 25878 | GridSize: 135
Generation 129 | Revalues: 26076 | GridSize: 145
Generation 130 | Revalues: 26282 | GridSize: 122
Generation 131 | Revalues: 26480 | GridSize: 128
Generation 132 | Revalues: 26654 | GridSize: 135
Generation 133 | Revalues: 26870 | GridSize: 134
Generation 134 | Revalues: 27092 | GridSize: 121
Generation 135 | Revalues: 27292 | GridSize: 128
Generation 136 | Revalues: 27512 | GridSize: 128
Generation 137 | Revalues: 27714 | GridSize: 129
Generation 138 | Revalues: 27898 | GridSize: 127
Generation 139 | Revalues: 28112 | GridSize: 123
Generation 140 | Revalues: 28328 | GridSize: 130
Generation 141 | Revalues: 28514 | GridSize: 140
Generation 142 | Revalues: 28712 | GridSize: 129
Generation 143 | Revalues: 28898 | GridSize: 133
Generation 144 | Revalues: 29112 | GridSize: 122
Generation 145 | Revalues: 29324 | GridSize: 125
Generation 146 | Revalues: 29532 | GridSize: 131
Generation 147 | Revalues: 29708 | GridSize: 132
Generation 148 | Revalues: 29918 | GridSize: 139
Generation 149 | Revalues: 30102 | GridSize: 144
Generation 150 | Revalues: 30304 | GridSize: 128
Generation 151 | Revalues: 30516 | GridSize: 132
Generation 152 | Revalues: 30712 | GridSize: 133
Generation 153 | Revalues: 30924 | GridSize: 113
Generation 154 | Revalues: 31156 | GridSize: 107
Generation 155 | Revalues: 31358 | GridSize: 114
Generation 156 | Revalues: 31562 | GridSize: 116
Generation 157 | Revalues: 31746 | GridSize: 124
Generation 158 | Revalues: 31946 | GridSize: 134
Generation 159 | Revalues: 32116 | GridSize: 135
Generation 160 | Revalues: 32312 | GridSize: 139
Generation 161 | Revalues: 32514 | GridSize: 142
Generation 162 | Revalues: 32684 | GridSize: 141
Generation 163 | Revalues: 32886 | GridSize: 147
Generation 164 | Revalues: 33062 | GridSize: 148
Generation 165 | Revalues: 33262 | GridSize: 132
Generation 166 | Revalues: 33472 | GridSize: 133
Generation 167 | Revalues: 33668 | GridSize: 139
Generation 168 | Revalues: 33882 | GridSize: 116
Generation 169 | Revalues: 34070 | GridSize: 113
Generation 170 | Revalues: 34286 | GridSize: 108
Generation 171 | Revalues: 34498 | GridSize: 115
Generation 172 | Revalues: 34698 | GridSize: 121
Generation 173 | Revalues: 34900 | GridSize: 124
Generation 174 | Revalues: 35102 | GridSize: 124
Generation 175 | Revalues: 35306 | GridSize: 131
Generation 176 | Revalues: 35506 | GridSize: 135
Generation 177 | Revalues: 35674 | GridSize: 144
Generation 178 | Revalues: 35868 | GridSize: 137
Generation 179 | Revalues: 36076 | GridSize: 145
Generation 180 | Revalues: 36286 | GridSize: 121
Generation 181 | Revalues: 36482 | GridSize: 125
Generation 182 | Revalues: 36686 | GridSize: 138
Generation 183 | Revalues: 36874 | GridSize: 120
Generation 184 | Revalues: 37066 | GridSize: 127
Generation 185 | Revalues: 37282 | GridSize: 123
Generation 186 | Revalues: 37464 | GridSize: 115
Generation 187 | Revalues: 37646 | GridSize: 115
Generation 188 | Revalues: 37864 | GridSize: 128
Generation 189 | Revalues: 38054 | GridSize: 129
Generation 190 | Revalues: 38270 | GridSize: 129
Generation 191 | Revalues: 38470 | GridSize: 127
