Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 14
Generation 2 | Revalues: 564 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 11
Generation 4 | Revalues: 984 | GridSize: 13
Generation 5 | Revalues: 1190 | GridSize: 13
Generation 6 | Revalues: 1420 | GridSize: 16
Generation 7 | Revalues: 1636 | GridSize: 18
Generation 8 | Revalues: 1870 | GridSize: 14
Generation 9 | Revalues: 2082 | GridSize: 18
Generation 10 | Revalues: 2310 | GridSize: 25
Generation 11 | Revalues: 2538 | GridSize: 27
Generation 12 | Revalues: 2764 | GridSize: 25
Generation 13 | Revalues: 2982 | GridSize: 25
Generation 14 | Revalues: 3204 | GridSize: 19
Generation 15 | Revalues: 3418 | GridSize: 24
Generation 16 | Revalues: 3618 | GridSize: 30
Generation 17 | Revalues: 3854 | GridSize: 27
Generation 18 | Revalues: 4090 | GridSize: 27
Generation 19 | Revalues: 4300 | GridSize: 25
Generation 20 | Revalues: 4520 | GridSize: 21
Generation 21 | Revalues: 4740 | GridSize: 27
Generation 22 | Revalues: 4940 | GridSize: 31
Generation 23 | Revalues: 5172 | GridSize: 28
Generation 24 | Revalues: 5378 | GridSize: 20
Generation 25 | Revalues: 5596 | GridSize: 23
Generation 26 | Revalues: 5816 | GridSize: 25
Generation 27 | Revalues: 6046 | GridSize: 22
Generation 28 | Revalues: 6274 | GridSize: 21
Generation 29 | Revalues: 6502 | GridSize: 27
Generation 30 | Revalues: 6736 | GridSize: 30
Generation 31 | Revalues: 6964 | GridSize: 22
Generation 32 | Revalues: 7184 | GridSize: 19
Generation 33 | Revalues: 7402 | GridSize: 17
Generation 34 | Revalues: 7648 | GridSize: 25
Generation 35 | Revalues: 7878 | GridSize: 21
Generation 36 | Revalues: 8072 | GridSize: 28
Generation 37 | Revalues: 8284 | GridSize: 37
Generation 38 | Revalues: 8508 | GridSize: 30
Generation 39 | Revalues: 8746 | GridSize: 21
Generation 40 | Revalues: 8976 | GridSize: 22
Generation 41 | Revalues: 9194 | GridSize: 23
Generation 42 | Revalues: 9392 | GridSize: 28
Generation 43 | Revalues: 9614 | GridSize: 26
Generation 44 | Revalues: 9826 | GridSize: 27
Generation 45 | Revalues: 10042 | GridSize: 30
Generation 46 | Revalues: 10270 | GridSize: 27
Generation 47 | Revalues: 10470 | GridSize: 27
Generation 48 | Revalues: 10706 | GridSize: 22
Generation 49 | Revalues: 10936 | GridSize: 30
Generation 50 | Revalues: 11162 | GridSize: 30
Generation 51 | Revalues: 11396 | GridSize: 30
Generation 52 | Revalues: 11602 | GridSize: 33
Generation 53 | Revalues: 11810 | GridSize: 27
Generation 54 | Revalues: 12014 | GridSize: 23
Generation 55 | Revalues: 12210 | GridSize: 24
Generation 56 | Revalues: 12406 | GridSize: 28
Generation 57 | Revalues: 12632 | GridSize: 31
Generation 58 | Revalues: 12840 | GridSize: 34
Generation 59 | Revalues: 13060 | GridSize: 30
Generation 60 | Revalues: 13284 | GridSize: 31
Generation 61 | Revalues: 13512 | GridSize: 27
Generation 62 | Revalues: 13732 | GridSize: 25
Generation 63 | Revalues: 13976 | GridSize: 30
Generation 64 | Revalues: 14194 | GridSize: 29
Generation 65 | Revalues: 14438 | GridSize: 22
Generation 66 | Revalues: 14678 | GridSize: 23
Generation 67 | Revalues: 14892 | GridSize: 24
Generation 68 | Revalues: 15126 | GridSize: 35
Generation 69 | Revalues: 15356 | GridSize: 38
Generation 70 | Revalues: 15570 | GridSize: 33
Generation 71 | Revalues: 15784 | GridSize: 27
Generation 72 | Revalues: 16002 | GridSize: 27
Generation 73 | Revalues: 16216 | GridSize: 29
Generation 74 | Revalues: 16448 | GridSize: 33
Generation 75 | Revalues: 16686 | GridSize: 33
Generation 76 | Revalues: 16908 | GridSize: 32
Generation 77 | Revalues: 17136 | GridSize: 32
Generation 78 | Revalues: 17338 | GridSize: 34
Generation 79 | Revalues: 17554 | GridSize: 37
Generation 80 | Revalues: 17772 | GridSize: 36
Generation 81 | Revalues: 17984 | GridSize: 26
Generation 82 | Revalues: 18228 | GridSize: 32
Generation 83 | Revalues: 18450 | GridSize: 30
Generation 84 | Revalues: 18674 | GridSize: 30
Generation 85 | Revalues: 18898 | GridSize: 29
Generation 86 | Revalues: 19116 | GridSize: 31
Generation 87 | Revalues: 19306 | GridSize: 35
Generation 88 | Revalues: 19524 | GridSize: 40
Generation 89 | Revalues: 19746 | GridSize: 44
Generation 90 | Revalues: 19990 | GridSize: 42
Generation 91 | Revalues: 20214 | GridSize: 39
Generation 92 | Revalues: 20446 | GridSize: 41
Generation 93 | Revalues: 20672 | GridSize: 41
Generation 94 | Revalues: 20892 | GridSize: 44
Generation 95 | Revalues: 21106 | GridSize: 40
Generation 96 | Revalues: 21310 | GridSize: 39
Generation 97 | Revalues: 21550 | GridSize: 39
Generation 98 | Revalues: 21784 | GridSize: 35
Generation 99 | Revalues: 22000 | GridSize: 33
Generation 100 | Revalues: 22180 | GridSize: 38
Generation 101 | Revalues: 22392 | GridSize: 36
Generation 102 | Revalues: 22600 | GridSize: 35
Generation 103 | Revalues: 22838 | GridSize: 39
Generation 104 | Revalues: 23068 | GridSize: 41
Generation 105 | Revalues: 23284 | GridSize: 46
Generation 106 | Revalues: 23510 | GridSize: 41
Generation 107 | Revalues: 23722 | GridSize: 46
Generation 108 | Revalues: 23942 | GridSize: 45
Generation 109 | Revalues: 24168 | GridSize: 49
Generation 110 | Revalues: 24404 | GridSize: 48
Generation 111 | Revalues: 24634 | GridSize: 46
Generation 112 | Revalues: 24848 | GridSize: 45
Generation 113 | Revalues: 25040 | GridSize: 48
Generation 114 | Revalues: 25238 | GridSize: 40
Generation 115 | Revalues: 25454 | GridSize: 39
Generation 116 | Revalues: 25700 | GridSize: 44
Generation 117 | Revalues: 25926 | GridSize: 45
Generation 118 | Revalues: 26128 | GridSize: 43
Generation 119 | Revalues: 26344 | GridSize: 42
Generation 120 | Revalues: 26570 | GridSize: 41
Generation 121 | Revalues: 26784 | GridSize: 44
Generation 122 | Revalues: 26998 | GridSize: 51
Generation 123 | Revalues: 27222 | GridSize: 50
Generation 124 | Revalues: 27442 | GridSize: 47
Generation 125 | Revalues: 27674 | GridSize: 48
Generation 126 | Revalues: 27890 | GridSize: 50
Generation 127 | Revalues: 28130 | GridSize: 48
Generation 128 | Revalues: 28312 | GridSize: 51
Generation 129 | Revalues: 28534 | GridSize: 54
Generation 130 | Revalues: 28776 | GridSize: 59
Generation 131 | Revalues: 28982 | GridSize: 60
Generation 132 | Revalues: 29202 | GridSize: 57
Generation 133 | Revalues: 29418 | GridSize: 61
Generation 134 | Revalues: 29632 | GridSize: 65
Generation 135 | Revalues: 29860 | GridSize: 65
Generation 136 | Revalues: 30096 | GridSize: 64
Generation 137 | Revalues: 30326 | GridSize: 65
Generation 138 | Revalues: 30546 | GridSize: 57
Generation 139 | Revalues: 30736 | GridSize: 57
Generation 140 | Revalues: 30948 | GridSize: 50
Generation 141 | Revalues: 31162 | GridSize: 47
Generation 142 | Revalues: 31374 | GridSize: 50
Generation 143 | Revalues: 31584 | GridSize: 49
Generation 144 | Revalues: 31832 | GridSize: 40
Generation 145 | Revalues: 32054 | GridSize: 47
Generation 146 | Revalues: 32264 | GridSize: 49
Generation 147 | Revalues: 32480 | GridSize: 50
Generation 148 | Revalues: 32726 | GridSize: 51
Generation 149 | Revalues: 32936 | GridSize: 49
Generation 150 | Revalues: 33176 | GridSize: 52
Generation 151 | Revalues: 33400 | GridSize: 53
Generation 152 | Revalues: 33608 | GridSize: 58
Generation 153 | Revalues: 33826 | GridSize: 52
Generation 154 | Revalues: 34038 | GridSize: 57
Generation 155 | Revalues: 34256 | GridSize: 63
Generation 156 | Revalues: 34476 | GridSize: 64
Generation 157 | Revalues: 34684 | GridSize: 61
Generation 158 | Revalues: 34870 | GridSize: 61
Generation 159 | Revalues: 35090 | GridSize: 61
Generation 160 | Revalues: 35304 | GridSize: 65
Generation 161 | Revalues: 35522 | GridSize: 66
Generation 162 | Revalues: 35730 | GridSize: 62
Generation 163 | Revalues: 35964 | GridSize: 65
Generation 164 | Revalues: 36166 | GridSize: 62
Generation 165 | Revalues: 36376 | GridSize: 63
Generation 166 | Revalues: 36598 | GridSize: 64
Generation 167 | Revalues: 36842 | GridSize: 61
Generation 168 | Revalues: 37060 | GridSize: 63
Generation 169 | Revalues: 37282 | GridSize: 57
Generation 170 | Revalues: 37504 | GridSize: 60
Generation 171 | Revalues: 37706 | GridSize: 64
Generation 172 | Revalues: 37920 | GridSize: 64
Generation 173 | Revalues: 38124 | GridSize: 64
Generation 174 | Revalues: 38348 | GridSize: 63
Generation 175 | Revalues: 38546 | GridSize: 62
Generation 176 | Revalues: 38754 | GridSize: 61
Generation 177 | Revalues: 38950 | GridSize: 63
Generation 178 | Revalues: 39164 | GridSize: 64
Generation 179 | Revalues: 39402 | GridSize: 65
Generation 180 | Revalues: 39630 | GridSize: 64
Generation 181 | Revalues: 39852 | GridSize: 62
Generation 182 | Revalues: 40082 | GridSize: 63
Generation 183 | Revalues: 40330 | GridSize: 68
Generation 184 | Revalues: 40562 | GridSize: 68
Generation 185 | Revalues: 40776 | GridSize: 69
Generation 186 | Revalues: 40992 | GridSize: 72
Generation 187 | Revalues: 41216 | GridSize: 76
Generation 188 | Revalues: 41446 | GridSize: 79
Generation 189 | Revalues: 41682 | GridSize: 85
Generation 190 | Revalues: 41928 | GridSize: 89
Generation 191 | Revalues: 42164 | GridSize: 82
Generation 192 | Revalues: 42364 | GridSize: 85
Generation 193 | Revalues: 42588 | GridSize: 85
Generation 194 | Revalues: 42798 | GridSize: 81
Generation 195 | Revalues: 43004 | GridSize: 77
Generation 196 | Revalues: 43186 | GridSize: 78
Generation 197 | Revalues: 43398 | GridSize: 77
Generation 198 | Revalues: 43610 | GridSize: 76
Generation 199 | Revalues: 43848 | GridSize: 79
Generation 200 | Revalues: 44078 | GridSize: 84
