Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 346 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 8
Generation 3 | Revalues: 802 | GridSize: 10
Generation 4 | Revalues: 1034 | GridSize: 6
Generation 5 | Revalues: 1272 | GridSize: 11
Generation 6 | Revalues: 1490 | GridSize: 14
Generation 7 | Revalues: 1692 | GridSize: 12
Generation 8 | Revalues: 1912 | GridSize: 11
Generation 9 | Revalues: 2130 | GridSize: 16
Generation 10 | Revalues: 2352 | GridSize: 18
Generation 11 | Revalues: 2572 | GridSize: 19
Generation 12 | Revalues: 2812 | GridSize: 22
Generation 13 | Revalues: 3034 | GridSize: 22
Generation 14 | Revalues: 3240 | GridSize: 18
Generation 15 | Revalues: 3474 | GridSize: 19
Generation 16 | Revalues: 3642 | GridSize: 23
Generation 17 | Revalues: 3872 | GridSize: 25
Generation 18 | Revalues: 4086 | GridSize: 25
Generation 19 | Revalues: 4300 | GridSize: 27
Generation 20 | Revalues: 4514 | GridSize: 32
Generation 21 | Revalues: 4748 | GridSize: 34
Generation 22 | Revalues: 4958 | GridSize: 27
Generation 23 | Revalues: 5168 | GridSize: 25
Generation 24 | Revalues: 5386 | GridSize: 27
Generation 25 | Revalues: 5618 | GridSize: 31
Generation 26 | Revalues: 5826 | GridSize: 34
Generation 27 | Revalues: 6054 | GridSize: 34
Generation 28 | Revalues: 6284 | GridSize: 37
Generation 29 | Revalues: 6486 | GridSize: 39
Generation 30 | Revalues: 6702 | GridSize: 38
Generation 31 | Revalues: 6900 | GridSize: 35
Generation 32 | Revalues: 7138 | GridSize: 38
Generation 33 | Revalues: 7386 | GridSize: 37
Generation 34 | Revalues: 7614 | GridSize: 37
Generation 35 | Revalues: 7832 | GridSize: 37
Generation 36 | Revalues: 8028 | GridSize: 38
Generation 37 | Revalues: 8238 | GridSize: 39
Generation 38 | Revalues: 8456 | GridSize: 41
Generation 39 | Revalues: 8684 | GridSize: 40
Generation 40 | Revalues: 8924 | GridSize: 41
Generation 41 | Revalues: 9160 | GridSize: 40
Generation 42 | Revalues: 9382 | GridSize: 40
Generation 43 | Revalues: 9604 | GridSize: 44
Generation 44 | Revalues: 9806 | GridSize: 45
Generation 45 | Revalues: 10036 | GridSize: 45
Generation 46 | Revalues: 10250 | GridSize: 46
Generation 47 | Revalues: 10482 | GridSize: 47
Generation 48 | Revalues: 10696 | GridSize: 47
Generation 49 | Revalues: 10924 | GridSize: 47
Generation 50 | Revalues: 11138 | GridSize: 48
Generation 51 | Revalues: 11370 | GridSize: 49
Generation 52 | Revalues: 11588 | GridSize: 50
Generation 53 | Revalues: 11786 | GridSize: 50
Generation 54 | Revalues: 12008 | GridSize: 53
Generation 55 | Revalues: 12244 | GridSize: 54
Generation 56 | Revalues: 12472 | GridSize: 57
Generation 57 | Revalues: 12680 | GridSize: 60
Generation 58 | Revalues: 12894 | GridSize: 59
Generation 59 | Revalues: 13116 | GridSize: 58
Generation 60 | Revalues: 13330 | GridSize: 59
Generation 61 | Revalues: 13552 | GridSize: 60
Generation 62 | Revalues: 13752 | GridSize: 63
Generation 63 | Revalues: 13972 | GridSize: 63
Generation 64 | Revalues: 14208 | GridSize: 64
Generation 65 | Revalues: 14414 | GridSize: 64
Generation 66 | Revalues: 14644 | GridSize: 67
Generation 67 | Revalues: 14844 | GridSize: 68
Generation 68 | Revalues: 15086 | GridSize: 70
Generation 69 | Revalues: 15314 | GridSize: 71
Generation 70 | Revalues: 15536 | GridSize: 72
Generation 71 | Revalues: 15740 | GridSize: 72
Generation 72 | Revalues: 15962 | GridSize: 72
Generation 73 | Revalues: 16206 | GridSize: 74
Generation 74 | Revalues: 16404 | GridSize: 75
Generation 75 | Revalues: 16626 | GridSize: 76
Generation 76 | Revalues: 16838 | GridSize: 73
Generation 77 | Revalues: 17072 | GridSize: 71
Generation 78 | Revalues: 17298 | GridSize: 73
Generation 79 | Revalues: 17534 | GridSize: 73
Generation 80 | Revalues: 17752 | GridSize: 73
Generation 81 | Revalues: 17992 | GridSize: 74
Generation 82 | Revalues: 18210 | GridSize: 75
Generation 83 | Revalues: 18446 | GridSize: 76
Generation 84 | Revalues: 18658 | GridSize: 77
Generation 85 | Revalues: 18878 | GridSize: 78
Generation 86 | Revalues: 19108 | GridSize: 78
Generation 87 | Revalues: 19332 | GridSize: 78
Generation 88 | Revalues: 19562 | GridSize: 79
Generation 89 | Revalues: 19782 | GridSize: 79
Generation 90 | Revalues: 20006 | GridSize: 79
Generation 91 | Revalues: 20228 | GridSize: 79
Generation 92 | Revalues: 20434 | GridSize: 80
Generation 93 | Revalues: 20632 | GridSize: 80
Generation 94 | Revalues: 20828 | GridSize: 81
Generation 95 | Revalues: 21072 | GridSize: 81
Generation 96 | Revalues: 21298 | GridSize: 82
Generation 97 | Revalues: 21500 | GridSize: 83
Generation 98 | Revalues: 21722 | GridSize: 83
Generation 99 | Revalues: 21938 | GridSize: 84
Generation 100 | Revalues: 22134 | GridSize: 84
Generation 101 | Revalues: 22358 | GridSize: 84
Generation 102 | Revalues: 22570 | GridSize: 84
Generation 103 | Revalues: 22798 | GridSize: 86
Generation 104 | Revalues: 22996 | GridSize: 86
Generation 105 | Revalues: 23178 | GridSize: 85
Generation 106 | Revalues: 23386 | GridSize: 85
Generation 107 | Revalues: 23620 | GridSize: 85
Generation 108 | Revalues: 23860 | GridSize: 85
Generation 109 | Revalues: 24084 | GridSize: 84
Generation 110 | Revalues: 24302 | GridSize: 84
Generation 111 | Revalues: 24536 | GridSize: 84
Generation 112 | Revalues: 24734 | GridSize: 83
Generation 113 | Revalues: 24954 | GridSize: 84
Generation 114 | Revalues: 25158 | GridSize: 83
Generation 115 | Revalues: 25370 | GridSize: 83
Generation 116 | Revalues: 25556 | GridSize: 84
Generation 117 | Revalues: 25772 | GridSize: 84
Generation 118 | Revalues: 25992 | GridSize: 84
Generation 119 | Revalues: 26212 | GridSize: 84
Generation 120 | Revalues: 26450 | GridSize: 84
Generation 121 | Revalues: 26692 | GridSize: 84
Generation 122 | Revalues: 26884 | GridSize: 84
Generation 123 | Revalues: 27110 | GridSize: 84
Generation 124 | Revalues: 27308 | GridSize: 84
Generation 125 | Revalues: 27530 | GridSize: 84
Generation 126 | Revalues: 27724 | GridSize: 84
Generation 127 | Revalues: 27950 | GridSize: 84
Generation 128 | Revalues: 28156 | GridSize: 84
Generation 129 | Revalues: 28368 | GridSize: 84
Generation 130 | Revalues: 28586 | GridSize: 84
Generation 131 | Revalues: 28802 | GridSize: 84
Generation 132 | Revalues: 29020 | GridSize: 83
Generation 133 | Revalues: 29240 | GridSize: 83
Generation 134 | Revalues: 29446 | GridSize: 84
Generation 135 | Revalues: 29662 | GridSize: 84
Generation 136 | Revalues: 29882 | GridSize: 84
Generation 137 | Revalues: 30100 | GridSize: 84
