Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 9
Generation 2 | Revalues: 488 | GridSize: 6
Generation 3 | Revalues: 716 | GridSize: 5
Generation 4 | Revalues: 920 | GridSize: 5
Generation 5 | Revalues: 1142 | GridSize: 9
Generation 6 | Revalues: 1360 | GridSize: 6
Generation 7 | Revalues: 1556 | GridSize: 8
Generation 8 | Revalues: 1800 | GridSize: 14
Generation 9 | Revalues: 2010 | GridSize: 13
Generation 10 | Revalues: 2250 | GridSize: 13
Generation 11 | Revalues: 2454 | GridSize: 13
Generation 12 | Revalues: 2678 | GridSize: 15
Generation 13 | Revalues: 2902 | GridSize: 12
Generation 14 | Revalues: 3104 | GridSize: 12
Generation 15 | Revalues: 3334 | GridSize: 12
Generation 16 | Revalues: 3526 | GridSize: 6
Generation 17 | Revalues: 3730 | GridSize: 11
Generation 18 | Revalues: 3940 | GridSize: 15
Generation 19 | Revalues: 4184 | GridSize: 14
Generation 20 | Revalues: 4422 | GridSize: 12
Generation 21 | Revalues: 4636 | GridSize: 7
Generation 22 | Revalues: 4864 | GridSize: 6
Generation 23 | Revalues: 5086 | GridSize: 6
Generation 24 | Revalues: 5312 | GridSize: 7
Generation 25 | Revalues: 5554 | GridSize: 5
Generation 26 | Revalues: 5778 | GridSize: 8
Generation 27 | Revalues: 6012 | GridSize: 8
Generation 28 | Revalues: 6232 | GridSize: 8
Generation 29 | Revalues: 6480 | GridSize: 7
Generation 30 | Revalues: 6698 | GridSize: 8
Generation 31 | Revalues: 6924 | GridSize: 7
Generation 32 | Revalues: 7150 | GridSize: 8
Generation 33 | Revalues: 7338 | GridSize: 11
Generation 34 | Revalues: 7544 | GridSize: 16
Generation 35 | Revalues: 7772 | GridSize: 13
Generation 36 | Revalues: 8002 | GridSize: 18
Generation 37 | Revalues: 8234 | GridSize: 19
Generation 38 | Revalues: 8436 | GridSize: 24
Generation 39 | Revalues: 8664 | GridSize: 27
Generation 40 | Revalues: 8884 | GridSize: 21
Generation 41 | Revalues: 9110 | GridSize: 23
Generation 42 | Revalues: 9350 | GridSize: 21
Generation 43 | Revalues: 9552 | GridSize: 16
Generation 44 | Revalues: 9764 | GridSize: 18
Generation 45 | Revalues: 9980 | GridSize: 18
Generation 46 | Revalues: 10198 | GridSize: 18
Generation 47 | Revalues: 10430 | GridSize: 19
Generation 48 | Revalues: 10650 | GridSize: 22
Generation 49 | Revalues: 10858 | GridSize: 23
Generation 50 | Revalues: 11066 | GridSize: 20
Generation 51 | Revalues: 11296 | GridSize: 21
Generation 52 | Revalues: 11542 | GridSize: 21
Generation 53 | Revalues: 11736 | GridSize: 19
Generation 54 | Revalues: 11932 | GridSize: 22
Generation 55 | Revalues: 12148 | GridSize: 23
Generation 56 | Revalues: 12368 | GridSize: 24
Generation 57 | Revalues: 12586 | GridSize: 23
Generation 58 | Revalues: 12780 | GridSize: 23
Generation 59 | Revalues: 13012 | GridSize: 21
Generation 60 | Revalues: 13216 | GridSize: 19
Generation 61 | Revalues: 13444 | GridSize: 20
Generation 62 | Revalues: 13676 | GridSize: 22
Generation 63 | Revalues: 13898 | GridSize: 23
Generation 64 | Revalues: 14104 | GridSize: 24
Generation 65 | Revalues: 14316 | GridSize: 22
