Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 344 | GridSize: 4
Generation 2 | Revalues: 574 | GridSize: 3
Generation 3 | Revalues: 800 | GridSize: 4
Generation 4 | Revalues: 1022 | GridSize: 7
Generation 5 | Revalues: 1242 | GridSize: 10
Generation 6 | Revalues: 1450 | GridSize: 9
Generation 7 | Revalues: 1644 | GridSize: 6
Generation 8 | Revalues: 1864 | GridSize: 3
Generation 9 | Revalues: 2070 | GridSize: 6
Generation 10 | Revalues: 2300 | GridSize: 6
Generation 11 | Revalues: 2518 | GridSize: 6
Generation 12 | Revalues: 2732 | GridSize: 5
Generation 13 | Revalues: 2958 | GridSize: 6
Generation 14 | Revalues: 3172 | GridSize: 7
Generation 15 | Revalues: 3368 | GridSize: 3
Generation 16 | Revalues: 3584 | GridSize: 4
Generation 17 | Revalues: 3846 | GridSize: 8
Generation 18 | Revalues: 4052 | GridSize: 8
Generation 19 | Revalues: 4248 | GridSize: 9
Generation 20 | Revalues: 4456 | GridSize: 8
Generation 21 | Revalues: 4672 | GridSize: 11
Generation 22 | Revalues: 4876 | GridSize: 5
Generation 23 | Revalues: 5096 | GridSize: 9
Generation 24 | Revalues: 5302 | GridSize: 7
Generation 25 | Revalues: 5516 | GridSize: 11
Generation 26 | Revalues: 5748 | GridSize: 14
Generation 27 | Revalues: 5972 | GridSize: 12
Generation 28 | Revalues: 6228 | GridSize: 12
Generation 29 | Revalues: 6432 | GridSize: 13
Generation 30 | Revalues: 6674 | GridSize: 15
Generation 31 | Revalues: 6912 | GridSize: 15
Generation 32 | Revalues: 7122 | GridSize: 13
Generation 33 | Revalues: 7344 | GridSize: 12
Generation 34 | Revalues: 7564 | GridSize: 12
Generation 35 | Revalues: 7780 | GridSize: 8
Generation 36 | Revalues: 8006 | GridSize: 10
Generation 37 | Revalues: 8208 | GridSize: 10
Generation 38 | Revalues: 8416 | GridSize: 11
Generation 39 | Revalues: 8618 | GridSize: 14
Generation 40 | Revalues: 8834 | GridSize: 13
Generation 41 | Revalues: 9064 | GridSize: 12
Generation 42 | Revalues: 9270 | GridSize: 10
Generation 43 | Revalues: 9492 | GridSize: 14
Generation 44 | Revalues: 9728 | GridSize: 18
Generation 45 | Revalues: 9932 | GridSize: 22
Generation 46 | Revalues: 10168 | GridSize: 23
Generation 47 | Revalues: 10398 | GridSize: 25
Generation 48 | Revalues: 10616 | GridSize: 26
Generation 49 | Revalues: 10822 | GridSize: 27
Generation 50 | Revalues: 11046 | GridSize: 23
Generation 51 | Revalues: 11250 | GridSize: 23
Generation 52 | Revalues: 11466 | GridSize: 23
Generation 53 | Revalues: 11664 | GridSize: 26
Generation 54 | Revalues: 11898 | GridSize: 21
Generation 55 | Revalues: 12138 | GridSize: 24
Generation 56 | Revalues: 12330 | GridSize: 24
Generation 57 | Revalues: 12570 | GridSize: 26
Generation 58 | Revalues: 12806 | GridSize: 21
Generation 59 | Revalues: 13022 | GridSize: 26
Generation 60 | Revalues: 13246 | GridSize: 26
Generation 61 | Revalues: 13468 | GridSize: 25
Generation 62 | Revalues: 13700 | GridSize: 25
Generation 63 | Revalues: 13906 | GridSize: 27
Generation 64 | Revalues: 14120 | GridSize: 27
Generation 65 | Revalues: 14354 | GridSize: 29
Generation 66 | Revalues: 14562 | GridSize: 27
Generation 67 | Revalues: 14776 | GridSize: 22
Generation 68 | Revalues: 15024 | GridSize: 23
Generation 69 | Revalues: 15240 | GridSize: 26
Generation 70 | Revalues: 15430 | GridSize: 30
Generation 71 | Revalues: 15660 | GridSize: 26
Generation 72 | Revalues: 15882 | GridSize: 24
Generation 73 | Revalues: 16094 | GridSize: 25
Generation 74 | Revalues: 16314 | GridSize: 21
Generation 75 | Revalues: 16534 | GridSize: 21
Generation 76 | Revalues: 16754 | GridSize: 28
Generation 77 | Revalues: 16980 | GridSize: 32
Generation 78 | Revalues: 17192 | GridSize: 31
Generation 79 | Revalues: 17422 | GridSize: 26
Generation 80 | Revalues: 17624 | GridSize: 24
Generation 81 | Revalues: 17850 | GridSize: 25
Generation 82 | Revalues: 18046 | GridSize: 30
Generation 83 | Revalues: 18262 | GridSize: 31
Generation 84 | Revalues: 18496 | GridSize: 32
Generation 85 | Revalues: 18734 | GridSize: 33
Generation 86 | Revalues: 18960 | GridSize: 34
Generation 87 | Revalues: 19156 | GridSize: 36
Generation 88 | Revalues: 19376 | GridSize: 34
Generation 89 | Revalues: 19588 | GridSize: 33
Generation 90 | Revalues: 19814 | GridSize: 35
Generation 91 | Revalues: 20044 | GridSize: 34
Generation 92 | Revalues: 20276 | GridSize: 35
Generation 93 | Revalues: 20480 | GridSize: 34
Generation 94 | Revalues: 20704 | GridSize: 38
Generation 95 | Revalues: 20910 | GridSize: 39
Generation 96 | Revalues: 21148 | GridSize: 42
Generation 97 | Revalues: 21364 | GridSize: 42
Generation 98 | Revalues: 21590 | GridSize: 44
Generation 99 | Revalues: 21844 | GridSize: 39
Generation 100 | Revalues: 22060 | GridSize: 30
Generation 101 | Revalues: 22298 | GridSize: 32
Generation 102 | Revalues: 22526 | GridSize: 34
Generation 103 | Revalues: 22778 | GridSize: 35
Generation 104 | Revalues: 23004 | GridSize: 35
Generation 105 | Revalues: 23212 | GridSize: 37
Generation 106 | Revalues: 23440 | GridSize: 37
Generation 107 | Revalues: 23650 | GridSize: 31
Generation 108 | Revalues: 23868 | GridSize: 31
Generation 109 | Revalues: 24082 | GridSize: 32
Generation 110 | Revalues: 24300 | GridSize: 33
Generation 111 | Revalues: 24514 | GridSize: 34
Generation 112 | Revalues: 24744 | GridSize: 33
Generation 113 | Revalues: 24962 | GridSize: 32
Generation 114 | Revalues: 25200 | GridSize: 31
Generation 115 | Revalues: 25422 | GridSize: 32
