Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 544 | GridSize: 5
Generation 3 | Revalues: 766 | GridSize: 14
Generation 4 | Revalues: 974 | GridSize: 20
Generation 5 | Revalues: 1226 | GridSize: 14
Generation 6 | Revalues: 1464 | GridSize: 14
Generation 7 | Revalues: 1682 | GridSize: 13
Generation 8 | Revalues: 1910 | GridSize: 18
Generation 9 | Revalues: 2130 | GridSize: 16
Generation 10 | Revalues: 2338 | GridSize: 22
Generation 11 | Revalues: 2544 | GridSize: 17
Generation 12 | Revalues: 2742 | GridSize: 16
Generation 13 | Revalues: 2952 | GridSize: 14
Generation 14 | Revalues: 3188 | GridSize: 16
Generation 15 | Revalues: 3396 | GridSize: 13
Generation 16 | Revalues: 3598 | GridSize: 15
Generation 17 | Revalues: 3836 | GridSize: 16
Generation 18 | Revalues: 4050 | GridSize: 16
Generation 19 | Revalues: 4252 | GridSize: 23
Generation 20 | Revalues: 4498 | GridSize: 19
Generation 21 | Revalues: 4732 | GridSize: 22
Generation 22 | Revalues: 4952 | GridSize: 14
Generation 23 | Revalues: 5202 | GridSize: 17
Generation 24 | Revalues: 5418 | GridSize: 20
Generation 25 | Revalues: 5656 | GridSize: 17
Generation 26 | Revalues: 5870 | GridSize: 25
Generation 27 | Revalues: 6080 | GridSize: 21
Generation 28 | Revalues: 6306 | GridSize: 18
Generation 29 | Revalues: 6522 | GridSize: 19
Generation 30 | Revalues: 6768 | GridSize: 19
Generation 31 | Revalues: 6978 | GridSize: 20
Generation 32 | Revalues: 7200 | GridSize: 23
Generation 33 | Revalues: 7410 | GridSize: 23
Generation 34 | Revalues: 7648 | GridSize: 21
Generation 35 | Revalues: 7878 | GridSize: 19
Generation 36 | Revalues: 8072 | GridSize: 19
Generation 37 | Revalues: 8288 | GridSize: 19
Generation 38 | Revalues: 8500 | GridSize: 18
Generation 39 | Revalues: 8724 | GridSize: 18
Generation 40 | Revalues: 8940 | GridSize: 18
Generation 41 | Revalues: 9152 | GridSize: 15
Generation 42 | Revalues: 9368 | GridSize: 17
Generation 43 | Revalues: 9584 | GridSize: 15
Generation 44 | Revalues: 9782 | GridSize: 15
Generation 45 | Revalues: 9984 | GridSize: 18
Generation 46 | Revalues: 10196 | GridSize: 19
Generation 47 | Revalues: 10408 | GridSize: 16
Generation 48 | Revalues: 10646 | GridSize: 15
Generation 49 | Revalues: 10876 | GridSize: 13
Generation 50 | Revalues: 11106 | GridSize: 17
Generation 51 | Revalues: 11324 | GridSize: 12
Generation 52 | Revalues: 11558 | GridSize: 17
Generation 53 | Revalues: 11782 | GridSize: 20
Generation 54 | Revalues: 12012 | GridSize: 17
Generation 55 | Revalues: 12236 | GridSize: 16
Generation 56 | Revalues: 12452 | GridSize: 23
Generation 57 | Revalues: 12660 | GridSize: 22
Generation 58 | Revalues: 12896 | GridSize: 17
Generation 59 | Revalues: 13144 | GridSize: 23
Generation 60 | Revalues: 13374 | GridSize: 20
Generation 61 | Revalues: 13572 | GridSize: 24
Generation 62 | Revalues: 13788 | GridSize: 19
Generation 63 | Revalues: 14014 | GridSize: 22
Generation 64 | Revalues: 14242 | GridSize: 25
Generation 65 | Revalues: 14456 | GridSize: 30
Generation 66 | Revalues: 14684 | GridSize: 27
Generation 67 | Revalues: 14912 | GridSize: 23
Generation 68 | Revalues: 15140 | GridSize: 14
Generation 69 | Revalues: 15344 | GridSize: 20
Generation 70 | Revalues: 15572 | GridSize: 23
Generation 71 | Revalues: 15792 | GridSize: 25
Generation 72 | Revalues: 15994 | GridSize: 25
Generation 73 | Revalues: 16220 | GridSize: 15
Generation 74 | Revalues: 16448 | GridSize: 18
Generation 75 | Revalues: 16648 | GridSize: 27
Generation 76 | Revalues: 16870 | GridSize: 16
Generation 77 | Revalues: 17082 | GridSize: 17
Generation 78 | Revalues: 17316 | GridSize: 17
Generation 79 | Revalues: 17542 | GridSize: 23
Generation 80 | Revalues: 17754 | GridSize: 24
Generation 81 | Revalues: 18006 | GridSize: 19
Generation 82 | Revalues: 18260 | GridSize: 26
Generation 83 | Revalues: 18448 | GridSize: 24
Generation 84 | Revalues: 18652 | GridSize: 29
Generation 85 | Revalues: 18854 | GridSize: 27
Generation 86 | Revalues: 19072 | GridSize: 27
Generation 87 | Revalues: 19302 | GridSize: 27
Generation 88 | Revalues: 19538 | GridSize: 23
Generation 89 | Revalues: 19754 | GridSize: 27
Generation 90 | Revalues: 19940 | GridSize: 26
Generation 91 | Revalues: 20170 | GridSize: 25
Generation 92 | Revalues: 20396 | GridSize: 28
Generation 93 | Revalues: 20616 | GridSize: 25
Generation 94 | Revalues: 20814 | GridSize: 28
Generation 95 | Revalues: 21058 | GridSize: 26
Generation 96 | Revalues: 21274 | GridSize: 24
Generation 97 | Revalues: 21492 | GridSize: 26
Generation 98 | Revalues: 21710 | GridSize: 22
Generation 99 | Revalues: 21920 | GridSize: 19
Generation 100 | Revalues: 22162 | GridSize: 19
Generation 101 | Revalues: 22386 | GridSize: 23
Generation 102 | Revalues: 22586 | GridSize: 28
Generation 103 | Revalues: 22794 | GridSize: 27
Generation 104 | Revalues: 23016 | GridSize: 28
Generation 105 | Revalues: 23224 | GridSize: 31
Generation 106 | Revalues: 23444 | GridSize: 33
Generation 107 | Revalues: 23666 | GridSize: 26
Generation 108 | Revalues: 23904 | GridSize: 28
Generation 109 | Revalues: 24126 | GridSize: 33
Generation 110 | Revalues: 24328 | GridSize: 32
Generation 111 | Revalues: 24576 | GridSize: 31
Generation 112 | Revalues: 24806 | GridSize: 25
Generation 113 | Revalues: 25050 | GridSize: 24
Generation 114 | Revalues: 25234 | GridSize: 27
Generation 115 | Revalues: 25484 | GridSize: 33
Generation 116 | Revalues: 25698 | GridSize: 28
Generation 117 | Revalues: 25888 | GridSize: 27
Generation 118 | Revalues: 26124 | GridSize: 30
Generation 119 | Revalues: 26364 | GridSize: 32
Generation 120 | Revalues: 26590 | GridSize: 32
Generation 121 | Revalues: 26820 | GridSize: 31
Generation 122 | Revalues: 27022 | GridSize: 34
Generation 123 | Revalues: 27244 | GridSize: 33
Generation 124 | Revalues: 27460 | GridSize: 36
Generation 125 | Revalues: 27688 | GridSize: 35
Generation 126 | Revalues: 27898 | GridSize: 34
Generation 127 | Revalues: 28086 | GridSize: 28
Generation 128 | Revalues: 28324 | GridSize: 34
Generation 129 | Revalues: 28550 | GridSize: 39
Generation 130 | Revalues: 28780 | GridSize: 43
Generation 131 | Revalues: 29020 | GridSize: 44
Generation 132 | Revalues: 29228 | GridSize: 47
Generation 133 | Revalues: 29454 | GridSize: 44
Generation 134 | Revalues: 29660 | GridSize: 44
Generation 135 | Revalues: 29904 | GridSize: 48
Generation 136 | Revalues: 30138 | GridSize: 43
Generation 137 | Revalues: 30344 | GridSize: 48
Generation 138 | Revalues: 30594 | GridSize: 49
Generation 139 | Revalues: 30806 | GridSize: 48
Generation 140 | Revalues: 31014 | GridSize: 45
Generation 141 | Revalues: 31244 | GridSize: 41
Generation 142 | Revalues: 31466 | GridSize: 37
Generation 143 | Revalues: 31672 | GridSize: 36
Generation 144 | Revalues: 31886 | GridSize: 33
Generation 145 | Revalues: 32100 | GridSize: 35
Generation 146 | Revalues: 32302 | GridSize: 33
Generation 147 | Revalues: 32516 | GridSize: 31
Generation 148 | Revalues: 32720 | GridSize: 28
Generation 149 | Revalues: 32914 | GridSize: 30
Generation 150 | Revalues: 33134 | GridSize: 31
Generation 151 | Revalues: 33362 | GridSize: 32
Generation 152 | Revalues: 33592 | GridSize: 25
Generation 153 | Revalues: 33816 | GridSize: 29
Generation 154 | Revalues: 34040 | GridSize: 31
Generation 155 | Revalues: 34268 | GridSize: 28
Generation 156 | Revalues: 34470 | GridSize: 32
Generation 157 | Revalues: 34682 | GridSize: 37
Generation 158 | Revalues: 34896 | GridSize: 39
Generation 159 | Revalues: 35118 | GridSize: 35
Generation 160 | Revalues: 35358 | GridSize: 35
Generation 161 | Revalues: 35580 | GridSize: 39
Generation 162 | Revalues: 35816 | GridSize: 36
Generation 163 | Revalues: 36038 | GridSize: 34
Generation 164 | Revalues: 36252 | GridSize: 40
Generation 165 | Revalues: 36462 | GridSize: 40
Generation 166 | Revalues: 36674 | GridSize: 41
Generation 167 | Revalues: 36896 | GridSize: 32
Generation 168 | Revalues: 37112 | GridSize: 30
Generation 169 | Revalues: 37334 | GridSize: 32
Generation 170 | Revalues: 37578 | GridSize: 37
Generation 171 | Revalues: 37780 | GridSize: 42
Generation 172 | Revalues: 37996 | GridSize: 47
Generation 173 | Revalues: 38200 | GridSize: 44
Generation 174 | Revalues: 38410 | GridSize: 43
Generation 175 | Revalues: 38648 | GridSize: 45
Generation 176 | Revalues: 38884 | GridSize: 48
Generation 177 | Revalues: 39090 | GridSize: 48
Generation 178 | Revalues: 39312 | GridSize: 48
Generation 179 | Revalues: 39546 | GridSize: 51
Generation 180 | Revalues: 39792 | GridSize: 50
Generation 181 | Revalues: 39984 | GridSize: 45
Generation 182 | Revalues: 40206 | GridSize: 38
Generation 183 | Revalues: 40432 | GridSize: 39
Generation 184 | Revalues: 40644 | GridSize: 40
Generation 185 | Revalues: 40838 | GridSize: 43
Generation 186 | Revalues: 41038 | GridSize: 52
Generation 187 | Revalues: 41230 | GridSize: 50
Generation 188 | Revalues: 41442 | GridSize: 52
Generation 189 | Revalues: 41676 | GridSize: 44
Generation 190 | Revalues: 41918 | GridSize: 47
Generation 191 | Revalues: 42148 | GridSize: 42
Generation 192 | Revalues: 42380 | GridSize: 41
Generation 193 | Revalues: 42606 | GridSize: 45
Generation 194 | Revalues: 42822 | GridSize: 43
Generation 195 | Revalues: 43036 | GridSize: 47
Generation 196 | Revalues: 43254 | GridSize: 49
Generation 197 | Revalues: 43468 | GridSize: 54
Generation 198 | Revalues: 43678 | GridSize: 54
Generation 199 | Revalues: 43896 | GridSize: 49
Generation 200 | Revalues: 44132 | GridSize: 48
Generation 201 | Revalues: 44354 | GridSize: 53
Generation 202 | Revalues: 44564 | GridSize: 53
Generation 203 | Revalues: 44798 | GridSize: 45
Generation 204 | Revalues: 45036 | GridSize: 48
Generation 205 | Revalues: 45248 | GridSize: 50
Generation 206 | Revalues: 45482 | GridSize: 48
Generation 207 | Revalues: 45696 | GridSize: 53
Generation 208 | Revalues: 45920 | GridSize: 58
Generation 209 | Revalues: 46134 | GridSize: 62
Generation 210 | Revalues: 46342 | GridSize: 62
Generation 211 | Revalues: 46560 | GridSize: 57
Generation 212 | Revalues: 46772 | GridSize: 57
Generation 213 | Revalues: 47002 | GridSize: 58
Generation 214 | Revalues: 47202 | GridSize: 57
Generation 215 | Revalues: 47400 | GridSize: 59
Generation 216 | Revalues: 47612 | GridSize: 61
Generation 217 | Revalues: 47834 | GridSize: 61
Generation 218 | Revalues: 48044 | GridSize: 58
Generation 219 | Revalues: 48254 | GridSize: 58
Generation 220 | Revalues: 48484 | GridSize: 64
Generation 221 | Revalues: 48698 | GridSize: 66
Generation 222 | Revalues: 48920 | GridSize: 59
Generation 223 | Revalues: 49136 | GridSize: 58
Generation 224 | Revalues: 49352 | GridSize: 58
Generation 225 | Revalues: 49564 | GridSize: 58
Generation 226 | Revalues: 49780 | GridSize: 60
Generation 227 | Revalues: 50012 | GridSize: 58
Generation 228 | Revalues: 50246 | GridSize: 56
Generation 229 | Revalues: 50498 | GridSize: 60
Generation 230 | Revalues: 50720 | GridSize: 58
Generation 231 | Revalues: 50928 | GridSize: 60
Generation 232 | Revalues: 51162 | GridSize: 55
Generation 233 | Revalues: 51396 | GridSize: 60
Generation 234 | Revalues: 51608 | GridSize: 64
Generation 235 | Revalues: 51784 | GridSize: 62
Generation 236 | Revalues: 51998 | GridSize: 69
