Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 348 | GridSize: 7
Generation 2 | Revalues: 600 | GridSize: 10
Generation 3 | Revalues: 824 | GridSize: 10
Generation 4 | Revalues: 1040 | GridSize: 18
Generation 5 | Revalues: 1268 | GridSize: 17
Generation 6 | Revalues: 1486 | GridSize: 16
Generation 7 | Revalues: 1724 | GridSize: 8
Generation 8 | Revalues: 1946 | GridSize: 14
Generation 9 | Revalues: 2162 | GridSize: 16
Generation 10 | Revalues: 2370 | GridSize: 17
Generation 11 | Revalues: 2592 | GridSize: 10
Generation 12 | Revalues: 2828 | GridSize: 19
Generation 13 | Revalues: 3054 | GridSize: 19
Generation 14 | Revalues: 3264 | GridSize: 19
Generation 15 | Revalues: 3470 | GridSize: 17
Generation 16 | Revalues: 3696 | GridSize: 12
Generation 17 | Revalues: 3898 | GridSize: 16
Generation 18 | Revalues: 4112 | GridSize: 15
Generation 19 | Revalues: 4324 | GridSize: 18
Generation 20 | Revalues: 4528 | GridSize: 15
Generation 21 | Revalues: 4734 | GridSize: 15
Generation 22 | Revalues: 4958 | GridSize: 19
Generation 23 | Revalues: 5164 | GridSize: 19
Generation 24 | Revalues: 5368 | GridSize: 20
Generation 25 | Revalues: 5588 | GridSize: 17
Generation 26 | Revalues: 5816 | GridSize: 19
Generation 27 | Revalues: 6024 | GridSize: 15
Generation 28 | Revalues: 6258 | GridSize: 10
Generation 29 | Revalues: 6480 | GridSize: 10
Generation 30 | Revalues: 6706 | GridSize: 11
Generation 31 | Revalues: 6926 | GridSize: 16
Generation 32 | Revalues: 7124 | GridSize: 15
Generation 33 | Revalues: 7330 | GridSize: 11
Generation 34 | Revalues: 7546 | GridSize: 12
Generation 35 | Revalues: 7750 | GridSize: 15
Generation 36 | Revalues: 7946 | GridSize: 13
Generation 37 | Revalues: 8152 | GridSize: 22
Generation 38 | Revalues: 8376 | GridSize: 23
Generation 39 | Revalues: 8578 | GridSize: 20
Generation 40 | Revalues: 8790 | GridSize: 20
Generation 41 | Revalues: 8992 | GridSize: 22
Generation 42 | Revalues: 9194 | GridSize: 24
Generation 43 | Revalues: 9426 | GridSize: 25
Generation 44 | Revalues: 9616 | GridSize: 26
Generation 45 | Revalues: 9830 | GridSize: 27
Generation 46 | Revalues: 10042 | GridSize: 25
Generation 47 | Revalues: 10234 | GridSize: 22
Generation 48 | Revalues: 10444 | GridSize: 22
Generation 49 | Revalues: 10648 | GridSize: 25
Generation 50 | Revalues: 10860 | GridSize: 25
Generation 51 | Revalues: 11100 | GridSize: 27
Generation 52 | Revalues: 11306 | GridSize: 27
Generation 53 | Revalues: 11528 | GridSize: 31
Generation 54 | Revalues: 11754 | GridSize: 31
Generation 55 | Revalues: 11986 | GridSize: 36
Generation 56 | Revalues: 12192 | GridSize: 36
Generation 57 | Revalues: 12388 | GridSize: 40
Generation 58 | Revalues: 12620 | GridSize: 36
Generation 59 | Revalues: 12822 | GridSize: 36
Generation 60 | Revalues: 13036 | GridSize: 30
Generation 61 | Revalues: 13256 | GridSize: 34
Generation 62 | Revalues: 13458 | GridSize: 36
Generation 63 | Revalues: 13668 | GridSize: 30
Generation 64 | Revalues: 13870 | GridSize: 31
Generation 65 | Revalues: 14080 | GridSize: 31
Generation 66 | Revalues: 14282 | GridSize: 34
Generation 67 | Revalues: 14508 | GridSize: 39
Generation 68 | Revalues: 14680 | GridSize: 33
Generation 69 | Revalues: 14928 | GridSize: 37
Generation 70 | Revalues: 15118 | GridSize: 39
Generation 71 | Revalues: 15350 | GridSize: 38
Generation 72 | Revalues: 15574 | GridSize: 39
Generation 73 | Revalues: 15806 | GridSize: 38
Generation 74 | Revalues: 16034 | GridSize: 44
Generation 75 | Revalues: 16254 | GridSize: 39
Generation 76 | Revalues: 16448 | GridSize: 37
Generation 77 | Revalues: 16690 | GridSize: 42
Generation 78 | Revalues: 16922 | GridSize: 47
Generation 79 | Revalues: 17136 | GridSize: 43
Generation 80 | Revalues: 17346 | GridSize: 42
Generation 81 | Revalues: 17560 | GridSize: 43
Generation 82 | Revalues: 17788 | GridSize: 43
Generation 83 | Revalues: 18000 | GridSize: 40
Generation 84 | Revalues: 18230 | GridSize: 44
Generation 85 | Revalues: 18474 | GridSize: 46
Generation 86 | Revalues: 18712 | GridSize: 46
Generation 87 | Revalues: 18944 | GridSize: 43
Generation 88 | Revalues: 19164 | GridSize: 43
Generation 89 | Revalues: 19390 | GridSize: 46
Generation 90 | Revalues: 19600 | GridSize: 46
Generation 91 | Revalues: 19804 | GridSize: 44
Generation 92 | Revalues: 20026 | GridSize: 49
Generation 93 | Revalues: 20240 | GridSize: 53
Generation 94 | Revalues: 20448 | GridSize: 51
Generation 95 | Revalues: 20674 | GridSize: 48
Generation 96 | Revalues: 20882 | GridSize: 50
Generation 97 | Revalues: 21104 | GridSize: 54
Generation 98 | Revalues: 21328 | GridSize: 54
Generation 99 | Revalues: 21558 | GridSize: 59
Generation 100 | Revalues: 21796 | GridSize: 58
Generation 101 | Revalues: 22018 | GridSize: 59
Generation 102 | Revalues: 22260 | GridSize: 54
Generation 103 | Revalues: 22496 | GridSize: 56
Generation 104 | Revalues: 22690 | GridSize: 62
Generation 105 | Revalues: 22922 | GridSize: 64
Generation 106 | Revalues: 23142 | GridSize: 62
Generation 107 | Revalues: 23360 | GridSize: 64
Generation 108 | Revalues: 23596 | GridSize: 63
Generation 109 | Revalues: 23826 | GridSize: 62
Generation 110 | Revalues: 24040 | GridSize: 65
Generation 111 | Revalues: 24276 | GridSize: 61
Generation 112 | Revalues: 24502 | GridSize: 64
Generation 113 | Revalues: 24716 | GridSize: 59
Generation 114 | Revalues: 24930 | GridSize: 56
Generation 115 | Revalues: 25152 | GridSize: 52
Generation 116 | Revalues: 25364 | GridSize: 56
Generation 117 | Revalues: 25544 | GridSize: 58
Generation 118 | Revalues: 25766 | GridSize: 56
Generation 119 | Revalues: 25968 | GridSize: 56
Generation 120 | Revalues: 26162 | GridSize: 59
Generation 121 | Revalues: 26380 | GridSize: 55
Generation 122 | Revalues: 26600 | GridSize: 55
Generation 123 | Revalues: 26806 | GridSize: 59
Generation 124 | Revalues: 27006 | GridSize: 60
Generation 125 | Revalues: 27234 | GridSize: 63
Generation 126 | Revalues: 27466 | GridSize: 66
Generation 127 | Revalues: 27672 | GridSize: 63
Generation 128 | Revalues: 27896 | GridSize: 63
Generation 129 | Revalues: 28120 | GridSize: 60
Generation 130 | Revalues: 28334 | GridSize: 60
Generation 131 | Revalues: 28558 | GridSize: 59
Generation 132 | Revalues: 28770 | GridSize: 55
Generation 133 | Revalues: 28986 | GridSize: 48
Generation 134 | Revalues: 29206 | GridSize: 51
Generation 135 | Revalues: 29420 | GridSize: 55
Generation 136 | Revalues: 29624 | GridSize: 56
Generation 137 | Revalues: 29840 | GridSize: 61
Generation 138 | Revalues: 30044 | GridSize: 62
Generation 139 | Revalues: 30256 | GridSize: 62
Generation 140 | Revalues: 30492 | GridSize: 62
Generation 141 | Revalues: 30718 | GridSize: 62
Generation 142 | Revalues: 30934 | GridSize: 68
Generation 143 | Revalues: 31168 | GridSize: 62
Generation 144 | Revalues: 31390 | GridSize: 64
Generation 145 | Revalues: 31628 | GridSize: 67
Generation 146 | Revalues: 31860 | GridSize: 66
Generation 147 | Revalues: 32098 | GridSize: 71
Generation 148 | Revalues: 32300 | GridSize: 69
Generation 149 | Revalues: 32538 | GridSize: 72
Generation 150 | Revalues: 32764 | GridSize: 74
Generation 151 | Revalues: 32974 | GridSize: 76
Generation 152 | Revalues: 33186 | GridSize: 71
Generation 153 | Revalues: 33406 | GridSize: 66
Generation 154 | Revalues: 33650 | GridSize: 61
Generation 155 | Revalues: 33860 | GridSize: 57
Generation 156 | Revalues: 34066 | GridSize: 59
Generation 157 | Revalues: 34274 | GridSize: 61
Generation 158 | Revalues: 34496 | GridSize: 64
Generation 159 | Revalues: 34736 | GridSize: 73
Generation 160 | Revalues: 34966 | GridSize: 69
Generation 161 | Revalues: 35172 | GridSize: 62
Generation 162 | Revalues: 35394 | GridSize: 64
Generation 163 | Revalues: 35628 | GridSize: 64
Generation 164 | Revalues: 35826 | GridSize: 66
Generation 165 | Revalues: 36060 | GridSize: 59
Generation 166 | Revalues: 36290 | GridSize: 62
Generation 167 | Revalues: 36482 | GridSize: 61
Generation 168 | Revalues: 36716 | GridSize: 62
Generation 169 | Revalues: 36954 | GridSize: 64
Generation 170 | Revalues: 37166 | GridSize: 65
Generation 171 | Revalues: 37390 | GridSize: 67
Generation 172 | Revalues: 37606 | GridSize: 67
Generation 173 | Revalues: 37822 | GridSize: 71
Generation 174 | Revalues: 38032 | GridSize: 71
Generation 175 | Revalues: 38256 | GridSize: 72
Generation 176 | Revalues: 38490 | GridSize: 73
Generation 177 | Revalues: 38710 | GridSize: 72
Generation 178 | Revalues: 38932 | GridSize: 73
Generation 179 | Revalues: 39174 | GridSize: 74
Generation 180 | Revalues: 39382 | GridSize: 74
Generation 181 | Revalues: 39606 | GridSize: 72
Generation 182 | Revalues: 39844 | GridSize: 72
Generation 183 | Revalues: 40066 | GridSize: 69
Generation 184 | Revalues: 40284 | GridSize: 68
Generation 185 | Revalues: 40514 | GridSize: 71
Generation 186 | Revalues: 40742 | GridSize: 67
Generation 187 | Revalues: 40968 | GridSize: 67
Generation 188 | Revalues: 41176 | GridSize: 67
Generation 189 | Revalues: 41404 | GridSize: 67
Generation 190 | Revalues: 41606 | GridSize: 67
Generation 191 | Revalues: 41834 | GridSize: 70
Generation 192 | Revalues: 42038 | GridSize: 70
Generation 193 | Revalues: 42256 | GridSize: 69
Generation 194 | Revalues: 42490 | GridSize: 66
Generation 195 | Revalues: 42688 | GridSize: 70
Generation 196 | Revalues: 42902 | GridSize: 68
Generation 197 | Revalues: 43120 | GridSize: 60
Generation 198 | Revalues: 43328 | GridSize: 60
Generation 199 | Revalues: 43532 | GridSize: 58
Generation 200 | Revalues: 43734 | GridSize: 53
Generation 201 | Revalues: 43958 | GridSize: 53
Generation 202 | Revalues: 44196 | GridSize: 54
Generation 203 | Revalues: 44418 | GridSize: 54
Generation 204 | Revalues: 44646 | GridSize: 54
Generation 205 | Revalues: 44876 | GridSize: 56
