Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 280 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 13
Generation 3 | Revalues: 686 | GridSize: 15
Generation 4 | Revalues: 876 | GridSize: 16
Generation 5 | Revalues: 1092 | GridSize: 21
Generation 6 | Revalues: 1294 | GridSize: 24
Generation 7 | Revalues: 1500 | GridSize: 23
Generation 8 | Revalues: 1696 | GridSize: 27
Generation 9 | Revalues: 1894 | GridSize: 29
Generation 10 | Revalues: 2080 | GridSize: 31
Generation 11 | Revalues: 2248 | GridSize: 32
Generation 12 | Revalues: 2434 | GridSize: 38
Generation 13 | Revalues: 2656 | GridSize: 49
Generation 14 | Revalues: 2848 | GridSize: 49
Generation 15 | Revalues: 3032 | GridSize: 45
Generation 16 | Revalues: 3238 | GridSize: 38
Generation 17 | Revalues: 3432 | GridSize: 39
Generation 18 | Revalues: 3614 | GridSize: 41
Generation 19 | Revalues: 3812 | GridSize: 45
Generation 20 | Revalues: 4012 | GridSize: 45
Generation 21 | Revalues: 4214 | GridSize: 44
Generation 22 | Revalues: 4410 | GridSize: 46
Generation 23 | Revalues: 4594 | GridSize: 43
Generation 24 | Revalues: 4794 | GridSize: 42
Generation 25 | Revalues: 4978 | GridSize: 44
Generation 26 | Revalues: 5202 | GridSize: 50
Generation 27 | Revalues: 5398 | GridSize: 49
Generation 28 | Revalues: 5596 | GridSize: 44
Generation 29 | Revalues: 5806 | GridSize: 46
Generation 30 | Revalues: 6010 | GridSize: 41
Generation 31 | Revalues: 6232 | GridSize: 48
Generation 32 | Revalues: 6462 | GridSize: 54
Generation 33 | Revalues: 6634 | GridSize: 52
Generation 34 | Revalues: 6840 | GridSize: 54
Generation 35 | Revalues: 7008 | GridSize: 55
Generation 36 | Revalues: 7218 | GridSize: 56
Generation 37 | Revalues: 7440 | GridSize: 48
Generation 38 | Revalues: 7622 | GridSize: 45
Generation 39 | Revalues: 7818 | GridSize: 47
Generation 40 | Revalues: 8022 | GridSize: 50
Generation 41 | Revalues: 8234 | GridSize: 57
Generation 42 | Revalues: 8466 | GridSize: 59
Generation 43 | Revalues: 8660 | GridSize: 63
Generation 44 | Revalues: 8866 | GridSize: 62
Generation 45 | Revalues: 9070 | GridSize: 66
