Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 312 | GridSize: 17
Generation 2 | Revalues: 494 | GridSize: 20
Generation 3 | Revalues: 694 | GridSize: 25
Generation 4 | Revalues: 900 | GridSize: 14
Generation 5 | Revalues: 1102 | GridSize: 20
Generation 6 | Revalues: 1314 | GridSize: 20
Generation 7 | Revalues: 1530 | GridSize: 18
Generation 8 | Revalues: 1734 | GridSize: 15
Generation 9 | Revalues: 1932 | GridSize: 19
Generation 10 | Revalues: 2130 | GridSize: 23
Generation 11 | Revalues: 2348 | GridSize: 25
Generation 12 | Revalues: 2540 | GridSize: 21
Generation 13 | Revalues: 2746 | GridSize: 21
Generation 14 | Revalues: 2936 | GridSize: 21
Generation 15 | Revalues: 3150 | GridSize: 26
Generation 16 | Revalues: 3338 | GridSize: 23
Generation 17 | Revalues: 3526 | GridSize: 21
Generation 18 | Revalues: 3734 | GridSize: 23
Generation 19 | Revalues: 3946 | GridSize: 27
Generation 20 | Revalues: 4152 | GridSize: 29
Generation 21 | Revalues: 4348 | GridSize: 31
Generation 22 | Revalues: 4544 | GridSize: 23
Generation 23 | Revalues: 4744 | GridSize: 28
Generation 24 | Revalues: 4948 | GridSize: 31
Generation 25 | Revalues: 5156 | GridSize: 34
Generation 26 | Revalues: 5366 | GridSize: 33
Generation 27 | Revalues: 5562 | GridSize: 38
Generation 28 | Revalues: 5762 | GridSize: 39
Generation 29 | Revalues: 5940 | GridSize: 41
Generation 30 | Revalues: 6124 | GridSize: 39
Generation 31 | Revalues: 6322 | GridSize: 40
Generation 32 | Revalues: 6498 | GridSize: 42
Generation 33 | Revalues: 6684 | GridSize: 37
Generation 34 | Revalues: 6874 | GridSize: 41
Generation 35 | Revalues: 7070 | GridSize: 39
Generation 36 | Revalues: 7266 | GridSize: 40
Generation 37 | Revalues: 7460 | GridSize: 42
Generation 38 | Revalues: 7652 | GridSize: 46
Generation 39 | Revalues: 7838 | GridSize: 48
Generation 40 | Revalues: 8060 | GridSize: 49
Generation 41 | Revalues: 8284 | GridSize: 48
Generation 42 | Revalues: 8494 | GridSize: 49
Generation 43 | Revalues: 8684 | GridSize: 52
Generation 44 | Revalues: 8836 | GridSize: 52
Generation 45 | Revalues: 9044 | GridSize: 54
Generation 46 | Revalues: 9244 | GridSize: 47
Generation 47 | Revalues: 9452 | GridSize: 48
Generation 48 | Revalues: 9650 | GridSize: 46
Generation 49 | Revalues: 9872 | GridSize: 43
Generation 50 | Revalues: 10048 | GridSize: 44
Generation 51 | Revalues: 10262 | GridSize: 47
Generation 52 | Revalues: 10454 | GridSize: 44
Generation 53 | Revalues: 10660 | GridSize: 45
Generation 54 | Revalues: 10836 | GridSize: 44
Generation 55 | Revalues: 11024 | GridSize: 47
Generation 56 | Revalues: 11220 | GridSize: 45
Generation 57 | Revalues: 11422 | GridSize: 41
Generation 58 | Revalues: 11614 | GridSize: 41
Generation 59 | Revalues: 11812 | GridSize: 42
Generation 60 | Revalues: 12022 | GridSize: 44
Generation 61 | Revalues: 12228 | GridSize: 40
Generation 62 | Revalues: 12478 | GridSize: 36
Generation 63 | Revalues: 12672 | GridSize: 34
Generation 64 | Revalues: 12858 | GridSize: 34
Generation 65 | Revalues: 13026 | GridSize: 36
Generation 66 | Revalues: 13222 | GridSize: 36
Generation 67 | Revalues: 13428 | GridSize: 38
Generation 68 | Revalues: 13618 | GridSize: 41
Generation 69 | Revalues: 13826 | GridSize: 41
Generation 70 | Revalues: 14038 | GridSize: 42
Generation 71 | Revalues: 14226 | GridSize: 43
Generation 72 | Revalues: 14422 | GridSize: 45
Generation 73 | Revalues: 14620 | GridSize: 46
Generation 74 | Revalues: 14808 | GridSize: 46
Generation 75 | Revalues: 15028 | GridSize: 46
Generation 76 | Revalues: 15208 | GridSize: 46
Generation 77 | Revalues: 15426 | GridSize: 46
Generation 78 | Revalues: 15620 | GridSize: 46
Generation 79 | Revalues: 15806 | GridSize: 47
Generation 80 | Revalues: 16012 | GridSize: 47
Generation 81 | Revalues: 16208 | GridSize: 47
Generation 82 | Revalues: 16412 | GridSize: 47
Generation 83 | Revalues: 16622 | GridSize: 44
Generation 84 | Revalues: 16810 | GridSize: 45
Generation 85 | Revalues: 16992 | GridSize: 45
Generation 86 | Revalues: 17196 | GridSize: 46
Generation 87 | Revalues: 17372 | GridSize: 46
Generation 88 | Revalues: 17564 | GridSize: 48
Generation 89 | Revalues: 17770 | GridSize: 45
Generation 90 | Revalues: 17956 | GridSize: 44
Generation 91 | Revalues: 18174 | GridSize: 43
Generation 92 | Revalues: 18404 | GridSize: 44
Generation 93 | Revalues: 18602 | GridSize: 43
Generation 94 | Revalues: 18780 | GridSize: 45
Generation 95 | Revalues: 18982 | GridSize: 46
Generation 96 | Revalues: 19174 | GridSize: 47
Generation 97 | Revalues: 19386 | GridSize: 47
Generation 98 | Revalues: 19590 | GridSize: 47
Generation 99 | Revalues: 19798 | GridSize: 49
Generation 100 | Revalues: 19986 | GridSize: 49
Generation 101 | Revalues: 20166 | GridSize: 49
Generation 102 | Revalues: 20372 | GridSize: 49
Generation 103 | Revalues: 20600 | GridSize: 49
Generation 104 | Revalues: 20788 | GridSize: 50
Generation 105 | Revalues: 20986 | GridSize: 52
Generation 106 | Revalues: 21186 | GridSize: 52
Generation 107 | Revalues: 21388 | GridSize: 54
Generation 108 | Revalues: 21568 | GridSize: 55
Generation 109 | Revalues: 21776 | GridSize: 56
