Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 536 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 11
Generation 4 | Revalues: 1014 | GridSize: 4
Generation 5 | Revalues: 1222 | GridSize: 8
Generation 6 | Revalues: 1448 | GridSize: 9
Generation 7 | Revalues: 1716 | GridSize: 6
Generation 8 | Revalues: 1912 | GridSize: 10
Generation 9 | Revalues: 2140 | GridSize: 12
Generation 10 | Revalues: 2364 | GridSize: 17
Generation 11 | Revalues: 2562 | GridSize: 10
Generation 12 | Revalues: 2774 | GridSize: 11
Generation 13 | Revalues: 3000 | GridSize: 9
Generation 14 | Revalues: 3204 | GridSize: 8
Generation 15 | Revalues: 3416 | GridSize: 10
Generation 16 | Revalues: 3656 | GridSize: 12
Generation 17 | Revalues: 3898 | GridSize: 17
Generation 18 | Revalues: 4080 | GridSize: 16
Generation 19 | Revalues: 4326 | GridSize: 14
Generation 20 | Revalues: 4544 | GridSize: 15
Generation 21 | Revalues: 4768 | GridSize: 17
Generation 22 | Revalues: 5026 | GridSize: 11
Generation 23 | Revalues: 5234 | GridSize: 13
Generation 24 | Revalues: 5424 | GridSize: 16
Generation 25 | Revalues: 5640 | GridSize: 15
Generation 26 | Revalues: 5850 | GridSize: 16
Generation 27 | Revalues: 6090 | GridSize: 13
Generation 28 | Revalues: 6302 | GridSize: 20
Generation 29 | Revalues: 6512 | GridSize: 18
Generation 30 | Revalues: 6702 | GridSize: 19
Generation 31 | Revalues: 6902 | GridSize: 16
Generation 32 | Revalues: 7120 | GridSize: 17
Generation 33 | Revalues: 7330 | GridSize: 15
Generation 34 | Revalues: 7554 | GridSize: 20
Generation 35 | Revalues: 7758 | GridSize: 13
Generation 36 | Revalues: 7972 | GridSize: 11
Generation 37 | Revalues: 8166 | GridSize: 12
Generation 38 | Revalues: 8388 | GridSize: 12
Generation 39 | Revalues: 8626 | GridSize: 13
Generation 40 | Revalues: 8832 | GridSize: 10
Generation 41 | Revalues: 9046 | GridSize: 13
Generation 42 | Revalues: 9280 | GridSize: 19
Generation 43 | Revalues: 9502 | GridSize: 17
Generation 44 | Revalues: 9752 | GridSize: 14
Generation 45 | Revalues: 9982 | GridSize: 14
Generation 46 | Revalues: 10200 | GridSize: 13
Generation 47 | Revalues: 10412 | GridSize: 14
Generation 48 | Revalues: 10620 | GridSize: 15
Generation 49 | Revalues: 10852 | GridSize: 18
Generation 50 | Revalues: 11064 | GridSize: 17
Generation 51 | Revalues: 11260 | GridSize: 16
Generation 52 | Revalues: 11490 | GridSize: 16
Generation 53 | Revalues: 11702 | GridSize: 18
Generation 54 | Revalues: 11932 | GridSize: 21
Generation 55 | Revalues: 12164 | GridSize: 14
Generation 56 | Revalues: 12394 | GridSize: 14
Generation 57 | Revalues: 12600 | GridSize: 16
Generation 58 | Revalues: 12822 | GridSize: 16
Generation 59 | Revalues: 13024 | GridSize: 16
Generation 60 | Revalues: 13250 | GridSize: 15
Generation 61 | Revalues: 13458 | GridSize: 17
Generation 62 | Revalues: 13662 | GridSize: 19
Generation 63 | Revalues: 13888 | GridSize: 14
Generation 64 | Revalues: 14114 | GridSize: 17
Generation 65 | Revalues: 14340 | GridSize: 18
Generation 66 | Revalues: 14576 | GridSize: 15
Generation 67 | Revalues: 14780 | GridSize: 17
Generation 68 | Revalues: 14958 | GridSize: 19
Generation 69 | Revalues: 15158 | GridSize: 18
Generation 70 | Revalues: 15388 | GridSize: 19
Generation 71 | Revalues: 15572 | GridSize: 20
Generation 72 | Revalues: 15800 | GridSize: 21
Generation 73 | Revalues: 16040 | GridSize: 23
Generation 74 | Revalues: 16266 | GridSize: 21
Generation 75 | Revalues: 16504 | GridSize: 18
Generation 76 | Revalues: 16706 | GridSize: 17
Generation 77 | Revalues: 16926 | GridSize: 19
Generation 78 | Revalues: 17156 | GridSize: 21
Generation 79 | Revalues: 17378 | GridSize: 19
Generation 80 | Revalues: 17596 | GridSize: 18
Generation 81 | Revalues: 17830 | GridSize: 18
Generation 82 | Revalues: 18066 | GridSize: 17
Generation 83 | Revalues: 18288 | GridSize: 17
Generation 84 | Revalues: 18492 | GridSize: 16
Generation 85 | Revalues: 18712 | GridSize: 17
Generation 86 | Revalues: 18946 | GridSize: 18
Generation 87 | Revalues: 19164 | GridSize: 22
Generation 88 | Revalues: 19366 | GridSize: 22
Generation 89 | Revalues: 19558 | GridSize: 21
Generation 90 | Revalues: 19774 | GridSize: 24
Generation 91 | Revalues: 19990 | GridSize: 27
Generation 92 | Revalues: 20222 | GridSize: 27
Generation 93 | Revalues: 20440 | GridSize: 27
Generation 94 | Revalues: 20658 | GridSize: 28
Generation 95 | Revalues: 20864 | GridSize: 31
Generation 96 | Revalues: 21094 | GridSize: 34
Generation 97 | Revalues: 21330 | GridSize: 31
Generation 98 | Revalues: 21542 | GridSize: 29
Generation 99 | Revalues: 21746 | GridSize: 27
Generation 100 | Revalues: 21966 | GridSize: 27
Generation 101 | Revalues: 22184 | GridSize: 28
Generation 102 | Revalues: 22398 | GridSize: 32
Generation 103 | Revalues: 22606 | GridSize: 33
Generation 104 | Revalues: 22824 | GridSize: 34
Generation 105 | Revalues: 23030 | GridSize: 33
Generation 106 | Revalues: 23250 | GridSize: 36
Generation 107 | Revalues: 23476 | GridSize: 34
Generation 108 | Revalues: 23698 | GridSize: 30
Generation 109 | Revalues: 23920 | GridSize: 32
Generation 110 | Revalues: 24128 | GridSize: 32
Generation 111 | Revalues: 24354 | GridSize: 33
Generation 112 | Revalues: 24556 | GridSize: 34
Generation 113 | Revalues: 24754 | GridSize: 34
Generation 114 | Revalues: 24936 | GridSize: 36
Generation 115 | Revalues: 25152 | GridSize: 39
Generation 116 | Revalues: 25366 | GridSize: 40
Generation 117 | Revalues: 25590 | GridSize: 32
Generation 118 | Revalues: 25804 | GridSize: 33
Generation 119 | Revalues: 26006 | GridSize: 29
Generation 120 | Revalues: 26250 | GridSize: 31
Generation 121 | Revalues: 26448 | GridSize: 33
Generation 122 | Revalues: 26654 | GridSize: 32
Generation 123 | Revalues: 26888 | GridSize: 31
Generation 124 | Revalues: 27106 | GridSize: 33
Generation 125 | Revalues: 27332 | GridSize: 37
Generation 126 | Revalues: 27532 | GridSize: 34
Generation 127 | Revalues: 27744 | GridSize: 34
Generation 128 | Revalues: 27954 | GridSize: 37
Generation 129 | Revalues: 28180 | GridSize: 40
Generation 130 | Revalues: 28402 | GridSize: 40
Generation 131 | Revalues: 28614 | GridSize: 39
Generation 132 | Revalues: 28834 | GridSize: 41
Generation 133 | Revalues: 29048 | GridSize: 40
Generation 134 | Revalues: 29266 | GridSize: 39
Generation 135 | Revalues: 29506 | GridSize: 44
