Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 516 | GridSize: 12
Generation 3 | Revalues: 702 | GridSize: 17
Generation 4 | Revalues: 890 | GridSize: 16
Generation 5 | Revalues: 1102 | GridSize: 24
Generation 6 | Revalues: 1308 | GridSize: 30
Generation 7 | Revalues: 1502 | GridSize: 33
Generation 8 | Revalues: 1700 | GridSize: 29
Generation 9 | Revalues: 1900 | GridSize: 34
Generation 10 | Revalues: 2100 | GridSize: 34
Generation 11 | Revalues: 2300 | GridSize: 28
Generation 12 | Revalues: 2506 | GridSize: 30
Generation 13 | Revalues: 2710 | GridSize: 35
Generation 14 | Revalues: 2934 | GridSize: 39
Generation 15 | Revalues: 3130 | GridSize: 41
Generation 16 | Revalues: 3332 | GridSize: 43
Generation 17 | Revalues: 3538 | GridSize: 43
Generation 18 | Revalues: 3758 | GridSize: 45
Generation 19 | Revalues: 3950 | GridSize: 49
Generation 20 | Revalues: 4148 | GridSize: 50
Generation 21 | Revalues: 4354 | GridSize: 47
Generation 22 | Revalues: 4564 | GridSize: 45
Generation 23 | Revalues: 4758 | GridSize: 43
Generation 24 | Revalues: 4954 | GridSize: 41
Generation 25 | Revalues: 5124 | GridSize: 46
Generation 26 | Revalues: 5326 | GridSize: 47
Generation 27 | Revalues: 5550 | GridSize: 53
Generation 28 | Revalues: 5744 | GridSize: 54
Generation 29 | Revalues: 5936 | GridSize: 59
Generation 30 | Revalues: 6172 | GridSize: 56
Generation 31 | Revalues: 6374 | GridSize: 51
Generation 32 | Revalues: 6572 | GridSize: 54
Generation 33 | Revalues: 6782 | GridSize: 50
Generation 34 | Revalues: 6960 | GridSize: 55
Generation 35 | Revalues: 7170 | GridSize: 53
Generation 36 | Revalues: 7374 | GridSize: 54
Generation 37 | Revalues: 7584 | GridSize: 58
Generation 38 | Revalues: 7766 | GridSize: 57
Generation 39 | Revalues: 7944 | GridSize: 54
Generation 40 | Revalues: 8172 | GridSize: 55
Generation 41 | Revalues: 8374 | GridSize: 52
Generation 42 | Revalues: 8586 | GridSize: 51
Generation 43 | Revalues: 8794 | GridSize: 54
Generation 44 | Revalues: 8986 | GridSize: 56
Generation 45 | Revalues: 9194 | GridSize: 60
Generation 46 | Revalues: 9386 | GridSize: 63
Generation 47 | Revalues: 9576 | GridSize: 66
Generation 48 | Revalues: 9790 | GridSize: 61
Generation 49 | Revalues: 9986 | GridSize: 63
Generation 50 | Revalues: 10172 | GridSize: 65
Generation 51 | Revalues: 10394 | GridSize: 68
Generation 52 | Revalues: 10588 | GridSize: 65
Generation 53 | Revalues: 10782 | GridSize: 65
Generation 54 | Revalues: 10978 | GridSize: 57
Generation 55 | Revalues: 11166 | GridSize: 59
Generation 56 | Revalues: 11366 | GridSize: 57
Generation 57 | Revalues: 11556 | GridSize: 50
Generation 58 | Revalues: 11724 | GridSize: 52
Generation 59 | Revalues: 11924 | GridSize: 54
Generation 60 | Revalues: 12112 | GridSize: 47
Generation 61 | Revalues: 12342 | GridSize: 45
Generation 62 | Revalues: 12554 | GridSize: 43
Generation 63 | Revalues: 12778 | GridSize: 44
Generation 64 | Revalues: 12968 | GridSize: 45
Generation 65 | Revalues: 13198 | GridSize: 44
Generation 66 | Revalues: 13386 | GridSize: 43
Generation 67 | Revalues: 13606 | GridSize: 41
Generation 68 | Revalues: 13790 | GridSize: 41
Generation 69 | Revalues: 14002 | GridSize: 44
Generation 70 | Revalues: 14214 | GridSize: 49
Generation 71 | Revalues: 14422 | GridSize: 47
Generation 72 | Revalues: 14638 | GridSize: 44
Generation 73 | Revalues: 14818 | GridSize: 42
Generation 74 | Revalues: 15046 | GridSize: 46
Generation 75 | Revalues: 15266 | GridSize: 48
Generation 76 | Revalues: 15486 | GridSize: 51
Generation 77 | Revalues: 15694 | GridSize: 53
Generation 78 | Revalues: 15862 | GridSize: 56
Generation 79 | Revalues: 16052 | GridSize: 58
Generation 80 | Revalues: 16256 | GridSize: 57
Generation 81 | Revalues: 16450 | GridSize: 55
Generation 82 | Revalues: 16648 | GridSize: 58
Generation 83 | Revalues: 16866 | GridSize: 58
Generation 84 | Revalues: 17068 | GridSize: 59
Generation 85 | Revalues: 17286 | GridSize: 51
Generation 86 | Revalues: 17492 | GridSize: 54
Generation 87 | Revalues: 17708 | GridSize: 52
Generation 88 | Revalues: 17908 | GridSize: 52
Generation 89 | Revalues: 18124 | GridSize: 49
Generation 90 | Revalues: 18298 | GridSize: 51
Generation 91 | Revalues: 18496 | GridSize: 49
Generation 92 | Revalues: 18708 | GridSize: 52
Generation 93 | Revalues: 18916 | GridSize: 56
Generation 94 | Revalues: 19104 | GridSize: 51
Generation 95 | Revalues: 19310 | GridSize: 50
Generation 96 | Revalues: 19492 | GridSize: 49
Generation 97 | Revalues: 19686 | GridSize: 50
Generation 98 | Revalues: 19860 | GridSize: 48
Generation 99 | Revalues: 20028 | GridSize: 50
Generation 100 | Revalues: 20244 | GridSize: 50
Generation 101 | Revalues: 20460 | GridSize: 51
Generation 102 | Revalues: 20638 | GridSize: 53
Generation 103 | Revalues: 20826 | GridSize: 52
Generation 104 | Revalues: 21012 | GridSize: 56
Generation 105 | Revalues: 21230 | GridSize: 55
Generation 106 | Revalues: 21412 | GridSize: 56
Generation 107 | Revalues: 21610 | GridSize: 55
Generation 108 | Revalues: 21792 | GridSize: 54
Generation 109 | Revalues: 22010 | GridSize: 56
Generation 110 | Revalues: 22188 | GridSize: 55
Generation 111 | Revalues: 22394 | GridSize: 55
Generation 112 | Revalues: 22586 | GridSize: 56
Generation 113 | Revalues: 22788 | GridSize: 57
Generation 114 | Revalues: 23008 | GridSize: 59
Generation 115 | Revalues: 23214 | GridSize: 60
Generation 116 | Revalues: 23422 | GridSize: 63
Generation 117 | Revalues: 23618 | GridSize: 63
Generation 118 | Revalues: 23828 | GridSize: 65
Generation 119 | Revalues: 24030 | GridSize: 66
Generation 120 | Revalues: 24250 | GridSize: 64
Generation 121 | Revalues: 24448 | GridSize: 63
Generation 122 | Revalues: 24670 | GridSize: 62
Generation 123 | Revalues: 24866 | GridSize: 64
Generation 124 | Revalues: 25054 | GridSize: 68
Generation 125 | Revalues: 25236 | GridSize: 68
Generation 126 | Revalues: 25434 | GridSize: 68
Generation 127 | Revalues: 25634 | GridSize: 68
Generation 128 | Revalues: 25802 | GridSize: 70
Generation 129 | Revalues: 26000 | GridSize: 74
Generation 130 | Revalues: 26204 | GridSize: 75
Generation 131 | Revalues: 26376 | GridSize: 74
Generation 132 | Revalues: 26588 | GridSize: 73
Generation 133 | Revalues: 26784 | GridSize: 71
Generation 134 | Revalues: 26998 | GridSize: 69
Generation 135 | Revalues: 27216 | GridSize: 68
Generation 136 | Revalues: 27402 | GridSize: 68
Generation 137 | Revalues: 27606 | GridSize: 66
Generation 138 | Revalues: 27796 | GridSize: 67
Generation 139 | Revalues: 27982 | GridSize: 70
Generation 140 | Revalues: 28202 | GridSize: 67
Generation 141 | Revalues: 28400 | GridSize: 69
Generation 142 | Revalues: 28624 | GridSize: 70
Generation 143 | Revalues: 28828 | GridSize: 73
Generation 144 | Revalues: 29036 | GridSize: 74
Generation 145 | Revalues: 29240 | GridSize: 73
Generation 146 | Revalues: 29432 | GridSize: 75
Generation 147 | Revalues: 29614 | GridSize: 75
Generation 148 | Revalues: 29822 | GridSize: 75
Generation 149 | Revalues: 29996 | GridSize: 74
Generation 150 | Revalues: 30186 | GridSize: 76
Generation 151 | Revalues: 30410 | GridSize: 79
Generation 152 | Revalues: 30590 | GridSize: 80
Generation 153 | Revalues: 30786 | GridSize: 77
Generation 154 | Revalues: 31012 | GridSize: 73
Generation 155 | Revalues: 31202 | GridSize: 73
Generation 156 | Revalues: 31408 | GridSize: 72
Generation 157 | Revalues: 31588 | GridSize: 72
Generation 158 | Revalues: 31786 | GridSize: 73
Generation 159 | Revalues: 31998 | GridSize: 74
Generation 160 | Revalues: 32198 | GridSize: 64
Generation 161 | Revalues: 32406 | GridSize: 65
Generation 162 | Revalues: 32620 | GridSize: 63
Generation 163 | Revalues: 32834 | GridSize: 64
Generation 164 | Revalues: 33054 | GridSize: 67
Generation 165 | Revalues: 33270 | GridSize: 70
Generation 166 | Revalues: 33472 | GridSize: 72
Generation 167 | Revalues: 33674 | GridSize: 72
Generation 168 | Revalues: 33880 | GridSize: 73
Generation 169 | Revalues: 34096 | GridSize: 73
Generation 170 | Revalues: 34274 | GridSize: 73
Generation 171 | Revalues: 34480 | GridSize: 75
Generation 172 | Revalues: 34694 | GridSize: 76
Generation 173 | Revalues: 34890 | GridSize: 74
Generation 174 | Revalues: 35100 | GridSize: 74
Generation 175 | Revalues: 35308 | GridSize: 73
Generation 176 | Revalues: 35496 | GridSize: 74
Generation 177 | Revalues: 35688 | GridSize: 74
Generation 178 | Revalues: 35848 | GridSize: 73
Generation 179 | Revalues: 36034 | GridSize: 74
Generation 180 | Revalues: 36240 | GridSize: 75
Generation 181 | Revalues: 36406 | GridSize: 74
Generation 182 | Revalues: 36592 | GridSize: 75
Generation 183 | Revalues: 36804 | GridSize: 72
Generation 184 | Revalues: 36992 | GridSize: 74
Generation 185 | Revalues: 37210 | GridSize: 76
Generation 186 | Revalues: 37400 | GridSize: 76
Generation 187 | Revalues: 37596 | GridSize: 77
Generation 188 | Revalues: 37792 | GridSize: 77
Generation 189 | Revalues: 37988 | GridSize: 79
Generation 190 | Revalues: 38194 | GridSize: 82
Generation 191 | Revalues: 38394 | GridSize: 83
Generation 192 | Revalues: 38578 | GridSize: 83
Generation 193 | Revalues: 38768 | GridSize: 81
Generation 194 | Revalues: 38968 | GridSize: 82
Generation 195 | Revalues: 39164 | GridSize: 83
Generation 196 | Revalues: 39372 | GridSize: 85
Generation 197 | Revalues: 39560 | GridSize: 84
Generation 198 | Revalues: 39758 | GridSize: 84
Generation 199 | Revalues: 39966 | GridSize: 87
Generation 200 | Revalues: 40162 | GridSize: 88
Generation 201 | Revalues: 40360 | GridSize: 89
Generation 202 | Revalues: 40544 | GridSize: 89
Generation 203 | Revalues: 40754 | GridSize: 89
Generation 204 | Revalues: 40986 | GridSize: 91
Generation 205 | Revalues: 41194 | GridSize: 90
Generation 206 | Revalues: 41402 | GridSize: 90
Generation 207 | Revalues: 41606 | GridSize: 87
Generation 208 | Revalues: 41780 | GridSize: 88
Generation 209 | Revalues: 41970 | GridSize: 89
Generation 210 | Revalues: 42156 | GridSize: 90
Generation 211 | Revalues: 42362 | GridSize: 90
Generation 212 | Revalues: 42566 | GridSize: 90
Generation 213 | Revalues: 42754 | GridSize: 87
Generation 214 | Revalues: 42966 | GridSize: 86
Generation 215 | Revalues: 43172 | GridSize: 86
Generation 216 | Revalues: 43388 | GridSize: 88
Generation 217 | Revalues: 43600 | GridSize: 89
Generation 218 | Revalues: 43816 | GridSize: 86
Generation 219 | Revalues: 44010 | GridSize: 86
Generation 220 | Revalues: 44228 | GridSize: 83
Generation 221 | Revalues: 44420 | GridSize: 85
Generation 222 | Revalues: 44616 | GridSize: 79
Generation 223 | Revalues: 44832 | GridSize: 80
Generation 224 | Revalues: 45024 | GridSize: 81
Generation 225 | Revalues: 45222 | GridSize: 80
Generation 226 | Revalues: 45462 | GridSize: 80
Generation 227 | Revalues: 45656 | GridSize: 81
Generation 228 | Revalues: 45842 | GridSize: 82
Generation 229 | Revalues: 46038 | GridSize: 80
Generation 230 | Revalues: 46236 | GridSize: 81
Generation 231 | Revalues: 46442 | GridSize: 82
Generation 232 | Revalues: 46634 | GridSize: 81
Generation 233 | Revalues: 46852 | GridSize: 79
Generation 234 | Revalues: 47058 | GridSize: 79
Generation 235 | Revalues: 47248 | GridSize: 79
Generation 236 | Revalues: 47440 | GridSize: 79
Generation 237 | Revalues: 47662 | GridSize: 81
Generation 238 | Revalues: 47844 | GridSize: 81
Generation 239 | Revalues: 48046 | GridSize: 82
Generation 240 | Revalues: 48244 | GridSize: 82
Generation 241 | Revalues: 48458 | GridSize: 73
Generation 242 | Revalues: 48648 | GridSize: 74
Generation 243 | Revalues: 48848 | GridSize: 78
Generation 244 | Revalues: 49054 | GridSize: 79
Generation 245 | Revalues: 49284 | GridSize: 80
Generation 246 | Revalues: 49500 | GridSize: 80
Generation 247 | Revalues: 49696 | GridSize: 77
Generation 248 | Revalues: 49884 | GridSize: 82
Generation 249 | Revalues: 50074 | GridSize: 84
Generation 250 | Revalues: 50264 | GridSize: 84
Generation 251 | Revalues: 50460 | GridSize: 85
Generation 252 | Revalues: 50634 | GridSize: 86
Generation 253 | Revalues: 50822 | GridSize: 83
Generation 254 | Revalues: 50980 | GridSize: 82
Generation 255 | Revalues: 51176 | GridSize: 82
Generation 256 | Revalues: 51368 | GridSize: 82
Generation 257 | Revalues: 51574 | GridSize: 82
Generation 258 | Revalues: 51764 | GridSize: 81
Generation 259 | Revalues: 51964 | GridSize: 81
Generation 260 | Revalues: 52144 | GridSize: 79
Generation 261 | Revalues: 52340 | GridSize: 80
