Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 522 | GridSize: 14
Generation 3 | Revalues: 706 | GridSize: 14
Generation 4 | Revalues: 916 | GridSize: 13
Generation 5 | Revalues: 1122 | GridSize: 10
Generation 6 | Revalues: 1300 | GridSize: 10
Generation 7 | Revalues: 1478 | GridSize: 11
Generation 8 | Revalues: 1662 | GridSize: 13
Generation 9 | Revalues: 1856 | GridSize: 14
Generation 10 | Revalues: 2032 | GridSize: 13
Generation 11 | Revalues: 2244 | GridSize: 14
Generation 12 | Revalues: 2454 | GridSize: 15
Generation 13 | Revalues: 2682 | GridSize: 21
Generation 14 | Revalues: 2858 | GridSize: 19
Generation 15 | Revalues: 3044 | GridSize: 18
Generation 16 | Revalues: 3250 | GridSize: 18
Generation 17 | Revalues: 3458 | GridSize: 19
Generation 18 | Revalues: 3642 | GridSize: 20
Generation 19 | Revalues: 3812 | GridSize: 22
Generation 20 | Revalues: 3990 | GridSize: 24
Generation 21 | Revalues: 4172 | GridSize: 25
Generation 22 | Revalues: 4350 | GridSize: 25
Generation 23 | Revalues: 4564 | GridSize: 31
Generation 24 | Revalues: 4774 | GridSize: 28
Generation 25 | Revalues: 4988 | GridSize: 30
Generation 26 | Revalues: 5202 | GridSize: 32
Generation 27 | Revalues: 5378 | GridSize: 35
Generation 28 | Revalues: 5586 | GridSize: 37
Generation 29 | Revalues: 5790 | GridSize: 39
Generation 30 | Revalues: 5986 | GridSize: 42
Generation 31 | Revalues: 6184 | GridSize: 31
Generation 32 | Revalues: 6384 | GridSize: 30
Generation 33 | Revalues: 6564 | GridSize: 27
Generation 34 | Revalues: 6774 | GridSize: 30
Generation 35 | Revalues: 6988 | GridSize: 29
Generation 36 | Revalues: 7188 | GridSize: 28
Generation 37 | Revalues: 7370 | GridSize: 28
Generation 38 | Revalues: 7570 | GridSize: 29
Generation 39 | Revalues: 7738 | GridSize: 29
Generation 40 | Revalues: 7928 | GridSize: 31
