Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 342 | GridSize: 2
Generation 2 | Revalues: 570 | GridSize: 2
Generation 3 | Revalues: 812 | GridSize: 1
Generation 4 | Revalues: 1028 | GridSize: 2
Generation 5 | Revalues: 1246 | GridSize: 1
Generation 6 | Revalues: 1486 | GridSize: 1
Generation 7 | Revalues: 1722 | GridSize: 2
Generation 8 | Revalues: 1958 | GridSize: 3
Generation 9 | Revalues: 2184 | GridSize: 1
Generation 10 | Revalues: 2394 | GridSize: 1
Generation 11 | Revalues: 2596 | GridSize: 1
Generation 12 | Revalues: 2806 | GridSize: 1
Generation 13 | Revalues: 3046 | GridSize: 1
Generation 14 | Revalues: 3254 | GridSize: 1
Generation 15 | Revalues: 3480 | GridSize: 1
Generation 16 | Revalues: 3696 | GridSize: 1
Generation 17 | Revalues: 3928 | GridSize: 1
Generation 18 | Revalues: 4152 | GridSize: 2
Generation 19 | Revalues: 4360 | GridSize: 2
Generation 20 | Revalues: 4592 | GridSize: 2
Generation 21 | Revalues: 4788 | GridSize: 2
Generation 22 | Revalues: 5016 | GridSize: 4
Generation 23 | Revalues: 5258 | GridSize: 2
Generation 24 | Revalues: 5488 | GridSize: 2
Generation 25 | Revalues: 5744 | GridSize: 1
Generation 26 | Revalues: 5956 | GridSize: 2
Generation 27 | Revalues: 6162 | GridSize: 2
Generation 28 | Revalues: 6372 | GridSize: 2
Generation 29 | Revalues: 6588 | GridSize: 2
Generation 30 | Revalues: 6806 | GridSize: 2
Generation 31 | Revalues: 7016 | GridSize: 2
Generation 32 | Revalues: 7238 | GridSize: 2
Generation 33 | Revalues: 7460 | GridSize: 2
Generation 34 | Revalues: 7688 | GridSize: 2
Generation 35 | Revalues: 7920 | GridSize: 2
Generation 36 | Revalues: 8164 | GridSize: 2
Generation 37 | Revalues: 8410 | GridSize: 3
Generation 38 | Revalues: 8628 | GridSize: 3
Generation 39 | Revalues: 8844 | GridSize: 3
Generation 40 | Revalues: 9070 | GridSize: 3
Generation 41 | Revalues: 9308 | GridSize: 3
Generation 42 | Revalues: 9528 | GridSize: 3
Generation 43 | Revalues: 9760 | GridSize: 3
Generation 44 | Revalues: 10012 | GridSize: 3
Generation 45 | Revalues: 10268 | GridSize: 3
Generation 46 | Revalues: 10490 | GridSize: 3
Generation 47 | Revalues: 10726 | GridSize: 3
Generation 48 | Revalues: 10950 | GridSize: 3
Generation 49 | Revalues: 11180 | GridSize: 3
Generation 50 | Revalues: 11408 | GridSize: 3
Generation 51 | Revalues: 11614 | GridSize: 3
Generation 52 | Revalues: 11848 | GridSize: 3
