Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 516 | GridSize: 22
Generation 3 | Revalues: 724 | GridSize: 30
Generation 4 | Revalues: 914 | GridSize: 39
Generation 5 | Revalues: 1110 | GridSize: 31
Generation 6 | Revalues: 1300 | GridSize: 24
Generation 7 | Revalues: 1492 | GridSize: 30
Generation 8 | Revalues: 1676 | GridSize: 33
Generation 9 | Revalues: 1886 | GridSize: 38
Generation 10 | Revalues: 2050 | GridSize: 37
Generation 11 | Revalues: 2258 | GridSize: 38
Generation 12 | Revalues: 2476 | GridSize: 42
Generation 13 | Revalues: 2682 | GridSize: 43
Generation 14 | Revalues: 2876 | GridSize: 50
Generation 15 | Revalues: 3080 | GridSize: 52
Generation 16 | Revalues: 3298 | GridSize: 45
Generation 17 | Revalues: 3480 | GridSize: 49
Generation 18 | Revalues: 3694 | GridSize: 56
Generation 19 | Revalues: 3882 | GridSize: 58
Generation 20 | Revalues: 4094 | GridSize: 66
Generation 21 | Revalues: 4310 | GridSize: 73
Generation 22 | Revalues: 4496 | GridSize: 74
Generation 23 | Revalues: 4696 | GridSize: 72
Generation 24 | Revalues: 4886 | GridSize: 67
Generation 25 | Revalues: 5054 | GridSize: 72
Generation 26 | Revalues: 5222 | GridSize: 70
Generation 27 | Revalues: 5422 | GridSize: 74
Generation 28 | Revalues: 5604 | GridSize: 79
Generation 29 | Revalues: 5800 | GridSize: 71
Generation 30 | Revalues: 5986 | GridSize: 67
Generation 31 | Revalues: 6166 | GridSize: 63
Generation 32 | Revalues: 6360 | GridSize: 68
Generation 33 | Revalues: 6566 | GridSize: 76
Generation 34 | Revalues: 6774 | GridSize: 82
Generation 35 | Revalues: 6986 | GridSize: 74
Generation 36 | Revalues: 7202 | GridSize: 74
Generation 37 | Revalues: 7422 | GridSize: 74
Generation 38 | Revalues: 7634 | GridSize: 71
Generation 39 | Revalues: 7832 | GridSize: 62
Generation 40 | Revalues: 8042 | GridSize: 65
Generation 41 | Revalues: 8234 | GridSize: 70
Generation 42 | Revalues: 8422 | GridSize: 70
Generation 43 | Revalues: 8654 | GridSize: 70
Generation 44 | Revalues: 8846 | GridSize: 73
Generation 45 | Revalues: 9054 | GridSize: 80
Generation 46 | Revalues: 9252 | GridSize: 77
Generation 47 | Revalues: 9436 | GridSize: 75
Generation 48 | Revalues: 9608 | GridSize: 79
Generation 49 | Revalues: 9818 | GridSize: 76
Generation 50 | Revalues: 10020 | GridSize: 83
Generation 51 | Revalues: 10200 | GridSize: 74
Generation 52 | Revalues: 10398 | GridSize: 79
Generation 53 | Revalues: 10600 | GridSize: 77
Generation 54 | Revalues: 10812 | GridSize: 83
Generation 55 | Revalues: 11022 | GridSize: 79
Generation 56 | Revalues: 11250 | GridSize: 80
Generation 57 | Revalues: 11446 | GridSize: 79
Generation 58 | Revalues: 11654 | GridSize: 79
Generation 59 | Revalues: 11856 | GridSize: 76
Generation 60 | Revalues: 12072 | GridSize: 76
Generation 61 | Revalues: 12288 | GridSize: 75
Generation 62 | Revalues: 12498 | GridSize: 83
Generation 63 | Revalues: 12692 | GridSize: 88
Generation 64 | Revalues: 12892 | GridSize: 89
Generation 65 | Revalues: 13064 | GridSize: 93
Generation 66 | Revalues: 13280 | GridSize: 92
Generation 67 | Revalues: 13488 | GridSize: 99
Generation 68 | Revalues: 13688 | GridSize: 91
Generation 69 | Revalues: 13928 | GridSize: 96
Generation 70 | Revalues: 14138 | GridSize: 90
Generation 71 | Revalues: 14366 | GridSize: 97
Generation 72 | Revalues: 14562 | GridSize: 96
Generation 73 | Revalues: 14778 | GridSize: 94
Generation 74 | Revalues: 14966 | GridSize: 88
Generation 75 | Revalues: 15186 | GridSize: 90
Generation 76 | Revalues: 15416 | GridSize: 102
Generation 77 | Revalues: 15626 | GridSize: 109
Generation 78 | Revalues: 15830 | GridSize: 112
Generation 79 | Revalues: 16040 | GridSize: 106
Generation 80 | Revalues: 16232 | GridSize: 103
Generation 81 | Revalues: 16454 | GridSize: 104
Generation 82 | Revalues: 16660 | GridSize: 101
Generation 83 | Revalues: 16862 | GridSize: 94
Generation 84 | Revalues: 17084 | GridSize: 95
Generation 85 | Revalues: 17274 | GridSize: 101
Generation 86 | Revalues: 17468 | GridSize: 99
Generation 87 | Revalues: 17688 | GridSize: 106
Generation 88 | Revalues: 17874 | GridSize: 112
Generation 89 | Revalues: 18068 | GridSize: 116
Generation 90 | Revalues: 18260 | GridSize: 122
Generation 91 | Revalues: 18468 | GridSize: 119
Generation 92 | Revalues: 18670 | GridSize: 116
Generation 93 | Revalues: 18850 | GridSize: 119
Generation 94 | Revalues: 19038 | GridSize: 110
Generation 95 | Revalues: 19234 | GridSize: 108
Generation 96 | Revalues: 19428 | GridSize: 119
Generation 97 | Revalues: 19626 | GridSize: 120
Generation 98 | Revalues: 19842 | GridSize: 125
Generation 99 | Revalues: 20072 | GridSize: 120
Generation 100 | Revalues: 20268 | GridSize: 126
Generation 101 | Revalues: 20446 | GridSize: 125
Generation 102 | Revalues: 20644 | GridSize: 124
Generation 103 | Revalues: 20868 | GridSize: 108
Generation 104 | Revalues: 21042 | GridSize: 108
Generation 105 | Revalues: 21224 | GridSize: 111
Generation 106 | Revalues: 21426 | GridSize: 111
Generation 107 | Revalues: 21650 | GridSize: 116
Generation 108 | Revalues: 21844 | GridSize: 125
Generation 109 | Revalues: 22034 | GridSize: 121
Generation 110 | Revalues: 22244 | GridSize: 127
Generation 111 | Revalues: 22438 | GridSize: 128
Generation 112 | Revalues: 22626 | GridSize: 121
Generation 113 | Revalues: 22824 | GridSize: 114
Generation 114 | Revalues: 23036 | GridSize: 98
Generation 115 | Revalues: 23224 | GridSize: 99
Generation 116 | Revalues: 23440 | GridSize: 101
Generation 117 | Revalues: 23646 | GridSize: 105
Generation 118 | Revalues: 23852 | GridSize: 106
Generation 119 | Revalues: 24058 | GridSize: 104
Generation 120 | Revalues: 24254 | GridSize: 94
Generation 121 | Revalues: 24456 | GridSize: 96
Generation 122 | Revalues: 24646 | GridSize: 99
Generation 123 | Revalues: 24830 | GridSize: 106
Generation 124 | Revalues: 25026 | GridSize: 105
Generation 125 | Revalues: 25216 | GridSize: 103
Generation 126 | Revalues: 25406 | GridSize: 106
Generation 127 | Revalues: 25584 | GridSize: 110
Generation 128 | Revalues: 25772 | GridSize: 114
Generation 129 | Revalues: 25988 | GridSize: 117
Generation 130 | Revalues: 26188 | GridSize: 115
Generation 131 | Revalues: 26376 | GridSize: 118
Generation 132 | Revalues: 26560 | GridSize: 121
Generation 133 | Revalues: 26768 | GridSize: 121
Generation 134 | Revalues: 26972 | GridSize: 110
Generation 135 | Revalues: 27170 | GridSize: 114
Generation 136 | Revalues: 27380 | GridSize: 121
Generation 137 | Revalues: 27566 | GridSize: 127
Generation 138 | Revalues: 27756 | GridSize: 125
Generation 139 | Revalues: 27944 | GridSize: 123
Generation 140 | Revalues: 28152 | GridSize: 118
Generation 141 | Revalues: 28356 | GridSize: 119
Generation 142 | Revalues: 28546 | GridSize: 125
Generation 143 | Revalues: 28756 | GridSize: 125
Generation 144 | Revalues: 28958 | GridSize: 121
Generation 145 | Revalues: 29140 | GridSize: 124
Generation 146 | Revalues: 29344 | GridSize: 128
Generation 147 | Revalues: 29530 | GridSize: 130
Generation 148 | Revalues: 29714 | GridSize: 125
Generation 149 | Revalues: 29916 | GridSize: 117
Generation 150 | Revalues: 30128 | GridSize: 120
Generation 151 | Revalues: 30326 | GridSize: 125
Generation 152 | Revalues: 30500 | GridSize: 125
Generation 153 | Revalues: 30696 | GridSize: 126
Generation 154 | Revalues: 30870 | GridSize: 116
Generation 155 | Revalues: 31084 | GridSize: 117
Generation 156 | Revalues: 31264 | GridSize: 121
Generation 157 | Revalues: 31476 | GridSize: 119
Generation 158 | Revalues: 31678 | GridSize: 121
Generation 159 | Revalues: 31860 | GridSize: 121
Generation 160 | Revalues: 32066 | GridSize: 115
Generation 161 | Revalues: 32262 | GridSize: 117
Generation 162 | Revalues: 32468 | GridSize: 113
Generation 163 | Revalues: 32666 | GridSize: 107
Generation 164 | Revalues: 32858 | GridSize: 114
Generation 165 | Revalues: 33044 | GridSize: 119
Generation 166 | Revalues: 33262 | GridSize: 126
Generation 167 | Revalues: 33456 | GridSize: 129
Generation 168 | Revalues: 33672 | GridSize: 128
Generation 169 | Revalues: 33860 | GridSize: 132
Generation 170 | Revalues: 34074 | GridSize: 133
Generation 171 | Revalues: 34278 | GridSize: 139
Generation 172 | Revalues: 34468 | GridSize: 138
Generation 173 | Revalues: 34666 | GridSize: 137
Generation 174 | Revalues: 34864 | GridSize: 131
Generation 175 | Revalues: 35068 | GridSize: 134
Generation 176 | Revalues: 35246 | GridSize: 136
Generation 177 | Revalues: 35446 | GridSize: 140
Generation 178 | Revalues: 35660 | GridSize: 142
Generation 179 | Revalues: 35864 | GridSize: 147
Generation 180 | Revalues: 36052 | GridSize: 147
Generation 181 | Revalues: 36248 | GridSize: 151
Generation 182 | Revalues: 36448 | GridSize: 153
Generation 183 | Revalues: 36624 | GridSize: 157
Generation 184 | Revalues: 36834 | GridSize: 160
Generation 185 | Revalues: 37040 | GridSize: 159
Generation 186 | Revalues: 37234 | GridSize: 144
Generation 187 | Revalues: 37438 | GridSize: 155
Generation 188 | Revalues: 37630 | GridSize: 157
Generation 189 | Revalues: 37832 | GridSize: 153
Generation 190 | Revalues: 38046 | GridSize: 160
Generation 191 | Revalues: 38260 | GridSize: 163
Generation 192 | Revalues: 38450 | GridSize: 166
Generation 193 | Revalues: 38650 | GridSize: 158
Generation 194 | Revalues: 38862 | GridSize: 156
Generation 195 | Revalues: 39058 | GridSize: 138
Generation 196 | Revalues: 39276 | GridSize: 139
Generation 197 | Revalues: 39482 | GridSize: 143
Generation 198 | Revalues: 39670 | GridSize: 143
Generation 199 | Revalues: 39888 | GridSize: 142
Generation 200 | Revalues: 40068 | GridSize: 137
Generation 201 | Revalues: 40264 | GridSize: 139
Generation 202 | Revalues: 40474 | GridSize: 136
Generation 203 | Revalues: 40684 | GridSize: 141
Generation 204 | Revalues: 40920 | GridSize: 140
Generation 205 | Revalues: 41124 | GridSize: 132
Generation 206 | Revalues: 41310 | GridSize: 132
Generation 207 | Revalues: 41500 | GridSize: 134
Generation 208 | Revalues: 41688 | GridSize: 135
Generation 209 | Revalues: 41874 | GridSize: 137
Generation 210 | Revalues: 42092 | GridSize: 140
Generation 211 | Revalues: 42278 | GridSize: 136
Generation 212 | Revalues: 42468 | GridSize: 133
Generation 213 | Revalues: 42678 | GridSize: 131
Generation 214 | Revalues: 42876 | GridSize: 127
Generation 215 | Revalues: 43060 | GridSize: 125
Generation 216 | Revalues: 43272 | GridSize: 125
Generation 217 | Revalues: 43442 | GridSize: 114
Generation 218 | Revalues: 43652 | GridSize: 108
Generation 219 | Revalues: 43816 | GridSize: 111
Generation 220 | Revalues: 44008 | GridSize: 105
Generation 221 | Revalues: 44230 | GridSize: 107
Generation 222 | Revalues: 44448 | GridSize: 111
Generation 223 | Revalues: 44642 | GridSize: 106
Generation 224 | Revalues: 44822 | GridSize: 110
Generation 225 | Revalues: 45016 | GridSize: 113
