Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 10
Generation 3 | Revalues: 746 | GridSize: 13
Generation 4 | Revalues: 990 | GridSize: 13
Generation 5 | Revalues: 1222 | GridSize: 17
Generation 6 | Revalues: 1446 | GridSize: 20
Generation 7 | Revalues: 1654 | GridSize: 12
Generation 8 | Revalues: 1868 | GridSize: 14
Generation 9 | Revalues: 2086 | GridSize: 11
Generation 10 | Revalues: 2292 | GridSize: 14
Generation 11 | Revalues: 2514 | GridSize: 17
Generation 12 | Revalues: 2760 | GridSize: 24
Generation 13 | Revalues: 2970 | GridSize: 26
Generation 14 | Revalues: 3170 | GridSize: 17
Generation 15 | Revalues: 3380 | GridSize: 17
Generation 16 | Revalues: 3606 | GridSize: 15
Generation 17 | Revalues: 3802 | GridSize: 16
Generation 18 | Revalues: 4022 | GridSize: 18
Generation 19 | Revalues: 4258 | GridSize: 18
Generation 20 | Revalues: 4468 | GridSize: 18
Generation 21 | Revalues: 4696 | GridSize: 27
Generation 22 | Revalues: 4914 | GridSize: 15
Generation 23 | Revalues: 5114 | GridSize: 19
Generation 24 | Revalues: 5300 | GridSize: 22
Generation 25 | Revalues: 5506 | GridSize: 24
Generation 26 | Revalues: 5710 | GridSize: 28
Generation 27 | Revalues: 5938 | GridSize: 23
Generation 28 | Revalues: 6154 | GridSize: 29
Generation 29 | Revalues: 6370 | GridSize: 24
Generation 30 | Revalues: 6590 | GridSize: 27
Generation 31 | Revalues: 6820 | GridSize: 25
Generation 32 | Revalues: 7044 | GridSize: 18
Generation 33 | Revalues: 7252 | GridSize: 33
Generation 34 | Revalues: 7458 | GridSize: 26
Generation 35 | Revalues: 7692 | GridSize: 30
Generation 36 | Revalues: 7928 | GridSize: 34
Generation 37 | Revalues: 8138 | GridSize: 28
Generation 38 | Revalues: 8368 | GridSize: 24
Generation 39 | Revalues: 8594 | GridSize: 22
Generation 40 | Revalues: 8818 | GridSize: 34
Generation 41 | Revalues: 9032 | GridSize: 33
Generation 42 | Revalues: 9274 | GridSize: 24
Generation 43 | Revalues: 9488 | GridSize: 24
Generation 44 | Revalues: 9674 | GridSize: 27
Generation 45 | Revalues: 9902 | GridSize: 17
Generation 46 | Revalues: 10118 | GridSize: 25
Generation 47 | Revalues: 10344 | GridSize: 22
Generation 48 | Revalues: 10584 | GridSize: 19
Generation 49 | Revalues: 10788 | GridSize: 21
Generation 50 | Revalues: 11008 | GridSize: 26
Generation 51 | Revalues: 11202 | GridSize: 23
Generation 52 | Revalues: 11422 | GridSize: 23
Generation 53 | Revalues: 11646 | GridSize: 15
Generation 54 | Revalues: 11874 | GridSize: 16
Generation 55 | Revalues: 12098 | GridSize: 21
Generation 56 | Revalues: 12316 | GridSize: 26
Generation 57 | Revalues: 12538 | GridSize: 32
Generation 58 | Revalues: 12774 | GridSize: 21
Generation 59 | Revalues: 13016 | GridSize: 22
Generation 60 | Revalues: 13232 | GridSize: 24
Generation 61 | Revalues: 13452 | GridSize: 19
Generation 62 | Revalues: 13692 | GridSize: 18
Generation 63 | Revalues: 13940 | GridSize: 20
Generation 64 | Revalues: 14158 | GridSize: 24
Generation 65 | Revalues: 14380 | GridSize: 30
Generation 66 | Revalues: 14606 | GridSize: 35
Generation 67 | Revalues: 14842 | GridSize: 31
Generation 68 | Revalues: 15066 | GridSize: 24
Generation 69 | Revalues: 15280 | GridSize: 31
Generation 70 | Revalues: 15492 | GridSize: 24
Generation 71 | Revalues: 15726 | GridSize: 23
Generation 72 | Revalues: 15958 | GridSize: 28
Generation 73 | Revalues: 16198 | GridSize: 15
Generation 74 | Revalues: 16410 | GridSize: 14
Generation 75 | Revalues: 16642 | GridSize: 14
Generation 76 | Revalues: 16864 | GridSize: 17
Generation 77 | Revalues: 17068 | GridSize: 17
Generation 78 | Revalues: 17316 | GridSize: 23
Generation 79 | Revalues: 17542 | GridSize: 22
Generation 80 | Revalues: 17742 | GridSize: 15
Generation 81 | Revalues: 17970 | GridSize: 14
Generation 82 | Revalues: 18218 | GridSize: 14
Generation 83 | Revalues: 18416 | GridSize: 15
Generation 84 | Revalues: 18636 | GridSize: 13
Generation 85 | Revalues: 18858 | GridSize: 20
Generation 86 | Revalues: 19082 | GridSize: 22
Generation 87 | Revalues: 19348 | GridSize: 23
Generation 88 | Revalues: 19556 | GridSize: 21
Generation 89 | Revalues: 19784 | GridSize: 22
Generation 90 | Revalues: 20032 | GridSize: 23
Generation 91 | Revalues: 20254 | GridSize: 29
Generation 92 | Revalues: 20488 | GridSize: 25
Generation 93 | Revalues: 20718 | GridSize: 20
Generation 94 | Revalues: 20932 | GridSize: 26
Generation 95 | Revalues: 21136 | GridSize: 25
Generation 96 | Revalues: 21344 | GridSize: 22
Generation 97 | Revalues: 21548 | GridSize: 27
Generation 98 | Revalues: 21742 | GridSize: 28
Generation 99 | Revalues: 21970 | GridSize: 20
Generation 100 | Revalues: 22208 | GridSize: 21
Generation 101 | Revalues: 22432 | GridSize: 21
Generation 102 | Revalues: 22654 | GridSize: 22
Generation 103 | Revalues: 22884 | GridSize: 21
Generation 104 | Revalues: 23116 | GridSize: 20
Generation 105 | Revalues: 23324 | GridSize: 20
Generation 106 | Revalues: 23532 | GridSize: 24
Generation 107 | Revalues: 23728 | GridSize: 29
Generation 108 | Revalues: 23958 | GridSize: 30
Generation 109 | Revalues: 24178 | GridSize: 27
Generation 110 | Revalues: 24398 | GridSize: 30
Generation 111 | Revalues: 24616 | GridSize: 30
Generation 112 | Revalues: 24834 | GridSize: 32
Generation 113 | Revalues: 25054 | GridSize: 31
Generation 114 | Revalues: 25274 | GridSize: 31
Generation 115 | Revalues: 25512 | GridSize: 32
Generation 116 | Revalues: 25758 | GridSize: 30
Generation 117 | Revalues: 25982 | GridSize: 33
Generation 118 | Revalues: 26224 | GridSize: 35
Generation 119 | Revalues: 26430 | GridSize: 32
Generation 120 | Revalues: 26638 | GridSize: 29
Generation 121 | Revalues: 26864 | GridSize: 32
Generation 122 | Revalues: 27068 | GridSize: 31
Generation 123 | Revalues: 27294 | GridSize: 33
Generation 124 | Revalues: 27514 | GridSize: 35
Generation 125 | Revalues: 27716 | GridSize: 38
Generation 126 | Revalues: 27930 | GridSize: 38
Generation 127 | Revalues: 28130 | GridSize: 42
Generation 128 | Revalues: 28326 | GridSize: 40
Generation 129 | Revalues: 28534 | GridSize: 34
Generation 130 | Revalues: 28760 | GridSize: 31
Generation 131 | Revalues: 28980 | GridSize: 36
Generation 132 | Revalues: 29198 | GridSize: 38
Generation 133 | Revalues: 29404 | GridSize: 32
Generation 134 | Revalues: 29648 | GridSize: 39
Generation 135 | Revalues: 29860 | GridSize: 43
Generation 136 | Revalues: 30080 | GridSize: 50
Generation 137 | Revalues: 30290 | GridSize: 50
Generation 138 | Revalues: 30528 | GridSize: 48
Generation 139 | Revalues: 30714 | GridSize: 40
Generation 140 | Revalues: 30926 | GridSize: 40
Generation 141 | Revalues: 31154 | GridSize: 37
Generation 142 | Revalues: 31354 | GridSize: 40
Generation 143 | Revalues: 31578 | GridSize: 41
Generation 144 | Revalues: 31830 | GridSize: 37
Generation 145 | Revalues: 32042 | GridSize: 45
Generation 146 | Revalues: 32246 | GridSize: 49
Generation 147 | Revalues: 32492 | GridSize: 48
Generation 148 | Revalues: 32694 | GridSize: 46
Generation 149 | Revalues: 32926 | GridSize: 41
Generation 150 | Revalues: 33158 | GridSize: 39
Generation 151 | Revalues: 33372 | GridSize: 38
Generation 152 | Revalues: 33576 | GridSize: 36
Generation 153 | Revalues: 33796 | GridSize: 41
Generation 154 | Revalues: 34016 | GridSize: 43
Generation 155 | Revalues: 34254 | GridSize: 45
Generation 156 | Revalues: 34448 | GridSize: 40
Generation 157 | Revalues: 34676 | GridSize: 41
Generation 158 | Revalues: 34898 | GridSize: 42
Generation 159 | Revalues: 35132 | GridSize: 34
Generation 160 | Revalues: 35362 | GridSize: 34
Generation 161 | Revalues: 35572 | GridSize: 43
Generation 162 | Revalues: 35756 | GridSize: 45
Generation 163 | Revalues: 35958 | GridSize: 39
Generation 164 | Revalues: 36174 | GridSize: 37
Generation 165 | Revalues: 36358 | GridSize: 38
Generation 166 | Revalues: 36590 | GridSize: 29
Generation 167 | Revalues: 36818 | GridSize: 41
Generation 168 | Revalues: 37046 | GridSize: 45
Generation 169 | Revalues: 37286 | GridSize: 48
Generation 170 | Revalues: 37514 | GridSize: 47
Generation 171 | Revalues: 37734 | GridSize: 36
Generation 172 | Revalues: 37958 | GridSize: 38
Generation 173 | Revalues: 38174 | GridSize: 34
Generation 174 | Revalues: 38364 | GridSize: 40
Generation 175 | Revalues: 38586 | GridSize: 34
Generation 176 | Revalues: 38820 | GridSize: 31
Generation 177 | Revalues: 39044 | GridSize: 31
Generation 178 | Revalues: 39248 | GridSize: 30
Generation 179 | Revalues: 39492 | GridSize: 32
Generation 180 | Revalues: 39708 | GridSize: 45
Generation 181 | Revalues: 39936 | GridSize: 46
Generation 182 | Revalues: 40160 | GridSize: 43
Generation 183 | Revalues: 40346 | GridSize: 42
Generation 184 | Revalues: 40576 | GridSize: 38
Generation 185 | Revalues: 40806 | GridSize: 40
Generation 186 | Revalues: 41042 | GridSize: 44
Generation 187 | Revalues: 41280 | GridSize: 56
Generation 188 | Revalues: 41498 | GridSize: 54
Generation 189 | Revalues: 41740 | GridSize: 53
Generation 190 | Revalues: 41934 | GridSize: 54
Generation 191 | Revalues: 42164 | GridSize: 56
Generation 192 | Revalues: 42380 | GridSize: 60
Generation 193 | Revalues: 42586 | GridSize: 58
Generation 194 | Revalues: 42814 | GridSize: 41
Generation 195 | Revalues: 43036 | GridSize: 34
Generation 196 | Revalues: 43276 | GridSize: 33
Generation 197 | Revalues: 43490 | GridSize: 32
Generation 198 | Revalues: 43724 | GridSize: 37
Generation 199 | Revalues: 43952 | GridSize: 34
Generation 200 | Revalues: 44182 | GridSize: 37
Generation 201 | Revalues: 44400 | GridSize: 38
Generation 202 | Revalues: 44618 | GridSize: 43
Generation 203 | Revalues: 44842 | GridSize: 42
Generation 204 | Revalues: 45066 | GridSize: 40
Generation 205 | Revalues: 45280 | GridSize: 44
Generation 206 | Revalues: 45502 | GridSize: 40
Generation 207 | Revalues: 45742 | GridSize: 37
Generation 208 | Revalues: 45972 | GridSize: 38
Generation 209 | Revalues: 46188 | GridSize: 41
Generation 210 | Revalues: 46412 | GridSize: 46
Generation 211 | Revalues: 46646 | GridSize: 49
Generation 212 | Revalues: 46854 | GridSize: 53
Generation 213 | Revalues: 47060 | GridSize: 49
Generation 214 | Revalues: 47258 | GridSize: 49
Generation 215 | Revalues: 47482 | GridSize: 47
Generation 216 | Revalues: 47710 | GridSize: 49
Generation 217 | Revalues: 47924 | GridSize: 52
Generation 218 | Revalues: 48148 | GridSize: 51
Generation 219 | Revalues: 48388 | GridSize: 54
Generation 220 | Revalues: 48592 | GridSize: 51
Generation 221 | Revalues: 48804 | GridSize: 48
Generation 222 | Revalues: 49022 | GridSize: 53
Generation 223 | Revalues: 49232 | GridSize: 50
Generation 224 | Revalues: 49474 | GridSize: 53
Generation 225 | Revalues: 49690 | GridSize: 45
Generation 226 | Revalues: 49884 | GridSize: 48
Generation 227 | Revalues: 50120 | GridSize: 56
Generation 228 | Revalues: 50332 | GridSize: 48
Generation 229 | Revalues: 50552 | GridSize: 51
Generation 230 | Revalues: 50786 | GridSize: 53
Generation 231 | Revalues: 50978 | GridSize: 58
Generation 232 | Revalues: 51200 | GridSize: 61
Generation 233 | Revalues: 51422 | GridSize: 65
Generation 234 | Revalues: 51642 | GridSize: 67
Generation 235 | Revalues: 51842 | GridSize: 70
Generation 236 | Revalues: 52086 | GridSize: 66
Generation 237 | Revalues: 52304 | GridSize: 51
Generation 238 | Revalues: 52518 | GridSize: 46
Generation 239 | Revalues: 52756 | GridSize: 33
Generation 240 | Revalues: 52978 | GridSize: 37
Generation 241 | Revalues: 53198 | GridSize: 42
Generation 242 | Revalues: 53410 | GridSize: 46
Generation 243 | Revalues: 53622 | GridSize: 50
Generation 244 | Revalues: 53848 | GridSize: 38
Generation 245 | Revalues: 54060 | GridSize: 42
Generation 246 | Revalues: 54292 | GridSize: 52
Generation 247 | Revalues: 54502 | GridSize: 58
Generation 248 | Revalues: 54706 | GridSize: 63
Generation 249 | Revalues: 54924 | GridSize: 70
Generation 250 | Revalues: 55124 | GridSize: 63
Generation 251 | Revalues: 55346 | GridSize: 62
Generation 252 | Revalues: 55556 | GridSize: 64
Generation 253 | Revalues: 55788 | GridSize: 67
Generation 254 | Revalues: 56018 | GridSize: 73
Generation 255 | Revalues: 56256 | GridSize: 74
Generation 256 | Revalues: 56508 | GridSize: 72
Generation 257 | Revalues: 56712 | GridSize: 78
Generation 258 | Revalues: 56940 | GridSize: 75
Generation 259 | Revalues: 57164 | GridSize: 87
Generation 260 | Revalues: 57388 | GridSize: 91
Generation 261 | Revalues: 57600 | GridSize: 74
Generation 262 | Revalues: 57830 | GridSize: 68
Generation 263 | Revalues: 58058 | GridSize: 69
Generation 264 | Revalues: 58276 | GridSize: 77
Generation 265 | Revalues: 58512 | GridSize: 79
Generation 266 | Revalues: 58728 | GridSize: 78
Generation 267 | Revalues: 58952 | GridSize: 64
Generation 268 | Revalues: 59132 | GridSize: 69
Generation 269 | Revalues: 59352 | GridSize: 57
Generation 270 | Revalues: 59560 | GridSize: 61
Generation 271 | Revalues: 59764 | GridSize: 56
Generation 272 | Revalues: 59986 | GridSize: 54
Generation 273 | Revalues: 60204 | GridSize: 57
Generation 274 | Revalues: 60420 | GridSize: 58
Generation 275 | Revalues: 60638 | GridSize: 68
Generation 276 | Revalues: 60842 | GridSize: 58
Generation 277 | Revalues: 61048 | GridSize: 53
Generation 278 | Revalues: 61262 | GridSize: 59
Generation 279 | Revalues: 61476 | GridSize: 54
Generation 280 | Revalues: 61696 | GridSize: 52
Generation 281 | Revalues: 61940 | GridSize: 52
Generation 282 | Revalues: 62170 | GridSize: 54
Generation 283 | Revalues: 62386 | GridSize: 55
Generation 284 | Revalues: 62616 | GridSize: 47
Generation 285 | Revalues: 62844 | GridSize: 46
Generation 286 | Revalues: 63074 | GridSize: 49
Generation 287 | Revalues: 63298 | GridSize: 59
Generation 288 | Revalues: 63484 | GridSize: 63
Generation 289 | Revalues: 63702 | GridSize: 62
Generation 290 | Revalues: 63916 | GridSize: 70
Generation 291 | Revalues: 64142 | GridSize: 78
Generation 292 | Revalues: 64346 | GridSize: 71
Generation 293 | Revalues: 64584 | GridSize: 74
Generation 294 | Revalues: 64818 | GridSize: 73
Generation 295 | Revalues: 65048 | GridSize: 75
Generation 296 | Revalues: 65274 | GridSize: 73
Generation 297 | Revalues: 65516 | GridSize: 81
Generation 298 | Revalues: 65752 | GridSize: 77
Generation 299 | Revalues: 65966 | GridSize: 76
Generation 300 | Revalues: 66184 | GridSize: 74
Generation 301 | Revalues: 66394 | GridSize: 69
Generation 302 | Revalues: 66614 | GridSize: 69
Generation 303 | Revalues: 66844 | GridSize: 72
Generation 304 | Revalues: 67056 | GridSize: 82
Generation 305 | Revalues: 67260 | GridSize: 88
Generation 306 | Revalues: 67472 | GridSize: 86
Generation 307 | Revalues: 67684 | GridSize: 81
Generation 308 | Revalues: 67918 | GridSize: 80
Generation 309 | Revalues: 68152 | GridSize: 82
Generation 310 | Revalues: 68378 | GridSize: 77
Generation 311 | Revalues: 68596 | GridSize: 78
Generation 312 | Revalues: 68822 | GridSize: 80
Generation 313 | Revalues: 69052 | GridSize: 81
Generation 314 | Revalues: 69292 | GridSize: 77
Generation 315 | Revalues: 69504 | GridSize: 83
Generation 316 | Revalues: 69710 | GridSize: 80
Generation 317 | Revalues: 69946 | GridSize: 83
Generation 318 | Revalues: 70174 | GridSize: 84
Generation 319 | Revalues: 70416 | GridSize: 88
Generation 320 | Revalues: 70634 | GridSize: 80
Generation 321 | Revalues: 70838 | GridSize: 77
Generation 322 | Revalues: 71050 | GridSize: 77
Generation 323 | Revalues: 71276 | GridSize: 78
Generation 324 | Revalues: 71484 | GridSize: 75
Generation 325 | Revalues: 71722 | GridSize: 79
Generation 326 | Revalues: 71938 | GridSize: 75
Generation 327 | Revalues: 72162 | GridSize: 66
Generation 328 | Revalues: 72344 | GridSize: 66
Generation 329 | Revalues: 72558 | GridSize: 69
Generation 330 | Revalues: 72792 | GridSize: 69
Generation 331 | Revalues: 73036 | GridSize: 69
Generation 332 | Revalues: 73264 | GridSize: 63
Generation 333 | Revalues: 73486 | GridSize: 67
Generation 334 | Revalues: 73714 | GridSize: 65
Generation 335 | Revalues: 73912 | GridSize: 73
Generation 336 | Revalues: 74122 | GridSize: 69
Generation 337 | Revalues: 74352 | GridSize: 61
Generation 338 | Revalues: 74594 | GridSize: 68
Generation 339 | Revalues: 74848 | GridSize: 58
Generation 340 | Revalues: 75052 | GridSize: 55
Generation 341 | Revalues: 75276 | GridSize: 61
Generation 342 | Revalues: 75512 | GridSize: 68
Generation 343 | Revalues: 75742 | GridSize: 64
Generation 344 | Revalues: 75960 | GridSize: 59
Generation 345 | Revalues: 76168 | GridSize: 59
Generation 346 | Revalues: 76406 | GridSize: 56
Generation 347 | Revalues: 76624 | GridSize: 46
Generation 348 | Revalues: 76848 | GridSize: 48
Generation 349 | Revalues: 77072 | GridSize: 56
Generation 350 | Revalues: 77286 | GridSize: 62
Generation 351 | Revalues: 77512 | GridSize: 65
Generation 352 | Revalues: 77730 | GridSize: 62
Generation 353 | Revalues: 77970 | GridSize: 62
Generation 354 | Revalues: 78184 | GridSize: 63
Generation 355 | Revalues: 78416 | GridSize: 73
Generation 356 | Revalues: 78650 | GridSize: 81
Generation 357 | Revalues: 78860 | GridSize: 68
Generation 358 | Revalues: 79070 | GridSize: 71
Generation 359 | Revalues: 79286 | GridSize: 79
Generation 360 | Revalues: 79522 | GridSize: 86
Generation 361 | Revalues: 79728 | GridSize: 91
Generation 362 | Revalues: 79970 | GridSize: 97
Generation 363 | Revalues: 80162 | GridSize: 96
Generation 364 | Revalues: 80382 | GridSize: 90
Generation 365 | Revalues: 80586 | GridSize: 88
Generation 366 | Revalues: 80820 | GridSize: 89
Generation 367 | Revalues: 81028 | GridSize: 94
Generation 368 | Revalues: 81276 | GridSize: 88
Generation 369 | Revalues: 81500 | GridSize: 94
Generation 370 | Revalues: 81714 | GridSize: 88
Generation 371 | Revalues: 81944 | GridSize: 81
Generation 372 | Revalues: 82146 | GridSize: 67
Generation 373 | Revalues: 82366 | GridSize: 75
Generation 374 | Revalues: 82564 | GridSize: 77
Generation 375 | Revalues: 82776 | GridSize: 70
Generation 376 | Revalues: 82988 | GridSize: 71
Generation 377 | Revalues: 83180 | GridSize: 77
Generation 378 | Revalues: 83420 | GridSize: 83
Generation 379 | Revalues: 83628 | GridSize: 84
Generation 380 | Revalues: 83850 | GridSize: 77
Generation 381 | Revalues: 84064 | GridSize: 78
Generation 382 | Revalues: 84276 | GridSize: 83
Generation 383 | Revalues: 84496 | GridSize: 80
Generation 384 | Revalues: 84720 | GridSize: 81
Generation 385 | Revalues: 84934 | GridSize: 74
Generation 386 | Revalues: 85150 | GridSize: 65
Generation 387 | Revalues: 85368 | GridSize: 67
