Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 23
Generation 2 | Revalues: 480 | GridSize: 21
Generation 3 | Revalues: 684 | GridSize: 24
Generation 4 | Revalues: 890 | GridSize: 23
Generation 5 | Revalues: 1090 | GridSize: 24
Generation 6 | Revalues: 1292 | GridSize: 17
Generation 7 | Revalues: 1502 | GridSize: 15
Generation 8 | Revalues: 1706 | GridSize: 19
Generation 9 | Revalues: 1894 | GridSize: 15
Generation 10 | Revalues: 2114 | GridSize: 31
Generation 11 | Revalues: 2324 | GridSize: 29
Generation 12 | Revalues: 2518 | GridSize: 31
Generation 13 | Revalues: 2714 | GridSize: 27
Generation 14 | Revalues: 2906 | GridSize: 29
Generation 15 | Revalues: 3076 | GridSize: 28
Generation 16 | Revalues: 3268 | GridSize: 43
Generation 17 | Revalues: 3468 | GridSize: 48
Generation 18 | Revalues: 3676 | GridSize: 45
Generation 19 | Revalues: 3872 | GridSize: 50
Generation 20 | Revalues: 4066 | GridSize: 51
Generation 21 | Revalues: 4264 | GridSize: 52
Generation 22 | Revalues: 4470 | GridSize: 53
Generation 23 | Revalues: 4684 | GridSize: 59
Generation 24 | Revalues: 4886 | GridSize: 59
Generation 25 | Revalues: 5090 | GridSize: 59
Generation 26 | Revalues: 5282 | GridSize: 59
Generation 27 | Revalues: 5484 | GridSize: 62
Generation 28 | Revalues: 5668 | GridSize: 54
Generation 29 | Revalues: 5896 | GridSize: 58
Generation 30 | Revalues: 6110 | GridSize: 58
Generation 31 | Revalues: 6300 | GridSize: 57
Generation 32 | Revalues: 6516 | GridSize: 57
Generation 33 | Revalues: 6714 | GridSize: 53
Generation 34 | Revalues: 6914 | GridSize: 62
Generation 35 | Revalues: 7108 | GridSize: 50
Generation 36 | Revalues: 7328 | GridSize: 54
Generation 37 | Revalues: 7514 | GridSize: 54
Generation 38 | Revalues: 7688 | GridSize: 53
Generation 39 | Revalues: 7856 | GridSize: 59
Generation 40 | Revalues: 8072 | GridSize: 58
Generation 41 | Revalues: 8248 | GridSize: 61
Generation 42 | Revalues: 8438 | GridSize: 58
Generation 43 | Revalues: 8636 | GridSize: 63
Generation 44 | Revalues: 8824 | GridSize: 66
Generation 45 | Revalues: 9018 | GridSize: 65
Generation 46 | Revalues: 9212 | GridSize: 71
Generation 47 | Revalues: 9426 | GridSize: 57
Generation 48 | Revalues: 9624 | GridSize: 64
Generation 49 | Revalues: 9816 | GridSize: 65
Generation 50 | Revalues: 9998 | GridSize: 65
Generation 51 | Revalues: 10218 | GridSize: 63
Generation 52 | Revalues: 10426 | GridSize: 66
Generation 53 | Revalues: 10584 | GridSize: 70
Generation 54 | Revalues: 10784 | GridSize: 70
Generation 55 | Revalues: 10982 | GridSize: 70
Generation 56 | Revalues: 11204 | GridSize: 71
Generation 57 | Revalues: 11398 | GridSize: 74
Generation 58 | Revalues: 11616 | GridSize: 72
Generation 59 | Revalues: 11784 | GridSize: 67
Generation 60 | Revalues: 11996 | GridSize: 68
Generation 61 | Revalues: 12194 | GridSize: 73
Generation 62 | Revalues: 12402 | GridSize: 72
Generation 63 | Revalues: 12598 | GridSize: 75
Generation 64 | Revalues: 12798 | GridSize: 71
Generation 65 | Revalues: 12994 | GridSize: 72
Generation 66 | Revalues: 13204 | GridSize: 72
Generation 67 | Revalues: 13422 | GridSize: 70
Generation 68 | Revalues: 13636 | GridSize: 70
Generation 69 | Revalues: 13830 | GridSize: 70
Generation 70 | Revalues: 14024 | GridSize: 72
Generation 71 | Revalues: 14234 | GridSize: 72
Generation 72 | Revalues: 14430 | GridSize: 73
Generation 73 | Revalues: 14658 | GridSize: 78
Generation 74 | Revalues: 14874 | GridSize: 79
Generation 75 | Revalues: 15062 | GridSize: 79
Generation 76 | Revalues: 15288 | GridSize: 75
Generation 77 | Revalues: 15510 | GridSize: 83
Generation 78 | Revalues: 15722 | GridSize: 88
Generation 79 | Revalues: 15924 | GridSize: 91
Generation 80 | Revalues: 16112 | GridSize: 90
Generation 81 | Revalues: 16336 | GridSize: 93
Generation 82 | Revalues: 16532 | GridSize: 90
Generation 83 | Revalues: 16740 | GridSize: 88
Generation 84 | Revalues: 16944 | GridSize: 89
Generation 85 | Revalues: 17132 | GridSize: 93
Generation 86 | Revalues: 17348 | GridSize: 99
Generation 87 | Revalues: 17540 | GridSize: 101
Generation 88 | Revalues: 17716 | GridSize: 105
Generation 89 | Revalues: 17932 | GridSize: 92
Generation 90 | Revalues: 18134 | GridSize: 96
Generation 91 | Revalues: 18332 | GridSize: 98
Generation 92 | Revalues: 18528 | GridSize: 101
Generation 93 | Revalues: 18704 | GridSize: 96
Generation 94 | Revalues: 18898 | GridSize: 93
Generation 95 | Revalues: 19102 | GridSize: 94
Generation 96 | Revalues: 19294 | GridSize: 92
Generation 97 | Revalues: 19470 | GridSize: 95
Generation 98 | Revalues: 19660 | GridSize: 101
Generation 99 | Revalues: 19850 | GridSize: 97
Generation 100 | Revalues: 20062 | GridSize: 99
Generation 101 | Revalues: 20284 | GridSize: 95
Generation 102 | Revalues: 20472 | GridSize: 93
Generation 103 | Revalues: 20704 | GridSize: 95
Generation 104 | Revalues: 20914 | GridSize: 95
Generation 105 | Revalues: 21096 | GridSize: 96
Generation 106 | Revalues: 21302 | GridSize: 98
Generation 107 | Revalues: 21508 | GridSize: 100
Generation 108 | Revalues: 21726 | GridSize: 99
Generation 109 | Revalues: 21944 | GridSize: 103
Generation 110 | Revalues: 22158 | GridSize: 102
Generation 111 | Revalues: 22360 | GridSize: 100
Generation 112 | Revalues: 22556 | GridSize: 103
Generation 113 | Revalues: 22756 | GridSize: 105
Generation 114 | Revalues: 22938 | GridSize: 100
Generation 115 | Revalues: 23122 | GridSize: 96
Generation 116 | Revalues: 23310 | GridSize: 92
Generation 117 | Revalues: 23524 | GridSize: 91
Generation 118 | Revalues: 23736 | GridSize: 99
Generation 119 | Revalues: 23936 | GridSize: 99
Generation 120 | Revalues: 24158 | GridSize: 105
Generation 121 | Revalues: 24366 | GridSize: 109
Generation 122 | Revalues: 24576 | GridSize: 95
Generation 123 | Revalues: 24794 | GridSize: 92
Generation 124 | Revalues: 25006 | GridSize: 95
Generation 125 | Revalues: 25226 | GridSize: 89
Generation 126 | Revalues: 25438 | GridSize: 95
Generation 127 | Revalues: 25624 | GridSize: 93
Generation 128 | Revalues: 25826 | GridSize: 98
Generation 129 | Revalues: 26022 | GridSize: 97
Generation 130 | Revalues: 26226 | GridSize: 95
Generation 131 | Revalues: 26430 | GridSize: 97
Generation 132 | Revalues: 26646 | GridSize: 96
Generation 133 | Revalues: 26834 | GridSize: 95
Generation 134 | Revalues: 27014 | GridSize: 97
Generation 135 | Revalues: 27214 | GridSize: 99
Generation 136 | Revalues: 27410 | GridSize: 102
Generation 137 | Revalues: 27592 | GridSize: 107
Generation 138 | Revalues: 27816 | GridSize: 114
Generation 139 | Revalues: 28014 | GridSize: 113
Generation 140 | Revalues: 28200 | GridSize: 118
