Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 30
Generation 2 | Revalues: 502 | GridSize: 35
Generation 3 | Revalues: 690 | GridSize: 27
Generation 4 | Revalues: 908 | GridSize: 23
Generation 5 | Revalues: 1096 | GridSize: 26
Generation 6 | Revalues: 1282 | GridSize: 32
Generation 7 | Revalues: 1510 | GridSize: 34
Generation 8 | Revalues: 1692 | GridSize: 33
Generation 9 | Revalues: 1896 | GridSize: 44
Generation 10 | Revalues: 2112 | GridSize: 43
Generation 11 | Revalues: 2296 | GridSize: 48
Generation 12 | Revalues: 2482 | GridSize: 56
Generation 13 | Revalues: 2682 | GridSize: 52
Generation 14 | Revalues: 2884 | GridSize: 56
Generation 15 | Revalues: 3080 | GridSize: 59
Generation 16 | Revalues: 3274 | GridSize: 56
Generation 17 | Revalues: 3492 | GridSize: 58
Generation 18 | Revalues: 3680 | GridSize: 65
Generation 19 | Revalues: 3906 | GridSize: 43
Generation 20 | Revalues: 4104 | GridSize: 47
Generation 21 | Revalues: 4320 | GridSize: 52
Generation 22 | Revalues: 4540 | GridSize: 60
Generation 23 | Revalues: 4756 | GridSize: 63
Generation 24 | Revalues: 4964 | GridSize: 62
Generation 25 | Revalues: 5166 | GridSize: 60
Generation 26 | Revalues: 5376 | GridSize: 57
Generation 27 | Revalues: 5578 | GridSize: 59
Generation 28 | Revalues: 5786 | GridSize: 64
Generation 29 | Revalues: 5982 | GridSize: 75
Generation 30 | Revalues: 6202 | GridSize: 85
Generation 31 | Revalues: 6442 | GridSize: 82
Generation 32 | Revalues: 6634 | GridSize: 88
Generation 33 | Revalues: 6838 | GridSize: 78
Generation 34 | Revalues: 7032 | GridSize: 81
Generation 35 | Revalues: 7224 | GridSize: 92
Generation 36 | Revalues: 7434 | GridSize: 82
Generation 37 | Revalues: 7622 | GridSize: 93
Generation 38 | Revalues: 7822 | GridSize: 99
Generation 39 | Revalues: 8046 | GridSize: 99
Generation 40 | Revalues: 8262 | GridSize: 109
Generation 41 | Revalues: 8472 | GridSize: 106
Generation 42 | Revalues: 8696 | GridSize: 116
Generation 43 | Revalues: 8892 | GridSize: 114
Generation 44 | Revalues: 9102 | GridSize: 126
Generation 45 | Revalues: 9322 | GridSize: 133
Generation 46 | Revalues: 9512 | GridSize: 134
Generation 47 | Revalues: 9692 | GridSize: 141
Generation 48 | Revalues: 9896 | GridSize: 129
Generation 49 | Revalues: 10074 | GridSize: 122
Generation 50 | Revalues: 10268 | GridSize: 112
Generation 51 | Revalues: 10472 | GridSize: 117
Generation 52 | Revalues: 10670 | GridSize: 118
Generation 53 | Revalues: 10876 | GridSize: 130
Generation 54 | Revalues: 11086 | GridSize: 128
Generation 55 | Revalues: 11280 | GridSize: 130
Generation 56 | Revalues: 11474 | GridSize: 127
Generation 57 | Revalues: 11674 | GridSize: 131
Generation 58 | Revalues: 11872 | GridSize: 126
Generation 59 | Revalues: 12094 | GridSize: 133
Generation 60 | Revalues: 12322 | GridSize: 133
Generation 61 | Revalues: 12524 | GridSize: 139
Generation 62 | Revalues: 12738 | GridSize: 140
Generation 63 | Revalues: 12972 | GridSize: 133
Generation 64 | Revalues: 13164 | GridSize: 141
Generation 65 | Revalues: 13388 | GridSize: 143
Generation 66 | Revalues: 13590 | GridSize: 156
Generation 67 | Revalues: 13776 | GridSize: 155
Generation 68 | Revalues: 13956 | GridSize: 151
Generation 69 | Revalues: 14168 | GridSize: 120
Generation 70 | Revalues: 14360 | GridSize: 119
Generation 71 | Revalues: 14556 | GridSize: 124
Generation 72 | Revalues: 14732 | GridSize: 120
Generation 73 | Revalues: 14922 | GridSize: 114
Generation 74 | Revalues: 15130 | GridSize: 112
Generation 75 | Revalues: 15356 | GridSize: 106
Generation 76 | Revalues: 15574 | GridSize: 126
Generation 77 | Revalues: 15766 | GridSize: 127
Generation 78 | Revalues: 15950 | GridSize: 129
Generation 79 | Revalues: 16156 | GridSize: 127
Generation 80 | Revalues: 16376 | GridSize: 115
Generation 81 | Revalues: 16600 | GridSize: 130
Generation 82 | Revalues: 16782 | GridSize: 122
Generation 83 | Revalues: 16984 | GridSize: 131
Generation 84 | Revalues: 17182 | GridSize: 139
Generation 85 | Revalues: 17384 | GridSize: 142
Generation 86 | Revalues: 17598 | GridSize: 152
Generation 87 | Revalues: 17796 | GridSize: 152
Generation 88 | Revalues: 17976 | GridSize: 143
Generation 89 | Revalues: 18162 | GridSize: 143
Generation 90 | Revalues: 18372 | GridSize: 139
Generation 91 | Revalues: 18538 | GridSize: 145
Generation 92 | Revalues: 18748 | GridSize: 122
Generation 93 | Revalues: 18942 | GridSize: 122
Generation 94 | Revalues: 19100 | GridSize: 133
Generation 95 | Revalues: 19296 | GridSize: 140
Generation 96 | Revalues: 19502 | GridSize: 148
Generation 97 | Revalues: 19708 | GridSize: 146
Generation 98 | Revalues: 19910 | GridSize: 117
Generation 99 | Revalues: 20104 | GridSize: 121
Generation 100 | Revalues: 20318 | GridSize: 125
Generation 101 | Revalues: 20516 | GridSize: 129
Generation 102 | Revalues: 20724 | GridSize: 127
Generation 103 | Revalues: 20922 | GridSize: 137
Generation 104 | Revalues: 21104 | GridSize: 129
Generation 105 | Revalues: 21312 | GridSize: 110
Generation 106 | Revalues: 21526 | GridSize: 117
Generation 107 | Revalues: 21714 | GridSize: 113
Generation 108 | Revalues: 21910 | GridSize: 126
Generation 109 | Revalues: 22092 | GridSize: 138
Generation 110 | Revalues: 22274 | GridSize: 136
Generation 111 | Revalues: 22496 | GridSize: 117
Generation 112 | Revalues: 22678 | GridSize: 128
Generation 113 | Revalues: 22864 | GridSize: 125
Generation 114 | Revalues: 23058 | GridSize: 119
Generation 115 | Revalues: 23284 | GridSize: 128
Generation 116 | Revalues: 23516 | GridSize: 134
Generation 117 | Revalues: 23720 | GridSize: 140
Generation 118 | Revalues: 23922 | GridSize: 149
Generation 119 | Revalues: 24130 | GridSize: 145
Generation 120 | Revalues: 24314 | GridSize: 131
Generation 121 | Revalues: 24498 | GridSize: 129
Generation 122 | Revalues: 24688 | GridSize: 123
Generation 123 | Revalues: 24868 | GridSize: 125
Generation 124 | Revalues: 25068 | GridSize: 133
Generation 125 | Revalues: 25294 | GridSize: 139
Generation 126 | Revalues: 25484 | GridSize: 128
Generation 127 | Revalues: 25684 | GridSize: 131
Generation 128 | Revalues: 25892 | GridSize: 130
Generation 129 | Revalues: 26078 | GridSize: 132
Generation 130 | Revalues: 26254 | GridSize: 141
Generation 131 | Revalues: 26470 | GridSize: 150
Generation 132 | Revalues: 26672 | GridSize: 139
Generation 133 | Revalues: 26860 | GridSize: 126
Generation 134 | Revalues: 27086 | GridSize: 108
