Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 522 | GridSize: 17
Generation 3 | Revalues: 718 | GridSize: 21
Generation 4 | Revalues: 892 | GridSize: 22
Generation 5 | Revalues: 1112 | GridSize: 26
Generation 6 | Revalues: 1340 | GridSize: 22
Generation 7 | Revalues: 1548 | GridSize: 26
Generation 8 | Revalues: 1774 | GridSize: 26
Generation 9 | Revalues: 1954 | GridSize: 29
Generation 10 | Revalues: 2160 | GridSize: 29
Generation 11 | Revalues: 2378 | GridSize: 29
Generation 12 | Revalues: 2560 | GridSize: 30
Generation 13 | Revalues: 2776 | GridSize: 32
Generation 14 | Revalues: 2982 | GridSize: 28
Generation 15 | Revalues: 3170 | GridSize: 30
Generation 16 | Revalues: 3370 | GridSize: 31
Generation 17 | Revalues: 3592 | GridSize: 32
Generation 18 | Revalues: 3792 | GridSize: 30
Generation 19 | Revalues: 4014 | GridSize: 29
Generation 20 | Revalues: 4224 | GridSize: 32
Generation 21 | Revalues: 4400 | GridSize: 35
Generation 22 | Revalues: 4600 | GridSize: 33
Generation 23 | Revalues: 4790 | GridSize: 30
Generation 24 | Revalues: 5006 | GridSize: 31
Generation 25 | Revalues: 5200 | GridSize: 33
Generation 26 | Revalues: 5414 | GridSize: 37
Generation 27 | Revalues: 5578 | GridSize: 37
Generation 28 | Revalues: 5802 | GridSize: 40
Generation 29 | Revalues: 5996 | GridSize: 38
Generation 30 | Revalues: 6196 | GridSize: 41
Generation 31 | Revalues: 6412 | GridSize: 41
Generation 32 | Revalues: 6636 | GridSize: 39
Generation 33 | Revalues: 6862 | GridSize: 39
Generation 34 | Revalues: 7036 | GridSize: 40
Generation 35 | Revalues: 7236 | GridSize: 41
Generation 36 | Revalues: 7440 | GridSize: 41
Generation 37 | Revalues: 7660 | GridSize: 41
Generation 38 | Revalues: 7846 | GridSize: 42
Generation 39 | Revalues: 8046 | GridSize: 46
Generation 40 | Revalues: 8232 | GridSize: 46
Generation 41 | Revalues: 8448 | GridSize: 46
Generation 42 | Revalues: 8644 | GridSize: 46
