Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 310 | GridSize: 2
Generation 2 | Revalues: 534 | GridSize: 2
Generation 3 | Revalues: 718 | GridSize: 3
Generation 4 | Revalues: 918 | GridSize: 4
Generation 5 | Revalues: 1140 | GridSize: 5
Generation 6 | Revalues: 1332 | GridSize: 5
Generation 7 | Revalues: 1540 | GridSize: 5
Generation 8 | Revalues: 1762 | GridSize: 5
Generation 9 | Revalues: 2000 | GridSize: 5
Generation 10 | Revalues: 2210 | GridSize: 5
Generation 11 | Revalues: 2394 | GridSize: 5
Generation 12 | Revalues: 2592 | GridSize: 5
Generation 13 | Revalues: 2790 | GridSize: 5
Generation 14 | Revalues: 2990 | GridSize: 5
Generation 15 | Revalues: 3180 | GridSize: 5
Generation 16 | Revalues: 3376 | GridSize: 5
Generation 17 | Revalues: 3576 | GridSize: 5
Generation 18 | Revalues: 3786 | GridSize: 5
Generation 19 | Revalues: 3982 | GridSize: 5
Generation 20 | Revalues: 4198 | GridSize: 5
Generation 21 | Revalues: 4424 | GridSize: 5
Generation 22 | Revalues: 4626 | GridSize: 5
Generation 23 | Revalues: 4824 | GridSize: 5
Generation 24 | Revalues: 5034 | GridSize: 5
Generation 25 | Revalues: 5250 | GridSize: 5
Generation 26 | Revalues: 5460 | GridSize: 5
Generation 27 | Revalues: 5642 | GridSize: 5
Generation 28 | Revalues: 5854 | GridSize: 5
Generation 29 | Revalues: 6056 | GridSize: 5
Generation 30 | Revalues: 6274 | GridSize: 5
Generation 31 | Revalues: 6456 | GridSize: 5
Generation 32 | Revalues: 6658 | GridSize: 5
Generation 33 | Revalues: 6846 | GridSize: 5
Generation 34 | Revalues: 7054 | GridSize: 5
Generation 35 | Revalues: 7262 | GridSize: 5
Generation 36 | Revalues: 7450 | GridSize: 5
Generation 37 | Revalues: 7664 | GridSize: 5
Generation 38 | Revalues: 7856 | GridSize: 5
Generation 39 | Revalues: 8068 | GridSize: 5
Generation 40 | Revalues: 8266 | GridSize: 5
Generation 41 | Revalues: 8464 | GridSize: 5
Generation 42 | Revalues: 8642 | GridSize: 5
Generation 43 | Revalues: 8848 | GridSize: 5
Generation 44 | Revalues: 9072 | GridSize: 5
Generation 45 | Revalues: 9280 | GridSize: 5
Generation 46 | Revalues: 9454 | GridSize: 5
Generation 47 | Revalues: 9648 | GridSize: 5
Generation 48 | Revalues: 9848 | GridSize: 5
Generation 49 | Revalues: 10062 | GridSize: 5
Generation 50 | Revalues: 10270 | GridSize: 5
Generation 51 | Revalues: 10474 | GridSize: 5
Generation 52 | Revalues: 10648 | GridSize: 5
Generation 53 | Revalues: 10872 | GridSize: 5
Generation 54 | Revalues: 11068 | GridSize: 5
Generation 55 | Revalues: 11276 | GridSize: 5
Generation 56 | Revalues: 11492 | GridSize: 5
