Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 538 | GridSize: 8
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1206 | GridSize: 13
Generation 6 | Revalues: 1424 | GridSize: 8
Generation 7 | Revalues: 1648 | GridSize: 14
Generation 8 | Revalues: 1880 | GridSize: 19
Generation 9 | Revalues: 2070 | GridSize: 11
Generation 10 | Revalues: 2266 | GridSize: 14
Generation 11 | Revalues: 2466 | GridSize: 14
Generation 12 | Revalues: 2690 | GridSize: 14
Generation 13 | Revalues: 2924 | GridSize: 8
Generation 14 | Revalues: 3144 | GridSize: 12
Generation 15 | Revalues: 3368 | GridSize: 14
Generation 16 | Revalues: 3586 | GridSize: 17
Generation 17 | Revalues: 3806 | GridSize: 10
Generation 18 | Revalues: 4020 | GridSize: 17
Generation 19 | Revalues: 4236 | GridSize: 17
Generation 20 | Revalues: 4470 | GridSize: 20
Generation 21 | Revalues: 4692 | GridSize: 22
Generation 22 | Revalues: 4922 | GridSize: 16
Generation 23 | Revalues: 5140 | GridSize: 14
Generation 24 | Revalues: 5348 | GridSize: 14
Generation 25 | Revalues: 5590 | GridSize: 17
Generation 26 | Revalues: 5840 | GridSize: 15
Generation 27 | Revalues: 6050 | GridSize: 18
Generation 28 | Revalues: 6266 | GridSize: 15
Generation 29 | Revalues: 6494 | GridSize: 17
Generation 30 | Revalues: 6702 | GridSize: 19
Generation 31 | Revalues: 6898 | GridSize: 20
Generation 32 | Revalues: 7128 | GridSize: 18
Generation 33 | Revalues: 7352 | GridSize: 22
Generation 34 | Revalues: 7576 | GridSize: 21
Generation 35 | Revalues: 7788 | GridSize: 23
Generation 36 | Revalues: 8004 | GridSize: 22
Generation 37 | Revalues: 8198 | GridSize: 22
Generation 38 | Revalues: 8396 | GridSize: 14
Generation 39 | Revalues: 8624 | GridSize: 15
Generation 40 | Revalues: 8862 | GridSize: 23
Generation 41 | Revalues: 9092 | GridSize: 26
Generation 42 | Revalues: 9308 | GridSize: 26
Generation 43 | Revalues: 9524 | GridSize: 31
Generation 44 | Revalues: 9758 | GridSize: 21
Generation 45 | Revalues: 9998 | GridSize: 17
Generation 46 | Revalues: 10240 | GridSize: 21
Generation 47 | Revalues: 10430 | GridSize: 24
Generation 48 | Revalues: 10656 | GridSize: 21
Generation 49 | Revalues: 10872 | GridSize: 18
Generation 50 | Revalues: 11078 | GridSize: 24
Generation 51 | Revalues: 11300 | GridSize: 28
Generation 52 | Revalues: 11534 | GridSize: 24
Generation 53 | Revalues: 11774 | GridSize: 25
Generation 54 | Revalues: 11988 | GridSize: 22
Generation 55 | Revalues: 12206 | GridSize: 23
Generation 56 | Revalues: 12452 | GridSize: 16
Generation 57 | Revalues: 12662 | GridSize: 20
Generation 58 | Revalues: 12884 | GridSize: 21
Generation 59 | Revalues: 13100 | GridSize: 21
Generation 60 | Revalues: 13322 | GridSize: 18
Generation 61 | Revalues: 13556 | GridSize: 17
Generation 62 | Revalues: 13784 | GridSize: 21
Generation 63 | Revalues: 13992 | GridSize: 19
Generation 64 | Revalues: 14208 | GridSize: 16
Generation 65 | Revalues: 14446 | GridSize: 13
Generation 66 | Revalues: 14662 | GridSize: 14
Generation 67 | Revalues: 14884 | GridSize: 12
Generation 68 | Revalues: 15132 | GridSize: 15
Generation 69 | Revalues: 15332 | GridSize: 19
Generation 70 | Revalues: 15568 | GridSize: 20
Generation 71 | Revalues: 15804 | GridSize: 22
Generation 72 | Revalues: 16036 | GridSize: 28
Generation 73 | Revalues: 16256 | GridSize: 19
Generation 74 | Revalues: 16480 | GridSize: 22
Generation 75 | Revalues: 16684 | GridSize: 26
Generation 76 | Revalues: 16916 | GridSize: 23
Generation 77 | Revalues: 17134 | GridSize: 24
Generation 78 | Revalues: 17364 | GridSize: 21
Generation 79 | Revalues: 17584 | GridSize: 24
Generation 80 | Revalues: 17774 | GridSize: 22
Generation 81 | Revalues: 18008 | GridSize: 25
Generation 82 | Revalues: 18240 | GridSize: 27
Generation 83 | Revalues: 18456 | GridSize: 29
Generation 84 | Revalues: 18698 | GridSize: 33
Generation 85 | Revalues: 18914 | GridSize: 29
Generation 86 | Revalues: 19134 | GridSize: 25
Generation 87 | Revalues: 19382 | GridSize: 29
Generation 88 | Revalues: 19620 | GridSize: 27
Generation 89 | Revalues: 19860 | GridSize: 19
Generation 90 | Revalues: 20074 | GridSize: 19
Generation 91 | Revalues: 20272 | GridSize: 24
Generation 92 | Revalues: 20484 | GridSize: 25
Generation 93 | Revalues: 20708 | GridSize: 24
Generation 94 | Revalues: 20924 | GridSize: 24
Generation 95 | Revalues: 21158 | GridSize: 26
