Generation 0 | Revalues: 100 | GridSize: 13
Generation 1 | Revalues: 324 | GridSize: 13
Generation 2 | Revalues: 556 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 15
Generation 4 | Revalues: 996 | GridSize: 14
Generation 5 | Revalues: 1220 | GridSize: 14
Generation 6 | Revalues: 1448 | GridSize: 9
Generation 7 | Revalues: 1670 | GridSize: 14
Generation 8 | Revalues: 1894 | GridSize: 16
Generation 9 | Revalues: 2118 | GridSize: 15
Generation 10 | Revalues: 2320 | GridSize: 20
Generation 11 | Revalues: 2550 | GridSize: 15
Generation 12 | Revalues: 2734 | GridSize: 14
Generation 13 | Revalues: 2972 | GridSize: 13
Generation 14 | Revalues: 3190 | GridSize: 13
Generation 15 | Revalues: 3394 | GridSize: 11
Generation 16 | Revalues: 3608 | GridSize: 13
Generation 17 | Revalues: 3826 | GridSize: 17
Generation 18 | Revalues: 4064 | GridSize: 14
Generation 19 | Revalues: 4296 | GridSize: 13
Generation 20 | Revalues: 4516 | GridSize: 22
Generation 21 | Revalues: 4750 | GridSize: 17
Generation 22 | Revalues: 4958 | GridSize: 23
Generation 23 | Revalues: 5192 | GridSize: 19
Generation 24 | Revalues: 5396 | GridSize: 14
Generation 25 | Revalues: 5620 | GridSize: 14
Generation 26 | Revalues: 5876 | GridSize: 11
Generation 27 | Revalues: 6122 | GridSize: 15
Generation 28 | Revalues: 6322 | GridSize: 18
Generation 29 | Revalues: 6530 | GridSize: 16
Generation 30 | Revalues: 6746 | GridSize: 15
Generation 31 | Revalues: 6958 | GridSize: 17
Generation 32 | Revalues: 7166 | GridSize: 20
Generation 33 | Revalues: 7396 | GridSize: 13
Generation 34 | Revalues: 7604 | GridSize: 11
Generation 35 | Revalues: 7824 | GridSize: 14
Generation 36 | Revalues: 8054 | GridSize: 11
Generation 37 | Revalues: 8282 | GridSize: 12
Generation 38 | Revalues: 8516 | GridSize: 17
Generation 39 | Revalues: 8714 | GridSize: 17
Generation 40 | Revalues: 8942 | GridSize: 15
Generation 41 | Revalues: 9166 | GridSize: 18
Generation 42 | Revalues: 9372 | GridSize: 23
Generation 43 | Revalues: 9602 | GridSize: 22
Generation 44 | Revalues: 9818 | GridSize: 23
Generation 45 | Revalues: 10020 | GridSize: 22
Generation 46 | Revalues: 10238 | GridSize: 26
Generation 47 | Revalues: 10458 | GridSize: 25
Generation 48 | Revalues: 10664 | GridSize: 24
Generation 49 | Revalues: 10880 | GridSize: 27
Generation 50 | Revalues: 11102 | GridSize: 27
Generation 51 | Revalues: 11286 | GridSize: 27
Generation 52 | Revalues: 11502 | GridSize: 23
Generation 53 | Revalues: 11736 | GridSize: 26
Generation 54 | Revalues: 11952 | GridSize: 27
Generation 55 | Revalues: 12152 | GridSize: 26
Generation 56 | Revalues: 12384 | GridSize: 28
Generation 57 | Revalues: 12588 | GridSize: 26
Generation 58 | Revalues: 12796 | GridSize: 28
Generation 59 | Revalues: 13024 | GridSize: 30
Generation 60 | Revalues: 13264 | GridSize: 30
Generation 61 | Revalues: 13480 | GridSize: 29
Generation 62 | Revalues: 13706 | GridSize: 30
Generation 63 | Revalues: 13940 | GridSize: 30
Generation 64 | Revalues: 14158 | GridSize: 29
Generation 65 | Revalues: 14400 | GridSize: 30
Generation 66 | Revalues: 14622 | GridSize: 31
Generation 67 | Revalues: 14844 | GridSize: 34
Generation 68 | Revalues: 15088 | GridSize: 30
Generation 69 | Revalues: 15336 | GridSize: 31
Generation 70 | Revalues: 15540 | GridSize: 33
Generation 71 | Revalues: 15764 | GridSize: 35
Generation 72 | Revalues: 15980 | GridSize: 39
Generation 73 | Revalues: 16220 | GridSize: 37
Generation 74 | Revalues: 16424 | GridSize: 33
Generation 75 | Revalues: 16652 | GridSize: 30
Generation 76 | Revalues: 16862 | GridSize: 30
Generation 77 | Revalues: 17086 | GridSize: 31
Generation 78 | Revalues: 17288 | GridSize: 34
Generation 79 | Revalues: 17520 | GridSize: 33
Generation 80 | Revalues: 17756 | GridSize: 34
Generation 81 | Revalues: 17986 | GridSize: 31
Generation 82 | Revalues: 18204 | GridSize: 35
Generation 83 | Revalues: 18450 | GridSize: 38
Generation 84 | Revalues: 18670 | GridSize: 43
Generation 85 | Revalues: 18874 | GridSize: 41
Generation 86 | Revalues: 19106 | GridSize: 38
Generation 87 | Revalues: 19348 | GridSize: 42
Generation 88 | Revalues: 19564 | GridSize: 41
Generation 89 | Revalues: 19782 | GridSize: 41
Generation 90 | Revalues: 20016 | GridSize: 41
Generation 91 | Revalues: 20210 | GridSize: 44
Generation 92 | Revalues: 20424 | GridSize: 49
Generation 93 | Revalues: 20652 | GridSize: 51
Generation 94 | Revalues: 20886 | GridSize: 54
Generation 95 | Revalues: 21118 | GridSize: 55
Generation 96 | Revalues: 21356 | GridSize: 56
