Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 778 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 11
Generation 5 | Revalues: 1194 | GridSize: 16
Generation 6 | Revalues: 1414 | GridSize: 10
Generation 7 | Revalues: 1646 | GridSize: 8
Generation 8 | Revalues: 1886 | GridSize: 14
Generation 9 | Revalues: 2114 | GridSize: 16
Generation 10 | Revalues: 2354 | GridSize: 26
Generation 11 | Revalues: 2564 | GridSize: 21
Generation 12 | Revalues: 2804 | GridSize: 21
Generation 13 | Revalues: 3024 | GridSize: 15
Generation 14 | Revalues: 3252 | GridSize: 19
Generation 15 | Revalues: 3496 | GridSize: 24
Generation 16 | Revalues: 3692 | GridSize: 24
Generation 17 | Revalues: 3888 | GridSize: 25
Generation 18 | Revalues: 4128 | GridSize: 27
Generation 19 | Revalues: 4342 | GridSize: 29
Generation 20 | Revalues: 4570 | GridSize: 21
Generation 21 | Revalues: 4772 | GridSize: 21
Generation 22 | Revalues: 4984 | GridSize: 12
Generation 23 | Revalues: 5210 | GridSize: 17
Generation 24 | Revalues: 5422 | GridSize: 20
Generation 25 | Revalues: 5634 | GridSize: 20
Generation 26 | Revalues: 5856 | GridSize: 20
Generation 27 | Revalues: 6062 | GridSize: 18
Generation 28 | Revalues: 6260 | GridSize: 25
Generation 29 | Revalues: 6508 | GridSize: 28
Generation 30 | Revalues: 6742 | GridSize: 31
Generation 31 | Revalues: 6982 | GridSize: 28
Generation 32 | Revalues: 7188 | GridSize: 30
Generation 33 | Revalues: 7398 | GridSize: 37
Generation 34 | Revalues: 7634 | GridSize: 29
Generation 35 | Revalues: 7872 | GridSize: 31
Generation 36 | Revalues: 8102 | GridSize: 35
Generation 37 | Revalues: 8314 | GridSize: 32
Generation 38 | Revalues: 8516 | GridSize: 29
Generation 39 | Revalues: 8718 | GridSize: 34
Generation 40 | Revalues: 8956 | GridSize: 42
Generation 41 | Revalues: 9156 | GridSize: 41
Generation 42 | Revalues: 9388 | GridSize: 40
Generation 43 | Revalues: 9598 | GridSize: 42
Generation 44 | Revalues: 9810 | GridSize: 32
Generation 45 | Revalues: 10060 | GridSize: 29
Generation 46 | Revalues: 10294 | GridSize: 32
Generation 47 | Revalues: 10520 | GridSize: 37
Generation 48 | Revalues: 10728 | GridSize: 33
Generation 49 | Revalues: 10930 | GridSize: 28
Generation 50 | Revalues: 11158 | GridSize: 29
Generation 51 | Revalues: 11392 | GridSize: 34
Generation 52 | Revalues: 11612 | GridSize: 40
Generation 53 | Revalues: 11810 | GridSize: 44
Generation 54 | Revalues: 12026 | GridSize: 37
Generation 55 | Revalues: 12254 | GridSize: 37
Generation 56 | Revalues: 12484 | GridSize: 35
Generation 57 | Revalues: 12718 | GridSize: 35
Generation 58 | Revalues: 12908 | GridSize: 33
Generation 59 | Revalues: 13126 | GridSize: 26
Generation 60 | Revalues: 13356 | GridSize: 25
Generation 61 | Revalues: 13580 | GridSize: 34
Generation 62 | Revalues: 13804 | GridSize: 29
Generation 63 | Revalues: 14008 | GridSize: 32
Generation 64 | Revalues: 14230 | GridSize: 35
Generation 65 | Revalues: 14436 | GridSize: 39
Generation 66 | Revalues: 14636 | GridSize: 33
Generation 67 | Revalues: 14872 | GridSize: 40
Generation 68 | Revalues: 15094 | GridSize: 38
Generation 69 | Revalues: 15326 | GridSize: 41
Generation 70 | Revalues: 15550 | GridSize: 39
Generation 71 | Revalues: 15800 | GridSize: 45
Generation 72 | Revalues: 16030 | GridSize: 45
Generation 73 | Revalues: 16238 | GridSize: 46
Generation 74 | Revalues: 16474 | GridSize: 40
Generation 75 | Revalues: 16706 | GridSize: 41
Generation 76 | Revalues: 16906 | GridSize: 49
Generation 77 | Revalues: 17132 | GridSize: 49
Generation 78 | Revalues: 17338 | GridSize: 55
Generation 79 | Revalues: 17550 | GridSize: 61
Generation 80 | Revalues: 17790 | GridSize: 63
Generation 81 | Revalues: 18018 | GridSize: 67
Generation 82 | Revalues: 18236 | GridSize: 60
Generation 83 | Revalues: 18434 | GridSize: 60
Generation 84 | Revalues: 18654 | GridSize: 57
Generation 85 | Revalues: 18876 | GridSize: 49
Generation 86 | Revalues: 19072 | GridSize: 54
Generation 87 | Revalues: 19316 | GridSize: 63
Generation 88 | Revalues: 19552 | GridSize: 56
Generation 89 | Revalues: 19764 | GridSize: 60
Generation 90 | Revalues: 19984 | GridSize: 57
Generation 91 | Revalues: 20212 | GridSize: 62
Generation 92 | Revalues: 20432 | GridSize: 67
Generation 93 | Revalues: 20678 | GridSize: 59
Generation 94 | Revalues: 20888 | GridSize: 54
Generation 95 | Revalues: 21082 | GridSize: 60
Generation 96 | Revalues: 21298 | GridSize: 52
Generation 97 | Revalues: 21528 | GridSize: 48
Generation 98 | Revalues: 21762 | GridSize: 41
Generation 99 | Revalues: 21994 | GridSize: 46
Generation 100 | Revalues: 22204 | GridSize: 47
Generation 101 | Revalues: 22406 | GridSize: 53
Generation 102 | Revalues: 22622 | GridSize: 47
Generation 103 | Revalues: 22830 | GridSize: 57
Generation 104 | Revalues: 23046 | GridSize: 61
Generation 105 | Revalues: 23246 | GridSize: 61
Generation 106 | Revalues: 23462 | GridSize: 61
Generation 107 | Revalues: 23688 | GridSize: 64
Generation 108 | Revalues: 23898 | GridSize: 66
Generation 109 | Revalues: 24126 | GridSize: 66
Generation 110 | Revalues: 24332 | GridSize: 64
Generation 111 | Revalues: 24570 | GridSize: 54
Generation 112 | Revalues: 24826 | GridSize: 53
Generation 113 | Revalues: 25040 | GridSize: 50
Generation 114 | Revalues: 25272 | GridSize: 45
Generation 115 | Revalues: 25480 | GridSize: 53
Generation 116 | Revalues: 25706 | GridSize: 51
Generation 117 | Revalues: 25902 | GridSize: 50
Generation 118 | Revalues: 26126 | GridSize: 46
Generation 119 | Revalues: 26346 | GridSize: 45
Generation 120 | Revalues: 26552 | GridSize: 51
Generation 121 | Revalues: 26776 | GridSize: 60
Generation 122 | Revalues: 26984 | GridSize: 63
Generation 123 | Revalues: 27202 | GridSize: 61
Generation 124 | Revalues: 27422 | GridSize: 65
Generation 125 | Revalues: 27654 | GridSize: 69
Generation 126 | Revalues: 27888 | GridSize: 73
Generation 127 | Revalues: 28096 | GridSize: 75
Generation 128 | Revalues: 28314 | GridSize: 78
Generation 129 | Revalues: 28514 | GridSize: 71
Generation 130 | Revalues: 28716 | GridSize: 65
Generation 131 | Revalues: 28922 | GridSize: 64
Generation 132 | Revalues: 29160 | GridSize: 56
