Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 320 | GridSize: 2
Generation 2 | Revalues: 516 | GridSize: 2
Generation 3 | Revalues: 728 | GridSize: 2
Generation 4 | Revalues: 908 | GridSize: 2
Generation 5 | Revalues: 1086 | GridSize: 2
Generation 6 | Revalues: 1290 | GridSize: 2
Generation 7 | Revalues: 1466 | GridSize: 2
Generation 8 | Revalues: 1678 | GridSize: 2
Generation 9 | Revalues: 1846 | GridSize: 2
Generation 10 | Revalues: 2060 | GridSize: 2
Generation 11 | Revalues: 2258 | GridSize: 2
Generation 12 | Revalues: 2450 | GridSize: 2
Generation 13 | Revalues: 2652 | GridSize: 2
Generation 14 | Revalues: 2864 | GridSize: 2
Generation 15 | Revalues: 3060 | GridSize: 2
Generation 16 | Revalues: 3256 | GridSize: 2
Generation 17 | Revalues: 3444 | GridSize: 2
Generation 18 | Revalues: 3668 | GridSize: 2
Generation 19 | Revalues: 3872 | GridSize: 2
Generation 20 | Revalues: 4058 | GridSize: 2
Generation 21 | Revalues: 4274 | GridSize: 2
Generation 22 | Revalues: 4480 | GridSize: 2
Generation 23 | Revalues: 4660 | GridSize: 2
Generation 24 | Revalues: 4850 | GridSize: 2
Generation 25 | Revalues: 5044 | GridSize: 2
Generation 26 | Revalues: 5240 | GridSize: 2
Generation 27 | Revalues: 5444 | GridSize: 2
Generation 28 | Revalues: 5642 | GridSize: 2
Generation 29 | Revalues: 5854 | GridSize: 2
Generation 30 | Revalues: 6058 | GridSize: 2
Generation 31 | Revalues: 6262 | GridSize: 2
Generation 32 | Revalues: 6454 | GridSize: 2
Generation 33 | Revalues: 6670 | GridSize: 2
Generation 34 | Revalues: 6860 | GridSize: 2
Generation 35 | Revalues: 7052 | GridSize: 2
Generation 36 | Revalues: 7236 | GridSize: 2
Generation 37 | Revalues: 7462 | GridSize: 2
Generation 38 | Revalues: 7660 | GridSize: 2
Generation 39 | Revalues: 7864 | GridSize: 2
Generation 40 | Revalues: 8056 | GridSize: 2
Generation 41 | Revalues: 8280 | GridSize: 2
Generation 42 | Revalues: 8468 | GridSize: 2
Generation 43 | Revalues: 8672 | GridSize: 2
Generation 44 | Revalues: 8884 | GridSize: 2
Generation 45 | Revalues: 9058 | GridSize: 2
Generation 46 | Revalues: 9248 | GridSize: 2
Generation 47 | Revalues: 9452 | GridSize: 2
Generation 48 | Revalues: 9652 | GridSize: 2
Generation 49 | Revalues: 9852 | GridSize: 2
Generation 50 | Revalues: 10048 | GridSize: 2
Generation 51 | Revalues: 10250 | GridSize: 2
Generation 52 | Revalues: 10438 | GridSize: 2
Generation 53 | Revalues: 10622 | GridSize: 2
Generation 54 | Revalues: 10814 | GridSize: 2
Generation 55 | Revalues: 11004 | GridSize: 2
Generation 56 | Revalues: 11182 | GridSize: 2
Generation 57 | Revalues: 11394 | GridSize: 2
Generation 58 | Revalues: 11620 | GridSize: 2
Generation 59 | Revalues: 11818 | GridSize: 2
Generation 60 | Revalues: 12002 | GridSize: 2
Generation 61 | Revalues: 12206 | GridSize: 2
Generation 62 | Revalues: 12410 | GridSize: 2
Generation 63 | Revalues: 12596 | GridSize: 2
Generation 64 | Revalues: 12780 | GridSize: 2
Generation 65 | Revalues: 12980 | GridSize: 2
Generation 66 | Revalues: 13186 | GridSize: 2
Generation 67 | Revalues: 13390 | GridSize: 2
Generation 68 | Revalues: 13592 | GridSize: 2
Generation 69 | Revalues: 13782 | GridSize: 2
Generation 70 | Revalues: 13956 | GridSize: 2
Generation 71 | Revalues: 14170 | GridSize: 2
Generation 72 | Revalues: 14392 | GridSize: 2
Generation 73 | Revalues: 14586 | GridSize: 2
Generation 74 | Revalues: 14790 | GridSize: 2
Generation 75 | Revalues: 14990 | GridSize: 2
Generation 76 | Revalues: 15202 | GridSize: 2
Generation 77 | Revalues: 15390 | GridSize: 2
Generation 78 | Revalues: 15626 | GridSize: 2
Generation 79 | Revalues: 15828 | GridSize: 2
Generation 80 | Revalues: 16042 | GridSize: 2
Generation 81 | Revalues: 16236 | GridSize: 2
Generation 82 | Revalues: 16410 | GridSize: 2
Generation 83 | Revalues: 16624 | GridSize: 2
Generation 84 | Revalues: 16792 | GridSize: 2
Generation 85 | Revalues: 16998 | GridSize: 2
Generation 86 | Revalues: 17200 | GridSize: 2
Generation 87 | Revalues: 17418 | GridSize: 2
Generation 88 | Revalues: 17600 | GridSize: 2
Generation 89 | Revalues: 17784 | GridSize: 2
Generation 90 | Revalues: 17980 | GridSize: 2
Generation 91 | Revalues: 18170 | GridSize: 2
Generation 92 | Revalues: 18392 | GridSize: 2
Generation 93 | Revalues: 18570 | GridSize: 2
Generation 94 | Revalues: 18776 | GridSize: 2
Generation 95 | Revalues: 18994 | GridSize: 2
Generation 96 | Revalues: 19208 | GridSize: 2
Generation 97 | Revalues: 19404 | GridSize: 2
Generation 98 | Revalues: 19598 | GridSize: 2
Generation 99 | Revalues: 19808 | GridSize: 2
Generation 100 | Revalues: 20000 | GridSize: 2
Generation 101 | Revalues: 20196 | GridSize: 2
Generation 102 | Revalues: 20414 | GridSize: 2
Generation 103 | Revalues: 20614 | GridSize: 2
Generation 104 | Revalues: 20814 | GridSize: 2
Generation 105 | Revalues: 21012 | GridSize: 2
Generation 106 | Revalues: 21212 | GridSize: 2
Generation 107 | Revalues: 21400 | GridSize: 2
Generation 108 | Revalues: 21598 | GridSize: 2
Generation 109 | Revalues: 21804 | GridSize: 2
Generation 110 | Revalues: 22012 | GridSize: 2
Generation 111 | Revalues: 22216 | GridSize: 2
Generation 112 | Revalues: 22396 | GridSize: 2
Generation 113 | Revalues: 22600 | GridSize: 2
Generation 114 | Revalues: 22800 | GridSize: 2
Generation 115 | Revalues: 23014 | GridSize: 2
Generation 116 | Revalues: 23218 | GridSize: 2
Generation 117 | Revalues: 23410 | GridSize: 2
Generation 118 | Revalues: 23610 | GridSize: 2
Generation 119 | Revalues: 23780 | GridSize: 2
Generation 120 | Revalues: 23960 | GridSize: 2
Generation 121 | Revalues: 24180 | GridSize: 2
Generation 122 | Revalues: 24366 | GridSize: 2
Generation 123 | Revalues: 24578 | GridSize: 2
Generation 124 | Revalues: 24780 | GridSize: 2
Generation 125 | Revalues: 24980 | GridSize: 2
Generation 126 | Revalues: 25182 | GridSize: 2
Generation 127 | Revalues: 25384 | GridSize: 2
Generation 128 | Revalues: 25594 | GridSize: 2
Generation 129 | Revalues: 25784 | GridSize: 2
Generation 130 | Revalues: 26004 | GridSize: 2
Generation 131 | Revalues: 26200 | GridSize: 2
Generation 132 | Revalues: 26418 | GridSize: 2
Generation 133 | Revalues: 26610 | GridSize: 2
Generation 134 | Revalues: 26810 | GridSize: 2
Generation 135 | Revalues: 26996 | GridSize: 2
Generation 136 | Revalues: 27190 | GridSize: 2
Generation 137 | Revalues: 27394 | GridSize: 2
Generation 138 | Revalues: 27582 | GridSize: 2
Generation 139 | Revalues: 27792 | GridSize: 2
Generation 140 | Revalues: 28010 | GridSize: 2
Generation 141 | Revalues: 28210 | GridSize: 2
Generation 142 | Revalues: 28392 | GridSize: 2
Generation 143 | Revalues: 28606 | GridSize: 2
Generation 144 | Revalues: 28800 | GridSize: 2
Generation 145 | Revalues: 29006 | GridSize: 2
Generation 146 | Revalues: 29194 | GridSize: 2
Generation 147 | Revalues: 29398 | GridSize: 2
Generation 148 | Revalues: 29600 | GridSize: 2
Generation 149 | Revalues: 29800 | GridSize: 2
Generation 150 | Revalues: 30016 | GridSize: 2
