Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 780 | GridSize: 10
Generation 4 | Revalues: 1004 | GridSize: 14
Generation 5 | Revalues: 1220 | GridSize: 11
Generation 6 | Revalues: 1424 | GridSize: 11
Generation 7 | Revalues: 1632 | GridSize: 10
Generation 8 | Revalues: 1844 | GridSize: 16
Generation 9 | Revalues: 2078 | GridSize: 9
Generation 10 | Revalues: 2304 | GridSize: 11
Generation 11 | Revalues: 2518 | GridSize: 13
Generation 12 | Revalues: 2730 | GridSize: 15
Generation 13 | Revalues: 2938 | GridSize: 17
Generation 14 | Revalues: 3136 | GridSize: 16
Generation 15 | Revalues: 3334 | GridSize: 14
Generation 16 | Revalues: 3576 | GridSize: 19
Generation 17 | Revalues: 3812 | GridSize: 24
Generation 18 | Revalues: 4034 | GridSize: 25
Generation 19 | Revalues: 4278 | GridSize: 23
Generation 20 | Revalues: 4508 | GridSize: 26
Generation 21 | Revalues: 4736 | GridSize: 35
Generation 22 | Revalues: 4940 | GridSize: 31
Generation 23 | Revalues: 5164 | GridSize: 18
Generation 24 | Revalues: 5384 | GridSize: 16
Generation 25 | Revalues: 5612 | GridSize: 23
Generation 26 | Revalues: 5808 | GridSize: 21
Generation 27 | Revalues: 6024 | GridSize: 24
Generation 28 | Revalues: 6262 | GridSize: 24
Generation 29 | Revalues: 6470 | GridSize: 25
Generation 30 | Revalues: 6666 | GridSize: 19
Generation 31 | Revalues: 6878 | GridSize: 17
Generation 32 | Revalues: 7090 | GridSize: 26
Generation 33 | Revalues: 7300 | GridSize: 37
Generation 34 | Revalues: 7482 | GridSize: 30
Generation 35 | Revalues: 7718 | GridSize: 30
Generation 36 | Revalues: 7946 | GridSize: 36
Generation 37 | Revalues: 8152 | GridSize: 29
Generation 38 | Revalues: 8384 | GridSize: 30
Generation 39 | Revalues: 8600 | GridSize: 33
Generation 40 | Revalues: 8800 | GridSize: 25
Generation 41 | Revalues: 9014 | GridSize: 25
Generation 42 | Revalues: 9232 | GridSize: 24
Generation 43 | Revalues: 9468 | GridSize: 26
Generation 44 | Revalues: 9688 | GridSize: 23
Generation 45 | Revalues: 9924 | GridSize: 20
Generation 46 | Revalues: 10132 | GridSize: 22
Generation 47 | Revalues: 10342 | GridSize: 28
Generation 48 | Revalues: 10600 | GridSize: 25
Generation 49 | Revalues: 10828 | GridSize: 23
Generation 50 | Revalues: 11058 | GridSize: 21
Generation 51 | Revalues: 11260 | GridSize: 18
Generation 52 | Revalues: 11458 | GridSize: 22
Generation 53 | Revalues: 11694 | GridSize: 19
Generation 54 | Revalues: 11914 | GridSize: 18
Generation 55 | Revalues: 12112 | GridSize: 18
Generation 56 | Revalues: 12314 | GridSize: 25
Generation 57 | Revalues: 12510 | GridSize: 27
Generation 58 | Revalues: 12738 | GridSize: 25
Generation 59 | Revalues: 12994 | GridSize: 19
Generation 60 | Revalues: 13218 | GridSize: 24
Generation 61 | Revalues: 13436 | GridSize: 16
Generation 62 | Revalues: 13656 | GridSize: 24
Generation 63 | Revalues: 13904 | GridSize: 32
Generation 64 | Revalues: 14122 | GridSize: 26
Generation 65 | Revalues: 14318 | GridSize: 29
Generation 66 | Revalues: 14528 | GridSize: 20
Generation 67 | Revalues: 14724 | GridSize: 12
Generation 68 | Revalues: 14944 | GridSize: 21
Generation 69 | Revalues: 15146 | GridSize: 19
Generation 70 | Revalues: 15376 | GridSize: 21
Generation 71 | Revalues: 15598 | GridSize: 25
Generation 72 | Revalues: 15824 | GridSize: 21
Generation 73 | Revalues: 16024 | GridSize: 25
Generation 74 | Revalues: 16246 | GridSize: 25
Generation 75 | Revalues: 16472 | GridSize: 25
Generation 76 | Revalues: 16702 | GridSize: 27
Generation 77 | Revalues: 16926 | GridSize: 26
Generation 78 | Revalues: 17150 | GridSize: 22
Generation 79 | Revalues: 17340 | GridSize: 19
Generation 80 | Revalues: 17550 | GridSize: 23
Generation 81 | Revalues: 17772 | GridSize: 25
Generation 82 | Revalues: 17982 | GridSize: 30
Generation 83 | Revalues: 18216 | GridSize: 29
Generation 84 | Revalues: 18440 | GridSize: 33
Generation 85 | Revalues: 18650 | GridSize: 22
