Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 9
Generation 4 | Revalues: 984 | GridSize: 13
Generation 5 | Revalues: 1184 | GridSize: 12
Generation 6 | Revalues: 1404 | GridSize: 7
Generation 7 | Revalues: 1636 | GridSize: 11
Generation 8 | Revalues: 1866 | GridSize: 9
Generation 9 | Revalues: 2078 | GridSize: 6
Generation 10 | Revalues: 2288 | GridSize: 12
Generation 11 | Revalues: 2508 | GridSize: 15
Generation 12 | Revalues: 2748 | GridSize: 15
Generation 13 | Revalues: 2992 | GridSize: 22
Generation 14 | Revalues: 3218 | GridSize: 25
Generation 15 | Revalues: 3444 | GridSize: 21
Generation 16 | Revalues: 3664 | GridSize: 26
Generation 17 | Revalues: 3890 | GridSize: 26
Generation 18 | Revalues: 4116 | GridSize: 24
Generation 19 | Revalues: 4354 | GridSize: 19
Generation 20 | Revalues: 4578 | GridSize: 26
Generation 21 | Revalues: 4808 | GridSize: 19
Generation 22 | Revalues: 5054 | GridSize: 17
Generation 23 | Revalues: 5256 | GridSize: 22
Generation 24 | Revalues: 5482 | GridSize: 21
Generation 25 | Revalues: 5698 | GridSize: 29
Generation 26 | Revalues: 5926 | GridSize: 20
Generation 27 | Revalues: 6142 | GridSize: 17
Generation 28 | Revalues: 6350 | GridSize: 20
Generation 29 | Revalues: 6564 | GridSize: 19
Generation 30 | Revalues: 6806 | GridSize: 21
Generation 31 | Revalues: 7046 | GridSize: 28
Generation 32 | Revalues: 7276 | GridSize: 19
Generation 33 | Revalues: 7520 | GridSize: 16
Generation 34 | Revalues: 7732 | GridSize: 18
Generation 35 | Revalues: 7950 | GridSize: 24
Generation 36 | Revalues: 8164 | GridSize: 26
Generation 37 | Revalues: 8376 | GridSize: 23
Generation 38 | Revalues: 8602 | GridSize: 18
Generation 39 | Revalues: 8818 | GridSize: 17
Generation 40 | Revalues: 9020 | GridSize: 16
Generation 41 | Revalues: 9254 | GridSize: 14
Generation 42 | Revalues: 9470 | GridSize: 11
Generation 43 | Revalues: 9694 | GridSize: 10
Generation 44 | Revalues: 9924 | GridSize: 13
Generation 45 | Revalues: 10140 | GridSize: 17
Generation 46 | Revalues: 10364 | GridSize: 14
Generation 47 | Revalues: 10582 | GridSize: 17
Generation 48 | Revalues: 10804 | GridSize: 25
Generation 49 | Revalues: 11002 | GridSize: 16
Generation 50 | Revalues: 11230 | GridSize: 20
Generation 51 | Revalues: 11430 | GridSize: 21
Generation 52 | Revalues: 11624 | GridSize: 23
Generation 53 | Revalues: 11814 | GridSize: 23
Generation 54 | Revalues: 12050 | GridSize: 19
Generation 55 | Revalues: 12280 | GridSize: 28
Generation 56 | Revalues: 12486 | GridSize: 28
Generation 57 | Revalues: 12698 | GridSize: 30
Generation 58 | Revalues: 12918 | GridSize: 29
Generation 59 | Revalues: 13144 | GridSize: 20
Generation 60 | Revalues: 13372 | GridSize: 22
Generation 61 | Revalues: 13608 | GridSize: 24
Generation 62 | Revalues: 13832 | GridSize: 17
Generation 63 | Revalues: 14064 | GridSize: 19
Generation 64 | Revalues: 14274 | GridSize: 31
Generation 65 | Revalues: 14484 | GridSize: 17
Generation 66 | Revalues: 14728 | GridSize: 26
Generation 67 | Revalues: 14944 | GridSize: 18
Generation 68 | Revalues: 15186 | GridSize: 19
Generation 69 | Revalues: 15416 | GridSize: 23
Generation 70 | Revalues: 15618 | GridSize: 25
Generation 71 | Revalues: 15838 | GridSize: 19
Generation 72 | Revalues: 16070 | GridSize: 22
Generation 73 | Revalues: 16290 | GridSize: 23
Generation 74 | Revalues: 16512 | GridSize: 18
Generation 75 | Revalues: 16730 | GridSize: 16
Generation 76 | Revalues: 16928 | GridSize: 18
Generation 77 | Revalues: 17152 | GridSize: 11
Generation 78 | Revalues: 17382 | GridSize: 16
Generation 79 | Revalues: 17606 | GridSize: 16
Generation 80 | Revalues: 17856 | GridSize: 19
Generation 81 | Revalues: 18080 | GridSize: 17
Generation 82 | Revalues: 18304 | GridSize: 18
Generation 83 | Revalues: 18540 | GridSize: 29
Generation 84 | Revalues: 18752 | GridSize: 22
Generation 85 | Revalues: 18964 | GridSize: 20
Generation 86 | Revalues: 19212 | GridSize: 21
Generation 87 | Revalues: 19398 | GridSize: 21
Generation 88 | Revalues: 19638 | GridSize: 23
Generation 89 | Revalues: 19876 | GridSize: 29
Generation 90 | Revalues: 20088 | GridSize: 24
Generation 91 | Revalues: 20320 | GridSize: 22
Generation 92 | Revalues: 20526 | GridSize: 28
Generation 93 | Revalues: 20768 | GridSize: 29
Generation 94 | Revalues: 20972 | GridSize: 33
Generation 95 | Revalues: 21192 | GridSize: 17
Generation 96 | Revalues: 21416 | GridSize: 20
Generation 97 | Revalues: 21616 | GridSize: 20
Generation 98 | Revalues: 21840 | GridSize: 25
Generation 99 | Revalues: 22038 | GridSize: 33
Generation 100 | Revalues: 22252 | GridSize: 23
Generation 101 | Revalues: 22448 | GridSize: 24
Generation 102 | Revalues: 22676 | GridSize: 29
Generation 103 | Revalues: 22878 | GridSize: 30
Generation 104 | Revalues: 23096 | GridSize: 30
Generation 105 | Revalues: 23310 | GridSize: 29
Generation 106 | Revalues: 23526 | GridSize: 28
Generation 107 | Revalues: 23758 | GridSize: 37
Generation 108 | Revalues: 23994 | GridSize: 29
Generation 109 | Revalues: 24212 | GridSize: 32
Generation 110 | Revalues: 24438 | GridSize: 34
Generation 111 | Revalues: 24674 | GridSize: 32
Generation 112 | Revalues: 24880 | GridSize: 29
Generation 113 | Revalues: 25114 | GridSize: 32
Generation 114 | Revalues: 25340 | GridSize: 32
Generation 115 | Revalues: 25572 | GridSize: 35
Generation 116 | Revalues: 25784 | GridSize: 27
Generation 117 | Revalues: 26004 | GridSize: 37
Generation 118 | Revalues: 26230 | GridSize: 35
Generation 119 | Revalues: 26458 | GridSize: 35
Generation 120 | Revalues: 26652 | GridSize: 37
Generation 121 | Revalues: 26856 | GridSize: 42
Generation 122 | Revalues: 27082 | GridSize: 54
Generation 123 | Revalues: 27292 | GridSize: 42
Generation 124 | Revalues: 27518 | GridSize: 43
Generation 125 | Revalues: 27734 | GridSize: 37
Generation 126 | Revalues: 27970 | GridSize: 36
Generation 127 | Revalues: 28186 | GridSize: 31
Generation 128 | Revalues: 28398 | GridSize: 31
Generation 129 | Revalues: 28612 | GridSize: 29
Generation 130 | Revalues: 28838 | GridSize: 35
Generation 131 | Revalues: 29052 | GridSize: 33
Generation 132 | Revalues: 29264 | GridSize: 35
Generation 133 | Revalues: 29496 | GridSize: 36
Generation 134 | Revalues: 29716 | GridSize: 30
Generation 135 | Revalues: 29958 | GridSize: 29
Generation 136 | Revalues: 30182 | GridSize: 35
Generation 137 | Revalues: 30398 | GridSize: 42
Generation 138 | Revalues: 30638 | GridSize: 36
Generation 139 | Revalues: 30876 | GridSize: 31
Generation 140 | Revalues: 31076 | GridSize: 32
Generation 141 | Revalues: 31306 | GridSize: 35
Generation 142 | Revalues: 31530 | GridSize: 43
Generation 143 | Revalues: 31746 | GridSize: 38
Generation 144 | Revalues: 31962 | GridSize: 39
Generation 145 | Revalues: 32198 | GridSize: 38
Generation 146 | Revalues: 32424 | GridSize: 42
Generation 147 | Revalues: 32644 | GridSize: 46
Generation 148 | Revalues: 32880 | GridSize: 50
Generation 149 | Revalues: 33102 | GridSize: 58
Generation 150 | Revalues: 33328 | GridSize: 58
Generation 151 | Revalues: 33546 | GridSize: 49
Generation 152 | Revalues: 33762 | GridSize: 59
Generation 153 | Revalues: 33980 | GridSize: 64
Generation 154 | Revalues: 34188 | GridSize: 53
Generation 155 | Revalues: 34410 | GridSize: 42
Generation 156 | Revalues: 34608 | GridSize: 42
Generation 157 | Revalues: 34838 | GridSize: 44
Generation 158 | Revalues: 35052 | GridSize: 41
Generation 159 | Revalues: 35284 | GridSize: 47
Generation 160 | Revalues: 35500 | GridSize: 48
Generation 161 | Revalues: 35704 | GridSize: 41
Generation 162 | Revalues: 35916 | GridSize: 35
Generation 163 | Revalues: 36124 | GridSize: 44
Generation 164 | Revalues: 36334 | GridSize: 44
Generation 165 | Revalues: 36574 | GridSize: 35
Generation 166 | Revalues: 36806 | GridSize: 40
Generation 167 | Revalues: 37016 | GridSize: 31
Generation 168 | Revalues: 37222 | GridSize: 34
Generation 169 | Revalues: 37452 | GridSize: 30
Generation 170 | Revalues: 37678 | GridSize: 32
Generation 171 | Revalues: 37898 | GridSize: 30
Generation 172 | Revalues: 38094 | GridSize: 31
Generation 173 | Revalues: 38306 | GridSize: 36
Generation 174 | Revalues: 38538 | GridSize: 37
Generation 175 | Revalues: 38756 | GridSize: 31
Generation 176 | Revalues: 38948 | GridSize: 28
Generation 177 | Revalues: 39194 | GridSize: 34
Generation 178 | Revalues: 39406 | GridSize: 38
Generation 179 | Revalues: 39626 | GridSize: 33
Generation 180 | Revalues: 39862 | GridSize: 29
Generation 181 | Revalues: 40088 | GridSize: 26
Generation 182 | Revalues: 40286 | GridSize: 27
Generation 183 | Revalues: 40508 | GridSize: 30
Generation 184 | Revalues: 40740 | GridSize: 41
Generation 185 | Revalues: 40954 | GridSize: 42
Generation 186 | Revalues: 41160 | GridSize: 42
Generation 187 | Revalues: 41388 | GridSize: 50
Generation 188 | Revalues: 41598 | GridSize: 49
Generation 189 | Revalues: 41818 | GridSize: 38
Generation 190 | Revalues: 42050 | GridSize: 40
Generation 191 | Revalues: 42278 | GridSize: 50
Generation 192 | Revalues: 42534 | GridSize: 51
Generation 193 | Revalues: 42756 | GridSize: 54
Generation 194 | Revalues: 42964 | GridSize: 59
Generation 195 | Revalues: 43194 | GridSize: 52
Generation 196 | Revalues: 43420 | GridSize: 48
Generation 197 | Revalues: 43656 | GridSize: 55
Generation 198 | Revalues: 43868 | GridSize: 52
Generation 199 | Revalues: 44072 | GridSize: 51
Generation 200 | Revalues: 44296 | GridSize: 53
Generation 201 | Revalues: 44502 | GridSize: 51
Generation 202 | Revalues: 44712 | GridSize: 58
Generation 203 | Revalues: 44918 | GridSize: 60
Generation 204 | Revalues: 45142 | GridSize: 58
Generation 205 | Revalues: 45370 | GridSize: 63
Generation 206 | Revalues: 45590 | GridSize: 56
Generation 207 | Revalues: 45818 | GridSize: 53
Generation 208 | Revalues: 46036 | GridSize: 52
