Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 522 | GridSize: 7
Generation 3 | Revalues: 730 | GridSize: 6
Generation 4 | Revalues: 950 | GridSize: 6
Generation 5 | Revalues: 1186 | GridSize: 4
Generation 6 | Revalues: 1380 | GridSize: 6
Generation 7 | Revalues: 1616 | GridSize: 7
Generation 8 | Revalues: 1864 | GridSize: 8
Generation 9 | Revalues: 2086 | GridSize: 6
Generation 10 | Revalues: 2310 | GridSize: 7
Generation 11 | Revalues: 2518 | GridSize: 8
Generation 12 | Revalues: 2754 | GridSize: 8
Generation 13 | Revalues: 2980 | GridSize: 9
Generation 14 | Revalues: 3194 | GridSize: 7
Generation 15 | Revalues: 3416 | GridSize: 8
Generation 16 | Revalues: 3644 | GridSize: 8
Generation 17 | Revalues: 3862 | GridSize: 8
Generation 18 | Revalues: 4106 | GridSize: 9
Generation 19 | Revalues: 4328 | GridSize: 12
Generation 20 | Revalues: 4552 | GridSize: 13
Generation 21 | Revalues: 4750 | GridSize: 16
Generation 22 | Revalues: 4980 | GridSize: 17
Generation 23 | Revalues: 5208 | GridSize: 20
Generation 24 | Revalues: 5426 | GridSize: 21
Generation 25 | Revalues: 5658 | GridSize: 22
Generation 26 | Revalues: 5882 | GridSize: 18
Generation 27 | Revalues: 6122 | GridSize: 20
Generation 28 | Revalues: 6328 | GridSize: 22
Generation 29 | Revalues: 6548 | GridSize: 20
Generation 30 | Revalues: 6802 | GridSize: 24
Generation 31 | Revalues: 7034 | GridSize: 26
Generation 32 | Revalues: 7262 | GridSize: 21
Generation 33 | Revalues: 7482 | GridSize: 19
Generation 34 | Revalues: 7698 | GridSize: 22
Generation 35 | Revalues: 7914 | GridSize: 19
Generation 36 | Revalues: 8144 | GridSize: 20
Generation 37 | Revalues: 8354 | GridSize: 17
Generation 38 | Revalues: 8590 | GridSize: 17
Generation 39 | Revalues: 8820 | GridSize: 20
Generation 40 | Revalues: 9030 | GridSize: 20
Generation 41 | Revalues: 9270 | GridSize: 18
Generation 42 | Revalues: 9488 | GridSize: 18
Generation 43 | Revalues: 9690 | GridSize: 22
Generation 44 | Revalues: 9940 | GridSize: 17
Generation 45 | Revalues: 10158 | GridSize: 21
Generation 46 | Revalues: 10390 | GridSize: 12
Generation 47 | Revalues: 10610 | GridSize: 14
Generation 48 | Revalues: 10806 | GridSize: 16
