Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 13
Generation 2 | Revalues: 552 | GridSize: 16
Generation 3 | Revalues: 752 | GridSize: 18
Generation 4 | Revalues: 950 | GridSize: 19
Generation 5 | Revalues: 1156 | GridSize: 18
Generation 6 | Revalues: 1368 | GridSize: 21
Generation 7 | Revalues: 1580 | GridSize: 20
Generation 8 | Revalues: 1788 | GridSize: 20
Generation 9 | Revalues: 1992 | GridSize: 23
Generation 10 | Revalues: 2174 | GridSize: 19
Generation 11 | Revalues: 2372 | GridSize: 19
Generation 12 | Revalues: 2566 | GridSize: 20
Generation 13 | Revalues: 2748 | GridSize: 17
Generation 14 | Revalues: 2960 | GridSize: 12
Generation 15 | Revalues: 3152 | GridSize: 13
Generation 16 | Revalues: 3340 | GridSize: 16
Generation 17 | Revalues: 3544 | GridSize: 19
Generation 18 | Revalues: 3770 | GridSize: 19
Generation 19 | Revalues: 3988 | GridSize: 22
Generation 20 | Revalues: 4186 | GridSize: 23
Generation 21 | Revalues: 4388 | GridSize: 23
Generation 22 | Revalues: 4608 | GridSize: 24
Generation 23 | Revalues: 4796 | GridSize: 24
Generation 24 | Revalues: 4984 | GridSize: 24
Generation 25 | Revalues: 5176 | GridSize: 25
Generation 26 | Revalues: 5376 | GridSize: 25
Generation 27 | Revalues: 5582 | GridSize: 27
Generation 28 | Revalues: 5796 | GridSize: 27
Generation 29 | Revalues: 6002 | GridSize: 26
Generation 30 | Revalues: 6192 | GridSize: 25
Generation 31 | Revalues: 6386 | GridSize: 25
Generation 32 | Revalues: 6578 | GridSize: 26
Generation 33 | Revalues: 6778 | GridSize: 26
Generation 34 | Revalues: 6970 | GridSize: 27
Generation 35 | Revalues: 7152 | GridSize: 29
Generation 36 | Revalues: 7354 | GridSize: 30
Generation 37 | Revalues: 7542 | GridSize: 30
Generation 38 | Revalues: 7750 | GridSize: 31
Generation 39 | Revalues: 7944 | GridSize: 31
Generation 40 | Revalues: 8166 | GridSize: 31
Generation 41 | Revalues: 8372 | GridSize: 31
Generation 42 | Revalues: 8564 | GridSize: 31
Generation 43 | Revalues: 8738 | GridSize: 32
Generation 44 | Revalues: 8948 | GridSize: 33
Generation 45 | Revalues: 9146 | GridSize: 33
Generation 46 | Revalues: 9354 | GridSize: 32
Generation 47 | Revalues: 9536 | GridSize: 35
Generation 48 | Revalues: 9728 | GridSize: 35
Generation 49 | Revalues: 9916 | GridSize: 35
Generation 50 | Revalues: 10112 | GridSize: 34
Generation 51 | Revalues: 10286 | GridSize: 34
Generation 52 | Revalues: 10490 | GridSize: 35
Generation 53 | Revalues: 10700 | GridSize: 37
Generation 54 | Revalues: 10916 | GridSize: 37
Generation 55 | Revalues: 11118 | GridSize: 37
Generation 56 | Revalues: 11320 | GridSize: 36
Generation 57 | Revalues: 11520 | GridSize: 38
Generation 58 | Revalues: 11718 | GridSize: 38
Generation 59 | Revalues: 11934 | GridSize: 38
Generation 60 | Revalues: 12124 | GridSize: 40
Generation 61 | Revalues: 12300 | GridSize: 41
Generation 62 | Revalues: 12516 | GridSize: 41
Generation 63 | Revalues: 12700 | GridSize: 41
Generation 64 | Revalues: 12878 | GridSize: 41
Generation 65 | Revalues: 13074 | GridSize: 43
Generation 66 | Revalues: 13284 | GridSize: 45
Generation 67 | Revalues: 13460 | GridSize: 45
Generation 68 | Revalues: 13650 | GridSize: 46
Generation 69 | Revalues: 13842 | GridSize: 44
Generation 70 | Revalues: 14044 | GridSize: 44
Generation 71 | Revalues: 14246 | GridSize: 46
Generation 72 | Revalues: 14444 | GridSize: 43
Generation 73 | Revalues: 14642 | GridSize: 45
Generation 74 | Revalues: 14840 | GridSize: 46
Generation 75 | Revalues: 15020 | GridSize: 46
Generation 76 | Revalues: 15242 | GridSize: 46
Generation 77 | Revalues: 15442 | GridSize: 46
Generation 78 | Revalues: 15654 | GridSize: 47
Generation 79 | Revalues: 15858 | GridSize: 50
Generation 80 | Revalues: 16048 | GridSize: 50
Generation 81 | Revalues: 16256 | GridSize: 51
Generation 82 | Revalues: 16460 | GridSize: 51
Generation 83 | Revalues: 16678 | GridSize: 47
Generation 84 | Revalues: 16884 | GridSize: 48
Generation 85 | Revalues: 17108 | GridSize: 48
Generation 86 | Revalues: 17314 | GridSize: 48
Generation 87 | Revalues: 17484 | GridSize: 48
Generation 88 | Revalues: 17680 | GridSize: 48
Generation 89 | Revalues: 17872 | GridSize: 48
Generation 90 | Revalues: 18072 | GridSize: 46
Generation 91 | Revalues: 18290 | GridSize: 46
Generation 92 | Revalues: 18508 | GridSize: 46
Generation 93 | Revalues: 18692 | GridSize: 46
Generation 94 | Revalues: 18882 | GridSize: 48
Generation 95 | Revalues: 19048 | GridSize: 48
Generation 96 | Revalues: 19244 | GridSize: 48
Generation 97 | Revalues: 19430 | GridSize: 48
Generation 98 | Revalues: 19630 | GridSize: 49
Generation 99 | Revalues: 19830 | GridSize: 49
Generation 100 | Revalues: 20032 | GridSize: 49
Generation 101 | Revalues: 20222 | GridSize: 49
Generation 102 | Revalues: 20424 | GridSize: 49
Generation 103 | Revalues: 20646 | GridSize: 49
Generation 104 | Revalues: 20838 | GridSize: 49
Generation 105 | Revalues: 21056 | GridSize: 49
Generation 106 | Revalues: 21256 | GridSize: 49
Generation 107 | Revalues: 21436 | GridSize: 49
Generation 108 | Revalues: 21670 | GridSize: 49
Generation 109 | Revalues: 21848 | GridSize: 50
Generation 110 | Revalues: 22042 | GridSize: 50
Generation 111 | Revalues: 22250 | GridSize: 50
Generation 112 | Revalues: 22422 | GridSize: 50
Generation 113 | Revalues: 22632 | GridSize: 50
Generation 114 | Revalues: 22810 | GridSize: 50
Generation 115 | Revalues: 23002 | GridSize: 50
Generation 116 | Revalues: 23222 | GridSize: 50
Generation 117 | Revalues: 23438 | GridSize: 50
Generation 118 | Revalues: 23644 | GridSize: 50
Generation 119 | Revalues: 23836 | GridSize: 48
Generation 120 | Revalues: 24038 | GridSize: 47
Generation 121 | Revalues: 24260 | GridSize: 47
Generation 122 | Revalues: 24450 | GridSize: 47
