Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 23
Generation 3 | Revalues: 694 | GridSize: 28
Generation 4 | Revalues: 906 | GridSize: 23
Generation 5 | Revalues: 1138 | GridSize: 20
Generation 6 | Revalues: 1344 | GridSize: 24
Generation 7 | Revalues: 1550 | GridSize: 28
Generation 8 | Revalues: 1752 | GridSize: 29
Generation 9 | Revalues: 1946 | GridSize: 29
Generation 10 | Revalues: 2172 | GridSize: 28
Generation 11 | Revalues: 2376 | GridSize: 28
Generation 12 | Revalues: 2568 | GridSize: 27
Generation 13 | Revalues: 2768 | GridSize: 32
Generation 14 | Revalues: 2936 | GridSize: 30
Generation 15 | Revalues: 3122 | GridSize: 38
Generation 16 | Revalues: 3314 | GridSize: 36
Generation 17 | Revalues: 3528 | GridSize: 37
Generation 18 | Revalues: 3710 | GridSize: 37
Generation 19 | Revalues: 3930 | GridSize: 36
Generation 20 | Revalues: 4160 | GridSize: 37
Generation 21 | Revalues: 4370 | GridSize: 38
Generation 22 | Revalues: 4568 | GridSize: 37
Generation 23 | Revalues: 4764 | GridSize: 39
Generation 24 | Revalues: 4946 | GridSize: 39
Generation 25 | Revalues: 5152 | GridSize: 42
Generation 26 | Revalues: 5334 | GridSize: 44
Generation 27 | Revalues: 5520 | GridSize: 44
Generation 28 | Revalues: 5716 | GridSize: 42
Generation 29 | Revalues: 5918 | GridSize: 40
Generation 30 | Revalues: 6130 | GridSize: 37
Generation 31 | Revalues: 6332 | GridSize: 38
Generation 32 | Revalues: 6506 | GridSize: 37
Generation 33 | Revalues: 6678 | GridSize: 38
Generation 34 | Revalues: 6902 | GridSize: 45
Generation 35 | Revalues: 7098 | GridSize: 45
Generation 36 | Revalues: 7292 | GridSize: 46
Generation 37 | Revalues: 7472 | GridSize: 50
Generation 38 | Revalues: 7688 | GridSize: 50
Generation 39 | Revalues: 7872 | GridSize: 50
Generation 40 | Revalues: 8082 | GridSize: 48
Generation 41 | Revalues: 8280 | GridSize: 48
Generation 42 | Revalues: 8488 | GridSize: 49
Generation 43 | Revalues: 8706 | GridSize: 49
Generation 44 | Revalues: 8906 | GridSize: 49
Generation 45 | Revalues: 9098 | GridSize: 49
Generation 46 | Revalues: 9314 | GridSize: 46
Generation 47 | Revalues: 9506 | GridSize: 46
Generation 48 | Revalues: 9694 | GridSize: 46
Generation 49 | Revalues: 9916 | GridSize: 47
Generation 50 | Revalues: 10122 | GridSize: 48
Generation 51 | Revalues: 10316 | GridSize: 48
Generation 52 | Revalues: 10530 | GridSize: 50
