Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 350 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 786 | GridSize: 2
Generation 4 | Revalues: 992 | GridSize: 3
Generation 5 | Revalues: 1224 | GridSize: 4
Generation 6 | Revalues: 1436 | GridSize: 5
Generation 7 | Revalues: 1644 | GridSize: 2
Generation 8 | Revalues: 1850 | GridSize: 2
Generation 9 | Revalues: 2082 | GridSize: 6
Generation 10 | Revalues: 2302 | GridSize: 5
Generation 11 | Revalues: 2506 | GridSize: 6
Generation 12 | Revalues: 2732 | GridSize: 7
Generation 13 | Revalues: 2968 | GridSize: 9
Generation 14 | Revalues: 3184 | GridSize: 11
Generation 15 | Revalues: 3406 | GridSize: 7
Generation 16 | Revalues: 3642 | GridSize: 8
Generation 17 | Revalues: 3830 | GridSize: 7
Generation 18 | Revalues: 4040 | GridSize: 8
Generation 19 | Revalues: 4250 | GridSize: 8
Generation 20 | Revalues: 4458 | GridSize: 6
Generation 21 | Revalues: 4670 | GridSize: 5
Generation 22 | Revalues: 4916 | GridSize: 8
Generation 23 | Revalues: 5138 | GridSize: 12
Generation 24 | Revalues: 5356 | GridSize: 14
Generation 25 | Revalues: 5594 | GridSize: 13
Generation 26 | Revalues: 5798 | GridSize: 8
Generation 27 | Revalues: 6032 | GridSize: 8
Generation 28 | Revalues: 6236 | GridSize: 5
Generation 29 | Revalues: 6468 | GridSize: 8
Generation 30 | Revalues: 6682 | GridSize: 10
Generation 31 | Revalues: 6906 | GridSize: 11
Generation 32 | Revalues: 7148 | GridSize: 7
Generation 33 | Revalues: 7364 | GridSize: 8
Generation 34 | Revalues: 7586 | GridSize: 11
Generation 35 | Revalues: 7808 | GridSize: 11
Generation 36 | Revalues: 8028 | GridSize: 11
Generation 37 | Revalues: 8250 | GridSize: 11
Generation 38 | Revalues: 8454 | GridSize: 12
Generation 39 | Revalues: 8674 | GridSize: 8
Generation 40 | Revalues: 8892 | GridSize: 11
Generation 41 | Revalues: 9106 | GridSize: 9
Generation 42 | Revalues: 9314 | GridSize: 8
Generation 43 | Revalues: 9546 | GridSize: 9
Generation 44 | Revalues: 9766 | GridSize: 9
Generation 45 | Revalues: 9980 | GridSize: 10
Generation 46 | Revalues: 10204 | GridSize: 10
Generation 47 | Revalues: 10416 | GridSize: 10
Generation 48 | Revalues: 10632 | GridSize: 13
Generation 49 | Revalues: 10846 | GridSize: 13
Generation 50 | Revalues: 11064 | GridSize: 11
Generation 51 | Revalues: 11282 | GridSize: 10
Generation 52 | Revalues: 11526 | GridSize: 11
Generation 53 | Revalues: 11740 | GridSize: 11
Generation 54 | Revalues: 11956 | GridSize: 12
Generation 55 | Revalues: 12188 | GridSize: 11
Generation 56 | Revalues: 12378 | GridSize: 11
Generation 57 | Revalues: 12588 | GridSize: 12
Generation 58 | Revalues: 12796 | GridSize: 12
Generation 59 | Revalues: 13034 | GridSize: 14
Generation 60 | Revalues: 13246 | GridSize: 14
Generation 61 | Revalues: 13484 | GridSize: 15
Generation 62 | Revalues: 13698 | GridSize: 14
Generation 63 | Revalues: 13916 | GridSize: 16
Generation 64 | Revalues: 14136 | GridSize: 16
Generation 65 | Revalues: 14366 | GridSize: 16
Generation 66 | Revalues: 14554 | GridSize: 14
Generation 67 | Revalues: 14766 | GridSize: 14
Generation 68 | Revalues: 14994 | GridSize: 12
Generation 69 | Revalues: 15214 | GridSize: 12
Generation 70 | Revalues: 15428 | GridSize: 13
Generation 71 | Revalues: 15622 | GridSize: 13
Generation 72 | Revalues: 15864 | GridSize: 15
Generation 73 | Revalues: 16106 | GridSize: 15
Generation 74 | Revalues: 16334 | GridSize: 16
Generation 75 | Revalues: 16564 | GridSize: 16
Generation 76 | Revalues: 16788 | GridSize: 14
Generation 77 | Revalues: 17010 | GridSize: 13
Generation 78 | Revalues: 17226 | GridSize: 14
Generation 79 | Revalues: 17440 | GridSize: 15
Generation 80 | Revalues: 17664 | GridSize: 16
Generation 81 | Revalues: 17874 | GridSize: 17
Generation 82 | Revalues: 18094 | GridSize: 17
Generation 83 | Revalues: 18304 | GridSize: 19
Generation 84 | Revalues: 18526 | GridSize: 19
Generation 85 | Revalues: 18730 | GridSize: 20
Generation 86 | Revalues: 18954 | GridSize: 21
Generation 87 | Revalues: 19162 | GridSize: 23
Generation 88 | Revalues: 19374 | GridSize: 22
Generation 89 | Revalues: 19596 | GridSize: 25
Generation 90 | Revalues: 19806 | GridSize: 23
Generation 91 | Revalues: 20030 | GridSize: 22
Generation 92 | Revalues: 20260 | GridSize: 23
Generation 93 | Revalues: 20494 | GridSize: 22
Generation 94 | Revalues: 20714 | GridSize: 23
Generation 95 | Revalues: 20918 | GridSize: 23
Generation 96 | Revalues: 21116 | GridSize: 26
Generation 97 | Revalues: 21340 | GridSize: 26
Generation 98 | Revalues: 21572 | GridSize: 26
Generation 99 | Revalues: 21812 | GridSize: 26
Generation 100 | Revalues: 22016 | GridSize: 28
Generation 101 | Revalues: 22214 | GridSize: 28
Generation 102 | Revalues: 22422 | GridSize: 29
Generation 103 | Revalues: 22632 | GridSize: 29
Generation 104 | Revalues: 22842 | GridSize: 29
Generation 105 | Revalues: 23072 | GridSize: 30
Generation 106 | Revalues: 23298 | GridSize: 29
Generation 107 | Revalues: 23546 | GridSize: 30
Generation 108 | Revalues: 23766 | GridSize: 30
Generation 109 | Revalues: 23976 | GridSize: 30
Generation 110 | Revalues: 24196 | GridSize: 32
Generation 111 | Revalues: 24400 | GridSize: 32
Generation 112 | Revalues: 24636 | GridSize: 33
Generation 113 | Revalues: 24884 | GridSize: 35
Generation 114 | Revalues: 25104 | GridSize: 34
Generation 115 | Revalues: 25310 | GridSize: 35
Generation 116 | Revalues: 25502 | GridSize: 36
Generation 117 | Revalues: 25716 | GridSize: 37
Generation 118 | Revalues: 25946 | GridSize: 35
Generation 119 | Revalues: 26164 | GridSize: 35
Generation 120 | Revalues: 26370 | GridSize: 33
Generation 121 | Revalues: 26580 | GridSize: 32
Generation 122 | Revalues: 26792 | GridSize: 32
Generation 123 | Revalues: 27030 | GridSize: 28
Generation 124 | Revalues: 27246 | GridSize: 29
Generation 125 | Revalues: 27462 | GridSize: 29
Generation 126 | Revalues: 27668 | GridSize: 27
Generation 127 | Revalues: 27894 | GridSize: 27
Generation 128 | Revalues: 28108 | GridSize: 24
Generation 129 | Revalues: 28282 | GridSize: 21
Generation 130 | Revalues: 28512 | GridSize: 22
Generation 131 | Revalues: 28716 | GridSize: 22
Generation 132 | Revalues: 28932 | GridSize: 23
Generation 133 | Revalues: 29142 | GridSize: 23
Generation 134 | Revalues: 29366 | GridSize: 22
Generation 135 | Revalues: 29610 | GridSize: 24
Generation 136 | Revalues: 29846 | GridSize: 24
Generation 137 | Revalues: 30066 | GridSize: 25
Generation 138 | Revalues: 30280 | GridSize: 24
Generation 139 | Revalues: 30510 | GridSize: 22
Generation 140 | Revalues: 30710 | GridSize: 24
Generation 141 | Revalues: 30928 | GridSize: 25
Generation 142 | Revalues: 31158 | GridSize: 26
Generation 143 | Revalues: 31378 | GridSize: 26
Generation 144 | Revalues: 31590 | GridSize: 27
Generation 145 | Revalues: 31826 | GridSize: 27
Generation 146 | Revalues: 32048 | GridSize: 26
Generation 147 | Revalues: 32272 | GridSize: 27
Generation 148 | Revalues: 32480 | GridSize: 28
Generation 149 | Revalues: 32708 | GridSize: 32
Generation 150 | Revalues: 32930 | GridSize: 31
Generation 151 | Revalues: 33152 | GridSize: 33
Generation 152 | Revalues: 33374 | GridSize: 29
Generation 153 | Revalues: 33604 | GridSize: 29
Generation 154 | Revalues: 33826 | GridSize: 29
Generation 155 | Revalues: 34044 | GridSize: 30
Generation 156 | Revalues: 34284 | GridSize: 30
Generation 157 | Revalues: 34508 | GridSize: 29
Generation 158 | Revalues: 34728 | GridSize: 29
Generation 159 | Revalues: 34946 | GridSize: 30
Generation 160 | Revalues: 35192 | GridSize: 30
Generation 161 | Revalues: 35410 | GridSize: 30
Generation 162 | Revalues: 35628 | GridSize: 30
Generation 163 | Revalues: 35862 | GridSize: 31
Generation 164 | Revalues: 36066 | GridSize: 32
Generation 165 | Revalues: 36316 | GridSize: 32
Generation 166 | Revalues: 36532 | GridSize: 32
Generation 167 | Revalues: 36760 | GridSize: 32
Generation 168 | Revalues: 36974 | GridSize: 30
Generation 169 | Revalues: 37190 | GridSize: 31
Generation 170 | Revalues: 37400 | GridSize: 34
Generation 171 | Revalues: 37612 | GridSize: 35
Generation 172 | Revalues: 37808 | GridSize: 35
Generation 173 | Revalues: 38026 | GridSize: 32
Generation 174 | Revalues: 38260 | GridSize: 32
Generation 175 | Revalues: 38486 | GridSize: 32
Generation 176 | Revalues: 38710 | GridSize: 30
Generation 177 | Revalues: 38932 | GridSize: 28
Generation 178 | Revalues: 39156 | GridSize: 29
Generation 179 | Revalues: 39380 | GridSize: 28
Generation 180 | Revalues: 39586 | GridSize: 29
Generation 181 | Revalues: 39802 | GridSize: 32
Generation 182 | Revalues: 40024 | GridSize: 33
Generation 183 | Revalues: 40244 | GridSize: 31
Generation 184 | Revalues: 40468 | GridSize: 32
Generation 185 | Revalues: 40686 | GridSize: 35
Generation 186 | Revalues: 40906 | GridSize: 35
Generation 187 | Revalues: 41102 | GridSize: 37
Generation 188 | Revalues: 41326 | GridSize: 34
Generation 189 | Revalues: 41558 | GridSize: 35
Generation 190 | Revalues: 41770 | GridSize: 36
Generation 191 | Revalues: 42004 | GridSize: 35
Generation 192 | Revalues: 42238 | GridSize: 36
Generation 193 | Revalues: 42466 | GridSize: 35
Generation 194 | Revalues: 42686 | GridSize: 35
Generation 195 | Revalues: 42920 | GridSize: 33
Generation 196 | Revalues: 43134 | GridSize: 34
Generation 197 | Revalues: 43354 | GridSize: 34
Generation 198 | Revalues: 43572 | GridSize: 34
Generation 199 | Revalues: 43786 | GridSize: 35
Generation 200 | Revalues: 43984 | GridSize: 35
Generation 201 | Revalues: 44216 | GridSize: 35
Generation 202 | Revalues: 44418 | GridSize: 34
Generation 203 | Revalues: 44630 | GridSize: 34
Generation 204 | Revalues: 44858 | GridSize: 34
Generation 205 | Revalues: 45076 | GridSize: 36
Generation 206 | Revalues: 45288 | GridSize: 36
Generation 207 | Revalues: 45522 | GridSize: 36
Generation 208 | Revalues: 45756 | GridSize: 39
Generation 209 | Revalues: 45992 | GridSize: 37
Generation 210 | Revalues: 46216 | GridSize: 37
Generation 211 | Revalues: 46436 | GridSize: 37
Generation 212 | Revalues: 46676 | GridSize: 33
Generation 213 | Revalues: 46914 | GridSize: 34
Generation 214 | Revalues: 47122 | GridSize: 33
Generation 215 | Revalues: 47340 | GridSize: 34
Generation 216 | Revalues: 47576 | GridSize: 33
