Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 486 | GridSize: 10
Generation 3 | Revalues: 690 | GridSize: 11
Generation 4 | Revalues: 884 | GridSize: 13
Generation 5 | Revalues: 1066 | GridSize: 13
Generation 6 | Revalues: 1264 | GridSize: 14
Generation 7 | Revalues: 1466 | GridSize: 14
Generation 8 | Revalues: 1680 | GridSize: 15
Generation 9 | Revalues: 1876 | GridSize: 16
Generation 10 | Revalues: 2078 | GridSize: 15
Generation 11 | Revalues: 2290 | GridSize: 11
Generation 12 | Revalues: 2494 | GridSize: 11
Generation 13 | Revalues: 2690 | GridSize: 12
Generation 14 | Revalues: 2882 | GridSize: 13
Generation 15 | Revalues: 3074 | GridSize: 13
Generation 16 | Revalues: 3266 | GridSize: 13
Generation 17 | Revalues: 3462 | GridSize: 12
Generation 18 | Revalues: 3664 | GridSize: 13
Generation 19 | Revalues: 3894 | GridSize: 15
Generation 20 | Revalues: 4102 | GridSize: 15
Generation 21 | Revalues: 4296 | GridSize: 14
Generation 22 | Revalues: 4488 | GridSize: 16
Generation 23 | Revalues: 4706 | GridSize: 17
Generation 24 | Revalues: 4916 | GridSize: 18
Generation 25 | Revalues: 5124 | GridSize: 18
Generation 26 | Revalues: 5332 | GridSize: 18
Generation 27 | Revalues: 5538 | GridSize: 18
Generation 28 | Revalues: 5748 | GridSize: 18
Generation 29 | Revalues: 5962 | GridSize: 18
Generation 30 | Revalues: 6152 | GridSize: 18
Generation 31 | Revalues: 6336 | GridSize: 18
Generation 32 | Revalues: 6534 | GridSize: 18
Generation 33 | Revalues: 6748 | GridSize: 18
Generation 34 | Revalues: 6964 | GridSize: 18
Generation 35 | Revalues: 7152 | GridSize: 18
Generation 36 | Revalues: 7364 | GridSize: 18
Generation 37 | Revalues: 7542 | GridSize: 19
Generation 38 | Revalues: 7762 | GridSize: 19
Generation 39 | Revalues: 7968 | GridSize: 20
Generation 40 | Revalues: 8176 | GridSize: 21
Generation 41 | Revalues: 8374 | GridSize: 21
Generation 42 | Revalues: 8578 | GridSize: 21
Generation 43 | Revalues: 8794 | GridSize: 22
Generation 44 | Revalues: 8982 | GridSize: 22
Generation 45 | Revalues: 9196 | GridSize: 22
Generation 46 | Revalues: 9400 | GridSize: 22
Generation 47 | Revalues: 9624 | GridSize: 22
Generation 48 | Revalues: 9840 | GridSize: 22
Generation 49 | Revalues: 10032 | GridSize: 22
Generation 50 | Revalues: 10222 | GridSize: 21
Generation 51 | Revalues: 10382 | GridSize: 21
Generation 52 | Revalues: 10576 | GridSize: 21
Generation 53 | Revalues: 10790 | GridSize: 21
Generation 54 | Revalues: 11006 | GridSize: 21
Generation 55 | Revalues: 11208 | GridSize: 21
Generation 56 | Revalues: 11406 | GridSize: 21
Generation 57 | Revalues: 11610 | GridSize: 21
Generation 58 | Revalues: 11796 | GridSize: 21
Generation 59 | Revalues: 11992 | GridSize: 21
Generation 60 | Revalues: 12192 | GridSize: 21
Generation 61 | Revalues: 12402 | GridSize: 21
Generation 62 | Revalues: 12616 | GridSize: 21
Generation 63 | Revalues: 12808 | GridSize: 21
Generation 64 | Revalues: 13026 | GridSize: 21
Generation 65 | Revalues: 13224 | GridSize: 21
Generation 66 | Revalues: 13416 | GridSize: 21
Generation 67 | Revalues: 13600 | GridSize: 21
Generation 68 | Revalues: 13788 | GridSize: 21
Generation 69 | Revalues: 13992 | GridSize: 21
Generation 70 | Revalues: 14176 | GridSize: 21
Generation 71 | Revalues: 14366 | GridSize: 21
Generation 72 | Revalues: 14562 | GridSize: 21
Generation 73 | Revalues: 14756 | GridSize: 21
Generation 74 | Revalues: 14954 | GridSize: 22
Generation 75 | Revalues: 15144 | GridSize: 23
Generation 76 | Revalues: 15352 | GridSize: 23
Generation 77 | Revalues: 15526 | GridSize: 23
Generation 78 | Revalues: 15742 | GridSize: 23
Generation 79 | Revalues: 15924 | GridSize: 23
Generation 80 | Revalues: 16134 | GridSize: 23
Generation 81 | Revalues: 16362 | GridSize: 23
Generation 82 | Revalues: 16560 | GridSize: 24
Generation 83 | Revalues: 16774 | GridSize: 24
Generation 84 | Revalues: 16982 | GridSize: 24
Generation 85 | Revalues: 17150 | GridSize: 24
Generation 86 | Revalues: 17352 | GridSize: 23
Generation 87 | Revalues: 17578 | GridSize: 23
Generation 88 | Revalues: 17764 | GridSize: 23
Generation 89 | Revalues: 17964 | GridSize: 23
Generation 90 | Revalues: 18156 | GridSize: 23
Generation 91 | Revalues: 18364 | GridSize: 23
