Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 4
Generation 2 | Revalues: 528 | GridSize: 9
Generation 3 | Revalues: 736 | GridSize: 6
Generation 4 | Revalues: 948 | GridSize: 6
Generation 5 | Revalues: 1150 | GridSize: 8
Generation 6 | Revalues: 1380 | GridSize: 6
Generation 7 | Revalues: 1596 | GridSize: 7
Generation 8 | Revalues: 1806 | GridSize: 10
Generation 9 | Revalues: 2024 | GridSize: 10
Generation 10 | Revalues: 2242 | GridSize: 5
Generation 11 | Revalues: 2478 | GridSize: 11
Generation 12 | Revalues: 2710 | GridSize: 7
Generation 13 | Revalues: 2948 | GridSize: 3
Generation 14 | Revalues: 3170 | GridSize: 3
Generation 15 | Revalues: 3376 | GridSize: 4
Generation 16 | Revalues: 3556 | GridSize: 4
Generation 17 | Revalues: 3750 | GridSize: 5
Generation 18 | Revalues: 3978 | GridSize: 6
Generation 19 | Revalues: 4180 | GridSize: 5
Generation 20 | Revalues: 4402 | GridSize: 7
Generation 21 | Revalues: 4604 | GridSize: 7
Generation 22 | Revalues: 4808 | GridSize: 4
Generation 23 | Revalues: 5046 | GridSize: 7
Generation 24 | Revalues: 5276 | GridSize: 10
Generation 25 | Revalues: 5512 | GridSize: 9
Generation 26 | Revalues: 5734 | GridSize: 8
Generation 27 | Revalues: 5956 | GridSize: 10
Generation 28 | Revalues: 6170 | GridSize: 9
Generation 29 | Revalues: 6388 | GridSize: 10
Generation 30 | Revalues: 6626 | GridSize: 11
Generation 31 | Revalues: 6832 | GridSize: 11
Generation 32 | Revalues: 7048 | GridSize: 10
Generation 33 | Revalues: 7276 | GridSize: 11
Generation 34 | Revalues: 7508 | GridSize: 11
Generation 35 | Revalues: 7726 | GridSize: 14
Generation 36 | Revalues: 7936 | GridSize: 15
Generation 37 | Revalues: 8150 | GridSize: 11
Generation 38 | Revalues: 8364 | GridSize: 18
Generation 39 | Revalues: 8600 | GridSize: 20
Generation 40 | Revalues: 8832 | GridSize: 24
Generation 41 | Revalues: 9074 | GridSize: 24
Generation 42 | Revalues: 9314 | GridSize: 19
Generation 43 | Revalues: 9514 | GridSize: 20
Generation 44 | Revalues: 9722 | GridSize: 17
Generation 45 | Revalues: 9962 | GridSize: 19
Generation 46 | Revalues: 10188 | GridSize: 25
Generation 47 | Revalues: 10392 | GridSize: 24
Generation 48 | Revalues: 10576 | GridSize: 21
Generation 49 | Revalues: 10810 | GridSize: 16
Generation 50 | Revalues: 11036 | GridSize: 20
Generation 51 | Revalues: 11282 | GridSize: 23
Generation 52 | Revalues: 11520 | GridSize: 23
Generation 53 | Revalues: 11746 | GridSize: 22
Generation 54 | Revalues: 11974 | GridSize: 21
Generation 55 | Revalues: 12174 | GridSize: 24
Generation 56 | Revalues: 12400 | GridSize: 25
Generation 57 | Revalues: 12600 | GridSize: 23
Generation 58 | Revalues: 12834 | GridSize: 21
Generation 59 | Revalues: 13064 | GridSize: 21
Generation 60 | Revalues: 13278 | GridSize: 22
Generation 61 | Revalues: 13506 | GridSize: 22
Generation 62 | Revalues: 13758 | GridSize: 27
Generation 63 | Revalues: 13984 | GridSize: 29
Generation 64 | Revalues: 14190 | GridSize: 29
Generation 65 | Revalues: 14428 | GridSize: 27
Generation 66 | Revalues: 14646 | GridSize: 27
Generation 67 | Revalues: 14884 | GridSize: 27
Generation 68 | Revalues: 15098 | GridSize: 27
Generation 69 | Revalues: 15322 | GridSize: 31
