Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 510 | GridSize: 14
Generation 3 | Revalues: 730 | GridSize: 15
Generation 4 | Revalues: 928 | GridSize: 15
Generation 5 | Revalues: 1134 | GridSize: 14
Generation 6 | Revalues: 1342 | GridSize: 17
Generation 7 | Revalues: 1548 | GridSize: 16
Generation 8 | Revalues: 1756 | GridSize: 21
Generation 9 | Revalues: 1964 | GridSize: 22
Generation 10 | Revalues: 2158 | GridSize: 17
Generation 11 | Revalues: 2338 | GridSize: 16
Generation 12 | Revalues: 2542 | GridSize: 19
Generation 13 | Revalues: 2752 | GridSize: 19
Generation 14 | Revalues: 2958 | GridSize: 24
Generation 15 | Revalues: 3176 | GridSize: 24
Generation 16 | Revalues: 3394 | GridSize: 29
Generation 17 | Revalues: 3622 | GridSize: 31
Generation 18 | Revalues: 3832 | GridSize: 35
Generation 19 | Revalues: 4050 | GridSize: 38
Generation 20 | Revalues: 4238 | GridSize: 38
Generation 21 | Revalues: 4424 | GridSize: 29
Generation 22 | Revalues: 4626 | GridSize: 33
Generation 23 | Revalues: 4826 | GridSize: 35
Generation 24 | Revalues: 5004 | GridSize: 35
Generation 25 | Revalues: 5212 | GridSize: 32
Generation 26 | Revalues: 5416 | GridSize: 38
Generation 27 | Revalues: 5598 | GridSize: 39
Generation 28 | Revalues: 5790 | GridSize: 44
Generation 29 | Revalues: 5998 | GridSize: 35
Generation 30 | Revalues: 6212 | GridSize: 37
Generation 31 | Revalues: 6390 | GridSize: 34
Generation 32 | Revalues: 6604 | GridSize: 35
Generation 33 | Revalues: 6786 | GridSize: 38
Generation 34 | Revalues: 6992 | GridSize: 43
Generation 35 | Revalues: 7208 | GridSize: 46
Generation 36 | Revalues: 7414 | GridSize: 45
Generation 37 | Revalues: 7616 | GridSize: 46
Generation 38 | Revalues: 7828 | GridSize: 46
Generation 39 | Revalues: 8028 | GridSize: 51
Generation 40 | Revalues: 8240 | GridSize: 51
Generation 41 | Revalues: 8424 | GridSize: 50
Generation 42 | Revalues: 8638 | GridSize: 48
Generation 43 | Revalues: 8864 | GridSize: 52
Generation 44 | Revalues: 9100 | GridSize: 49
Generation 45 | Revalues: 9328 | GridSize: 45
Generation 46 | Revalues: 9534 | GridSize: 42
Generation 47 | Revalues: 9722 | GridSize: 43
Generation 48 | Revalues: 9896 | GridSize: 43
Generation 49 | Revalues: 10090 | GridSize: 47
Generation 50 | Revalues: 10276 | GridSize: 49
Generation 51 | Revalues: 10462 | GridSize: 47
Generation 52 | Revalues: 10666 | GridSize: 44
Generation 53 | Revalues: 10862 | GridSize: 42
Generation 54 | Revalues: 11066 | GridSize: 48
Generation 55 | Revalues: 11278 | GridSize: 53
Generation 56 | Revalues: 11496 | GridSize: 57
Generation 57 | Revalues: 11690 | GridSize: 56
Generation 58 | Revalues: 11898 | GridSize: 57
Generation 59 | Revalues: 12074 | GridSize: 55
Generation 60 | Revalues: 12274 | GridSize: 50
Generation 61 | Revalues: 12478 | GridSize: 55
Generation 62 | Revalues: 12668 | GridSize: 53
Generation 63 | Revalues: 12882 | GridSize: 52
Generation 64 | Revalues: 13082 | GridSize: 56
Generation 65 | Revalues: 13278 | GridSize: 55
Generation 66 | Revalues: 13502 | GridSize: 53
Generation 67 | Revalues: 13680 | GridSize: 56
Generation 68 | Revalues: 13884 | GridSize: 57
Generation 69 | Revalues: 14076 | GridSize: 54
Generation 70 | Revalues: 14268 | GridSize: 53
Generation 71 | Revalues: 14466 | GridSize: 55
Generation 72 | Revalues: 14650 | GridSize: 54
Generation 73 | Revalues: 14870 | GridSize: 52
Generation 74 | Revalues: 15066 | GridSize: 53
Generation 75 | Revalues: 15240 | GridSize: 50
Generation 76 | Revalues: 15448 | GridSize: 50
Generation 77 | Revalues: 15664 | GridSize: 50
Generation 78 | Revalues: 15890 | GridSize: 55
Generation 79 | Revalues: 16096 | GridSize: 57
Generation 80 | Revalues: 16310 | GridSize: 56
Generation 81 | Revalues: 16518 | GridSize: 57
Generation 82 | Revalues: 16708 | GridSize: 57
Generation 83 | Revalues: 16900 | GridSize: 56
Generation 84 | Revalues: 17094 | GridSize: 58
Generation 85 | Revalues: 17314 | GridSize: 63
Generation 86 | Revalues: 17518 | GridSize: 63
Generation 87 | Revalues: 17708 | GridSize: 67
Generation 88 | Revalues: 17934 | GridSize: 62
Generation 89 | Revalues: 18128 | GridSize: 62
Generation 90 | Revalues: 18338 | GridSize: 62
Generation 91 | Revalues: 18540 | GridSize: 61
Generation 92 | Revalues: 18758 | GridSize: 55
Generation 93 | Revalues: 18946 | GridSize: 59
Generation 94 | Revalues: 19152 | GridSize: 61
Generation 95 | Revalues: 19358 | GridSize: 62
Generation 96 | Revalues: 19542 | GridSize: 66
Generation 97 | Revalues: 19736 | GridSize: 65
Generation 98 | Revalues: 19926 | GridSize: 63
Generation 99 | Revalues: 20102 | GridSize: 58
Generation 100 | Revalues: 20308 | GridSize: 62
Generation 101 | Revalues: 20496 | GridSize: 65
Generation 102 | Revalues: 20708 | GridSize: 65
Generation 103 | Revalues: 20900 | GridSize: 66
Generation 104 | Revalues: 21124 | GridSize: 72
Generation 105 | Revalues: 21310 | GridSize: 72
Generation 106 | Revalues: 21524 | GridSize: 71
Generation 107 | Revalues: 21730 | GridSize: 68
Generation 108 | Revalues: 21964 | GridSize: 73
Generation 109 | Revalues: 22180 | GridSize: 71
Generation 110 | Revalues: 22374 | GridSize: 76
Generation 111 | Revalues: 22592 | GridSize: 73
Generation 112 | Revalues: 22792 | GridSize: 77
Generation 113 | Revalues: 23006 | GridSize: 77
Generation 114 | Revalues: 23200 | GridSize: 79
Generation 115 | Revalues: 23388 | GridSize: 81
Generation 116 | Revalues: 23596 | GridSize: 81
Generation 117 | Revalues: 23790 | GridSize: 83
Generation 118 | Revalues: 23994 | GridSize: 85
Generation 119 | Revalues: 24186 | GridSize: 84
Generation 120 | Revalues: 24400 | GridSize: 80
Generation 121 | Revalues: 24590 | GridSize: 80
Generation 122 | Revalues: 24774 | GridSize: 80
Generation 123 | Revalues: 25000 | GridSize: 78
Generation 124 | Revalues: 25196 | GridSize: 73
Generation 125 | Revalues: 25384 | GridSize: 77
Generation 126 | Revalues: 25572 | GridSize: 73
Generation 127 | Revalues: 25800 | GridSize: 75
Generation 128 | Revalues: 26032 | GridSize: 77
Generation 129 | Revalues: 26194 | GridSize: 74
Generation 130 | Revalues: 26374 | GridSize: 76
Generation 131 | Revalues: 26564 | GridSize: 82
Generation 132 | Revalues: 26742 | GridSize: 80
Generation 133 | Revalues: 26944 | GridSize: 80
Generation 134 | Revalues: 27142 | GridSize: 84
Generation 135 | Revalues: 27360 | GridSize: 82
Generation 136 | Revalues: 27556 | GridSize: 83
Generation 137 | Revalues: 27742 | GridSize: 73
