Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 690 | GridSize: 20
Generation 4 | Revalues: 872 | GridSize: 21
Generation 5 | Revalues: 1058 | GridSize: 22
Generation 6 | Revalues: 1276 | GridSize: 29
Generation 7 | Revalues: 1506 | GridSize: 26
Generation 8 | Revalues: 1710 | GridSize: 31
Generation 9 | Revalues: 1898 | GridSize: 36
Generation 10 | Revalues: 2074 | GridSize: 39
Generation 11 | Revalues: 2300 | GridSize: 38
Generation 12 | Revalues: 2494 | GridSize: 43
Generation 13 | Revalues: 2684 | GridSize: 41
Generation 14 | Revalues: 2902 | GridSize: 39
Generation 15 | Revalues: 3084 | GridSize: 44
Generation 16 | Revalues: 3274 | GridSize: 39
Generation 17 | Revalues: 3460 | GridSize: 43
Generation 18 | Revalues: 3684 | GridSize: 45
Generation 19 | Revalues: 3890 | GridSize: 47
Generation 20 | Revalues: 4104 | GridSize: 50
Generation 21 | Revalues: 4308 | GridSize: 50
Generation 22 | Revalues: 4526 | GridSize: 50
Generation 23 | Revalues: 4736 | GridSize: 46
Generation 24 | Revalues: 4946 | GridSize: 46
Generation 25 | Revalues: 5138 | GridSize: 48
Generation 26 | Revalues: 5336 | GridSize: 49
Generation 27 | Revalues: 5524 | GridSize: 52
Generation 28 | Revalues: 5744 | GridSize: 54
Generation 29 | Revalues: 5930 | GridSize: 56
Generation 30 | Revalues: 6120 | GridSize: 53
Generation 31 | Revalues: 6316 | GridSize: 52
Generation 32 | Revalues: 6524 | GridSize: 52
Generation 33 | Revalues: 6722 | GridSize: 56
Generation 34 | Revalues: 6916 | GridSize: 56
Generation 35 | Revalues: 7142 | GridSize: 56
Generation 36 | Revalues: 7332 | GridSize: 53
Generation 37 | Revalues: 7510 | GridSize: 50
Generation 38 | Revalues: 7706 | GridSize: 51
Generation 39 | Revalues: 7884 | GridSize: 53
Generation 40 | Revalues: 8110 | GridSize: 53
Generation 41 | Revalues: 8322 | GridSize: 56
Generation 42 | Revalues: 8522 | GridSize: 58
Generation 43 | Revalues: 8718 | GridSize: 55
Generation 44 | Revalues: 8918 | GridSize: 56
Generation 45 | Revalues: 9112 | GridSize: 57
Generation 46 | Revalues: 9302 | GridSize: 59
Generation 47 | Revalues: 9498 | GridSize: 57
Generation 48 | Revalues: 9702 | GridSize: 64
Generation 49 | Revalues: 9892 | GridSize: 64
Generation 50 | Revalues: 10062 | GridSize: 64
Generation 51 | Revalues: 10248 | GridSize: 66
Generation 52 | Revalues: 10434 | GridSize: 63
Generation 53 | Revalues: 10604 | GridSize: 65
Generation 54 | Revalues: 10818 | GridSize: 62
Generation 55 | Revalues: 11024 | GridSize: 61
Generation 56 | Revalues: 11234 | GridSize: 60
Generation 57 | Revalues: 11436 | GridSize: 60
Generation 58 | Revalues: 11640 | GridSize: 60
Generation 59 | Revalues: 11830 | GridSize: 61
Generation 60 | Revalues: 12026 | GridSize: 64
Generation 61 | Revalues: 12234 | GridSize: 63
Generation 62 | Revalues: 12426 | GridSize: 63
Generation 63 | Revalues: 12652 | GridSize: 65
Generation 64 | Revalues: 12884 | GridSize: 69
Generation 65 | Revalues: 13090 | GridSize: 70
Generation 66 | Revalues: 13312 | GridSize: 67
Generation 67 | Revalues: 13528 | GridSize: 67
Generation 68 | Revalues: 13732 | GridSize: 67
Generation 69 | Revalues: 13948 | GridSize: 68
Generation 70 | Revalues: 14174 | GridSize: 73
