Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 9
Generation 3 | Revalues: 708 | GridSize: 11
Generation 4 | Revalues: 930 | GridSize: 11
Generation 5 | Revalues: 1130 | GridSize: 8
Generation 6 | Revalues: 1352 | GridSize: 12
Generation 7 | Revalues: 1580 | GridSize: 8
Generation 8 | Revalues: 1820 | GridSize: 9
Generation 9 | Revalues: 2040 | GridSize: 12
Generation 10 | Revalues: 2256 | GridSize: 6
Generation 11 | Revalues: 2478 | GridSize: 8
Generation 12 | Revalues: 2668 | GridSize: 7
Generation 13 | Revalues: 2912 | GridSize: 8
Generation 14 | Revalues: 3146 | GridSize: 13
Generation 15 | Revalues: 3350 | GridSize: 8
Generation 16 | Revalues: 3574 | GridSize: 8
Generation 17 | Revalues: 3814 | GridSize: 11
Generation 18 | Revalues: 4028 | GridSize: 7
Generation 19 | Revalues: 4246 | GridSize: 9
Generation 20 | Revalues: 4484 | GridSize: 6
Generation 21 | Revalues: 4680 | GridSize: 6
Generation 22 | Revalues: 4896 | GridSize: 8
Generation 23 | Revalues: 5102 | GridSize: 9
Generation 24 | Revalues: 5336 | GridSize: 11
Generation 25 | Revalues: 5568 | GridSize: 12
Generation 26 | Revalues: 5776 | GridSize: 11
Generation 27 | Revalues: 5982 | GridSize: 11
Generation 28 | Revalues: 6190 | GridSize: 12
Generation 29 | Revalues: 6428 | GridSize: 10
Generation 30 | Revalues: 6648 | GridSize: 9
Generation 31 | Revalues: 6864 | GridSize: 7
Generation 32 | Revalues: 7080 | GridSize: 6
Generation 33 | Revalues: 7302 | GridSize: 8
Generation 34 | Revalues: 7506 | GridSize: 8
Generation 35 | Revalues: 7712 | GridSize: 7
Generation 36 | Revalues: 7950 | GridSize: 7
Generation 37 | Revalues: 8180 | GridSize: 8
Generation 38 | Revalues: 8374 | GridSize: 11
Generation 39 | Revalues: 8604 | GridSize: 15
Generation 40 | Revalues: 8816 | GridSize: 10
Generation 41 | Revalues: 9054 | GridSize: 11
Generation 42 | Revalues: 9280 | GridSize: 12
Generation 43 | Revalues: 9494 | GridSize: 12
Generation 44 | Revalues: 9736 | GridSize: 13
Generation 45 | Revalues: 9960 | GridSize: 14
Generation 46 | Revalues: 10170 | GridSize: 17
Generation 47 | Revalues: 10370 | GridSize: 16
Generation 48 | Revalues: 10588 | GridSize: 17
Generation 49 | Revalues: 10820 | GridSize: 15
Generation 50 | Revalues: 11038 | GridSize: 18
Generation 51 | Revalues: 11258 | GridSize: 16
Generation 52 | Revalues: 11492 | GridSize: 15
Generation 53 | Revalues: 11728 | GridSize: 16
Generation 54 | Revalues: 11956 | GridSize: 14
Generation 55 | Revalues: 12168 | GridSize: 14
Generation 56 | Revalues: 12408 | GridSize: 18
Generation 57 | Revalues: 12640 | GridSize: 16
Generation 58 | Revalues: 12870 | GridSize: 21
Generation 59 | Revalues: 13104 | GridSize: 17
Generation 60 | Revalues: 13328 | GridSize: 21
Generation 61 | Revalues: 13564 | GridSize: 23
Generation 62 | Revalues: 13768 | GridSize: 28
Generation 63 | Revalues: 14004 | GridSize: 28
Generation 64 | Revalues: 14238 | GridSize: 19
Generation 65 | Revalues: 14458 | GridSize: 19
Generation 66 | Revalues: 14672 | GridSize: 19
Generation 67 | Revalues: 14892 | GridSize: 18
Generation 68 | Revalues: 15140 | GridSize: 21
Generation 69 | Revalues: 15366 | GridSize: 17
Generation 70 | Revalues: 15604 | GridSize: 16
Generation 71 | Revalues: 15824 | GridSize: 20
Generation 72 | Revalues: 16044 | GridSize: 22
Generation 73 | Revalues: 16246 | GridSize: 23
Generation 74 | Revalues: 16476 | GridSize: 25
Generation 75 | Revalues: 16678 | GridSize: 28
Generation 76 | Revalues: 16912 | GridSize: 27
Generation 77 | Revalues: 17166 | GridSize: 27
Generation 78 | Revalues: 17376 | GridSize: 27
Generation 79 | Revalues: 17588 | GridSize: 27
Generation 80 | Revalues: 17826 | GridSize: 27
Generation 81 | Revalues: 18046 | GridSize: 31
Generation 82 | Revalues: 18278 | GridSize: 29
Generation 83 | Revalues: 18506 | GridSize: 28
Generation 84 | Revalues: 18714 | GridSize: 29
Generation 85 | Revalues: 18924 | GridSize: 29
Generation 86 | Revalues: 19132 | GridSize: 28
Generation 87 | Revalues: 19370 | GridSize: 27
Generation 88 | Revalues: 19586 | GridSize: 27
Generation 89 | Revalues: 19816 | GridSize: 26
Generation 90 | Revalues: 20048 | GridSize: 26
Generation 91 | Revalues: 20282 | GridSize: 26
Generation 92 | Revalues: 20524 | GridSize: 29
Generation 93 | Revalues: 20748 | GridSize: 31
Generation 94 | Revalues: 20964 | GridSize: 32
Generation 95 | Revalues: 21198 | GridSize: 30
Generation 96 | Revalues: 21408 | GridSize: 32
Generation 97 | Revalues: 21628 | GridSize: 31
Generation 98 | Revalues: 21844 | GridSize: 32
Generation 99 | Revalues: 22066 | GridSize: 32
Generation 100 | Revalues: 22294 | GridSize: 33
Generation 101 | Revalues: 22504 | GridSize: 35
Generation 102 | Revalues: 22738 | GridSize: 36
Generation 103 | Revalues: 22966 | GridSize: 36
Generation 104 | Revalues: 23180 | GridSize: 35
Generation 105 | Revalues: 23428 | GridSize: 32
Generation 106 | Revalues: 23660 | GridSize: 34
