Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 318 | GridSize: 2
Generation 2 | Revalues: 502 | GridSize: 3
Generation 3 | Revalues: 712 | GridSize: 2
Generation 4 | Revalues: 908 | GridSize: 2
Generation 5 | Revalues: 1136 | GridSize: 4
Generation 6 | Revalues: 1364 | GridSize: 5
Generation 7 | Revalues: 1572 | GridSize: 5
Generation 8 | Revalues: 1738 | GridSize: 1
Generation 9 | Revalues: 1912 | GridSize: 1
Generation 10 | Revalues: 2098 | GridSize: 1
Generation 11 | Revalues: 2270 | GridSize: 2
Generation 12 | Revalues: 2452 | GridSize: 2
Generation 13 | Revalues: 2662 | GridSize: 3
Generation 14 | Revalues: 2864 | GridSize: 1
Generation 15 | Revalues: 3052 | GridSize: 3
Generation 16 | Revalues: 3244 | GridSize: 3
Generation 17 | Revalues: 3440 | GridSize: 3
Generation 18 | Revalues: 3640 | GridSize: 3
Generation 19 | Revalues: 3826 | GridSize: 3
Generation 20 | Revalues: 4010 | GridSize: 3
Generation 21 | Revalues: 4204 | GridSize: 3
Generation 22 | Revalues: 4382 | GridSize: 3
Generation 23 | Revalues: 4574 | GridSize: 3
Generation 24 | Revalues: 4774 | GridSize: 4
Generation 25 | Revalues: 4996 | GridSize: 4
Generation 26 | Revalues: 5190 | GridSize: 4
Generation 27 | Revalues: 5414 | GridSize: 4
Generation 28 | Revalues: 5614 | GridSize: 3
Generation 29 | Revalues: 5800 | GridSize: 3
Generation 30 | Revalues: 5988 | GridSize: 4
Generation 31 | Revalues: 6188 | GridSize: 5
Generation 32 | Revalues: 6384 | GridSize: 5
Generation 33 | Revalues: 6556 | GridSize: 5
Generation 34 | Revalues: 6748 | GridSize: 5
Generation 35 | Revalues: 6950 | GridSize: 6
Generation 36 | Revalues: 7162 | GridSize: 6
Generation 37 | Revalues: 7364 | GridSize: 4
Generation 38 | Revalues: 7570 | GridSize: 4
Generation 39 | Revalues: 7748 | GridSize: 4
Generation 40 | Revalues: 7942 | GridSize: 4
Generation 41 | Revalues: 8128 | GridSize: 4
Generation 42 | Revalues: 8330 | GridSize: 4
Generation 43 | Revalues: 8544 | GridSize: 4
Generation 44 | Revalues: 8734 | GridSize: 4
Generation 45 | Revalues: 8940 | GridSize: 4
Generation 46 | Revalues: 9162 | GridSize: 5
Generation 47 | Revalues: 9348 | GridSize: 5
Generation 48 | Revalues: 9570 | GridSize: 5
Generation 49 | Revalues: 9758 | GridSize: 5
Generation 50 | Revalues: 9932 | GridSize: 5
Generation 51 | Revalues: 10130 | GridSize: 5
Generation 52 | Revalues: 10326 | GridSize: 5
Generation 53 | Revalues: 10510 | GridSize: 5
Generation 54 | Revalues: 10732 | GridSize: 5
Generation 55 | Revalues: 10932 | GridSize: 5
Generation 56 | Revalues: 11124 | GridSize: 5
Generation 57 | Revalues: 11324 | GridSize: 5
Generation 58 | Revalues: 11538 | GridSize: 5
Generation 59 | Revalues: 11736 | GridSize: 5
Generation 60 | Revalues: 11926 | GridSize: 5
Generation 61 | Revalues: 12122 | GridSize: 5
Generation 62 | Revalues: 12292 | GridSize: 5
Generation 63 | Revalues: 12492 | GridSize: 5
Generation 64 | Revalues: 12712 | GridSize: 5
Generation 65 | Revalues: 12914 | GridSize: 6
Generation 66 | Revalues: 13118 | GridSize: 6
Generation 67 | Revalues: 13324 | GridSize: 7
Generation 68 | Revalues: 13550 | GridSize: 7
Generation 69 | Revalues: 13760 | GridSize: 7
Generation 70 | Revalues: 13956 | GridSize: 7
Generation 71 | Revalues: 14136 | GridSize: 7
Generation 72 | Revalues: 14316 | GridSize: 7
Generation 73 | Revalues: 14528 | GridSize: 7
Generation 74 | Revalues: 14744 | GridSize: 7
Generation 75 | Revalues: 14952 | GridSize: 7
Generation 76 | Revalues: 15140 | GridSize: 7
Generation 77 | Revalues: 15350 | GridSize: 8
Generation 78 | Revalues: 15536 | GridSize: 9
Generation 79 | Revalues: 15740 | GridSize: 9
Generation 80 | Revalues: 15938 | GridSize: 9
Generation 81 | Revalues: 16122 | GridSize: 9
Generation 82 | Revalues: 16324 | GridSize: 10
Generation 83 | Revalues: 16512 | GridSize: 9
Generation 84 | Revalues: 16714 | GridSize: 9
Generation 85 | Revalues: 16894 | GridSize: 9
Generation 86 | Revalues: 17096 | GridSize: 9
Generation 87 | Revalues: 17310 | GridSize: 9
Generation 88 | Revalues: 17518 | GridSize: 9
Generation 89 | Revalues: 17702 | GridSize: 9
Generation 90 | Revalues: 17882 | GridSize: 9
Generation 91 | Revalues: 18062 | GridSize: 9
Generation 92 | Revalues: 18238 | GridSize: 9
Generation 93 | Revalues: 18448 | GridSize: 9
Generation 94 | Revalues: 18640 | GridSize: 9
Generation 95 | Revalues: 18852 | GridSize: 8
Generation 96 | Revalues: 19052 | GridSize: 8
Generation 97 | Revalues: 19262 | GridSize: 8
Generation 98 | Revalues: 19446 | GridSize: 8
Generation 99 | Revalues: 19642 | GridSize: 9
Generation 100 | Revalues: 19844 | GridSize: 9
Generation 101 | Revalues: 20028 | GridSize: 8
Generation 102 | Revalues: 20218 | GridSize: 8
Generation 103 | Revalues: 20434 | GridSize: 8
Generation 104 | Revalues: 20616 | GridSize: 8
Generation 105 | Revalues: 20828 | GridSize: 9
Generation 106 | Revalues: 21032 | GridSize: 9
Generation 107 | Revalues: 21240 | GridSize: 9
Generation 108 | Revalues: 21426 | GridSize: 9
Generation 109 | Revalues: 21638 | GridSize: 9
Generation 110 | Revalues: 21844 | GridSize: 9
Generation 111 | Revalues: 22052 | GridSize: 9
Generation 112 | Revalues: 22264 | GridSize: 9
Generation 113 | Revalues: 22478 | GridSize: 9
Generation 114 | Revalues: 22648 | GridSize: 9
Generation 115 | Revalues: 22842 | GridSize: 9
Generation 116 | Revalues: 23040 | GridSize: 9
Generation 117 | Revalues: 23248 | GridSize: 10
Generation 118 | Revalues: 23458 | GridSize: 10
Generation 119 | Revalues: 23666 | GridSize: 10
Generation 120 | Revalues: 23840 | GridSize: 10
Generation 121 | Revalues: 24050 | GridSize: 10
Generation 122 | Revalues: 24260 | GridSize: 10
Generation 123 | Revalues: 24464 | GridSize: 10
Generation 124 | Revalues: 24668 | GridSize: 10
Generation 125 | Revalues: 24868 | GridSize: 10
Generation 126 | Revalues: 25086 | GridSize: 10
Generation 127 | Revalues: 25292 | GridSize: 10
Generation 128 | Revalues: 25494 | GridSize: 11
Generation 129 | Revalues: 25688 | GridSize: 11
Generation 130 | Revalues: 25882 | GridSize: 11
Generation 131 | Revalues: 26092 | GridSize: 11
Generation 132 | Revalues: 26300 | GridSize: 11
Generation 133 | Revalues: 26520 | GridSize: 10
Generation 134 | Revalues: 26712 | GridSize: 10
Generation 135 | Revalues: 26906 | GridSize: 11
Generation 136 | Revalues: 27100 | GridSize: 11
Generation 137 | Revalues: 27284 | GridSize: 11
Generation 138 | Revalues: 27486 | GridSize: 11
Generation 139 | Revalues: 27694 | GridSize: 11
Generation 140 | Revalues: 27892 | GridSize: 11
Generation 141 | Revalues: 28090 | GridSize: 11
Generation 142 | Revalues: 28294 | GridSize: 11
Generation 143 | Revalues: 28486 | GridSize: 10
Generation 144 | Revalues: 28708 | GridSize: 10
Generation 145 | Revalues: 28928 | GridSize: 10
Generation 146 | Revalues: 29106 | GridSize: 10
Generation 147 | Revalues: 29320 | GridSize: 10
Generation 148 | Revalues: 29540 | GridSize: 10
Generation 149 | Revalues: 29714 | GridSize: 10
Generation 150 | Revalues: 29910 | GridSize: 10
Generation 151 | Revalues: 30114 | GridSize: 10
Generation 152 | Revalues: 30326 | GridSize: 10
Generation 153 | Revalues: 30524 | GridSize: 10
Generation 154 | Revalues: 30730 | GridSize: 10
Generation 155 | Revalues: 30932 | GridSize: 10
Generation 156 | Revalues: 31118 | GridSize: 10
Generation 157 | Revalues: 31302 | GridSize: 10
Generation 158 | Revalues: 31488 | GridSize: 10
Generation 159 | Revalues: 31692 | GridSize: 10
Generation 160 | Revalues: 31892 | GridSize: 10
Generation 161 | Revalues: 32076 | GridSize: 11
Generation 162 | Revalues: 32266 | GridSize: 11
Generation 163 | Revalues: 32458 | GridSize: 11
Generation 164 | Revalues: 32662 | GridSize: 11
Generation 165 | Revalues: 32876 | GridSize: 11
Generation 166 | Revalues: 33074 | GridSize: 11
Generation 167 | Revalues: 33290 | GridSize: 11
Generation 168 | Revalues: 33490 | GridSize: 11
Generation 169 | Revalues: 33690 | GridSize: 11
Generation 170 | Revalues: 33888 | GridSize: 11
Generation 171 | Revalues: 34108 | GridSize: 11
Generation 172 | Revalues: 34294 | GridSize: 11
Generation 173 | Revalues: 34490 | GridSize: 12
Generation 174 | Revalues: 34688 | GridSize: 12
Generation 175 | Revalues: 34886 | GridSize: 12
Generation 176 | Revalues: 35074 | GridSize: 12
Generation 177 | Revalues: 35244 | GridSize: 12
Generation 178 | Revalues: 35424 | GridSize: 12
Generation 179 | Revalues: 35644 | GridSize: 12
Generation 180 | Revalues: 35830 | GridSize: 12
Generation 181 | Revalues: 36042 | GridSize: 13
Generation 182 | Revalues: 36238 | GridSize: 12
Generation 183 | Revalues: 36462 | GridSize: 12
Generation 184 | Revalues: 36654 | GridSize: 12
Generation 185 | Revalues: 36850 | GridSize: 12
Generation 186 | Revalues: 37044 | GridSize: 12
Generation 187 | Revalues: 37228 | GridSize: 12
Generation 188 | Revalues: 37410 | GridSize: 12
Generation 189 | Revalues: 37582 | GridSize: 12
Generation 190 | Revalues: 37784 | GridSize: 12
Generation 191 | Revalues: 38004 | GridSize: 12
Generation 192 | Revalues: 38216 | GridSize: 12
Generation 193 | Revalues: 38408 | GridSize: 12
Generation 194 | Revalues: 38598 | GridSize: 12
Generation 195 | Revalues: 38784 | GridSize: 12
Generation 196 | Revalues: 38984 | GridSize: 12
Generation 197 | Revalues: 39174 | GridSize: 12
Generation 198 | Revalues: 39364 | GridSize: 12
Generation 199 | Revalues: 39564 | GridSize: 12
Generation 200 | Revalues: 39758 | GridSize: 12
Generation 201 | Revalues: 39978 | GridSize: 12
Generation 202 | Revalues: 40166 | GridSize: 12
Generation 203 | Revalues: 40370 | GridSize: 13
Generation 204 | Revalues: 40544 | GridSize: 13
Generation 205 | Revalues: 40744 | GridSize: 13
Generation 206 | Revalues: 40948 | GridSize: 13
Generation 207 | Revalues: 41122 | GridSize: 13
Generation 208 | Revalues: 41304 | GridSize: 13
Generation 209 | Revalues: 41474 | GridSize: 13
Generation 210 | Revalues: 41672 | GridSize: 13
Generation 211 | Revalues: 41900 | GridSize: 13
Generation 212 | Revalues: 42096 | GridSize: 14
Generation 213 | Revalues: 42312 | GridSize: 14
Generation 214 | Revalues: 42520 | GridSize: 14
Generation 215 | Revalues: 42746 | GridSize: 14
Generation 216 | Revalues: 42940 | GridSize: 14
Generation 217 | Revalues: 43144 | GridSize: 14
Generation 218 | Revalues: 43334 | GridSize: 14
Generation 219 | Revalues: 43534 | GridSize: 14
Generation 220 | Revalues: 43750 | GridSize: 14
Generation 221 | Revalues: 43930 | GridSize: 14
Generation 222 | Revalues: 44126 | GridSize: 14
Generation 223 | Revalues: 44336 | GridSize: 15
Generation 224 | Revalues: 44532 | GridSize: 15
Generation 225 | Revalues: 44732 | GridSize: 15
Generation 226 | Revalues: 44936 | GridSize: 15
Generation 227 | Revalues: 45150 | GridSize: 15
Generation 228 | Revalues: 45348 | GridSize: 15
Generation 229 | Revalues: 45560 | GridSize: 15
Generation 230 | Revalues: 45782 | GridSize: 15
Generation 231 | Revalues: 45984 | GridSize: 15
Generation 232 | Revalues: 46192 | GridSize: 15
Generation 233 | Revalues: 46388 | GridSize: 15
Generation 234 | Revalues: 46596 | GridSize: 15
Generation 235 | Revalues: 46794 | GridSize: 15
Generation 236 | Revalues: 46990 | GridSize: 15
Generation 237 | Revalues: 47162 | GridSize: 15
Generation 238 | Revalues: 47350 | GridSize: 15
Generation 239 | Revalues: 47574 | GridSize: 15
Generation 240 | Revalues: 47788 | GridSize: 15
Generation 241 | Revalues: 47988 | GridSize: 15
Generation 242 | Revalues: 48186 | GridSize: 15
Generation 243 | Revalues: 48378 | GridSize: 16
Generation 244 | Revalues: 48564 | GridSize: 16
Generation 245 | Revalues: 48748 | GridSize: 16
Generation 246 | Revalues: 48958 | GridSize: 16
