Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 5
Generation 2 | Revalues: 514 | GridSize: 3
Generation 3 | Revalues: 736 | GridSize: 4
Generation 4 | Revalues: 944 | GridSize: 2
Generation 5 | Revalues: 1144 | GridSize: 2
Generation 6 | Revalues: 1356 | GridSize: 2
Generation 7 | Revalues: 1568 | GridSize: 2
Generation 8 | Revalues: 1772 | GridSize: 2
Generation 9 | Revalues: 1972 | GridSize: 3
Generation 10 | Revalues: 2176 | GridSize: 3
Generation 11 | Revalues: 2376 | GridSize: 4
Generation 12 | Revalues: 2560 | GridSize: 4
Generation 13 | Revalues: 2748 | GridSize: 4
Generation 14 | Revalues: 2956 | GridSize: 4
Generation 15 | Revalues: 3152 | GridSize: 5
Generation 16 | Revalues: 3362 | GridSize: 5
Generation 17 | Revalues: 3580 | GridSize: 5
Generation 18 | Revalues: 3782 | GridSize: 5
Generation 19 | Revalues: 3990 | GridSize: 5
Generation 20 | Revalues: 4182 | GridSize: 5
Generation 21 | Revalues: 4410 | GridSize: 5
Generation 22 | Revalues: 4626 | GridSize: 4
Generation 23 | Revalues: 4804 | GridSize: 4
Generation 24 | Revalues: 5004 | GridSize: 5
Generation 25 | Revalues: 5192 | GridSize: 5
Generation 26 | Revalues: 5406 | GridSize: 5
Generation 27 | Revalues: 5592 | GridSize: 6
Generation 28 | Revalues: 5798 | GridSize: 7
Generation 29 | Revalues: 5986 | GridSize: 7
Generation 30 | Revalues: 6198 | GridSize: 7
Generation 31 | Revalues: 6402 | GridSize: 7
Generation 32 | Revalues: 6584 | GridSize: 8
Generation 33 | Revalues: 6808 | GridSize: 4
Generation 34 | Revalues: 7012 | GridSize: 4
Generation 35 | Revalues: 7216 | GridSize: 5
Generation 36 | Revalues: 7430 | GridSize: 5
Generation 37 | Revalues: 7644 | GridSize: 5
Generation 38 | Revalues: 7822 | GridSize: 6
Generation 39 | Revalues: 8034 | GridSize: 6
Generation 40 | Revalues: 8228 | GridSize: 6
Generation 41 | Revalues: 8440 | GridSize: 6
Generation 42 | Revalues: 8636 | GridSize: 6
Generation 43 | Revalues: 8824 | GridSize: 6
Generation 44 | Revalues: 9038 | GridSize: 8
Generation 45 | Revalues: 9234 | GridSize: 8
Generation 46 | Revalues: 9460 | GridSize: 8
Generation 47 | Revalues: 9624 | GridSize: 8
Generation 48 | Revalues: 9824 | GridSize: 8
Generation 49 | Revalues: 10032 | GridSize: 8
Generation 50 | Revalues: 10216 | GridSize: 8
Generation 51 | Revalues: 10418 | GridSize: 9
Generation 52 | Revalues: 10626 | GridSize: 10
Generation 53 | Revalues: 10808 | GridSize: 10
Generation 54 | Revalues: 11012 | GridSize: 10
Generation 55 | Revalues: 11218 | GridSize: 10
Generation 56 | Revalues: 11426 | GridSize: 8
Generation 57 | Revalues: 11638 | GridSize: 9
Generation 58 | Revalues: 11824 | GridSize: 9
Generation 59 | Revalues: 12010 | GridSize: 9
Generation 60 | Revalues: 12212 | GridSize: 10
Generation 61 | Revalues: 12422 | GridSize: 10
Generation 62 | Revalues: 12588 | GridSize: 10
Generation 63 | Revalues: 12784 | GridSize: 10
Generation 64 | Revalues: 12946 | GridSize: 10
Generation 65 | Revalues: 13142 | GridSize: 10
Generation 66 | Revalues: 13382 | GridSize: 10
Generation 67 | Revalues: 13584 | GridSize: 10
Generation 68 | Revalues: 13776 | GridSize: 10
Generation 69 | Revalues: 13964 | GridSize: 10
Generation 70 | Revalues: 14158 | GridSize: 11
Generation 71 | Revalues: 14342 | GridSize: 11
Generation 72 | Revalues: 14562 | GridSize: 11
Generation 73 | Revalues: 14778 | GridSize: 12
Generation 74 | Revalues: 14994 | GridSize: 12
Generation 75 | Revalues: 15208 | GridSize: 13
Generation 76 | Revalues: 15412 | GridSize: 13
Generation 77 | Revalues: 15606 | GridSize: 13
Generation 78 | Revalues: 15796 | GridSize: 13
Generation 79 | Revalues: 15998 | GridSize: 13
Generation 80 | Revalues: 16176 | GridSize: 13
Generation 81 | Revalues: 16384 | GridSize: 13
Generation 82 | Revalues: 16598 | GridSize: 13
Generation 83 | Revalues: 16814 | GridSize: 13
Generation 84 | Revalues: 17016 | GridSize: 14
Generation 85 | Revalues: 17216 | GridSize: 14
Generation 86 | Revalues: 17430 | GridSize: 14
Generation 87 | Revalues: 17634 | GridSize: 14
Generation 88 | Revalues: 17834 | GridSize: 13
Generation 89 | Revalues: 18044 | GridSize: 13
Generation 90 | Revalues: 18230 | GridSize: 13
Generation 91 | Revalues: 18438 | GridSize: 13
Generation 92 | Revalues: 18612 | GridSize: 13
Generation 93 | Revalues: 18792 | GridSize: 13
Generation 94 | Revalues: 18976 | GridSize: 13
Generation 95 | Revalues: 19168 | GridSize: 13
Generation 96 | Revalues: 19380 | GridSize: 13
Generation 97 | Revalues: 19584 | GridSize: 13
Generation 98 | Revalues: 19758 | GridSize: 13
Generation 99 | Revalues: 19976 | GridSize: 13
Generation 100 | Revalues: 20184 | GridSize: 13
Generation 101 | Revalues: 20390 | GridSize: 13
Generation 102 | Revalues: 20606 | GridSize: 13
Generation 103 | Revalues: 20778 | GridSize: 14
