Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 760 | GridSize: 7
Generation 4 | Revalues: 968 | GridSize: 8
Generation 5 | Revalues: 1172 | GridSize: 7
Generation 6 | Revalues: 1394 | GridSize: 7
Generation 7 | Revalues: 1598 | GridSize: 7
Generation 8 | Revalues: 1822 | GridSize: 10
Generation 9 | Revalues: 2022 | GridSize: 7
Generation 10 | Revalues: 2254 | GridSize: 10
Generation 11 | Revalues: 2460 | GridSize: 8
Generation 12 | Revalues: 2688 | GridSize: 5
Generation 13 | Revalues: 2892 | GridSize: 7
Generation 14 | Revalues: 3130 | GridSize: 5
Generation 15 | Revalues: 3354 | GridSize: 7
Generation 16 | Revalues: 3568 | GridSize: 5
Generation 17 | Revalues: 3776 | GridSize: 5
Generation 18 | Revalues: 3974 | GridSize: 7
Generation 19 | Revalues: 4198 | GridSize: 9
Generation 20 | Revalues: 4432 | GridSize: 14
Generation 21 | Revalues: 4652 | GridSize: 9
Generation 22 | Revalues: 4876 | GridSize: 10
Generation 23 | Revalues: 5082 | GridSize: 7
Generation 24 | Revalues: 5292 | GridSize: 7
Generation 25 | Revalues: 5506 | GridSize: 8
Generation 26 | Revalues: 5728 | GridSize: 13
Generation 27 | Revalues: 5938 | GridSize: 13
Generation 28 | Revalues: 6180 | GridSize: 11
Generation 29 | Revalues: 6388 | GridSize: 7
Generation 30 | Revalues: 6618 | GridSize: 11
Generation 31 | Revalues: 6828 | GridSize: 10
Generation 32 | Revalues: 7044 | GridSize: 9
Generation 33 | Revalues: 7268 | GridSize: 11
Generation 34 | Revalues: 7466 | GridSize: 9
Generation 35 | Revalues: 7704 | GridSize: 13
Generation 36 | Revalues: 7910 | GridSize: 9
Generation 37 | Revalues: 8116 | GridSize: 11
Generation 38 | Revalues: 8328 | GridSize: 12
Generation 39 | Revalues: 8534 | GridSize: 11
Generation 40 | Revalues: 8750 | GridSize: 12
Generation 41 | Revalues: 8952 | GridSize: 7
Generation 42 | Revalues: 9162 | GridSize: 9
Generation 43 | Revalues: 9386 | GridSize: 10
Generation 44 | Revalues: 9624 | GridSize: 8
Generation 45 | Revalues: 9824 | GridSize: 11
Generation 46 | Revalues: 10046 | GridSize: 13
Generation 47 | Revalues: 10256 | GridSize: 11
Generation 48 | Revalues: 10470 | GridSize: 9
Generation 49 | Revalues: 10690 | GridSize: 9
Generation 50 | Revalues: 10924 | GridSize: 8
Generation 51 | Revalues: 11140 | GridSize: 8
