Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 492 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 7
Generation 4 | Revalues: 930 | GridSize: 8
Generation 5 | Revalues: 1136 | GridSize: 10
Generation 6 | Revalues: 1356 | GridSize: 8
Generation 7 | Revalues: 1572 | GridSize: 7
Generation 8 | Revalues: 1784 | GridSize: 7
Generation 9 | Revalues: 2016 | GridSize: 14
Generation 10 | Revalues: 2230 | GridSize: 11
Generation 11 | Revalues: 2428 | GridSize: 7
Generation 12 | Revalues: 2648 | GridSize: 9
Generation 13 | Revalues: 2856 | GridSize: 8
Generation 14 | Revalues: 3088 | GridSize: 9
Generation 15 | Revalues: 3288 | GridSize: 7
Generation 16 | Revalues: 3488 | GridSize: 11
Generation 17 | Revalues: 3714 | GridSize: 9
Generation 18 | Revalues: 3922 | GridSize: 7
Generation 19 | Revalues: 4136 | GridSize: 6
Generation 20 | Revalues: 4332 | GridSize: 6
Generation 21 | Revalues: 4556 | GridSize: 7
Generation 22 | Revalues: 4784 | GridSize: 8
Generation 23 | Revalues: 5028 | GridSize: 8
Generation 24 | Revalues: 5256 | GridSize: 8
Generation 25 | Revalues: 5464 | GridSize: 8
Generation 26 | Revalues: 5692 | GridSize: 11
Generation 27 | Revalues: 5894 | GridSize: 14
Generation 28 | Revalues: 6094 | GridSize: 19
Generation 29 | Revalues: 6294 | GridSize: 11
Generation 30 | Revalues: 6522 | GridSize: 13
Generation 31 | Revalues: 6742 | GridSize: 11
Generation 32 | Revalues: 6936 | GridSize: 8
Generation 33 | Revalues: 7152 | GridSize: 10
Generation 34 | Revalues: 7384 | GridSize: 12
Generation 35 | Revalues: 7618 | GridSize: 12
Generation 36 | Revalues: 7844 | GridSize: 13
Generation 37 | Revalues: 8064 | GridSize: 10
Generation 38 | Revalues: 8298 | GridSize: 9
Generation 39 | Revalues: 8514 | GridSize: 10
Generation 40 | Revalues: 8694 | GridSize: 12
Generation 41 | Revalues: 8926 | GridSize: 7
Generation 42 | Revalues: 9144 | GridSize: 8
Generation 43 | Revalues: 9376 | GridSize: 9
Generation 44 | Revalues: 9610 | GridSize: 10
Generation 45 | Revalues: 9842 | GridSize: 11
Generation 46 | Revalues: 10064 | GridSize: 8
Generation 47 | Revalues: 10308 | GridSize: 6
Generation 48 | Revalues: 10528 | GridSize: 8
Generation 49 | Revalues: 10746 | GridSize: 6
Generation 50 | Revalues: 10964 | GridSize: 6
Generation 51 | Revalues: 11174 | GridSize: 5
Generation 52 | Revalues: 11402 | GridSize: 7
Generation 53 | Revalues: 11628 | GridSize: 8
Generation 54 | Revalues: 11850 | GridSize: 10
Generation 55 | Revalues: 12082 | GridSize: 9
Generation 56 | Revalues: 12326 | GridSize: 9
Generation 57 | Revalues: 12552 | GridSize: 8
Generation 58 | Revalues: 12788 | GridSize: 9
Generation 59 | Revalues: 13014 | GridSize: 12
Generation 60 | Revalues: 13242 | GridSize: 14
Generation 61 | Revalues: 13442 | GridSize: 15
Generation 62 | Revalues: 13662 | GridSize: 15
Generation 63 | Revalues: 13858 | GridSize: 19
Generation 64 | Revalues: 14058 | GridSize: 17
Generation 65 | Revalues: 14248 | GridSize: 14
Generation 66 | Revalues: 14472 | GridSize: 15
Generation 67 | Revalues: 14704 | GridSize: 16
Generation 68 | Revalues: 14940 | GridSize: 14
Generation 69 | Revalues: 15158 | GridSize: 17
Generation 70 | Revalues: 15394 | GridSize: 14
Generation 71 | Revalues: 15604 | GridSize: 9
Generation 72 | Revalues: 15834 | GridSize: 11
Generation 73 | Revalues: 16048 | GridSize: 11
Generation 74 | Revalues: 16242 | GridSize: 11
Generation 75 | Revalues: 16468 | GridSize: 11
Generation 76 | Revalues: 16696 | GridSize: 11
Generation 77 | Revalues: 16930 | GridSize: 9
Generation 78 | Revalues: 17150 | GridSize: 10
Generation 79 | Revalues: 17362 | GridSize: 9
Generation 80 | Revalues: 17540 | GridSize: 9
Generation 81 | Revalues: 17774 | GridSize: 12
Generation 82 | Revalues: 18018 | GridSize: 14
Generation 83 | Revalues: 18228 | GridSize: 16
Generation 84 | Revalues: 18448 | GridSize: 18
Generation 85 | Revalues: 18660 | GridSize: 17
Generation 86 | Revalues: 18910 | GridSize: 13
Generation 87 | Revalues: 19112 | GridSize: 16
Generation 88 | Revalues: 19308 | GridSize: 18
Generation 89 | Revalues: 19510 | GridSize: 9
Generation 90 | Revalues: 19738 | GridSize: 10
Generation 91 | Revalues: 19940 | GridSize: 12
Generation 92 | Revalues: 20184 | GridSize: 13
Generation 93 | Revalues: 20418 | GridSize: 13
Generation 94 | Revalues: 20644 | GridSize: 15
Generation 95 | Revalues: 20838 | GridSize: 15
Generation 96 | Revalues: 21048 | GridSize: 12
Generation 97 | Revalues: 21262 | GridSize: 12
Generation 98 | Revalues: 21484 | GridSize: 12
Generation 99 | Revalues: 21706 | GridSize: 13
Generation 100 | Revalues: 21910 | GridSize: 13
Generation 101 | Revalues: 22118 | GridSize: 14
Generation 102 | Revalues: 22318 | GridSize: 14
Generation 103 | Revalues: 22536 | GridSize: 14
Generation 104 | Revalues: 22758 | GridSize: 16
Generation 105 | Revalues: 23000 | GridSize: 16
Generation 106 | Revalues: 23248 | GridSize: 16
Generation 107 | Revalues: 23436 | GridSize: 18
Generation 108 | Revalues: 23654 | GridSize: 17
Generation 109 | Revalues: 23882 | GridSize: 18
Generation 110 | Revalues: 24102 | GridSize: 17
Generation 111 | Revalues: 24298 | GridSize: 18
Generation 112 | Revalues: 24494 | GridSize: 18
Generation 113 | Revalues: 24714 | GridSize: 18
Generation 114 | Revalues: 24922 | GridSize: 19
Generation 115 | Revalues: 25154 | GridSize: 19
Generation 116 | Revalues: 25372 | GridSize: 20
Generation 117 | Revalues: 25600 | GridSize: 21
Generation 118 | Revalues: 25822 | GridSize: 20
Generation 119 | Revalues: 26044 | GridSize: 22
Generation 120 | Revalues: 26282 | GridSize: 23
Generation 121 | Revalues: 26490 | GridSize: 23
Generation 122 | Revalues: 26720 | GridSize: 22
Generation 123 | Revalues: 26938 | GridSize: 21
Generation 124 | Revalues: 27148 | GridSize: 22
Generation 125 | Revalues: 27362 | GridSize: 24
Generation 126 | Revalues: 27578 | GridSize: 24
Generation 127 | Revalues: 27814 | GridSize: 23
Generation 128 | Revalues: 28026 | GridSize: 21
Generation 129 | Revalues: 28260 | GridSize: 24
Generation 130 | Revalues: 28500 | GridSize: 24
Generation 131 | Revalues: 28734 | GridSize: 26
Generation 132 | Revalues: 28962 | GridSize: 27
Generation 133 | Revalues: 29172 | GridSize: 29
Generation 134 | Revalues: 29408 | GridSize: 29
Generation 135 | Revalues: 29624 | GridSize: 29
Generation 136 | Revalues: 29816 | GridSize: 27
Generation 137 | Revalues: 30014 | GridSize: 27
Generation 138 | Revalues: 30236 | GridSize: 28
Generation 139 | Revalues: 30472 | GridSize: 29
Generation 140 | Revalues: 30702 | GridSize: 31
Generation 141 | Revalues: 30936 | GridSize: 32
Generation 142 | Revalues: 31160 | GridSize: 33
