Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 538 | GridSize: 9
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 9
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1400 | GridSize: 16
Generation 7 | Revalues: 1600 | GridSize: 10
Generation 8 | Revalues: 1840 | GridSize: 14
Generation 9 | Revalues: 2044 | GridSize: 17
Generation 10 | Revalues: 2276 | GridSize: 19
Generation 11 | Revalues: 2528 | GridSize: 17
Generation 12 | Revalues: 2724 | GridSize: 15
Generation 13 | Revalues: 2938 | GridSize: 16
Generation 14 | Revalues: 3142 | GridSize: 21
Generation 15 | Revalues: 3352 | GridSize: 18
Generation 16 | Revalues: 3552 | GridSize: 16
Generation 17 | Revalues: 3780 | GridSize: 17
Generation 18 | Revalues: 3998 | GridSize: 13
Generation 19 | Revalues: 4226 | GridSize: 14
Generation 20 | Revalues: 4442 | GridSize: 17
Generation 21 | Revalues: 4644 | GridSize: 17
Generation 22 | Revalues: 4852 | GridSize: 22
Generation 23 | Revalues: 5060 | GridSize: 29
Generation 24 | Revalues: 5238 | GridSize: 21
Generation 25 | Revalues: 5456 | GridSize: 20
Generation 26 | Revalues: 5670 | GridSize: 22
Generation 27 | Revalues: 5906 | GridSize: 23
Generation 28 | Revalues: 6142 | GridSize: 27
Generation 29 | Revalues: 6368 | GridSize: 31
Generation 30 | Revalues: 6610 | GridSize: 30
Generation 31 | Revalues: 6824 | GridSize: 21
Generation 32 | Revalues: 7018 | GridSize: 28
Generation 33 | Revalues: 7220 | GridSize: 27
Generation 34 | Revalues: 7410 | GridSize: 31
Generation 35 | Revalues: 7622 | GridSize: 32
Generation 36 | Revalues: 7824 | GridSize: 37
Generation 37 | Revalues: 8058 | GridSize: 43
Generation 38 | Revalues: 8266 | GridSize: 41
Generation 39 | Revalues: 8496 | GridSize: 34
Generation 40 | Revalues: 8732 | GridSize: 38
Generation 41 | Revalues: 8946 | GridSize: 45
Generation 42 | Revalues: 9146 | GridSize: 36
Generation 43 | Revalues: 9350 | GridSize: 30
Generation 44 | Revalues: 9564 | GridSize: 33
Generation 45 | Revalues: 9810 | GridSize: 36
Generation 46 | Revalues: 10022 | GridSize: 38
Generation 47 | Revalues: 10228 | GridSize: 35
Generation 48 | Revalues: 10444 | GridSize: 37
Generation 49 | Revalues: 10684 | GridSize: 42
Generation 50 | Revalues: 10890 | GridSize: 46
Generation 51 | Revalues: 11134 | GridSize: 47
Generation 52 | Revalues: 11334 | GridSize: 49
Generation 53 | Revalues: 11562 | GridSize: 48
Generation 54 | Revalues: 11764 | GridSize: 49
Generation 55 | Revalues: 12002 | GridSize: 51
Generation 56 | Revalues: 12218 | GridSize: 52
Generation 57 | Revalues: 12432 | GridSize: 43
Generation 58 | Revalues: 12670 | GridSize: 39
Generation 59 | Revalues: 12878 | GridSize: 42
Generation 60 | Revalues: 13114 | GridSize: 42
Generation 61 | Revalues: 13342 | GridSize: 42
Generation 62 | Revalues: 13570 | GridSize: 43
Generation 63 | Revalues: 13776 | GridSize: 48
Generation 64 | Revalues: 13996 | GridSize: 53
Generation 65 | Revalues: 14212 | GridSize: 53
Generation 66 | Revalues: 14446 | GridSize: 52
Generation 67 | Revalues: 14644 | GridSize: 51
Generation 68 | Revalues: 14866 | GridSize: 52
Generation 69 | Revalues: 15080 | GridSize: 54
Generation 70 | Revalues: 15298 | GridSize: 55
Generation 71 | Revalues: 15516 | GridSize: 53
Generation 72 | Revalues: 15726 | GridSize: 57
Generation 73 | Revalues: 15938 | GridSize: 53
Generation 74 | Revalues: 16176 | GridSize: 56
Generation 75 | Revalues: 16402 | GridSize: 53
Generation 76 | Revalues: 16612 | GridSize: 56
Generation 77 | Revalues: 16822 | GridSize: 56
