Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 338 | GridSize: 12
Generation 2 | Revalues: 554 | GridSize: 12
Generation 3 | Revalues: 766 | GridSize: 16
Generation 4 | Revalues: 986 | GridSize: 15
Generation 5 | Revalues: 1192 | GridSize: 13
Generation 6 | Revalues: 1418 | GridSize: 17
Generation 7 | Revalues: 1642 | GridSize: 17
Generation 8 | Revalues: 1876 | GridSize: 15
Generation 9 | Revalues: 2096 | GridSize: 10
Generation 10 | Revalues: 2294 | GridSize: 11
Generation 11 | Revalues: 2518 | GridSize: 13
Generation 12 | Revalues: 2754 | GridSize: 15
Generation 13 | Revalues: 2982 | GridSize: 15
Generation 14 | Revalues: 3198 | GridSize: 12
Generation 15 | Revalues: 3440 | GridSize: 17
Generation 16 | Revalues: 3678 | GridSize: 15
Generation 17 | Revalues: 3900 | GridSize: 11
Generation 18 | Revalues: 4110 | GridSize: 13
Generation 19 | Revalues: 4300 | GridSize: 15
Generation 20 | Revalues: 4504 | GridSize: 19
Generation 21 | Revalues: 4730 | GridSize: 16
Generation 22 | Revalues: 4970 | GridSize: 16
Generation 23 | Revalues: 5200 | GridSize: 19
Generation 24 | Revalues: 5406 | GridSize: 24
Generation 25 | Revalues: 5622 | GridSize: 25
Generation 26 | Revalues: 5850 | GridSize: 17
Generation 27 | Revalues: 6072 | GridSize: 19
Generation 28 | Revalues: 6288 | GridSize: 21
Generation 29 | Revalues: 6498 | GridSize: 20
Generation 30 | Revalues: 6712 | GridSize: 21
Generation 31 | Revalues: 6942 | GridSize: 25
Generation 32 | Revalues: 7154 | GridSize: 27
Generation 33 | Revalues: 7374 | GridSize: 26
Generation 34 | Revalues: 7620 | GridSize: 27
Generation 35 | Revalues: 7838 | GridSize: 19
Generation 36 | Revalues: 8062 | GridSize: 25
Generation 37 | Revalues: 8286 | GridSize: 26
Generation 38 | Revalues: 8482 | GridSize: 28
Generation 39 | Revalues: 8700 | GridSize: 25
Generation 40 | Revalues: 8924 | GridSize: 25
Generation 41 | Revalues: 9178 | GridSize: 25
Generation 42 | Revalues: 9384 | GridSize: 22
Generation 43 | Revalues: 9608 | GridSize: 24
Generation 44 | Revalues: 9814 | GridSize: 22
Generation 45 | Revalues: 10050 | GridSize: 25
Generation 46 | Revalues: 10258 | GridSize: 23
Generation 47 | Revalues: 10478 | GridSize: 26
Generation 48 | Revalues: 10706 | GridSize: 25
Generation 49 | Revalues: 10906 | GridSize: 26
Generation 50 | Revalues: 11146 | GridSize: 23
Generation 51 | Revalues: 11378 | GridSize: 26
Generation 52 | Revalues: 11598 | GridSize: 27
Generation 53 | Revalues: 11796 | GridSize: 27
Generation 54 | Revalues: 12012 | GridSize: 31
Generation 55 | Revalues: 12224 | GridSize: 29
Generation 56 | Revalues: 12426 | GridSize: 32
Generation 57 | Revalues: 12652 | GridSize: 30
Generation 58 | Revalues: 12896 | GridSize: 21
Generation 59 | Revalues: 13118 | GridSize: 25
Generation 60 | Revalues: 13316 | GridSize: 31
Generation 61 | Revalues: 13514 | GridSize: 32
Generation 62 | Revalues: 13736 | GridSize: 28
Generation 63 | Revalues: 13946 | GridSize: 28
Generation 64 | Revalues: 14162 | GridSize: 33
Generation 65 | Revalues: 14384 | GridSize: 33
Generation 66 | Revalues: 14598 | GridSize: 29
Generation 67 | Revalues: 14826 | GridSize: 26
Generation 68 | Revalues: 15072 | GridSize: 26
Generation 69 | Revalues: 15298 | GridSize: 24
Generation 70 | Revalues: 15516 | GridSize: 26
Generation 71 | Revalues: 15758 | GridSize: 27
Generation 72 | Revalues: 15990 | GridSize: 29
Generation 73 | Revalues: 16216 | GridSize: 27
Generation 74 | Revalues: 16452 | GridSize: 31
Generation 75 | Revalues: 16654 | GridSize: 27
Generation 76 | Revalues: 16876 | GridSize: 29
Generation 77 | Revalues: 17096 | GridSize: 25
Generation 78 | Revalues: 17306 | GridSize: 32
Generation 79 | Revalues: 17498 | GridSize: 35
Generation 80 | Revalues: 17728 | GridSize: 37
Generation 81 | Revalues: 17966 | GridSize: 34
Generation 82 | Revalues: 18188 | GridSize: 36
Generation 83 | Revalues: 18426 | GridSize: 38
Generation 84 | Revalues: 18658 | GridSize: 41
Generation 85 | Revalues: 18870 | GridSize: 41
Generation 86 | Revalues: 19110 | GridSize: 38
Generation 87 | Revalues: 19326 | GridSize: 42
Generation 88 | Revalues: 19546 | GridSize: 42
Generation 89 | Revalues: 19740 | GridSize: 41
Generation 90 | Revalues: 19948 | GridSize: 38
Generation 91 | Revalues: 20168 | GridSize: 38
Generation 92 | Revalues: 20396 | GridSize: 38
Generation 93 | Revalues: 20638 | GridSize: 38
Generation 94 | Revalues: 20842 | GridSize: 39
Generation 95 | Revalues: 21056 | GridSize: 37
Generation 96 | Revalues: 21286 | GridSize: 32
Generation 97 | Revalues: 21482 | GridSize: 35
Generation 98 | Revalues: 21696 | GridSize: 43
Generation 99 | Revalues: 21920 | GridSize: 45
Generation 100 | Revalues: 22130 | GridSize: 48
Generation 101 | Revalues: 22368 | GridSize: 47
Generation 102 | Revalues: 22586 | GridSize: 46
Generation 103 | Revalues: 22798 | GridSize: 47
Generation 104 | Revalues: 23010 | GridSize: 49
Generation 105 | Revalues: 23248 | GridSize: 52
Generation 106 | Revalues: 23472 | GridSize: 45
Generation 107 | Revalues: 23696 | GridSize: 45
Generation 108 | Revalues: 23904 | GridSize: 46
Generation 109 | Revalues: 24126 | GridSize: 48
Generation 110 | Revalues: 24350 | GridSize: 55
