Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 14
Generation 3 | Revalues: 686 | GridSize: 19
Generation 4 | Revalues: 898 | GridSize: 23
Generation 5 | Revalues: 1098 | GridSize: 26
Generation 6 | Revalues: 1286 | GridSize: 30
Generation 7 | Revalues: 1478 | GridSize: 28
Generation 8 | Revalues: 1656 | GridSize: 29
Generation 9 | Revalues: 1864 | GridSize: 36
Generation 10 | Revalues: 2042 | GridSize: 35
Generation 11 | Revalues: 2264 | GridSize: 37
Generation 12 | Revalues: 2466 | GridSize: 42
Generation 13 | Revalues: 2660 | GridSize: 43
Generation 14 | Revalues: 2870 | GridSize: 45
Generation 15 | Revalues: 3082 | GridSize: 47
Generation 16 | Revalues: 3300 | GridSize: 51
Generation 17 | Revalues: 3474 | GridSize: 48
Generation 18 | Revalues: 3672 | GridSize: 47
Generation 19 | Revalues: 3880 | GridSize: 52
Generation 20 | Revalues: 4074 | GridSize: 47
Generation 21 | Revalues: 4274 | GridSize: 49
Generation 22 | Revalues: 4462 | GridSize: 53
Generation 23 | Revalues: 4646 | GridSize: 51
Generation 24 | Revalues: 4818 | GridSize: 51
Generation 25 | Revalues: 5018 | GridSize: 47
Generation 26 | Revalues: 5218 | GridSize: 50
Generation 27 | Revalues: 5422 | GridSize: 54
Generation 28 | Revalues: 5628 | GridSize: 53
Generation 29 | Revalues: 5824 | GridSize: 55
Generation 30 | Revalues: 6018 | GridSize: 51
Generation 31 | Revalues: 6216 | GridSize: 56
Generation 32 | Revalues: 6444 | GridSize: 56
Generation 33 | Revalues: 6628 | GridSize: 60
Generation 34 | Revalues: 6842 | GridSize: 64
Generation 35 | Revalues: 7058 | GridSize: 58
Generation 36 | Revalues: 7270 | GridSize: 59
Generation 37 | Revalues: 7466 | GridSize: 60
Generation 38 | Revalues: 7698 | GridSize: 61
Generation 39 | Revalues: 7934 | GridSize: 62
Generation 40 | Revalues: 8130 | GridSize: 67
Generation 41 | Revalues: 8330 | GridSize: 62
Generation 42 | Revalues: 8528 | GridSize: 60
Generation 43 | Revalues: 8704 | GridSize: 58
Generation 44 | Revalues: 8914 | GridSize: 59
Generation 45 | Revalues: 9122 | GridSize: 58
Generation 46 | Revalues: 9330 | GridSize: 56
Generation 47 | Revalues: 9524 | GridSize: 59
