Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 2
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 744 | GridSize: 7
Generation 4 | Revalues: 952 | GridSize: 11
Generation 5 | Revalues: 1140 | GridSize: 11
Generation 6 | Revalues: 1324 | GridSize: 13
Generation 7 | Revalues: 1514 | GridSize: 15
Generation 8 | Revalues: 1716 | GridSize: 17
Generation 9 | Revalues: 1904 | GridSize: 17
Generation 10 | Revalues: 2112 | GridSize: 18
Generation 11 | Revalues: 2326 | GridSize: 17
Generation 12 | Revalues: 2528 | GridSize: 22
Generation 13 | Revalues: 2750 | GridSize: 29
Generation 14 | Revalues: 2948 | GridSize: 32
Generation 15 | Revalues: 3148 | GridSize: 34
Generation 16 | Revalues: 3340 | GridSize: 34
Generation 17 | Revalues: 3550 | GridSize: 35
Generation 18 | Revalues: 3732 | GridSize: 37
Generation 19 | Revalues: 3930 | GridSize: 38
Generation 20 | Revalues: 4120 | GridSize: 40
Generation 21 | Revalues: 4330 | GridSize: 33
Generation 22 | Revalues: 4558 | GridSize: 33
Generation 23 | Revalues: 4740 | GridSize: 30
Generation 24 | Revalues: 4946 | GridSize: 32
Generation 25 | Revalues: 5152 | GridSize: 28
Generation 26 | Revalues: 5358 | GridSize: 31
Generation 27 | Revalues: 5546 | GridSize: 34
Generation 28 | Revalues: 5752 | GridSize: 36
Generation 29 | Revalues: 5946 | GridSize: 37
Generation 30 | Revalues: 6132 | GridSize: 41
Generation 31 | Revalues: 6316 | GridSize: 37
Generation 32 | Revalues: 6514 | GridSize: 36
Generation 33 | Revalues: 6720 | GridSize: 35
Generation 34 | Revalues: 6928 | GridSize: 34
Generation 35 | Revalues: 7116 | GridSize: 36
Generation 36 | Revalues: 7330 | GridSize: 37
Generation 37 | Revalues: 7524 | GridSize: 36
Generation 38 | Revalues: 7724 | GridSize: 39
Generation 39 | Revalues: 7936 | GridSize: 39
Generation 40 | Revalues: 8126 | GridSize: 42
Generation 41 | Revalues: 8350 | GridSize: 43
Generation 42 | Revalues: 8542 | GridSize: 42
Generation 43 | Revalues: 8734 | GridSize: 47
Generation 44 | Revalues: 8928 | GridSize: 49
Generation 45 | Revalues: 9146 | GridSize: 47
Generation 46 | Revalues: 9328 | GridSize: 48
Generation 47 | Revalues: 9536 | GridSize: 51
Generation 48 | Revalues: 9772 | GridSize: 52
Generation 49 | Revalues: 9970 | GridSize: 54
Generation 50 | Revalues: 10174 | GridSize: 54
Generation 51 | Revalues: 10386 | GridSize: 55
Generation 52 | Revalues: 10590 | GridSize: 57
Generation 53 | Revalues: 10794 | GridSize: 58
Generation 54 | Revalues: 11018 | GridSize: 56
Generation 55 | Revalues: 11188 | GridSize: 57
Generation 56 | Revalues: 11394 | GridSize: 60
Generation 57 | Revalues: 11602 | GridSize: 61
Generation 58 | Revalues: 11786 | GridSize: 62
Generation 59 | Revalues: 11998 | GridSize: 59
Generation 60 | Revalues: 12196 | GridSize: 61
Generation 61 | Revalues: 12384 | GridSize: 61
Generation 62 | Revalues: 12570 | GridSize: 62
