Generation 0 | Revalues: 100 | GridSize: 4
Generation 101 | Revalues: 22470 | GridSize: 34
Generation 102 | Revalues: 22688 | GridSize: 34
Generation 103 | Revalues: 22884 | GridSize: 38
Generation 104 | Revalues: 23110 | GridSize: 37
Generation 105 | Revalues: 23320 | GridSize: 38
Generation 106 | Revalues: 23528 | GridSize: 38
Generation 107 | Revalues: 23734 | GridSize: 40
Generation 108 | Revalues: 23954 | GridSize: 44
Generation 109 | Revalues: 24184 | GridSize: 44
Generation 110 | Revalues: 24402 | GridSize: 40
Generation 111 | Revalues: 24632 | GridSize: 40
Generation 112 | Revalues: 24836 | GridSize: 40
Generation 113 | Revalues: 25052 | GridSize: 38
Generation 114 | Revalues: 25266 | GridSize: 42
Generation 115 | Revalues: 25478 | GridSize: 42
Generation 116 | Revalues: 25704 | GridSize: 45
Generation 117 | Revalues: 25920 | GridSize: 48
Generation 118 | Revalues: 26144 | GridSize: 47
Generation 119 | Revalues: 26374 | GridSize: 47
Generation 120 | Revalues: 26576 | GridSize: 45
Generation 121 | Revalues: 26786 | GridSize: 43
Generation 122 | Revalues: 27012 | GridSize: 46
Generation 123 | Revalues: 27230 | GridSize: 44
Generation 124 | Revalues: 27450 | GridSize: 48
Generation 125 | Revalues: 27690 | GridSize: 47
Generation 126 | Revalues: 27906 | GridSize: 47
Generation 127 | Revalues: 28128 | GridSize: 46
Generation 128 | Revalues: 28346 | GridSize: 42
Generation 129 | Revalues: 28568 | GridSize: 41
Generation 130 | Revalues: 28800 | GridSize: 44
Generation 131 | Revalues: 29014 | GridSize: 43
Generation 132 | Revalues: 29238 | GridSize: 44
Generation 133 | Revalues: 29474 | GridSize: 50
Generation 134 | Revalues: 29668 | GridSize: 43
Generation 135 | Revalues: 29884 | GridSize: 45
Generation 136 | Revalues: 30104 | GridSize: 46
Generation 137 | Revalues: 30304 | GridSize: 49
Generation 138 | Revalues: 30514 | GridSize: 50
Generation 139 | Revalues: 30740 | GridSize: 42
Generation 140 | Revalues: 30950 | GridSize: 44
Generation 141 | Revalues: 31174 | GridSize: 47
Generation 142 | Revalues: 31388 | GridSize: 47
Generation 143 | Revalues: 31618 | GridSize: 47
Generation 144 | Revalues: 31836 | GridSize: 47
Generation 145 | Revalues: 32068 | GridSize: 48
Generation 146 | Revalues: 32276 | GridSize: 47
Generation 147 | Revalues: 32476 | GridSize: 47
Generation 148 | Revalues: 32684 | GridSize: 45
Generation 149 | Revalues: 32886 | GridSize: 44
Generation 150 | Revalues: 33120 | GridSize: 45
Generation 151 | Revalues: 33338 | GridSize: 41
Generation 152 | Revalues: 33566 | GridSize: 39
Generation 153 | Revalues: 33802 | GridSize: 39
Generation 154 | Revalues: 34026 | GridSize: 41
Generation 155 | Revalues: 34224 | GridSize: 40
Generation 156 | Revalues: 34446 | GridSize: 42
Generation 157 | Revalues: 34658 | GridSize: 45
Generation 158 | Revalues: 34870 | GridSize: 46
Generation 159 | Revalues: 35124 | GridSize: 47
Generation 160 | Revalues: 35342 | GridSize: 47
Generation 161 | Revalues: 35572 | GridSize: 42
Generation 162 | Revalues: 35804 | GridSize: 48
Generation 163 | Revalues: 36030 | GridSize: 50
Generation 164 | Revalues: 36238 | GridSize: 50
Generation 165 | Revalues: 36468 | GridSize: 51
Generation 166 | Revalues: 36676 | GridSize: 55
Generation 167 | Revalues: 36890 | GridSize: 57
Generation 168 | Revalues: 37088 | GridSize: 55
Generation 169 | Revalues: 37308 | GridSize: 59
Generation 170 | Revalues: 37526 | GridSize: 56
Generation 171 | Revalues: 37740 | GridSize: 54
Generation 172 | Revalues: 37940 | GridSize: 52
Generation 173 | Revalues: 38180 | GridSize: 51
Generation 174 | Revalues: 38428 | GridSize: 52
Generation 175 | Revalues: 38644 | GridSize: 52
Generation 176 | Revalues: 38864 | GridSize: 54
Generation 177 | Revalues: 39128 | GridSize: 55
Generation 178 | Revalues: 39342 | GridSize: 55
Generation 179 | Revalues: 39540 | GridSize: 55
Generation 180 | Revalues: 39762 | GridSize: 55
Generation 181 | Revalues: 39974 | GridSize: 61
Generation 182 | Revalues: 40212 | GridSize: 62
Generation 183 | Revalues: 40424 | GridSize: 65
Generation 184 | Revalues: 40654 | GridSize: 67
Generation 185 | Revalues: 40866 | GridSize: 67
Generation 186 | Revalues: 41106 | GridSize: 68
Generation 187 | Revalues: 41316 | GridSize: 68
Generation 188 | Revalues: 41548 | GridSize: 70
Generation 189 | Revalues: 41770 | GridSize: 71
Generation 190 | Revalues: 41994 | GridSize: 74
Generation 191 | Revalues: 42202 | GridSize: 71
Generation 192 | Revalues: 42426 | GridSize: 69
Generation 193 | Revalues: 42654 | GridSize: 69
Generation 194 | Revalues: 42878 | GridSize: 70
Generation 195 | Revalues: 43104 | GridSize: 71
Generation 196 | Revalues: 43308 | GridSize: 73
Generation 197 | Revalues: 43534 | GridSize: 73
Generation 198 | Revalues: 43748 | GridSize: 73
Generation 199 | Revalues: 43944 | GridSize: 73
Generation 200 | Revalues: 44176 | GridSize: 71
Generation 201 | Revalues: 44384 | GridSize: 72
Generation 202 | Revalues: 44618 | GridSize: 72
Generation 203 | Revalues: 44836 | GridSize: 70
Generation 204 | Revalues: 45050 | GridSize: 64
Generation 205 | Revalues: 45266 | GridSize: 64
Generation 206 | Revalues: 45484 | GridSize: 63
Generation 207 | Revalues: 45702 | GridSize: 63
Generation 208 | Revalues: 45932 | GridSize: 66
Generation 209 | Revalues: 46142 | GridSize: 59
Generation 210 | Revalues: 46362 | GridSize: 62
Generation 211 | Revalues: 46576 | GridSize: 60
Generation 212 | Revalues: 46804 | GridSize: 61
Generation 213 | Revalues: 47016 | GridSize: 60
Generation 214 | Revalues: 47244 | GridSize: 62
Generation 215 | Revalues: 47464 | GridSize: 63
Generation 216 | Revalues: 47662 | GridSize: 61
Generation 217 | Revalues: 47846 | GridSize: 65
Generation 218 | Revalues: 48084 | GridSize: 72
Generation 219 | Revalues: 48314 | GridSize: 75
Generation 220 | Revalues: 48516 | GridSize: 76
Generation 221 | Revalues: 48748 | GridSize: 73
Generation 222 | Revalues: 48988 | GridSize: 71
Generation 223 | Revalues: 49202 | GridSize: 71
Generation 224 | Revalues: 49414 | GridSize: 72
Generation 225 | Revalues: 49612 | GridSize: 71
Generation 226 | Revalues: 49850 | GridSize: 72
Generation 227 | Revalues: 50064 | GridSize: 74
Generation 228 | Revalues: 50286 | GridSize: 75
Generation 229 | Revalues: 50498 | GridSize: 71
Generation 230 | Revalues: 50734 | GridSize: 72
Generation 231 | Revalues: 50954 | GridSize: 75
Generation 232 | Revalues: 51198 | GridSize: 77
Generation 233 | Revalues: 51414 | GridSize: 80
Generation 234 | Revalues: 51654 | GridSize: 81
Generation 235 | Revalues: 51878 | GridSize: 78
Generation 236 | Revalues: 52118 | GridSize: 76
Generation 237 | Revalues: 52326 | GridSize: 74
Generation 238 | Revalues: 52552 | GridSize: 70
Generation 239 | Revalues: 52778 | GridSize: 67
Generation 240 | Revalues: 52986 | GridSize: 65
Generation 241 | Revalues: 53200 | GridSize: 60
Generation 242 | Revalues: 53398 | GridSize: 60
Generation 243 | Revalues: 53614 | GridSize: 63
Generation 244 | Revalues: 53840 | GridSize: 64
Generation 245 | Revalues: 54086 | GridSize: 61
Generation 246 | Revalues: 54290 | GridSize: 62
Generation 247 | Revalues: 54498 | GridSize: 64
Generation 248 | Revalues: 54704 | GridSize: 65
Generation 249 | Revalues: 54938 | GridSize: 64
Generation 250 | Revalues: 55182 | GridSize: 67
Generation 251 | Revalues: 55404 | GridSize: 64
Generation 252 | Revalues: 55624 | GridSize: 63
Generation 253 | Revalues: 55852 | GridSize: 64
Generation 254 | Revalues: 56072 | GridSize: 67
Generation 255 | Revalues: 56302 | GridSize: 68
Generation 256 | Revalues: 56500 | GridSize: 73
Generation 257 | Revalues: 56706 | GridSize: 71
Generation 258 | Revalues: 56910 | GridSize: 67
Generation 259 | Revalues: 57100 | GridSize: 69
Generation 260 | Revalues: 57314 | GridSize: 66
Generation 261 | Revalues: 57546 | GridSize: 67
Generation 262 | Revalues: 57758 | GridSize: 67
Generation 263 | Revalues: 57962 | GridSize: 68
Generation 264 | Revalues: 58204 | GridSize: 67
Generation 265 | Revalues: 58426 | GridSize: 63
Generation 266 | Revalues: 58624 | GridSize: 63
Generation 267 | Revalues: 58830 | GridSize: 62
Generation 268 | Revalues: 59038 | GridSize: 61
Generation 269 | Revalues: 59232 | GridSize: 67
Generation 270 | Revalues: 59448 | GridSize: 74
Generation 271 | Revalues: 59670 | GridSize: 73
Generation 272 | Revalues: 59886 | GridSize: 76
Generation 273 | Revalues: 60098 | GridSize: 77
Generation 274 | Revalues: 60296 | GridSize: 81
Generation 275 | Revalues: 60528 | GridSize: 81
Generation 276 | Revalues: 60724 | GridSize: 83
Generation 277 | Revalues: 60928 | GridSize: 84
Generation 278 | Revalues: 61136 | GridSize: 87
Generation 279 | Revalues: 61344 | GridSize: 85
Generation 280 | Revalues: 61560 | GridSize: 83
Generation 281 | Revalues: 61768 | GridSize: 85
Generation 282 | Revalues: 61960 | GridSize: 85
Generation 283 | Revalues: 62202 | GridSize: 85
Generation 284 | Revalues: 62408 | GridSize: 88
Generation 285 | Revalues: 62622 | GridSize: 91
Generation 286 | Revalues: 62854 | GridSize: 88
Generation 287 | Revalues: 63068 | GridSize: 89
Generation 288 | Revalues: 63274 | GridSize: 92
Generation 289 | Revalues: 63488 | GridSize: 88
Generation 290 | Revalues: 63714 | GridSize: 84
Generation 291 | Revalues: 63916 | GridSize: 83
Generation 292 | Revalues: 64122 | GridSize: 85
Generation 293 | Revalues: 64342 | GridSize: 83
Generation 294 | Revalues: 64570 | GridSize: 83
Generation 295 | Revalues: 64810 | GridSize: 83
Generation 296 | Revalues: 65026 | GridSize: 85
Generation 297 | Revalues: 65250 | GridSize: 86
Generation 298 | Revalues: 65460 | GridSize: 88
Generation 299 | Revalues: 65662 | GridSize: 88
Generation 300 | Revalues: 65890 | GridSize: 93
Generation 301 | Revalues: 66102 | GridSize: 90
Generation 302 | Revalues: 66332 | GridSize: 88
Generation 303 | Revalues: 66546 | GridSize: 86
Generation 304 | Revalues: 66788 | GridSize: 87
Generation 305 | Revalues: 67000 | GridSize: 89
Generation 306 | Revalues: 67214 | GridSize: 90
Generation 307 | Revalues: 67426 | GridSize: 90
Generation 308 | Revalues: 67656 | GridSize: 91
Generation 309 | Revalues: 67878 | GridSize: 95
Generation 310 | Revalues: 68100 | GridSize: 90
Generation 311 | Revalues: 68328 | GridSize: 92
Generation 312 | Revalues: 68524 | GridSize: 90
Generation 313 | Revalues: 68758 | GridSize: 89
Generation 314 | Revalues: 68994 | GridSize: 87
Generation 315 | Revalues: 69210 | GridSize: 87
Generation 316 | Revalues: 69438 | GridSize: 84
Generation 317 | Revalues: 69668 | GridSize: 86
Generation 318 | Revalues: 69880 | GridSize: 87
Generation 319 | Revalues: 70108 | GridSize: 90
Generation 320 | Revalues: 70334 | GridSize: 96
Generation 321 | Revalues: 70564 | GridSize: 93
Generation 322 | Revalues: 70794 | GridSize: 95
Generation 323 | Revalues: 70994 | GridSize: 94
Generation 324 | Revalues: 71214 | GridSize: 94
Generation 325 | Revalues: 71400 | GridSize: 96
Generation 326 | Revalues: 71628 | GridSize: 94
Generation 327 | Revalues: 71858 | GridSize: 95
Generation 328 | Revalues: 72108 | GridSize: 95
Generation 329 | Revalues: 72304 | GridSize: 94
Generation 330 | Revalues: 72512 | GridSize: 94
Generation 331 | Revalues: 72710 | GridSize: 97
Generation 332 | Revalues: 72954 | GridSize: 94
Generation 333 | Revalues: 73194 | GridSize: 96
Generation 334 | Revalues: 73372 | GridSize: 97
Generation 335 | Revalues: 73590 | GridSize: 93
Generation 336 | Revalues: 73778 | GridSize: 89
Generation 337 | Revalues: 73986 | GridSize: 87
Generation 338 | Revalues: 74210 | GridSize: 90
Generation 339 | Revalues: 74432 | GridSize: 84
Generation 340 | Revalues: 74642 | GridSize: 86
Generation 341 | Revalues: 74862 | GridSize: 82
Generation 342 | Revalues: 75074 | GridSize: 84
Generation 343 | Revalues: 75306 | GridSize: 82
Generation 344 | Revalues: 75514 | GridSize: 81
Generation 345 | Revalues: 75714 | GridSize: 85
Generation 346 | Revalues: 75934 | GridSize: 85
Generation 347 | Revalues: 76150 | GridSize: 87
Generation 348 | Revalues: 76398 | GridSize: 89
Generation 349 | Revalues: 76622 | GridSize: 86
Generation 350 | Revalues: 76826 | GridSize: 81
Generation 351 | Revalues: 77050 | GridSize: 84
Generation 352 | Revalues: 77264 | GridSize: 87
Generation 353 | Revalues: 77490 | GridSize: 82
Generation 354 | Revalues: 77690 | GridSize: 86
Generation 355 | Revalues: 77914 | GridSize: 89
Generation 356 | Revalues: 78148 | GridSize: 87
Generation 357 | Revalues: 78354 | GridSize: 89
Generation 358 | Revalues: 78590 | GridSize: 87
Generation 359 | Revalues: 78796 | GridSize: 83
Generation 360 | Revalues: 78990 | GridSize: 83
Generation 361 | Revalues: 79198 | GridSize: 81
Generation 362 | Revalues: 79420 | GridSize: 85
Generation 363 | Revalues: 79638 | GridSize: 86
Generation 364 | Revalues: 79846 | GridSize: 88
Generation 365 | Revalues: 80074 | GridSize: 87
Generation 366 | Revalues: 80292 | GridSize: 89
Generation 367 | Revalues: 80508 | GridSize: 91
Generation 368 | Revalues: 80724 | GridSize: 92
Generation 369 | Revalues: 80942 | GridSize: 94
Generation 370 | Revalues: 81172 | GridSize: 92
Generation 371 | Revalues: 81394 | GridSize: 94
Generation 372 | Revalues: 81610 | GridSize: 97
Generation 373 | Revalues: 81816 | GridSize: 100
Generation 374 | Revalues: 82016 | GridSize: 103
Generation 375 | Revalues: 82236 | GridSize: 105
Generation 376 | Revalues: 82452 | GridSize: 107
Generation 377 | Revalues: 82684 | GridSize: 110
Generation 378 | Revalues: 82906 | GridSize: 111
Generation 379 | Revalues: 83108 | GridSize: 112
Generation 380 | Revalues: 83336 | GridSize: 104
Generation 381 | Revalues: 83562 | GridSize: 104
Generation 382 | Revalues: 83782 | GridSize: 105
Generation 383 | Revalues: 84008 | GridSize: 108
Generation 384 | Revalues: 84226 | GridSize: 102
Generation 385 | Revalues: 84452 | GridSize: 104
Generation 386 | Revalues: 84680 | GridSize: 104
Generation 387 | Revalues: 84886 | GridSize: 95
Generation 388 | Revalues: 85098 | GridSize: 85
Generation 389 | Revalues: 85328 | GridSize: 82
Generation 390 | Revalues: 85550 | GridSize: 84
Generation 391 | Revalues: 85780 | GridSize: 85
Generation 392 | Revalues: 85990 | GridSize: 89
Generation 393 | Revalues: 86204 | GridSize: 94
Generation 394 | Revalues: 86414 | GridSize: 95
Generation 395 | Revalues: 86634 | GridSize: 88
Generation 396 | Revalues: 86854 | GridSize: 89
Generation 397 | Revalues: 87074 | GridSize: 88
Generation 398 | Revalues: 87300 | GridSize: 82
Generation 399 | Revalues: 87536 | GridSize: 82
Generation 400 | Revalues: 87754 | GridSize: 85
Generation 401 | Revalues: 87996 | GridSize: 84
Generation 402 | Revalues: 88230 | GridSize: 86
Generation 403 | Revalues: 88440 | GridSize: 88
Generation 404 | Revalues: 88666 | GridSize: 91
Generation 405 | Revalues: 88874 | GridSize: 88
Generation 406 | Revalues: 89086 | GridSize: 88
Generation 407 | Revalues: 89306 | GridSize: 87
Generation 408 | Revalues: 89534 | GridSize: 81
Generation 409 | Revalues: 89764 | GridSize: 80
Generation 410 | Revalues: 89988 | GridSize: 78
Generation 411 | Revalues: 90192 | GridSize: 77
Generation 412 | Revalues: 90402 | GridSize: 78
Generation 413 | Revalues: 90602 | GridSize: 77
Generation 414 | Revalues: 90804 | GridSize: 78
Generation 415 | Revalues: 91030 | GridSize: 80
Generation 416 | Revalues: 91232 | GridSize: 82
Generation 417 | Revalues: 91456 | GridSize: 83
Generation 418 | Revalues: 91668 | GridSize: 84
Generation 419 | Revalues: 91904 | GridSize: 83
Generation 420 | Revalues: 92126 | GridSize: 86
Generation 421 | Revalues: 92328 | GridSize: 88
Generation 422 | Revalues: 92550 | GridSize: 85
Generation 423 | Revalues: 92792 | GridSize: 87
Generation 424 | Revalues: 93000 | GridSize: 87
Generation 425 | Revalues: 93230 | GridSize: 89
Generation 426 | Revalues: 93464 | GridSize: 92
Generation 427 | Revalues: 93710 | GridSize: 94
Generation 428 | Revalues: 93922 | GridSize: 90
Generation 429 | Revalues: 94162 | GridSize: 92
Generation 430 | Revalues: 94414 | GridSize: 90
Generation 431 | Revalues: 94634 | GridSize: 91
Generation 432 | Revalues: 94848 | GridSize: 91
Generation 433 | Revalues: 95054 | GridSize: 95
Generation 434 | Revalues: 95268 | GridSize: 92
Generation 435 | Revalues: 95492 | GridSize: 96
Generation 436 | Revalues: 95724 | GridSize: 94
Generation 437 | Revalues: 95952 | GridSize: 94
Generation 438 | Revalues: 96176 | GridSize: 94
Generation 439 | Revalues: 96384 | GridSize: 95
Generation 440 | Revalues: 96610 | GridSize: 94
Generation 441 | Revalues: 96828 | GridSize: 94
Generation 442 | Revalues: 97048 | GridSize: 95
Generation 443 | Revalues: 97274 | GridSize: 98
Generation 444 | Revalues: 97484 | GridSize: 97
Generation 445 | Revalues: 97694 | GridSize: 96
Generation 446 | Revalues: 97884 | GridSize: 94
Generation 447 | Revalues: 98086 | GridSize: 95
Generation 448 | Revalues: 98300 | GridSize: 96
Generation 449 | Revalues: 98514 | GridSize: 97
Generation 450 | Revalues: 98728 | GridSize: 93
Generation 451 | Revalues: 98958 | GridSize: 95
Generation 452 | Revalues: 99198 | GridSize: 96
Generation 453 | Revalues: 99396 | GridSize: 98
Generation 454 | Revalues: 99628 | GridSize: 102
Generation 455 | Revalues: 99860 | GridSize: 105
Generation 456 | Revalues: 100060 | GridSize: 104
Generation 457 | Revalues: 100282 | GridSize: 109
Generation 458 | Revalues: 100494 | GridSize: 105
Generation 459 | Revalues: 100714 | GridSize: 105
Generation 460 | Revalues: 100926 | GridSize: 107
Generation 461 | Revalues: 101136 | GridSize: 107
Generation 462 | Revalues: 101364 | GridSize: 106
Generation 463 | Revalues: 101590 | GridSize: 107
Generation 464 | Revalues: 101824 | GridSize: 110
Generation 465 | Revalues: 102062 | GridSize: 112
Generation 466 | Revalues: 102286 | GridSize: 114
Generation 467 | Revalues: 102502 | GridSize: 114
Generation 468 | Revalues: 102722 | GridSize: 114
Generation 469 | Revalues: 102954 | GridSize: 113
Generation 470 | Revalues: 103186 | GridSize: 114
Generation 471 | Revalues: 103398 | GridSize: 118
Generation 472 | Revalues: 103614 | GridSize: 116
Generation 473 | Revalues: 103816 | GridSize: 117
Generation 474 | Revalues: 104038 | GridSize: 118
Generation 475 | Revalues: 104272 | GridSize: 117
Generation 476 | Revalues: 104510 | GridSize: 117
Generation 477 | Revalues: 104714 | GridSize: 118
Generation 478 | Revalues: 104930 | GridSize: 119
Generation 479 | Revalues: 105170 | GridSize: 118
Generation 480 | Revalues: 105372 | GridSize: 121
Generation 481 | Revalues: 105600 | GridSize: 122
Generation 482 | Revalues: 105810 | GridSize: 121
Generation 483 | Revalues: 106058 | GridSize: 123
Generation 484 | Revalues: 106292 | GridSize: 124
Generation 485 | Revalues: 106526 | GridSize: 126
Generation 486 | Revalues: 106740 | GridSize: 127
Generation 487 | Revalues: 106926 | GridSize: 130
Generation 488 | Revalues: 107134 | GridSize: 130
Generation 489 | Revalues: 107332 | GridSize: 127
Generation 490 | Revalues: 107556 | GridSize: 126
Generation 491 | Revalues: 107764 | GridSize: 132
Generation 492 | Revalues: 108012 | GridSize: 130
Generation 493 | Revalues: 108210 | GridSize: 131
Generation 494 | Revalues: 108428 | GridSize: 133
Generation 495 | Revalues: 108652 | GridSize: 133
Generation 496 | Revalues: 108868 | GridSize: 129
Generation 497 | Revalues: 109082 | GridSize: 131
Generation 498 | Revalues: 109334 | GridSize: 131
Generation 499 | Revalues: 109558 | GridSize: 133
Generation 500 | Revalues: 109790 | GridSize: 131
Generation 501 | Revalues: 110004 | GridSize: 134
Generation 502 | Revalues: 110218 | GridSize: 134
Generation 503 | Revalues: 110434 | GridSize: 134
Generation 504 | Revalues: 110654 | GridSize: 133
Generation 505 | Revalues: 110878 | GridSize: 133
Generation 506 | Revalues: 111094 | GridSize: 125
Generation 507 | Revalues: 111306 | GridSize: 119
Generation 508 | Revalues: 111518 | GridSize: 120
Generation 509 | Revalues: 111732 | GridSize: 122
Generation 510 | Revalues: 111962 | GridSize: 122
Generation 511 | Revalues: 112176 | GridSize: 120
Generation 512 | Revalues: 112410 | GridSize: 117
Generation 513 | Revalues: 112630 | GridSize: 120
Generation 514 | Revalues: 112878 | GridSize: 119
Generation 515 | Revalues: 113088 | GridSize: 122
Generation 516 | Revalues: 113302 | GridSize: 123
Generation 517 | Revalues: 113534 | GridSize: 121
Generation 518 | Revalues: 113740 | GridSize: 121
Generation 519 | Revalues: 113960 | GridSize: 119
Generation 520 | Revalues: 114184 | GridSize: 120
Generation 521 | Revalues: 114374 | GridSize: 120
Generation 522 | Revalues: 114594 | GridSize: 118
Generation 523 | Revalues: 114796 | GridSize: 119
Generation 524 | Revalues: 115012 | GridSize: 119
Generation 525 | Revalues: 115218 | GridSize: 119
Generation 526 | Revalues: 115410 | GridSize: 120
Generation 527 | Revalues: 115624 | GridSize: 119
Generation 528 | Revalues: 115840 | GridSize: 118
Generation 529 | Revalues: 116058 | GridSize: 120
Generation 530 | Revalues: 116236 | GridSize: 119
Generation 531 | Revalues: 116464 | GridSize: 119
Generation 532 | Revalues: 116666 | GridSize: 120
Generation 533 | Revalues: 116884 | GridSize: 119
Generation 534 | Revalues: 117090 | GridSize: 118
Generation 535 | Revalues: 117316 | GridSize: 118
Generation 536 | Revalues: 117552 | GridSize: 116
Generation 537 | Revalues: 117766 | GridSize: 119
Generation 538 | Revalues: 117978 | GridSize: 120
Generation 539 | Revalues: 118180 | GridSize: 119
Generation 540 | Revalues: 118420 | GridSize: 121
Generation 541 | Revalues: 118642 | GridSize: 123
Generation 542 | Revalues: 118856 | GridSize: 126
Generation 543 | Revalues: 119062 | GridSize: 126
Generation 544 | Revalues: 119280 | GridSize: 129
Generation 545 | Revalues: 119492 | GridSize: 129
Generation 546 | Revalues: 119726 | GridSize: 128
Generation 547 | Revalues: 119964 | GridSize: 130
Generation 548 | Revalues: 120180 | GridSize: 130
Generation 549 | Revalues: 120380 | GridSize: 131
Generation 550 | Revalues: 120604 | GridSize: 133
Generation 551 | Revalues: 120826 | GridSize: 133
Generation 552 | Revalues: 121058 | GridSize: 136
Generation 553 | Revalues: 121288 | GridSize: 136
Generation 554 | Revalues: 121540 | GridSize: 135
Generation 555 | Revalues: 121780 | GridSize: 136
Generation 556 | Revalues: 121986 | GridSize: 137
Generation 557 | Revalues: 122178 | GridSize: 137
Generation 558 | Revalues: 122396 | GridSize: 137
