Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 280 | GridSize: 2
Generation 2 | Revalues: 486 | GridSize: 3
Generation 3 | Revalues: 692 | GridSize: 1
Generation 4 | Revalues: 882 | GridSize: 1
Generation 5 | Revalues: 1082 | GridSize: 1
Generation 6 | Revalues: 1292 | GridSize: 2
Generation 7 | Revalues: 1490 | GridSize: 2
Generation 8 | Revalues: 1700 | GridSize: 2
Generation 9 | Revalues: 1894 | GridSize: 2
Generation 10 | Revalues: 2084 | GridSize: 3
Generation 11 | Revalues: 2296 | GridSize: 3
Generation 12 | Revalues: 2522 | GridSize: 3
Generation 13 | Revalues: 2720 | GridSize: 3
Generation 14 | Revalues: 2910 | GridSize: 3
Generation 15 | Revalues: 3108 | GridSize: 2
Generation 16 | Revalues: 3306 | GridSize: 3
Generation 17 | Revalues: 3516 | GridSize: 3
Generation 18 | Revalues: 3724 | GridSize: 3
Generation 19 | Revalues: 3944 | GridSize: 3
Generation 20 | Revalues: 4134 | GridSize: 3
Generation 21 | Revalues: 4316 | GridSize: 3
Generation 22 | Revalues: 4522 | GridSize: 3
Generation 23 | Revalues: 4728 | GridSize: 3
Generation 24 | Revalues: 4942 | GridSize: 3
Generation 25 | Revalues: 5138 | GridSize: 3
Generation 26 | Revalues: 5348 | GridSize: 3
Generation 27 | Revalues: 5550 | GridSize: 3
Generation 28 | Revalues: 5738 | GridSize: 3
Generation 29 | Revalues: 5938 | GridSize: 3
Generation 30 | Revalues: 6140 | GridSize: 3
Generation 31 | Revalues: 6340 | GridSize: 3
Generation 32 | Revalues: 6534 | GridSize: 3
Generation 33 | Revalues: 6714 | GridSize: 3
Generation 34 | Revalues: 6922 | GridSize: 3
Generation 35 | Revalues: 7134 | GridSize: 3
Generation 36 | Revalues: 7340 | GridSize: 3
Generation 37 | Revalues: 7520 | GridSize: 3
Generation 38 | Revalues: 7714 | GridSize: 3
Generation 39 | Revalues: 7916 | GridSize: 4
Generation 40 | Revalues: 8150 | GridSize: 5
Generation 41 | Revalues: 8332 | GridSize: 5
Generation 42 | Revalues: 8510 | GridSize: 5
Generation 43 | Revalues: 8720 | GridSize: 5
Generation 44 | Revalues: 8922 | GridSize: 5
Generation 45 | Revalues: 9118 | GridSize: 5
Generation 46 | Revalues: 9328 | GridSize: 5
Generation 47 | Revalues: 9520 | GridSize: 5
Generation 48 | Revalues: 9706 | GridSize: 5
Generation 49 | Revalues: 9928 | GridSize: 5
Generation 50 | Revalues: 10124 | GridSize: 5
Generation 51 | Revalues: 10312 | GridSize: 4
Generation 52 | Revalues: 10522 | GridSize: 4
Generation 53 | Revalues: 10708 | GridSize: 4
Generation 54 | Revalues: 10900 | GridSize: 4
Generation 55 | Revalues: 11088 | GridSize: 4
Generation 56 | Revalues: 11300 | GridSize: 4
Generation 57 | Revalues: 11528 | GridSize: 4
Generation 58 | Revalues: 11718 | GridSize: 4
Generation 59 | Revalues: 11880 | GridSize: 4
Generation 60 | Revalues: 12072 | GridSize: 4
Generation 61 | Revalues: 12298 | GridSize: 4
Generation 62 | Revalues: 12508 | GridSize: 3
Generation 63 | Revalues: 12712 | GridSize: 3
Generation 64 | Revalues: 12892 | GridSize: 3
Generation 65 | Revalues: 13070 | GridSize: 3
Generation 66 | Revalues: 13284 | GridSize: 3
Generation 67 | Revalues: 13492 | GridSize: 3
Generation 68 | Revalues: 13672 | GridSize: 3
Generation 69 | Revalues: 13896 | GridSize: 3
Generation 70 | Revalues: 14102 | GridSize: 3
Generation 71 | Revalues: 14306 | GridSize: 3
Generation 72 | Revalues: 14480 | GridSize: 3
Generation 73 | Revalues: 14656 | GridSize: 3
Generation 74 | Revalues: 14874 | GridSize: 3
Generation 75 | Revalues: 15064 | GridSize: 3
Generation 76 | Revalues: 15230 | GridSize: 3
Generation 77 | Revalues: 15420 | GridSize: 3
Generation 78 | Revalues: 15628 | GridSize: 3
Generation 79 | Revalues: 15810 | GridSize: 3
Generation 80 | Revalues: 16010 | GridSize: 3
Generation 81 | Revalues: 16210 | GridSize: 3
Generation 82 | Revalues: 16410 | GridSize: 3
Generation 83 | Revalues: 16584 | GridSize: 3
Generation 84 | Revalues: 16802 | GridSize: 3
Generation 85 | Revalues: 17010 | GridSize: 3
Generation 86 | Revalues: 17218 | GridSize: 3
Generation 87 | Revalues: 17396 | GridSize: 3
Generation 88 | Revalues: 17622 | GridSize: 3
Generation 89 | Revalues: 17830 | GridSize: 3
Generation 90 | Revalues: 18038 | GridSize: 3
Generation 91 | Revalues: 18250 | GridSize: 3
Generation 92 | Revalues: 18458 | GridSize: 3
Generation 93 | Revalues: 18668 | GridSize: 3
Generation 94 | Revalues: 18874 | GridSize: 3
Generation 95 | Revalues: 19056 | GridSize: 3
Generation 96 | Revalues: 19280 | GridSize: 3
Generation 97 | Revalues: 19478 | GridSize: 3
Generation 98 | Revalues: 19644 | GridSize: 3
Generation 99 | Revalues: 19836 | GridSize: 3
Generation 100 | Revalues: 20026 | GridSize: 3
Generation 101 | Revalues: 20230 | GridSize: 3
Generation 102 | Revalues: 20432 | GridSize: 3
Generation 103 | Revalues: 20630 | GridSize: 3
Generation 104 | Revalues: 20824 | GridSize: 3
Generation 105 | Revalues: 21012 | GridSize: 3
Generation 106 | Revalues: 21196 | GridSize: 3
Generation 107 | Revalues: 21420 | GridSize: 3
Generation 108 | Revalues: 21630 | GridSize: 3
Generation 109 | Revalues: 21824 | GridSize: 3
Generation 110 | Revalues: 22030 | GridSize: 3
Generation 111 | Revalues: 22260 | GridSize: 3
Generation 112 | Revalues: 22460 | GridSize: 3
Generation 113 | Revalues: 22680 | GridSize: 3
Generation 114 | Revalues: 22866 | GridSize: 3
Generation 115 | Revalues: 23052 | GridSize: 3
Generation 116 | Revalues: 23244 | GridSize: 3
Generation 117 | Revalues: 23452 | GridSize: 3
Generation 118 | Revalues: 23660 | GridSize: 3
Generation 119 | Revalues: 23860 | GridSize: 3
Generation 120 | Revalues: 24066 | GridSize: 3
Generation 121 | Revalues: 24270 | GridSize: 3
Generation 122 | Revalues: 24452 | GridSize: 3
Generation 123 | Revalues: 24648 | GridSize: 3
Generation 124 | Revalues: 24884 | GridSize: 3
Generation 125 | Revalues: 25086 | GridSize: 3
Generation 126 | Revalues: 25292 | GridSize: 3
Generation 127 | Revalues: 25482 | GridSize: 3
Generation 128 | Revalues: 25692 | GridSize: 3
Generation 129 | Revalues: 25892 | GridSize: 3
Generation 130 | Revalues: 26078 | GridSize: 3
Generation 131 | Revalues: 26280 | GridSize: 3
Generation 132 | Revalues: 26496 | GridSize: 3
Generation 133 | Revalues: 26674 | GridSize: 3
Generation 134 | Revalues: 26878 | GridSize: 3
Generation 135 | Revalues: 27080 | GridSize: 3
Generation 136 | Revalues: 27300 | GridSize: 3
Generation 137 | Revalues: 27522 | GridSize: 3
Generation 138 | Revalues: 27724 | GridSize: 3
Generation 139 | Revalues: 27932 | GridSize: 3
Generation 140 | Revalues: 28132 | GridSize: 3
Generation 141 | Revalues: 28332 | GridSize: 3
Generation 142 | Revalues: 28520 | GridSize: 3
Generation 143 | Revalues: 28728 | GridSize: 3
Generation 144 | Revalues: 28944 | GridSize: 3
Generation 145 | Revalues: 29154 | GridSize: 3
Generation 146 | Revalues: 29340 | GridSize: 3
Generation 147 | Revalues: 29568 | GridSize: 3
Generation 148 | Revalues: 29766 | GridSize: 3
Generation 149 | Revalues: 29958 | GridSize: 3
Generation 150 | Revalues: 30144 | GridSize: 3
Generation 151 | Revalues: 30350 | GridSize: 3
Generation 152 | Revalues: 30546 | GridSize: 3
Generation 153 | Revalues: 30720 | GridSize: 3
Generation 154 | Revalues: 30936 | GridSize: 3
Generation 155 | Revalues: 31138 | GridSize: 3
Generation 156 | Revalues: 31348 | GridSize: 3
Generation 157 | Revalues: 31562 | GridSize: 3
Generation 158 | Revalues: 31788 | GridSize: 3
Generation 159 | Revalues: 32024 | GridSize: 3
Generation 160 | Revalues: 32222 | GridSize: 3
Generation 161 | Revalues: 32422 | GridSize: 3
Generation 162 | Revalues: 32624 | GridSize: 3
Generation 163 | Revalues: 32802 | GridSize: 3
Generation 164 | Revalues: 32988 | GridSize: 3
Generation 165 | Revalues: 33186 | GridSize: 3
Generation 166 | Revalues: 33402 | GridSize: 3
Generation 167 | Revalues: 33612 | GridSize: 3
Generation 168 | Revalues: 33794 | GridSize: 3
Generation 169 | Revalues: 33980 | GridSize: 3
Generation 170 | Revalues: 34168 | GridSize: 3
Generation 171 | Revalues: 34372 | GridSize: 3
Generation 172 | Revalues: 34582 | GridSize: 3
Generation 173 | Revalues: 34782 | GridSize: 3
Generation 174 | Revalues: 34980 | GridSize: 3
Generation 175 | Revalues: 35198 | GridSize: 3
Generation 176 | Revalues: 35426 | GridSize: 3
Generation 177 | Revalues: 35632 | GridSize: 3
Generation 178 | Revalues: 35846 | GridSize: 3
Generation 179 | Revalues: 36054 | GridSize: 3
Generation 180 | Revalues: 36262 | GridSize: 3
Generation 181 | Revalues: 36450 | GridSize: 3
Generation 182 | Revalues: 36654 | GridSize: 3
Generation 183 | Revalues: 36846 | GridSize: 3
Generation 184 | Revalues: 37048 | GridSize: 3
Generation 185 | Revalues: 37260 | GridSize: 3
Generation 186 | Revalues: 37480 | GridSize: 3
Generation 187 | Revalues: 37678 | GridSize: 3
Generation 188 | Revalues: 37870 | GridSize: 3
Generation 189 | Revalues: 38078 | GridSize: 3
Generation 190 | Revalues: 38280 | GridSize: 3
Generation 191 | Revalues: 38486 | GridSize: 3
Generation 192 | Revalues: 38716 | GridSize: 3
Generation 193 | Revalues: 38926 | GridSize: 3
Generation 194 | Revalues: 39104 | GridSize: 3
Generation 195 | Revalues: 39322 | GridSize: 3
Generation 196 | Revalues: 39512 | GridSize: 3
Generation 197 | Revalues: 39710 | GridSize: 3
Generation 198 | Revalues: 39890 | GridSize: 3
Generation 199 | Revalues: 40084 | GridSize: 3
Generation 200 | Revalues: 40284 | GridSize: 3
Generation 201 | Revalues: 40480 | GridSize: 3
Generation 202 | Revalues: 40676 | GridSize: 3
Generation 203 | Revalues: 40874 | GridSize: 3
Generation 204 | Revalues: 41058 | GridSize: 3
Generation 205 | Revalues: 41256 | GridSize: 3
