Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 13
Generation 2 | Revalues: 588 | GridSize: 11
Generation 3 | Revalues: 806 | GridSize: 12
Generation 4 | Revalues: 1050 | GridSize: 9
Generation 5 | Revalues: 1262 | GridSize: 9
Generation 6 | Revalues: 1496 | GridSize: 15
Generation 7 | Revalues: 1694 | GridSize: 12
Generation 8 | Revalues: 1934 | GridSize: 12
Generation 9 | Revalues: 2136 | GridSize: 8
Generation 10 | Revalues: 2390 | GridSize: 17
Generation 11 | Revalues: 2610 | GridSize: 14
Generation 12 | Revalues: 2818 | GridSize: 19
Generation 13 | Revalues: 3050 | GridSize: 21
Generation 14 | Revalues: 3268 | GridSize: 24
Generation 15 | Revalues: 3468 | GridSize: 16
Generation 16 | Revalues: 3702 | GridSize: 19
Generation 17 | Revalues: 3914 | GridSize: 23
Generation 18 | Revalues: 4136 | GridSize: 13
Generation 19 | Revalues: 4376 | GridSize: 16
Generation 20 | Revalues: 4572 | GridSize: 16
Generation 21 | Revalues: 4774 | GridSize: 20
Generation 22 | Revalues: 5004 | GridSize: 21
Generation 23 | Revalues: 5228 | GridSize: 19
Generation 24 | Revalues: 5466 | GridSize: 23
Generation 25 | Revalues: 5700 | GridSize: 27
Generation 26 | Revalues: 5896 | GridSize: 23
Generation 27 | Revalues: 6110 | GridSize: 21
Generation 28 | Revalues: 6346 | GridSize: 23
Generation 29 | Revalues: 6590 | GridSize: 21
Generation 30 | Revalues: 6826 | GridSize: 27
Generation 31 | Revalues: 7036 | GridSize: 34
Generation 32 | Revalues: 7282 | GridSize: 31
Generation 33 | Revalues: 7496 | GridSize: 23
Generation 34 | Revalues: 7712 | GridSize: 26
Generation 35 | Revalues: 7922 | GridSize: 23
Generation 36 | Revalues: 8148 | GridSize: 18
Generation 37 | Revalues: 8378 | GridSize: 21
Generation 38 | Revalues: 8588 | GridSize: 23
Generation 39 | Revalues: 8806 | GridSize: 27
Generation 40 | Revalues: 9012 | GridSize: 32
Generation 41 | Revalues: 9246 | GridSize: 37
Generation 42 | Revalues: 9486 | GridSize: 30
Generation 43 | Revalues: 9686 | GridSize: 32
Generation 44 | Revalues: 9908 | GridSize: 35
Generation 45 | Revalues: 10136 | GridSize: 35
Generation 46 | Revalues: 10374 | GridSize: 36
Generation 47 | Revalues: 10596 | GridSize: 32
Generation 48 | Revalues: 10810 | GridSize: 35
Generation 49 | Revalues: 11046 | GridSize: 37
Generation 50 | Revalues: 11252 | GridSize: 35
Generation 51 | Revalues: 11458 | GridSize: 28
Generation 52 | Revalues: 11700 | GridSize: 33
Generation 53 | Revalues: 11900 | GridSize: 25
Generation 54 | Revalues: 12122 | GridSize: 25
Generation 55 | Revalues: 12338 | GridSize: 26
Generation 56 | Revalues: 12548 | GridSize: 33
Generation 57 | Revalues: 12780 | GridSize: 34
Generation 58 | Revalues: 12998 | GridSize: 41
Generation 59 | Revalues: 13224 | GridSize: 41
Generation 60 | Revalues: 13458 | GridSize: 34
Generation 61 | Revalues: 13666 | GridSize: 33
Generation 62 | Revalues: 13878 | GridSize: 35
Generation 63 | Revalues: 14106 | GridSize: 38
Generation 64 | Revalues: 14332 | GridSize: 42
Generation 65 | Revalues: 14540 | GridSize: 41
Generation 66 | Revalues: 14766 | GridSize: 37
Generation 67 | Revalues: 14986 | GridSize: 40
Generation 68 | Revalues: 15200 | GridSize: 27
Generation 69 | Revalues: 15430 | GridSize: 23
Generation 70 | Revalues: 15654 | GridSize: 23
Generation 71 | Revalues: 15878 | GridSize: 27
Generation 72 | Revalues: 16092 | GridSize: 29
Generation 73 | Revalues: 16312 | GridSize: 35
Generation 74 | Revalues: 16552 | GridSize: 35
Generation 75 | Revalues: 16750 | GridSize: 38
Generation 76 | Revalues: 16978 | GridSize: 43
Generation 77 | Revalues: 17178 | GridSize: 49
Generation 78 | Revalues: 17410 | GridSize: 52
Generation 79 | Revalues: 17634 | GridSize: 52
Generation 80 | Revalues: 17842 | GridSize: 49
Generation 81 | Revalues: 18050 | GridSize: 46
Generation 82 | Revalues: 18268 | GridSize: 48
Generation 83 | Revalues: 18494 | GridSize: 48
Generation 84 | Revalues: 18748 | GridSize: 52
Generation 85 | Revalues: 18970 | GridSize: 54
Generation 86 | Revalues: 19192 | GridSize: 45
Generation 87 | Revalues: 19418 | GridSize: 45
Generation 88 | Revalues: 19634 | GridSize: 45
Generation 89 | Revalues: 19858 | GridSize: 53
Generation 90 | Revalues: 20084 | GridSize: 50
Generation 91 | Revalues: 20314 | GridSize: 50
Generation 92 | Revalues: 20536 | GridSize: 49
Generation 93 | Revalues: 20776 | GridSize: 49
Generation 94 | Revalues: 20998 | GridSize: 47
Generation 95 | Revalues: 21208 | GridSize: 38
Generation 96 | Revalues: 21426 | GridSize: 38
Generation 97 | Revalues: 21648 | GridSize: 42
Generation 98 | Revalues: 21876 | GridSize: 38
Generation 99 | Revalues: 22092 | GridSize: 43
