Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 13
Generation 2 | Revalues: 488 | GridSize: 23
Generation 3 | Revalues: 682 | GridSize: 22
Generation 4 | Revalues: 906 | GridSize: 26
Generation 5 | Revalues: 1106 | GridSize: 32
Generation 6 | Revalues: 1296 | GridSize: 32
Generation 7 | Revalues: 1504 | GridSize: 46
Generation 8 | Revalues: 1696 | GridSize: 63
Generation 9 | Revalues: 1880 | GridSize: 48
Generation 10 | Revalues: 2068 | GridSize: 43
Generation 11 | Revalues: 2270 | GridSize: 44
Generation 12 | Revalues: 2466 | GridSize: 58
Generation 13 | Revalues: 2656 | GridSize: 62
Generation 14 | Revalues: 2864 | GridSize: 55
Generation 15 | Revalues: 3046 | GridSize: 49
Generation 16 | Revalues: 3238 | GridSize: 58
Generation 17 | Revalues: 3446 | GridSize: 60
Generation 18 | Revalues: 3640 | GridSize: 48
Generation 19 | Revalues: 3852 | GridSize: 55
Generation 20 | Revalues: 4032 | GridSize: 59
Generation 21 | Revalues: 4238 | GridSize: 51
Generation 22 | Revalues: 4426 | GridSize: 53
Generation 23 | Revalues: 4644 | GridSize: 66
Generation 24 | Revalues: 4864 | GridSize: 69
Generation 25 | Revalues: 5058 | GridSize: 66
Generation 26 | Revalues: 5260 | GridSize: 63
Generation 27 | Revalues: 5472 | GridSize: 69
Generation 28 | Revalues: 5690 | GridSize: 77
Generation 29 | Revalues: 5892 | GridSize: 67
Generation 30 | Revalues: 6104 | GridSize: 73
Generation 31 | Revalues: 6312 | GridSize: 78
Generation 32 | Revalues: 6508 | GridSize: 67
Generation 33 | Revalues: 6720 | GridSize: 68
Generation 34 | Revalues: 6926 | GridSize: 73
Generation 35 | Revalues: 7098 | GridSize: 74
Generation 36 | Revalues: 7294 | GridSize: 67
Generation 37 | Revalues: 7494 | GridSize: 67
Generation 38 | Revalues: 7660 | GridSize: 69
Generation 39 | Revalues: 7872 | GridSize: 76
Generation 40 | Revalues: 8074 | GridSize: 69
Generation 41 | Revalues: 8278 | GridSize: 96
Generation 42 | Revalues: 8488 | GridSize: 84
Generation 43 | Revalues: 8694 | GridSize: 88
Generation 44 | Revalues: 8874 | GridSize: 87
Generation 45 | Revalues: 9070 | GridSize: 86
Generation 46 | Revalues: 9254 | GridSize: 78
Generation 47 | Revalues: 9464 | GridSize: 61
Generation 48 | Revalues: 9676 | GridSize: 59
Generation 49 | Revalues: 9868 | GridSize: 66
Generation 50 | Revalues: 10052 | GridSize: 80
Generation 51 | Revalues: 10242 | GridSize: 78
Generation 52 | Revalues: 10446 | GridSize: 84
Generation 53 | Revalues: 10646 | GridSize: 83
Generation 54 | Revalues: 10842 | GridSize: 92
Generation 55 | Revalues: 11030 | GridSize: 85
Generation 56 | Revalues: 11220 | GridSize: 79
Generation 57 | Revalues: 11430 | GridSize: 82
Generation 58 | Revalues: 11634 | GridSize: 88
Generation 59 | Revalues: 11842 | GridSize: 77
Generation 60 | Revalues: 12032 | GridSize: 81
Generation 61 | Revalues: 12226 | GridSize: 67
Generation 62 | Revalues: 12446 | GridSize: 69
Generation 63 | Revalues: 12628 | GridSize: 71
Generation 64 | Revalues: 12830 | GridSize: 57
Generation 65 | Revalues: 13066 | GridSize: 61
Generation 66 | Revalues: 13254 | GridSize: 67
Generation 67 | Revalues: 13484 | GridSize: 65
Generation 68 | Revalues: 13666 | GridSize: 65
Generation 69 | Revalues: 13858 | GridSize: 71
Generation 70 | Revalues: 14044 | GridSize: 63
Generation 71 | Revalues: 14224 | GridSize: 63
Generation 72 | Revalues: 14438 | GridSize: 84
Generation 73 | Revalues: 14642 | GridSize: 80
Generation 74 | Revalues: 14832 | GridSize: 78
Generation 75 | Revalues: 15030 | GridSize: 84
Generation 76 | Revalues: 15226 | GridSize: 69
Generation 77 | Revalues: 15418 | GridSize: 82
Generation 78 | Revalues: 15608 | GridSize: 85
Generation 79 | Revalues: 15802 | GridSize: 95
Generation 80 | Revalues: 15996 | GridSize: 69
Generation 81 | Revalues: 16200 | GridSize: 75
Generation 82 | Revalues: 16390 | GridSize: 73
Generation 83 | Revalues: 16574 | GridSize: 66
Generation 84 | Revalues: 16770 | GridSize: 74
Generation 85 | Revalues: 16968 | GridSize: 76
Generation 86 | Revalues: 17168 | GridSize: 76
Generation 87 | Revalues: 17366 | GridSize: 78
Generation 88 | Revalues: 17582 | GridSize: 76
Generation 89 | Revalues: 17798 | GridSize: 83
Generation 90 | Revalues: 17994 | GridSize: 85
Generation 91 | Revalues: 18204 | GridSize: 83
Generation 92 | Revalues: 18394 | GridSize: 74
Generation 93 | Revalues: 18602 | GridSize: 82
Generation 94 | Revalues: 18788 | GridSize: 72
Generation 95 | Revalues: 18986 | GridSize: 78
Generation 96 | Revalues: 19168 | GridSize: 85
Generation 97 | Revalues: 19356 | GridSize: 91
Generation 98 | Revalues: 19564 | GridSize: 102
Generation 99 | Revalues: 19748 | GridSize: 72
Generation 100 | Revalues: 19950 | GridSize: 77
Generation 101 | Revalues: 20140 | GridSize: 77
Generation 102 | Revalues: 20344 | GridSize: 77
Generation 103 | Revalues: 20532 | GridSize: 82
Generation 104 | Revalues: 20740 | GridSize: 89
Generation 105 | Revalues: 20938 | GridSize: 96
Generation 106 | Revalues: 21124 | GridSize: 89
Generation 107 | Revalues: 21312 | GridSize: 93
Generation 108 | Revalues: 21514 | GridSize: 88
Generation 109 | Revalues: 21718 | GridSize: 91
Generation 110 | Revalues: 21936 | GridSize: 106
Generation 111 | Revalues: 22132 | GridSize: 111
Generation 112 | Revalues: 22332 | GridSize: 108
Generation 113 | Revalues: 22522 | GridSize: 102
Generation 114 | Revalues: 22724 | GridSize: 93
Generation 115 | Revalues: 22936 | GridSize: 94
Generation 116 | Revalues: 23130 | GridSize: 101
Generation 117 | Revalues: 23314 | GridSize: 93
Generation 118 | Revalues: 23536 | GridSize: 79
Generation 119 | Revalues: 23756 | GridSize: 83
Generation 120 | Revalues: 23978 | GridSize: 86
Generation 121 | Revalues: 24178 | GridSize: 94
Generation 122 | Revalues: 24384 | GridSize: 94
Generation 123 | Revalues: 24574 | GridSize: 91
Generation 124 | Revalues: 24744 | GridSize: 100
Generation 125 | Revalues: 24950 | GridSize: 115
Generation 126 | Revalues: 25152 | GridSize: 99
Generation 127 | Revalues: 25352 | GridSize: 82
Generation 128 | Revalues: 25568 | GridSize: 85
Generation 129 | Revalues: 25752 | GridSize: 114
Generation 130 | Revalues: 25944 | GridSize: 132
Generation 131 | Revalues: 26158 | GridSize: 121
Generation 132 | Revalues: 26350 | GridSize: 106
Generation 133 | Revalues: 26546 | GridSize: 101
Generation 134 | Revalues: 26748 | GridSize: 103
Generation 135 | Revalues: 26964 | GridSize: 92
Generation 136 | Revalues: 27178 | GridSize: 90
Generation 137 | Revalues: 27382 | GridSize: 93
Generation 138 | Revalues: 27582 | GridSize: 92
Generation 139 | Revalues: 27782 | GridSize: 107
Generation 140 | Revalues: 27998 | GridSize: 101
Generation 141 | Revalues: 28186 | GridSize: 107
Generation 142 | Revalues: 28378 | GridSize: 121
Generation 143 | Revalues: 28598 | GridSize: 132
Generation 144 | Revalues: 28780 | GridSize: 136
Generation 145 | Revalues: 28984 | GridSize: 135
Generation 146 | Revalues: 29188 | GridSize: 145
Generation 147 | Revalues: 29418 | GridSize: 144
Generation 148 | Revalues: 29628 | GridSize: 134
Generation 149 | Revalues: 29826 | GridSize: 125
Generation 150 | Revalues: 30044 | GridSize: 132
Generation 151 | Revalues: 30220 | GridSize: 113
Generation 152 | Revalues: 30408 | GridSize: 124
Generation 153 | Revalues: 30646 | GridSize: 119
Generation 154 | Revalues: 30860 | GridSize: 120
Generation 155 | Revalues: 31060 | GridSize: 103
Generation 156 | Revalues: 31258 | GridSize: 105
Generation 157 | Revalues: 31484 | GridSize: 105
Generation 158 | Revalues: 31674 | GridSize: 94
Generation 159 | Revalues: 31870 | GridSize: 97
Generation 160 | Revalues: 32046 | GridSize: 102
Generation 161 | Revalues: 32252 | GridSize: 105
Generation 162 | Revalues: 32458 | GridSize: 107
Generation 163 | Revalues: 32658 | GridSize: 111
Generation 164 | Revalues: 32880 | GridSize: 121
Generation 165 | Revalues: 33078 | GridSize: 131
Generation 166 | Revalues: 33286 | GridSize: 112
Generation 167 | Revalues: 33510 | GridSize: 120
Generation 168 | Revalues: 33718 | GridSize: 127
Generation 169 | Revalues: 33896 | GridSize: 116
Generation 170 | Revalues: 34090 | GridSize: 124
Generation 171 | Revalues: 34308 | GridSize: 122
Generation 172 | Revalues: 34550 | GridSize: 129
Generation 173 | Revalues: 34742 | GridSize: 121
Generation 174 | Revalues: 34946 | GridSize: 122
Generation 175 | Revalues: 35148 | GridSize: 124
Generation 176 | Revalues: 35336 | GridSize: 120
Generation 177 | Revalues: 35524 | GridSize: 103
Generation 178 | Revalues: 35694 | GridSize: 111
Generation 179 | Revalues: 35908 | GridSize: 108
Generation 180 | Revalues: 36114 | GridSize: 116
Generation 181 | Revalues: 36338 | GridSize: 107
Generation 182 | Revalues: 36528 | GridSize: 91
Generation 183 | Revalues: 36724 | GridSize: 83
Generation 184 | Revalues: 36902 | GridSize: 88
Generation 185 | Revalues: 37102 | GridSize: 93
Generation 186 | Revalues: 37298 | GridSize: 96
Generation 187 | Revalues: 37514 | GridSize: 110
Generation 188 | Revalues: 37698 | GridSize: 124
Generation 189 | Revalues: 37900 | GridSize: 130
Generation 190 | Revalues: 38126 | GridSize: 135
Generation 191 | Revalues: 38350 | GridSize: 133
Generation 192 | Revalues: 38558 | GridSize: 131
Generation 193 | Revalues: 38748 | GridSize: 130
Generation 194 | Revalues: 38938 | GridSize: 127
Generation 195 | Revalues: 39164 | GridSize: 104
Generation 196 | Revalues: 39380 | GridSize: 117
Generation 197 | Revalues: 39594 | GridSize: 128
Generation 198 | Revalues: 39790 | GridSize: 131
Generation 199 | Revalues: 40004 | GridSize: 119
Generation 200 | Revalues: 40196 | GridSize: 130
Generation 201 | Revalues: 40388 | GridSize: 141
Generation 202 | Revalues: 40592 | GridSize: 146
Generation 203 | Revalues: 40808 | GridSize: 152
Generation 204 | Revalues: 41004 | GridSize: 161
Generation 205 | Revalues: 41204 | GridSize: 171
Generation 206 | Revalues: 41406 | GridSize: 169
Generation 207 | Revalues: 41602 | GridSize: 165
Generation 208 | Revalues: 41806 | GridSize: 166
Generation 209 | Revalues: 41988 | GridSize: 170
Generation 210 | Revalues: 42196 | GridSize: 157
Generation 211 | Revalues: 42408 | GridSize: 156
Generation 212 | Revalues: 42592 | GridSize: 158
Generation 213 | Revalues: 42802 | GridSize: 164
Generation 214 | Revalues: 42994 | GridSize: 161
Generation 215 | Revalues: 43224 | GridSize: 169
Generation 216 | Revalues: 43434 | GridSize: 174
Generation 217 | Revalues: 43642 | GridSize: 161
Generation 218 | Revalues: 43838 | GridSize: 168
Generation 219 | Revalues: 44050 | GridSize: 170
Generation 220 | Revalues: 44264 | GridSize: 190
Generation 221 | Revalues: 44470 | GridSize: 206
Generation 222 | Revalues: 44688 | GridSize: 181
Generation 223 | Revalues: 44864 | GridSize: 169
Generation 224 | Revalues: 45036 | GridSize: 157
Generation 225 | Revalues: 45260 | GridSize: 151
Generation 226 | Revalues: 45424 | GridSize: 158
Generation 227 | Revalues: 45630 | GridSize: 158
Generation 228 | Revalues: 45848 | GridSize: 164
Generation 229 | Revalues: 46070 | GridSize: 168
Generation 230 | Revalues: 46252 | GridSize: 168
