Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 504 | GridSize: 7
Generation 3 | Revalues: 714 | GridSize: 10
Generation 4 | Revalues: 934 | GridSize: 9
Generation 5 | Revalues: 1146 | GridSize: 11
Generation 6 | Revalues: 1378 | GridSize: 15
Generation 7 | Revalues: 1594 | GridSize: 10
Generation 8 | Revalues: 1810 | GridSize: 4
Generation 9 | Revalues: 2046 | GridSize: 4
Generation 10 | Revalues: 2256 | GridSize: 6
Generation 11 | Revalues: 2472 | GridSize: 5
Generation 12 | Revalues: 2688 | GridSize: 8
Generation 13 | Revalues: 2896 | GridSize: 4
Generation 14 | Revalues: 3112 | GridSize: 2
Generation 15 | Revalues: 3326 | GridSize: 3
Generation 16 | Revalues: 3556 | GridSize: 4
Generation 17 | Revalues: 3796 | GridSize: 3
Generation 18 | Revalues: 4014 | GridSize: 4
Generation 19 | Revalues: 4242 | GridSize: 3
Generation 20 | Revalues: 4444 | GridSize: 4
Generation 21 | Revalues: 4674 | GridSize: 4
Generation 22 | Revalues: 4896 | GridSize: 5
Generation 23 | Revalues: 5120 | GridSize: 3
Generation 24 | Revalues: 5322 | GridSize: 4
Generation 25 | Revalues: 5532 | GridSize: 6
Generation 26 | Revalues: 5758 | GridSize: 10
Generation 27 | Revalues: 5972 | GridSize: 8
Generation 28 | Revalues: 6206 | GridSize: 7
Generation 29 | Revalues: 6402 | GridSize: 11
Generation 30 | Revalues: 6600 | GridSize: 7
Generation 31 | Revalues: 6824 | GridSize: 8
Generation 32 | Revalues: 7066 | GridSize: 10
Generation 33 | Revalues: 7306 | GridSize: 12
Generation 34 | Revalues: 7518 | GridSize: 11
Generation 35 | Revalues: 7738 | GridSize: 13
Generation 36 | Revalues: 7962 | GridSize: 11
Generation 37 | Revalues: 8180 | GridSize: 16
Generation 38 | Revalues: 8392 | GridSize: 16
Generation 39 | Revalues: 8640 | GridSize: 11
Generation 40 | Revalues: 8838 | GridSize: 13
Generation 41 | Revalues: 9040 | GridSize: 11
Generation 42 | Revalues: 9252 | GridSize: 14
Generation 43 | Revalues: 9452 | GridSize: 15
Generation 44 | Revalues: 9672 | GridSize: 14
Generation 45 | Revalues: 9906 | GridSize: 15
Generation 46 | Revalues: 10134 | GridSize: 17
Generation 47 | Revalues: 10370 | GridSize: 17
Generation 48 | Revalues: 10566 | GridSize: 17
Generation 49 | Revalues: 10792 | GridSize: 12
Generation 50 | Revalues: 11010 | GridSize: 11
Generation 51 | Revalues: 11250 | GridSize: 12
Generation 52 | Revalues: 11470 | GridSize: 14
Generation 53 | Revalues: 11694 | GridSize: 14
Generation 54 | Revalues: 11924 | GridSize: 14
Generation 55 | Revalues: 12118 | GridSize: 14
Generation 56 | Revalues: 12350 | GridSize: 14
Generation 57 | Revalues: 12596 | GridSize: 16
Generation 58 | Revalues: 12820 | GridSize: 19
Generation 59 | Revalues: 13050 | GridSize: 20
Generation 60 | Revalues: 13254 | GridSize: 21
Generation 61 | Revalues: 13462 | GridSize: 21
Generation 62 | Revalues: 13688 | GridSize: 23
Generation 63 | Revalues: 13926 | GridSize: 25
Generation 64 | Revalues: 14140 | GridSize: 27
Generation 65 | Revalues: 14360 | GridSize: 30
Generation 66 | Revalues: 14576 | GridSize: 31
Generation 67 | Revalues: 14784 | GridSize: 30
Generation 68 | Revalues: 15008 | GridSize: 25
Generation 69 | Revalues: 15208 | GridSize: 25
Generation 70 | Revalues: 15436 | GridSize: 23
Generation 71 | Revalues: 15678 | GridSize: 28
Generation 72 | Revalues: 15890 | GridSize: 32
Generation 73 | Revalues: 16112 | GridSize: 24
Generation 74 | Revalues: 16344 | GridSize: 26
Generation 75 | Revalues: 16570 | GridSize: 19
Generation 76 | Revalues: 16782 | GridSize: 22
Generation 77 | Revalues: 16970 | GridSize: 22
Generation 78 | Revalues: 17192 | GridSize: 23
Generation 79 | Revalues: 17414 | GridSize: 25
Generation 80 | Revalues: 17658 | GridSize: 27
Generation 81 | Revalues: 17862 | GridSize: 29
Generation 82 | Revalues: 18058 | GridSize: 29
Generation 83 | Revalues: 18256 | GridSize: 29
Generation 84 | Revalues: 18474 | GridSize: 30
Generation 85 | Revalues: 18706 | GridSize: 31
Generation 86 | Revalues: 18932 | GridSize: 28
Generation 87 | Revalues: 19136 | GridSize: 29
Generation 88 | Revalues: 19364 | GridSize: 32
Generation 89 | Revalues: 19600 | GridSize: 37
Generation 90 | Revalues: 19814 | GridSize: 38
Generation 91 | Revalues: 20012 | GridSize: 37
Generation 92 | Revalues: 20224 | GridSize: 39
Generation 93 | Revalues: 20438 | GridSize: 39
Generation 94 | Revalues: 20678 | GridSize: 43
Generation 95 | Revalues: 20900 | GridSize: 42
Generation 96 | Revalues: 21126 | GridSize: 45
Generation 97 | Revalues: 21340 | GridSize: 42
Generation 98 | Revalues: 21572 | GridSize: 41
Generation 99 | Revalues: 21800 | GridSize: 41
Generation 100 | Revalues: 22024 | GridSize: 39
Generation 101 | Revalues: 22238 | GridSize: 43
Generation 102 | Revalues: 22466 | GridSize: 45
Generation 103 | Revalues: 22706 | GridSize: 44
Generation 104 | Revalues: 22926 | GridSize: 45
Generation 105 | Revalues: 23142 | GridSize: 49
Generation 106 | Revalues: 23358 | GridSize: 51
Generation 107 | Revalues: 23568 | GridSize: 50
Generation 108 | Revalues: 23808 | GridSize: 50
Generation 109 | Revalues: 24012 | GridSize: 52
Generation 110 | Revalues: 24252 | GridSize: 52
Generation 111 | Revalues: 24482 | GridSize: 54
Generation 112 | Revalues: 24708 | GridSize: 55
Generation 113 | Revalues: 24940 | GridSize: 51
Generation 114 | Revalues: 25144 | GridSize: 48
Generation 115 | Revalues: 25362 | GridSize: 50
Generation 116 | Revalues: 25586 | GridSize: 50
Generation 117 | Revalues: 25804 | GridSize: 50
Generation 118 | Revalues: 26040 | GridSize: 51
Generation 119 | Revalues: 26260 | GridSize: 51
Generation 120 | Revalues: 26512 | GridSize: 54
Generation 121 | Revalues: 26740 | GridSize: 52
Generation 122 | Revalues: 26972 | GridSize: 53
Generation 123 | Revalues: 27190 | GridSize: 55
Generation 124 | Revalues: 27416 | GridSize: 56
Generation 125 | Revalues: 27616 | GridSize: 58
Generation 126 | Revalues: 27828 | GridSize: 56
Generation 127 | Revalues: 28040 | GridSize: 54
Generation 128 | Revalues: 28266 | GridSize: 55
Generation 129 | Revalues: 28470 | GridSize: 56
Generation 130 | Revalues: 28684 | GridSize: 54
Generation 131 | Revalues: 28896 | GridSize: 54
Generation 132 | Revalues: 29122 | GridSize: 55
Generation 133 | Revalues: 29352 | GridSize: 56
Generation 134 | Revalues: 29574 | GridSize: 58
Generation 135 | Revalues: 29772 | GridSize: 59
Generation 136 | Revalues: 29998 | GridSize: 61
Generation 137 | Revalues: 30244 | GridSize: 62
Generation 138 | Revalues: 30510 | GridSize: 62
Generation 139 | Revalues: 30704 | GridSize: 61
Generation 140 | Revalues: 30922 | GridSize: 63
Generation 141 | Revalues: 31138 | GridSize: 62
Generation 142 | Revalues: 31350 | GridSize: 61
Generation 143 | Revalues: 31552 | GridSize: 62
Generation 144 | Revalues: 31760 | GridSize: 62
Generation 145 | Revalues: 31974 | GridSize: 61
Generation 146 | Revalues: 32174 | GridSize: 60
Generation 147 | Revalues: 32388 | GridSize: 60
Generation 148 | Revalues: 32606 | GridSize: 63
Generation 149 | Revalues: 32828 | GridSize: 67
Generation 150 | Revalues: 33066 | GridSize: 66
Generation 151 | Revalues: 33310 | GridSize: 69
Generation 152 | Revalues: 33526 | GridSize: 67
Generation 153 | Revalues: 33736 | GridSize: 63
Generation 154 | Revalues: 33956 | GridSize: 62
Generation 155 | Revalues: 34180 | GridSize: 61
Generation 156 | Revalues: 34398 | GridSize: 60
Generation 157 | Revalues: 34606 | GridSize: 62
Generation 158 | Revalues: 34834 | GridSize: 61
Generation 159 | Revalues: 35044 | GridSize: 58
Generation 160 | Revalues: 35242 | GridSize: 60
Generation 161 | Revalues: 35418 | GridSize: 58
Generation 162 | Revalues: 35658 | GridSize: 60
Generation 163 | Revalues: 35848 | GridSize: 60
Generation 164 | Revalues: 36056 | GridSize: 56
Generation 165 | Revalues: 36286 | GridSize: 58
Generation 166 | Revalues: 36508 | GridSize: 55
Generation 167 | Revalues: 36738 | GridSize: 57
Generation 168 | Revalues: 36948 | GridSize: 62
Generation 169 | Revalues: 37166 | GridSize: 64
Generation 170 | Revalues: 37378 | GridSize: 66
Generation 171 | Revalues: 37620 | GridSize: 68
Generation 172 | Revalues: 37872 | GridSize: 67
Generation 173 | Revalues: 38102 | GridSize: 68
Generation 174 | Revalues: 38286 | GridSize: 70
