Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 290 | GridSize: 1
Generation 2 | Revalues: 502 | GridSize: 1
Generation 3 | Revalues: 742 | GridSize: 1
Generation 4 | Revalues: 958 | GridSize: 1
Generation 5 | Revalues: 1174 | GridSize: 1
Generation 6 | Revalues: 1400 | GridSize: 3
Generation 7 | Revalues: 1624 | GridSize: 2
Generation 8 | Revalues: 1850 | GridSize: 3
Generation 9 | Revalues: 2064 | GridSize: 2
Generation 10 | Revalues: 2294 | GridSize: 3
Generation 11 | Revalues: 2496 | GridSize: 3
Generation 12 | Revalues: 2716 | GridSize: 2
Generation 13 | Revalues: 2932 | GridSize: 2
Generation 14 | Revalues: 3136 | GridSize: 2
Generation 15 | Revalues: 3350 | GridSize: 2
Generation 16 | Revalues: 3576 | GridSize: 2
Generation 17 | Revalues: 3822 | GridSize: 2
Generation 18 | Revalues: 4034 | GridSize: 2
Generation 19 | Revalues: 4278 | GridSize: 3
Generation 20 | Revalues: 4512 | GridSize: 3
Generation 21 | Revalues: 4726 | GridSize: 3
Generation 22 | Revalues: 4926 | GridSize: 4
Generation 23 | Revalues: 5144 | GridSize: 4
Generation 24 | Revalues: 5346 | GridSize: 4
Generation 25 | Revalues: 5582 | GridSize: 3
Generation 26 | Revalues: 5808 | GridSize: 2
Generation 27 | Revalues: 6046 | GridSize: 3
Generation 28 | Revalues: 6266 | GridSize: 3
Generation 29 | Revalues: 6470 | GridSize: 3
Generation 30 | Revalues: 6714 | GridSize: 3
Generation 31 | Revalues: 6944 | GridSize: 4
Generation 32 | Revalues: 7150 | GridSize: 4
Generation 33 | Revalues: 7390 | GridSize: 4
Generation 34 | Revalues: 7630 | GridSize: 4
Generation 35 | Revalues: 7832 | GridSize: 5
Generation 36 | Revalues: 8072 | GridSize: 2
Generation 37 | Revalues: 8284 | GridSize: 2
Generation 38 | Revalues: 8488 | GridSize: 2
Generation 39 | Revalues: 8698 | GridSize: 2
Generation 40 | Revalues: 8914 | GridSize: 2
Generation 41 | Revalues: 9132 | GridSize: 3
Generation 42 | Revalues: 9386 | GridSize: 3
Generation 43 | Revalues: 9610 | GridSize: 6
Generation 44 | Revalues: 9832 | GridSize: 7
Generation 45 | Revalues: 10062 | GridSize: 7
Generation 46 | Revalues: 10274 | GridSize: 6
Generation 47 | Revalues: 10504 | GridSize: 7
Generation 48 | Revalues: 10722 | GridSize: 7
Generation 49 | Revalues: 10936 | GridSize: 7
Generation 50 | Revalues: 11156 | GridSize: 7
Generation 51 | Revalues: 11360 | GridSize: 7
Generation 52 | Revalues: 11588 | GridSize: 7
Generation 53 | Revalues: 11812 | GridSize: 7
Generation 54 | Revalues: 12006 | GridSize: 9
Generation 55 | Revalues: 12234 | GridSize: 9
Generation 56 | Revalues: 12462 | GridSize: 9
Generation 57 | Revalues: 12682 | GridSize: 9
Generation 58 | Revalues: 12908 | GridSize: 9
Generation 59 | Revalues: 13122 | GridSize: 9
Generation 60 | Revalues: 13360 | GridSize: 9
Generation 61 | Revalues: 13582 | GridSize: 9
Generation 62 | Revalues: 13776 | GridSize: 9
Generation 63 | Revalues: 14010 | GridSize: 9
Generation 64 | Revalues: 14244 | GridSize: 9
Generation 65 | Revalues: 14450 | GridSize: 9
Generation 66 | Revalues: 14654 | GridSize: 10
Generation 67 | Revalues: 14860 | GridSize: 10
Generation 68 | Revalues: 15064 | GridSize: 6
Generation 69 | Revalues: 15274 | GridSize: 6
Generation 70 | Revalues: 15480 | GridSize: 6
Generation 71 | Revalues: 15700 | GridSize: 6
Generation 72 | Revalues: 15932 | GridSize: 6
Generation 73 | Revalues: 16158 | GridSize: 6
Generation 74 | Revalues: 16362 | GridSize: 6
Generation 75 | Revalues: 16580 | GridSize: 6
Generation 76 | Revalues: 16790 | GridSize: 6
Generation 77 | Revalues: 17012 | GridSize: 6
Generation 78 | Revalues: 17232 | GridSize: 7
Generation 79 | Revalues: 17472 | GridSize: 8
Generation 80 | Revalues: 17696 | GridSize: 8
Generation 81 | Revalues: 17906 | GridSize: 8
Generation 82 | Revalues: 18112 | GridSize: 8
Generation 83 | Revalues: 18342 | GridSize: 9
Generation 84 | Revalues: 18564 | GridSize: 9
Generation 85 | Revalues: 18796 | GridSize: 9
Generation 86 | Revalues: 19032 | GridSize: 10
Generation 87 | Revalues: 19252 | GridSize: 10
Generation 88 | Revalues: 19460 | GridSize: 10
Generation 89 | Revalues: 19666 | GridSize: 10
