Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 17
Generation 3 | Revalues: 754 | GridSize: 4
Generation 4 | Revalues: 966 | GridSize: 15
Generation 5 | Revalues: 1166 | GridSize: 20
Generation 6 | Revalues: 1364 | GridSize: 13
Generation 7 | Revalues: 1584 | GridSize: 12
Generation 8 | Revalues: 1784 | GridSize: 16
Generation 9 | Revalues: 1976 | GridSize: 11
Generation 10 | Revalues: 2174 | GridSize: 18
Generation 11 | Revalues: 2368 | GridSize: 19
Generation 12 | Revalues: 2560 | GridSize: 23
Generation 13 | Revalues: 2764 | GridSize: 24
Generation 14 | Revalues: 2978 | GridSize: 18
Generation 15 | Revalues: 3198 | GridSize: 25
Generation 16 | Revalues: 3412 | GridSize: 31
Generation 17 | Revalues: 3628 | GridSize: 27
Generation 18 | Revalues: 3814 | GridSize: 38
Generation 19 | Revalues: 4020 | GridSize: 33
Generation 20 | Revalues: 4218 | GridSize: 39
Generation 21 | Revalues: 4414 | GridSize: 44
Generation 22 | Revalues: 4606 | GridSize: 43
Generation 23 | Revalues: 4794 | GridSize: 42
Generation 24 | Revalues: 5004 | GridSize: 37
Generation 25 | Revalues: 5218 | GridSize: 27
Generation 26 | Revalues: 5422 | GridSize: 31
Generation 27 | Revalues: 5600 | GridSize: 35
Generation 28 | Revalues: 5802 | GridSize: 38
Generation 29 | Revalues: 6000 | GridSize: 43
Generation 30 | Revalues: 6176 | GridSize: 49
Generation 31 | Revalues: 6380 | GridSize: 46
Generation 32 | Revalues: 6564 | GridSize: 55
Generation 33 | Revalues: 6778 | GridSize: 58
Generation 34 | Revalues: 6968 | GridSize: 42
Generation 35 | Revalues: 7174 | GridSize: 42
Generation 36 | Revalues: 7376 | GridSize: 33
Generation 37 | Revalues: 7576 | GridSize: 41
Generation 38 | Revalues: 7778 | GridSize: 39
Generation 39 | Revalues: 7968 | GridSize: 50
Generation 40 | Revalues: 8140 | GridSize: 40
Generation 41 | Revalues: 8334 | GridSize: 42
Generation 42 | Revalues: 8520 | GridSize: 39
Generation 43 | Revalues: 8732 | GridSize: 36
Generation 44 | Revalues: 8920 | GridSize: 46
Generation 45 | Revalues: 9110 | GridSize: 56
Generation 46 | Revalues: 9318 | GridSize: 72
Generation 47 | Revalues: 9508 | GridSize: 75
Generation 48 | Revalues: 9696 | GridSize: 76
Generation 49 | Revalues: 9896 | GridSize: 81
Generation 50 | Revalues: 10100 | GridSize: 80
Generation 51 | Revalues: 10312 | GridSize: 82
Generation 52 | Revalues: 10538 | GridSize: 86
Generation 53 | Revalues: 10762 | GridSize: 77
Generation 54 | Revalues: 10996 | GridSize: 88
Generation 55 | Revalues: 11170 | GridSize: 81
Generation 56 | Revalues: 11372 | GridSize: 89
Generation 57 | Revalues: 11558 | GridSize: 87
Generation 58 | Revalues: 11752 | GridSize: 89
Generation 59 | Revalues: 11964 | GridSize: 75
Generation 60 | Revalues: 12170 | GridSize: 85
Generation 61 | Revalues: 12364 | GridSize: 87
Generation 62 | Revalues: 12552 | GridSize: 92
Generation 63 | Revalues: 12736 | GridSize: 87
Generation 64 | Revalues: 12930 | GridSize: 89
Generation 65 | Revalues: 13110 | GridSize: 92
Generation 66 | Revalues: 13294 | GridSize: 94
Generation 67 | Revalues: 13504 | GridSize: 108
Generation 68 | Revalues: 13684 | GridSize: 95
Generation 69 | Revalues: 13894 | GridSize: 104
Generation 70 | Revalues: 14096 | GridSize: 95
Generation 71 | Revalues: 14288 | GridSize: 102
Generation 72 | Revalues: 14502 | GridSize: 98
Generation 73 | Revalues: 14698 | GridSize: 95
Generation 74 | Revalues: 14890 | GridSize: 97
Generation 75 | Revalues: 15094 | GridSize: 83
Generation 76 | Revalues: 15292 | GridSize: 79
Generation 77 | Revalues: 15500 | GridSize: 96
Generation 78 | Revalues: 15688 | GridSize: 102
Generation 79 | Revalues: 15876 | GridSize: 106
Generation 80 | Revalues: 16064 | GridSize: 111
Generation 81 | Revalues: 16282 | GridSize: 117
Generation 82 | Revalues: 16504 | GridSize: 111
Generation 83 | Revalues: 16686 | GridSize: 123
Generation 84 | Revalues: 16874 | GridSize: 120
Generation 85 | Revalues: 17074 | GridSize: 99
Generation 86 | Revalues: 17292 | GridSize: 115
Generation 87 | Revalues: 17480 | GridSize: 101
Generation 88 | Revalues: 17698 | GridSize: 98
Generation 89 | Revalues: 17874 | GridSize: 100
Generation 90 | Revalues: 18086 | GridSize: 100
Generation 91 | Revalues: 18290 | GridSize: 76
Generation 92 | Revalues: 18506 | GridSize: 85
Generation 93 | Revalues: 18692 | GridSize: 73
Generation 94 | Revalues: 18882 | GridSize: 73
Generation 95 | Revalues: 19090 | GridSize: 82
Generation 96 | Revalues: 19306 | GridSize: 88
Generation 97 | Revalues: 19518 | GridSize: 89
Generation 98 | Revalues: 19726 | GridSize: 94
Generation 99 | Revalues: 19928 | GridSize: 103
Generation 100 | Revalues: 20146 | GridSize: 106
Generation 101 | Revalues: 20348 | GridSize: 113
Generation 102 | Revalues: 20560 | GridSize: 110
Generation 103 | Revalues: 20752 | GridSize: 99
Generation 104 | Revalues: 20966 | GridSize: 94
Generation 105 | Revalues: 21178 | GridSize: 102
Generation 106 | Revalues: 21368 | GridSize: 91
Generation 107 | Revalues: 21578 | GridSize: 89
Generation 108 | Revalues: 21798 | GridSize: 93
Generation 109 | Revalues: 21996 | GridSize: 98
Generation 110 | Revalues: 22174 | GridSize: 95
Generation 111 | Revalues: 22356 | GridSize: 88
Generation 112 | Revalues: 22556 | GridSize: 84
Generation 113 | Revalues: 22776 | GridSize: 93
Generation 114 | Revalues: 22994 | GridSize: 94
Generation 115 | Revalues: 23208 | GridSize: 87
Generation 116 | Revalues: 23400 | GridSize: 91
Generation 117 | Revalues: 23574 | GridSize: 102
Generation 118 | Revalues: 23736 | GridSize: 110
Generation 119 | Revalues: 23946 | GridSize: 109
Generation 120 | Revalues: 24168 | GridSize: 119
Generation 121 | Revalues: 24368 | GridSize: 116
Generation 122 | Revalues: 24542 | GridSize: 116
Generation 123 | Revalues: 24726 | GridSize: 106
Generation 124 | Revalues: 24924 | GridSize: 106
Generation 125 | Revalues: 25126 | GridSize: 101
Generation 126 | Revalues: 25304 | GridSize: 102
Generation 127 | Revalues: 25510 | GridSize: 101
Generation 128 | Revalues: 25710 | GridSize: 117
Generation 129 | Revalues: 25892 | GridSize: 104
Generation 130 | Revalues: 26096 | GridSize: 100
Generation 131 | Revalues: 26300 | GridSize: 107
Generation 132 | Revalues: 26492 | GridSize: 108
Generation 133 | Revalues: 26700 | GridSize: 102
Generation 134 | Revalues: 26914 | GridSize: 94
Generation 135 | Revalues: 27122 | GridSize: 90
Generation 136 | Revalues: 27312 | GridSize: 93
Generation 137 | Revalues: 27508 | GridSize: 95
Generation 138 | Revalues: 27704 | GridSize: 105
Generation 139 | Revalues: 27922 | GridSize: 121
Generation 140 | Revalues: 28122 | GridSize: 119
Generation 141 | Revalues: 28348 | GridSize: 101
Generation 142 | Revalues: 28542 | GridSize: 102
Generation 143 | Revalues: 28732 | GridSize: 97
Generation 144 | Revalues: 28930 | GridSize: 88
Generation 145 | Revalues: 29110 | GridSize: 96
Generation 146 | Revalues: 29310 | GridSize: 90
Generation 147 | Revalues: 29526 | GridSize: 93
Generation 148 | Revalues: 29736 | GridSize: 91
Generation 149 | Revalues: 29948 | GridSize: 105
Generation 150 | Revalues: 30176 | GridSize: 112
Generation 151 | Revalues: 30376 | GridSize: 121
Generation 152 | Revalues: 30580 | GridSize: 125
Generation 153 | Revalues: 30790 | GridSize: 126
Generation 154 | Revalues: 30988 | GridSize: 130
Generation 155 | Revalues: 31200 | GridSize: 128
Generation 156 | Revalues: 31424 | GridSize: 131
Generation 157 | Revalues: 31612 | GridSize: 138
Generation 158 | Revalues: 31820 | GridSize: 161
