Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 274 | GridSize: 7
Generation 2 | Revalues: 462 | GridSize: 9
Generation 3 | Revalues: 638 | GridSize: 13
Generation 4 | Revalues: 836 | GridSize: 10
Generation 5 | Revalues: 1058 | GridSize: 21
Generation 6 | Revalues: 1284 | GridSize: 25
Generation 7 | Revalues: 1486 | GridSize: 20
Generation 8 | Revalues: 1678 | GridSize: 7
Generation 9 | Revalues: 1890 | GridSize: 24
Generation 10 | Revalues: 2100 | GridSize: 20
Generation 11 | Revalues: 2286 | GridSize: 33
Generation 12 | Revalues: 2494 | GridSize: 32
Generation 13 | Revalues: 2682 | GridSize: 35
Generation 14 | Revalues: 2894 | GridSize: 45
Generation 15 | Revalues: 3092 | GridSize: 44
Generation 16 | Revalues: 3308 | GridSize: 38
Generation 17 | Revalues: 3518 | GridSize: 39
Generation 18 | Revalues: 3718 | GridSize: 39
Generation 19 | Revalues: 3932 | GridSize: 54
Generation 20 | Revalues: 4154 | GridSize: 55
Generation 21 | Revalues: 4380 | GridSize: 57
Generation 22 | Revalues: 4594 | GridSize: 57
Generation 23 | Revalues: 4786 | GridSize: 61
Generation 24 | Revalues: 4988 | GridSize: 59
Generation 25 | Revalues: 5200 | GridSize: 62
Generation 26 | Revalues: 5422 | GridSize: 71
Generation 27 | Revalues: 5618 | GridSize: 88
Generation 28 | Revalues: 5814 | GridSize: 83
Generation 29 | Revalues: 6016 | GridSize: 92
Generation 30 | Revalues: 6206 | GridSize: 85
Generation 31 | Revalues: 6422 | GridSize: 94
Generation 32 | Revalues: 6608 | GridSize: 105
Generation 33 | Revalues: 6832 | GridSize: 98
Generation 34 | Revalues: 7048 | GridSize: 98
Generation 35 | Revalues: 7236 | GridSize: 102
Generation 36 | Revalues: 7428 | GridSize: 102
Generation 37 | Revalues: 7604 | GridSize: 106
Generation 38 | Revalues: 7794 | GridSize: 87
Generation 39 | Revalues: 7982 | GridSize: 87
Generation 40 | Revalues: 8164 | GridSize: 90
Generation 41 | Revalues: 8336 | GridSize: 107
Generation 42 | Revalues: 8536 | GridSize: 109
Generation 43 | Revalues: 8732 | GridSize: 110
Generation 44 | Revalues: 8960 | GridSize: 102
Generation 45 | Revalues: 9164 | GridSize: 89
Generation 46 | Revalues: 9344 | GridSize: 91
Generation 47 | Revalues: 9528 | GridSize: 99
Generation 48 | Revalues: 9720 | GridSize: 107
Generation 49 | Revalues: 9904 | GridSize: 111
Generation 50 | Revalues: 10104 | GridSize: 120
Generation 51 | Revalues: 10294 | GridSize: 110
Generation 52 | Revalues: 10488 | GridSize: 92
Generation 53 | Revalues: 10660 | GridSize: 98
Generation 54 | Revalues: 10864 | GridSize: 100
Generation 55 | Revalues: 11066 | GridSize: 109
Generation 56 | Revalues: 11274 | GridSize: 114
Generation 57 | Revalues: 11484 | GridSize: 105
Generation 58 | Revalues: 11668 | GridSize: 98
Generation 59 | Revalues: 11886 | GridSize: 99
Generation 60 | Revalues: 12080 | GridSize: 108
Generation 61 | Revalues: 12278 | GridSize: 115
Generation 62 | Revalues: 12472 | GridSize: 124
Generation 63 | Revalues: 12626 | GridSize: 134
Generation 64 | Revalues: 12836 | GridSize: 140
Generation 65 | Revalues: 13024 | GridSize: 142
Generation 66 | Revalues: 13254 | GridSize: 132
Generation 67 | Revalues: 13438 | GridSize: 129
Generation 68 | Revalues: 13646 | GridSize: 130
Generation 69 | Revalues: 13838 | GridSize: 130
Generation 70 | Revalues: 14034 | GridSize: 127
Generation 71 | Revalues: 14228 | GridSize: 128
Generation 72 | Revalues: 14424 | GridSize: 131
Generation 73 | Revalues: 14632 | GridSize: 125
Generation 74 | Revalues: 14820 | GridSize: 123
Generation 75 | Revalues: 15030 | GridSize: 116
Generation 76 | Revalues: 15232 | GridSize: 101
Generation 77 | Revalues: 15432 | GridSize: 96
Generation 78 | Revalues: 15626 | GridSize: 95
Generation 79 | Revalues: 15846 | GridSize: 109
Generation 80 | Revalues: 16072 | GridSize: 116
Generation 81 | Revalues: 16298 | GridSize: 117
Generation 82 | Revalues: 16484 | GridSize: 98
Generation 83 | Revalues: 16690 | GridSize: 94
Generation 84 | Revalues: 16902 | GridSize: 89
